-0.514419 0.0681776 0.566381 -0.368927 -0.524812 -0.573309 -0.196486 0.251147 0.978609 -0.562917 -0.45553 -0.222689 -0.646055 -1.49476 -0.47285 1.32502 -0.263708 0.840045 -0.632199 -1.53979 -13.9455 -3.56176 18.0632 1.47911 -4.08952 2.25659 -1.49824 0.864602 0.233204 0.0714112 0.207621 0.34132 
-1.41855 0.505936 -1.50169 0.964753 -1.25574 1.40123 -0.822104 -0.275396 0.576773 -1.5294 -1.06868 0.736084 0.770763 -1.02018 0.0121244 -1.72339 5.16501 1.01671 -1.43933 0.795012 12.2518 -5.1425 -3.33447 5.48908 6.47387 -4.88315 2.46349 0.438983 0.0406981 0.389143 0.195045 0.0801863 
-1.63679 2.81991 -0.749978 -1.45319 -0.54906 1.24188 -0.943372 -0.334286 1.61254 -0.864294 0.694553 -1.07116 -1.71646 -0.178401 -0.06755 -1.2211 0.275285 -1.53287 -1.65411 -0.639127 -11.1354 -12.2158 4.13314 -7.31357 8.30706 -4.9572 0.739053 0.0147404 0.182224 0.19842 -0.147718 -0.109409 
-1.70261 3.45092 -1.22456 1.18992 -1.26267 0.846973 -0.904435 -0.784619 0.840045 0.150688 1.43587 -0.999401 -1.67836 -0.919719 1.04789 -0.99593 0.4577 1.18992 1.6645 1.16567 -28.7374 -12.2005 4.87045 -6.99409 8.01019 -5.07354 1.55072 0.218286 -0.108673 0.022404 0.0797891 -0.00581302 
-0.438209 0.0361831 0.0467654 -1.24881 1.09292 -0.857366 0.106952 -0.32043 -1.01671 -0.157617 -0.351606 0.212549 1.14142 -0.746514 -1.2211 0.240755 -0.845308 -0.465922 1.60908 -1.11717 -62.0803 12.2495 -5.57901 6.72793 -1.63927 -0.398928 1.12842 -0.44573 0.107135 -0.100639 -0.0384522 0.214879 
-0.0536936 -0.339473 0.66684 1.59176 -0.0710141 0.226899 -0.112402 1.47744 1.3562 -0.476314 0.808868 -0.844358 -0.833117 -0.12644 -1.41855 -0.826189 -0.55341 -1.01671 1.40123 -1.62293 -30.1493 -8.34374 10.4806 -13.351 -3.21994 3.77687 0.749433 -1.28768 -0.504094 -0.0759124 -0.109399 0.151813 
0.310037 0.054619 1.64372 0.746514 0.604486 -1.53287 1.7164 -0.427817 0.0433013 0.950896 1.37698 -1.0195 -1.2107 0.517883 1.34927 -1.41162 1.59505 1.05136 -0.140296 1.08253 -97.1571 -13.4773 -14.6907 -10.3308 6.59799 -3.45071 0.0599535 0.903685 0.724385 0.00473007 0.116322 -0.301825 
1.70261 -0.332717 1.11025 1.08946 1.32848 0.718801 -0.559122 -0.736122 -1.03403 1.4428 -1.54672 2.22756 0.434745 -0.639127 1.37005 -0.174937 0.101653 1.0756 -0.434745 -0.656448 29.7491 -17.5905 -2.21608 9.98095 4.88544 2.29077 -1.31242 2.16289 0.0669236 -0.0311698 -0.364365 -0.55453 
1.62293 -1.17399 -0.916255 1.65065 -0.206114 1.68182 -0.135227 0.753442 -1.3458 0.767299 -1.43241 1.90152 1.2592 -1.71993 -0.756907 -0.919719 0.847827 1.69914 -0.507491 1.20031 50.7983 3.72454 -24.4211 -6.29221 -4.90518 -5.92472 2.75093 1.08146 0.801165 0.277748 -0.0335987 -0.0637708 
0.116047 -0.767917 -0.798476 0.434745 -0.857366 1.12064 -0.931284 -1.46358 -1.0375 -0.316965 0.507491 -0.792214 -0.770763 -0.0467654 -1.56404 -0.268468 0.0280815 1.02018 0.555989 0.566381 47.201 -8.56176 -11.0211 -2.08129 9.26234 -0.685508 -0.953188 -0.801276 -0.0840644 0.0742884 -0.374123 0.307649 
0.943968 -0.36161 1.02018 1.06175 -0.625271 0.0987269 -0.15981 1.24535 1.71993 0.833117 0.611414 -0.247479 0.989002 0.943968 0.784619 1.04443 -0.164944 1.713 1.27652 -0.746514 6.29107 -16.8306 2.35954 1.3266 -0.256044 3.69634 -1.95262 0.0134211 -0.292506 -0.0828716 -0.0679254 -0.353421 
0.583701 0.145013 1.52594 -0.902399 -0.580237 1.60561 0.020245 1.60215 -0.659912 -0.452065 -1.02711 0.513532 0.341214 -1.25574 -1.23495 -0.524812 0.393872 0.961289 -1.23842 1.11025 -60.3288 -30.8402 -26.2117 16.283 -15.1866 -0.370625 -0.436725 4.14435 -2.41285 -0.513223 -0.659769 0.836345 
1.0756 -0.361532 0.632199 0.54906 1.36312 0.867758 -0.629308 -0.389712 -0.393176 -0.569845 -0.254612 0.0338742 1.24188 0.594094 -0.947432 -0.943968 0.135671 -0.140296 -0.244219 -0.521348 4.57706 -10.2913 -13.3165 9.32243 -0.400909 -0.224938 0.637206 0.656881 -0.584426 0.192313 -0.0222925 0.055303 
-0.569845 -0.23585 -0.216506 0.368927 0.510955 0.774227 -0.850806 -0.871222 0.47285 0.718801 -0.420889 0.0670672 0.691089 -0.164545 0.271932 -0.528276 -0.324545 -0.389712 -0.18533 -1.64718 11.4012 -6.88598 -2.86606 10.4911 2.10902 2.61629 0.948535 1.06565 -1.2702 -0.0688737 0.0799207 0.207241 
-1.53979 2.64975 1.38737 -1.37005 1.6264 -1.64372 3.26586 0.632199 -0.756907 -0.389712 0.0190526 0.143948 1.03057 -1.32848 -0.80194 0.961289 -0.0254625 1.19338 -1.05482 -1.09639 73.1776 -10.8099 30.1641 2.64482 0.556726 1.8378 0.423119 -1.4828 -1.83155 -0.1214 0.277803 -0.0316966 
0.230363 -0.696114 -0.258076 1.15528 -0.566381 1.63679 -0.657152 0.410496 1.57097 0.659912 -1.33541 1.5239 1.62986 -0.493635 -0.0710141 -1.51555 1.78609 0.580237 0.514419 -1.3943 26.1245 0.177882 -13.5622 -3.73838 0.81365 -2.89358 -0.0296881 -0.406333 0.395747 0.449966 0.0215632 0.113465 
1.21417 -1.14024 -0.923184 1.3458 -1.33541 -1.70954 4.85651 1.66104 -0.594094 -0.209578 -0.926648 0.190981 0.746514 1.47744 -0.355071 1.0375 -1.06202 -1.18992 1.05482 1.05482 28.8115 36.2718 -3.96625 -2.50929 -4.38308 -2.56177 -0.441099 0.206481 -0.609538 -0.551589 -0.533784 -0.359463 
0.216506 -0.540135 0.0606218 1.41855 1.38391 0.358535 -0.932088 -1.13449 0.448601 -0.909327 0.386248 -0.323961 -0.119512 -1.15528 0.154153 0.032909 -0.57774 -0.310037 0.749978 -0.0155885 36.9934 9.38906 9.685 2.22099 7.4009 -0.095673 -1.19205 0.0309975 0.264323 0.205731 -0.0622809 0.249975 
1.38391 -0.802985 -0.116047 1.01325 -0.68416 0.919719 -0.0332428 1.6645 0.677232 0.517883 1.63332 -0.690729 -0.400104 -0.601022 -0.72573 -1.31809 1.11771 0.424353 -1.31116 -1.37352 -6.66014 -3.10889 -11.5454 -15.1288 -3.54444 -2.61381 -1.37292 0.583177 0.33643 0.270684 0.160846 0.124369 
-0.195722 0.0832164 0.476314 -1.17606 1.29038 0.424353 0.0482973 1.06868 -0.805404 0.625271 0.659912 -0.0917661 0.427817 -1.69221 0.594094 -1.55711 2.16726 -0.116047 -1.6645 -1.03403 -55.7221 -10.035 -13.2353 3.53007 -6.16762 -2.80949 -1.22749 1.48758 -0.102569 0.329371 0.264333 0.0598502 
0.770763 -0.922658 -1.60561 -0.753442 1.3077 -0.86083 0.60309 1.59522 0.469386 0.808868 1.64718 0.00746497 1.05136 -1.66797 0.583701 1.06521 -0.446941 -0.219971 -1.26613 0.133368 87.5261 22.659 3.39693 -3.73061 -3.96227 1.27121 -1.84468 0.395921 -0.338735 -0.668836 0.194178 -0.0382684 
0.0710141 0.0619651 0.625271 -1.72686 -0.403568 -0.164545 -0.08267 0.857366 0.240755 -0.964753 -1.46705 1.64915 0.687625 0.427817 1.09292 -0.649519 -0.402811 -1.65757 -1.58483 0.701481 -35.6931 -18.2127 -6.84136 7.20475 -3.90342 6.03723 1.93174 1.28091 -1.19331 -0.430725 -0.219011 -0.328794 
1.47744 -0.232632 1.62293 1.45666 0.164545 -0.12644 0.415886 1.58829 -0.943968 1.44626 -0.206114 -0.28514 -0.254612 -0.33775 1.20724 1.40816 -0.780666 -0.448601 0.535204 0.888543 -82.3213 5.19675 5.05614 1.32005 -3.93546 1.61531 -1.18755 -2.47463 -0.00983118 -0.512167 0.348363 0.164015 
1.67836 -0.136094 0.611414 -1.48783 1.52247 -1.3943 1.26105 0.296181 -0.881614 -1.62293 0.604486 0.0375516 1.02364 -1.28345 -0.119512 1.14835 -0.490979 0.919719 1.62986 -0.545596 45.1936 -4.78794 12.1757 11.1705 -5.20481 3.22437 -4.06097 -1.93823 0.238208 -0.267691 0.316002 -0.0597708 
1.37698 -0.933285 -0.704945 0.555989 -0.420889 0.0640859 -0.583296 -0.00173205 1.61947 0.410496 -1.29731 0.168819 -1.63679 0.815796 1.50169 -0.0779423 -0.63035 -1.29038 -1.02711 0.168009 81.7591 15.6507 4.68541 0.822334 2.06472 4.94632 2.55739 -0.609186 0.776421 0.132992 -0.105948 0.168891 
0.476314 -0.961013 -1.63679 -0.632199 -0.154153 -0.822725 -0.438556 -0.992466 0.881614 -0.670304 0.431281 -0.334405 1.10332 1.46705 -1.37352 0.292717 -0.543911 0.112583 1.1241 0.0536936 89.0005 17.4502 -7.20732 0.514991 -3.32281 0.771648 -0.564375 0.610946 -0.628111 -0.124638 0.10476 -0.142895 
-1.32502 1.28305 1.64718 0.711873 -1.72686 0.788084 -0.76822 -0.157617 1.65757 0.781155 0.815796 -0.625473 -0.753442 -1.35966 -0.864294 1.26267 -0.220416 0.27886 -1.56404 1.02018 -25.9064 -2.75529 14.4055 -3.05393 2.71806 -1.24695 2.32644 -1.36002 0.445567 0.0400176 0.174529 -0.043255 
0.74305 -0.0593946 1.53633 0.445137 -0.431281 0.0259808 -0.327455 0.129904 0.441673 1.35273 -0.282324 -0.105788 -0.147224 -1.58483 -0.265004 0.680696 -0.721993 -0.566381 -0.192258 -1.35273 -64.9637 7.94827 3.59289 8.74096 0.230635 2.8173 -2.15335 2.86688 -0.384978 0.0467133 0.493217 -0.454605 
0.621807 -0.146706 1.51208 1.65411 1.34927 1.62293 -0.40951 0.372391 -0.483242 0.0467654 -1.13103 1.14512 1.60561 -1.46705 -0.95436 1.22802 -0.760963 -0.00519616 1.28345 -0.310037 -61.5208 -1.02048 -0.420591 8.75562 -5.9006 0.547191 2.86129 0.770201 0.72797 -0.276072 -0.18284 0.576893 
0.154153 -0.868084 -1.2211 -0.157617 -1.50515 -1.56404 2.18855 0.244219 -0.60795 -1.41509 -1.00632 -0.514294 -1.51901 1.57443 -0.45553 -0.66684 -0.158103 0.150688 0.729194 -1.05828 92.1149 2.81939 -1.45805 3.46871 -2.3579 2.15598 -2.81839 -2.13068 -0.508346 -0.296249 0.306441 0.0196751 
-0.635663 -0.54201 -1.51208 -0.0883346 1.55019 1.34927 -0.356704 1.04096 0.968217 0.00866026 0.566381 -0.358771 0.251147 -0.739586 -1.66797 -1.29038 0.485172 -0.53174 0.240755 -1.65065 -54.2249 -8.57753 -23.3492 -2.31466 -1.33186 -0.477589 -1.79541 0.588076 -0.520053 0.294318 0.00814608 -0.159364 
-1.66104 2.61633 -1.40469 1.43241 0.982073 -0.569845 -0.279009 -0.853901 -1.25574 -0.781155 1.25227 -0.529876 -0.715337 -1.62293 1.61947 -0.112583 -0.678109 -1.0756 0.154153 0.940504 -39.9471 3.61479 16.8571 -6.95216 -0.0747895 1.32728 0.822394 0.669452 -0.478223 0.475449 0.383038 -0.1252 
-1.27306 0.234444 -1.64372 -1.02364 -1.66104 -1.37352 0.573476 -0.930112 0.708409 -0.81926 -0.698017 -0.10093 0.188794 1.30077 1.50515 -0.458994 0.379681 0.898935 -1.50515 1.21763 40.2174 -17.7255 15.8103 -0.297723 -1.0437 -2.53314 -2.27869 -1.16666 -1.3467 -0.349411 -0.321515 0.00899458 
0.957825 -0.730855 -0.881614 -0.542132 1.16221 -1.09639 0.62999 1.09292 0.749978 -0.348142 -1.64372 3.4209 1.33888 0.174937 0.646055 -1.10332 0.859038 1.47051 0.0433013 -0.587166 50.7162 2.75141 -15.6447 -4.66055 -1.37436 -2.96112 0.0695361 -1.92964 1.17108 -0.0249907 0.131769 0.0735681 
0.483242 0.000291928 1.12064 -0.417424 0.59063 0.961289 -0.751062 -0.445137 0.341214 -0.292717 -0.68416 0.160608 0.569845 -0.524812 -1.32848 -1.46012 1.57485 0.465922 0.258076 1.44973 -36.7017 -12.5893 -15.0945 9.76514 2.96924 -4.27095 1.33129 0.0463276 -0.158425 -0.490827 0.426154 -0.07631 
0.0502295 -0.965515 -1.3458 0.66684 -0.642591 0.770763 -0.2154 1.00979 0.784619 1.47398 -1.43587 0.669822 -1.56751 0.199186 -0.971681 0.313501 -0.659763 -0.458994 0.289253 -0.701481 40.6778 18.9441 -14.514 -0.16482 -3.2508 2.66161 1.92521 -0.899615 -0.41507 0.0316547 -0.00380998 -0.323241 
-0.417424 -0.51259 -0.621807 1.02711 1.42548 -0.112583 -0.236788 0.116047 -0.0433013 1.03057 -1.03057 0.19677 -0.857366 -1.4913 0.251147 -1.62986 2.97626 -0.136832 -1.66797 0.594094 -17.1811 -2.91066 -27.1459 3.92009 -1.3945 -2.21623 0.531522 -1.23485 -0.793389 0.385032 0.276473 0.0848332 
-1.49476 1.59247 -0.168009 -0.379319 -0.150688 -1.28345 1.16879 1.65411 1.19338 0.379319 -0.129904 -0.402636 0.20265 1.32502 0.722266 -1.45666 0.872311 -1.67143 -0.708409 -0.628735 -5.80209 -9.74301 3.16183 -5.47658 2.18948 -5.86561 -0.534994 -1.10722 0.743145 0.282062 -0.0421964 -0.0978267 
0.604486 -0.625925 -0.587166 -0.27886 0.853901 -1.31116 0.519077 -1.37352 -0.777691 1.51208 -0.0502295 -0.67249 -1.21417 -0.213042 1.4913 0.659912 -0.904831 -0.902399 0.41396 -1.01325 -1.79727 22.5562 5.04399 -6.07844 1.10338 1.61474 -3.29973 -1.41085 0.294393 -0.0822811 -0.00250021 -0.0829652 
0.791548 -0.184952 0.805404 -0.361999 0.157617 1.15528 -0.424723 0.642591 0.971681 1.2592 1.30077 0.105168 1.38737 -1.29731 0.628735 -0.192258 -0.590599 -1.04789 -0.12644 1.25574 -14.0627 3.47982 6.33275 9.00688 -2.87648 3.79981 -0.752052 -0.361509 -0.0875842 -0.067392 0.253905 0.123362 
0.389712 -0.274134 0.334286 -0.330822 0.452065 1.69914 -0.0947415 1.00632 -1.65065 -1.43587 0.476314 -0.42529 -0.33775 -1.52247 -1.3562 -1.54672 1.68079 -0.72573 0.45553 1.47398 -22.65 -7.1804 -8.50826 -2.2214 0.84527 -2.55543 -2.61914 0.529776 0.457136 0.304699 0.0645479 0.154226 
0.961289 -0.556195 -0.310037 -1.14489 -1.54672 -0.161081 -0.03114 0.985537 0.739586 0.989002 0.68416 -0.684413 -0.497099 0.00519616 -0.306573 0.74305 -0.347527 -0.147224 -1.32848 0.72573 6.49108 6.99151 -1.01504 -8.56877 2.33384 5.1081 -1.52881 -1.50236 0.289926 0.0691151 0.190618 0.123314 
0.777691 -0.593966 0.133368 0.507491 -1.20031 -1.06175 0.564537 1.37352 1.70261 0.188794 0.00866026 -0.534717 -0.618342 -0.628735 -1.22802 1.44626 -0.277558 0.379319 -1.19338 0.448601 -15.096 4.60175 -1.21364 -6.35032 0.457498 2.57852 -0.99895 -1.52454 -0.306835 0.0363622 0.200552 0.0241639 
1.53979 -0.179927 0.524812 -1.60215 0.493635 1.48437 -0.291279 0.576773 -1.18299 -1.48783 0.181865 -0.202838 1.30077 1.50169 -0.978609 0.846973 0.142533 1.65065 -0.486707 0.770763 82.4364 -17.8883 1.5714 6.85434 1.94642 4.0154 -0.492202 -0.630489 0.961512 0.238959 -0.302123 -0.257416 
-1.05482 0.994005 1.55365 -0.826189 0.555989 0.538668 -0.326446 0.26154 -0.213042 0.774227 0.60795 -0.225136 0.344678 -0.635663 1.42548 -0.12644 -0.551941 -1.38045 -1.63332 0.427817 -8.77388 4.41054 23.1603 -5.99707 4.54588 2.87846 2.31604 0.710257 -0.775468 0.439548 0.266701 -0.0374078 
1.20378 -1.10612 -0.933576 1.46705 -0.00173205 0.746514 -0.433321 0.0883346 -0.292717 0.140296 -0.739586 -0.49124 -1.14835 0.562917 -0.0571577 1.24188 -0.771278 -0.888543 -1.03403 -0.93704 45.5918 32.9717 1.50431 -3.51701 0.104939 -1.67546 -0.222298 1.31234 -0.372873 -0.0844629 -0.400468 -0.0143722 
0.032909 -0.443772 -0.375855 -0.888543 -1.6264 0.486707 0.0962298 1.23842 -0.992466 -0.00173205 0.226899 -0.5431 -0.625271 -0.722266 -0.316965 -0.916255 -0.229273 -0.704945 0.826189 -0.33775 -9.11136 -6.85651 -6.22691 -4.80353 -3.26843 3.46353 -2.06358 0.487807 -0.579489 0.202898 -0.137402 0.0299462 
0.417424 -0.85061 -0.306573 1.5779 -1.53633 -1.13103 0.714666 0.815796 -0.0155885 0.105655 1.52247 -0.243285 1.23149 0.746514 0.843509 1.46705 -0.318513 1.18299 0.888543 -0.26154 73.3062 -0.774483 11.744 -4.79336 -4.95647 2.62662 -0.871409 -0.4505 1.13618 0.00969694 0.00555534 -0.166274 
1.61254 -0.132637 1.32502 0.296181 1.4913 1.65065 -0.542051 -0.0225167 -0.670304 -0.458994 -1.68182 3.8512 0.909327 0.192258 -0.784619 1.51901 -0.555962 0.361999 0.316965 -0.992466 -47.122 -2.48254 -6.70475 9.02016 2.47101 4.22787 1.13141 1.09684 -0.62311 -0.219105 0.320788 -0.315601 
0.233827 -0.354083 0.902399 1.33195 -1.50169 1.27652 -0.193522 1.68529 1.60215 0.552524 -0.902399 -0.0487639 -0.0398372 1.42548 0.885078 1.0756 -0.59192 0.0779423 0.916255 1.52594 -26.7778 1.59971 0.239475 1.41871 -9.60714 2.03311 0.0955812 1.66099 -0.663742 0.473285 0.018841 0.312511 
-1.57443 2.32573 0.0225167 -0.382783 1.67143 -0.504027 -0.00153136 -0.0536936 -1.2107 0.330822 -1.3458 1.38334 1.18646 -0.448601 -0.438209 1.01325 -1.16068 -1.31463 1.58136 1.41162 -64.5004 25.1459 -0.170564 -0.632421 4.00351 -2.23036 1.29796 0.568633 -1.07789 0.377261 -0.258622 -0.0174112 
-0.0467654 -1.10219 -1.51555 1.3943 -0.72573 1.24535 -0.629747 -0.0952628 0.199186 0.0502295 1.65757 -0.590871 -0.323894 -0.881614 0.20265 -1.69914 4.65449 1.57443 -0.611414 1.68182 57.2853 2.42334 -22.6462 -7.25163 5.74264 -2.56952 -1.04999 -1.15591 0.385599 0.0479307 -0.0232337 0.451593 
1.32502 -1.13568 -1.59868 0.344678 1.4428 1.43933 -0.553135 0.289253 0.829653 1.31809 1.57443 -0.610999 -0.358535 -1.00979 -0.625271 -0.857366 0.482221 1.26959 0.54906 0.950896 67.9236 4.59968 -9.95531 -18.85 -1.51878 -4.56964 0.19848 2.25988 -0.0626708 -0.489953 0.181633 0.140272 
-1.15528 0.178989 -0.206114 1.63332 0.0917987 0.975145 -1.01003 -1.44626 0.12644 1.16913 -0.767299 -0.116409 -1.18299 -1.68529 1.32156 -0.445137 -0.622366 -1.63332 -1.02364 -0.206114 23.6072 -5.27952 17.1435 8.53957 5.93204 4.6882 4.88992 0.0687328 -0.884313 -0.405067 0.292441 0.242468 
-1.20378 0.941296 0.711873 -0.822725 0.161081 -0.458994 -0.365741 -0.943968 -0.614878 1.53287 -1.5294 2.42903 1.47744 -0.375855 1.54326 1.55365 -0.176534 1.15528 -0.0883346 0.348142 2.59937 -7.30892 6.55844 0.467786 -1.86499 0.399274 4.31724 -0.1427 -0.358561 0.499615 -0.0456004 -0.181805 
-1.24535 0.886618 -0.0917987 -1.65757 0.573309 1.51208 -0.887318 -0.625271 0.545596 0.0121244 -1.11371 -0.238454 -1.41855 0.729194 -1.19685 -0.888543 0.932985 1.72686 -1.22802 1.39777 17.0645 -9.41368 -5.7108 9.83739 1.7694 -9.83684 1.90987 -0.869225 -0.957556 0.18792 0.421299 0.0808194 
-1.45666 0.937943 -1.49476 -0.133368 1.17953 0.933576 -0.615077 0.164545 1.23149 0.853901 0.233827 -0.765053 -0.611414 0.871222 -0.441673 0.795012 -0.556298 -0.542132 -1.30077 -0.822725 -35.1388 6.48694 18.3331 -5.85128 4.55471 0.895888 1.73746 0.0371483 -0.603588 0.308738 0.440677 0.0161751 
1.72686 -0.397728 1.0756 1.51901 1.55711 0.656448 -0.577492 -0.538668 -0.781155 -0.0952628 -0.978609 0.415592 1.09985 1.49822 0.836581 1.23149 -0.893368 -0.749978 0.788084 1.10332 -61.3708 12.9266 -13.4405 9.52054 3.16301 0.340006 0.874587 0.810514 0.570093 0.101661 -0.132504 -0.13708 
-0.226899 -0.242329 0.788084 1.57443 -0.213042 -1.15874 0.135238 -0.798476 0.66684 0.66684 1.58136 -0.505922 0.365463 0.0987269 -0.386248 0.14376 -0.0696474 1.3943 1.2211 0.358535 11.7819 -9.5712 8.7709 -6.04732 -1.0337 -2.21128 -1.14242 -1.76087 -0.569783 -0.106212 -0.0883614 0.109109 
-1.56404 2.51541 1.48783 0.424353 -1.21763 1.67836 -0.916957 -1.65065 -1.43587 1.61947 -1.51901 1.27401 -1.71993 -1.15181 -0.711873 -0.469386 0.404076 1.14489 -1.16567 0.749978 45.6985 -17.3611 9.82696 4.85689 9.88851 -4.64956 2.45192 -0.363929 -0.875496 -0.279093 -0.173353 -0.151342 
1.66797 -1.19581 -1.37698 1.04096 1.2211 1.47398 -1.0377 -1.41509 0.116047 1.49822 0.26154 0.301236 1.49822 -1.28691 0.756907 -1.19338 0.750168 0.916255 1.18646 1.41855 147.941 7.53535 1.34903 8.90665 -0.0179286 -5.15788 -3.13011 0.914049 1.48059 0.313844 -0.127699 0.0543862 
-1.46012 1.65178 0.621807 -0.438209 -0.947432 -0.282324 -0.0855673 0.646055 -0.0363731 -1.24881 -0.389712 -0.801329 -1.36659 0.545596 -0.919719 -0.306573 0.133702 1.12757 0.237291 0.808868 -8.69823 -14.3754 11.9056 -6.17369 -1.50259 -4.08334 -1.01674 -0.361709 0.244323 0.201868 -0.151571 -0.216643 
0.105655 -0.580484 -0.535204 -0.18533 -0.708409 1.13449 -0.981666 -1.37005 -0.323894 0.12644 -1.26613 0.297763 -0.999394 0.756907 1.06175 -0.677232 0.258763 0.829653 0.0225167 0.916255 62.1497 -7.58034 -13.2335 10.9451 6.30571 -0.620433 -0.828231 -0.395022 0.0507933 0.223513 0.0215365 0.069387 
0.386248 -0.376671 -0.33775 -1.3077 0.316965 -1.05136 0.281824 -0.323894 -0.795012 -0.528276 -0.219971 -0.738864 -1.43241 -0.188794 0.389712 -0.573309 0.139941 0.102191 -1.28691 1.31809 10.9573 -10.5266 -1.06662 -5.23487 2.18558 1.50791 -4.91669 -1.37479 -0.282713 -0.203811 -0.268492 -0.221162 
-1.02018 0.16313 -0.268468 -0.400104 -1.61947 0.926648 -0.83469 -1.03057 0.0467654 1.54672 -0.53174 -0.636814 -0.739586 1.59868 -0.313501 -0.0606218 0.373039 1.71646 -0.86083 0.0640859 44.7264 -26.46 12.7811 2.75382 4.73248 -1.91767 -1.78018 1.72893 0.224007 -0.440433 -0.806395 -0.10625 
1.5294 -0.118068 1.38045 0.39664 1.54326 -1.36659 1.21591 1.3943 1.63679 -0.961289 -0.559453 0.369657 1.4809 -0.136832 -0.656448 -0.749978 0.25801 0.625271 -0.174937 0.659912 -40.3581 -13.8702 -6.43846 6.85797 -4.97788 -0.110555 -1.76064 -1.1769 -0.345834 -0.331792 0.328349 -0.408991 
1.01671 -0.323878 -0.00173205 -1.58829 0.181865 -1.4913 1.09894 -0.53174 1.68529 -1.19338 -0.642591 -0.739802 -1.3562 1.08253 -1.00632 0.427817 -0.231548 0.739586 0.116047 -0.344678 37.0422 -4.79372 2.64688 -1.767 1.68967 4.29904 -3.2323 -1.4314 -0.682548 -0.0646249 0.19692 0.0367052 
0.947432 -0.949443 -1.38045 -0.566381 -0.0606218 1.086 -0.696451 -0.462458 0.247683 1.28691 1.42548 -0.432172 1.01325 1.29384 -0.33775 0.739586 0.0877746 1.18646 -1.26959 0.310037 147.835 -1.40994 8.00278 -3.32681 0.864522 3.12693 -1.0394 1.6833 2.23064 0.16812 -0.137853 -0.127805 
0.0536936 -0.119982 1.23495 1.72339 1.68182 -0.916255 -0.178983 -1.41855 -1.57097 -1.22456 1.66104 -0.278279 1.36312 1.40816 1.41855 -1.07214 0.984613 1.39777 -0.874686 1.2107 -5.85284 -2.80437 8.1259 1.11724 -2.82477 -6.76844 -1.02158 -1.52974 0.521665 0.168591 0.316936 -0.0480404 
1.0375 -0.0941817 0.673768 -1.24535 1.28691 0.375855 -0.346038 0.0987269 -0.538668 -0.199186 -1.37698 1.24538 1.13796 1.47398 0.517883 1.03403 -0.261987 1.32156 1.64718 1.46705 3.55011 -17.1987 -8.09815 4.02993 -0.250959 4.27666 1.17097 -0.10128 -0.221207 -0.0476353 -0.341302 0.0371788 
0.587166 -0.721666 -0.292717 0.718801 -0.680696 -0.240755 0.028866 0.933576 -0.258076 -1.23495 0.975145 -0.922301 -1.07214 -0.323894 -1.4428 -1.03057 0.371428 1.03057 1.47051 -1.42201 -11.0715 -4.59111 -6.08369 -16.3899 -0.805893 0.596441 -1.82364 0.0188639 -0.077323 0.0881695 -0.0898703 0.0857182 
0.573309 -0.725218 -1.00632 -1.1241 -1.05136 0.0155885 -0.474602 0.12644 1.42201 1.01671 1.16567 -0.268017 1.04443 0.136832 -1.16221 1.56404 -0.169648 0.80194 -0.756907 1.28345 80.4067 3.83964 -2.48789 2.45071 1.29971 3.5017 -1.29711 -1.28932 -0.21358 0.0812599 0.164317 0.118839 
-0.157617 -0.0569488 0.815796 0.569845 1.26959 0.618342 -0.239248 0.649519 0.296181 1.713 1.62986 -0.679643 -0.704945 -1.17953 0.178401 -0.545596 -0.565752 -1.55711 -0.687625 0.420889 -36.1465 -10.0757 11.6133 -7.54276 -1.28319 4.00985 1.82031 -0.663593 0.246778 0.0207019 -0.119419 -0.221191 
0.458994 -0.946688 -1.1241 0.237291 -1.30077 1.23149 -0.295883 1.27652 1.27306 0.258076 -0.656448 0.0371306 1.086 1.42894 -1.64718 0.576773 -0.745657 -1.02018 -1.086 -1.54326 18.9263 27.7894 -10.331 -4.88244 -5.2874 2.62358 1.96313 0.916435 -0.251216 -0.0484602 -0.101889 -0.21071 
-0.756907 -0.18805 -0.864294 -0.528276 1.04789 0.219971 -0.632355 -0.611414 -0.0294449 -0.310037 1.41162 -1.32532 -1.70954 1.3077 0.805404 0.964753 -0.783417 -1.29731 -1.69221 -0.784619 -142.686 17.1317 -7.29594 -8.6107 2.94319 2.48066 2.24846 1.54965 1.33462 0.405922 0.00887572 0.0397895 
-0.926648 -0.146394 -0.919719 0.0606218 0.722266 0.119512 -0.359222 0.469386 0.74305 -0.72573 -0.310037 0.228256 1.22456 -0.334286 0.323894 -0.871222 0.529661 0.601022 -1.28345 1.23842 -14.6843 -10.4813 -9.6165 6.5341 -5.57519 -4.23566 0.220281 -0.418586 -0.233678 0.0552061 -0.0663034 0.227213 
1.68875 -0.821848 -0.521348 0.116047 -0.0883346 -1.70261 4.13041 0.109119 -0.219971 0.521348 -1.46358 1.33883 -0.60795 -0.53174 1.62986 -1.32156 0.887416 -0.348142 -0.919719 0.635663 54.0944 1.50722 -11.8514 -4.55388 -2.5378 -2.40341 0.14094 -1.6585 0.0600195 -0.0973305 0.122068 -0.121732 
-0.843509 -0.170469 -0.753442 0.199186 1.22456 0.289253 -1.0344 -1.35273 1.47051 1.60561 -0.181865 -0.887324 -1.48783 0.829653 1.01671 -1.37352 1.57137 1.34234 -0.500563 0.393176 -21.2154 -8.52441 2.3658 -0.905163 8.08429 -3.75522 -3.34466 2.07002 0.999001 -0.108685 0.073711 0.041863 
