'uu_width','ud_width','us_width','ss_width'
0.522154, 1.31755, 1.27247, 1.47578
0.627284, 1.39697, 1.32126, 1.45308
0.619237, 1.48943, 1.35153, 1.42347
0.663933, 1.47448, 1.36377, 1.44013
0.62448, 1.40806, 1.40151, 1.4631
0.585438, 1.33318, 1.37946, 1.38964
0.543822, 1.37436, 1.27457, 1.49219
0.592306, 1.4604, 1.30122, 1.44627
0.632468, 1.41818, 1.2628, 1.47633
0.632468, 1.41818, 1.2628, 1.47633
0.640332, 1.43261, 1.28174, 1.46461
0.700345, 1.42458, 1.44117, 1.46262
0.563284, 1.41695, 1.35101, 1.49633
0.596287, 1.38588, 1.31158, 1.4333
0.635245, 1.38064, 1.44421, 1.41468
0.692768, 1.48165, 1.48429, 1.40521
0.692768, 1.48165, 1.48429, 1.40521
0.632883, 1.45962, 1.41151, 1.48227
0.632883, 1.45962, 1.41151, 1.48227
0.638885, 1.42046, 1.46316, 1.41802
0.638885, 1.42046, 1.46316, 1.41802
0.650707, 1.40735, 1.43164, 1.41555
0.552912, 1.43839, 1.39429, 1.45229
0.563446, 1.49647, 1.32808, 1.4491
0.573282, 1.45836, 1.30238, 1.47437
0.634641, 1.4706, 1.4764, 1.41286
0.700638, 1.32934, 1.41043, 1.43385
0.552545, 1.22031, 1.38646, 1.39062
0.550167, 1.27172, 1.4019, 1.37469
0.60682, 1.25408, 1.35044, 1.42124
0.601472, 1.35061, 1.36569, 1.47857
0.608612, 1.36379, 1.39123, 1.44641
0.632015, 1.37367, 1.38639, 1.47628
0.621538, 1.32903, 1.40751, 1.40923
0.663987, 1.32731, 1.31675, 1.38903
0.663987, 1.32731, 1.31675, 1.38903
0.612274, 1.19951, 1.30801, 1.45156
0.612274, 1.19951, 1.30801, 1.45156
0.681147, 1.18578, 1.42831, 1.42129
0.679924, 1.16023, 1.38077, 1.4819
0.664099, 1.20235, 1.32708, 1.4528
0.628254, 1.08303, 1.18739, 1.44144
0.616917, 1.05196, 1.14093, 1.42508
0.628952, 1.00673, 1.18627, 1.46891
0.624626, 1.06201, 1.24322, 1.45207
0.628075, 1.07623, 1.29252, 1.44248
0.680632, 1.05056, 1.3782, 1.34452
0.570088, 1.13512, 1.38498, 1.2416
0.617465, 1.1389, 1.34057, 1.26805
0.62822, 1.22873, 1.37652, 1.324
0.699089, 1.07459, 1.31431, 1.42638
0.719995, 1.03363, 1.36072, 1.49085
0.737492, 1.036, 1.33741, 1.47055
0.670765, 1.01368, 1.22872, 1.45554
0.58468, 0.948477, 1.2067, 1.36147
0.620465, 0.972571, 1.17293, 1.39282
0.595085, 0.933748, 1.11479, 1.39023
0.599794, 0.916276, 1.12989, 1.46744
0.589849, 0.952531, 1.15545, 1.39441
0.666253, 0.920804, 1.16068, 1.46112
0.713681, 0.939801, 1.20016, 1.44695
0.633477, 0.974495, 1.11121, 1.43538
0.645956, 0.850505, 1.04994, 1.48592
0.567053, 0.903691, 1.11429, 1.39544
0.566544, 0.932152, 1.08046, 1.37003
0.618344, 0.917534, 1.10788, 1.40511
0.504927, 0.924472, 1.02033, 1.43756
0.566378, 0.925256, 1.09233, 1.46415
0.602808, 0.926427, 1.10556, 1.43579
0.581327, 0.915497, 1.10347, 1.41327
0.549186, 0.948228, 1.21369, 1.3417
0.549186, 0.948228, 1.21369, 1.3417
0.56703, 0.997759, 1.20777, 1.36802
0.572762, 0.929029, 1.15434, 1.43543
0.610006, 0.906532, 1.05432, 1.47011
0.637396, 0.87396, 1.03767, 1.4618
0.637396, 0.87396, 1.03767, 1.4618
0.653304, 0.899039, 1.04928, 1.42889
0.657466, 0.895761, 1.04093, 1.44071
0.657466, 0.895761, 1.04093, 1.44071
0.676835, 0.925901, 1.08125, 1.46519
0.676835, 0.925901, 1.08125, 1.46519
0.628244, 0.885105, 1.08708, 1.43348
0.640566, 0.960234, 1.2316, 1.4121
0.603661, 0.918658, 1.08281, 1.36123
0.599242, 0.809912, 1.15016, 1.38308
0.639714, 0.780367, 1.15658, 1.38229
0.619661, 0.901796, 1.22576, 1.36065
0.662743, 0.946278, 1.28821, 1.40142
0.618694, 0.902999, 1.15282, 1.43287
0.696291, 0.793984, 1.19584, 1.46215
0.696291, 0.793984, 1.19584, 1.46215
0.668684, 0.89911, 1.24722, 1.38616
0.568157, 0.909268, 1.12271, 1.43563
0.621031, 0.952831, 1.18397, 1.3552
0.552242, 0.944636, 1.13281, 1.45832
0.609199, 1.087, 1.20065, 1.45879
0.607615, 0.931147, 1.16892, 1.49038
0.56491, 0.944247, 1.12591, 1.49093
0.56491, 0.944247, 1.12591, 1.49093
0.614421, 0.927095, 1.08707, 1.4741
0.614421, 0.927095, 1.08707, 1.4741
0.614421, 0.927095, 1.08707, 1.4741
0.614421, 0.927095, 1.08707, 1.4741
0.596393, 0.964143, 1.11158, 1.37154
0.53362, 0.993299, 1.10153, 1.40771
0.633312, 0.958189, 1.02456, 1.45558
0.604118, 0.905114, 1.00039, 1.47868
0.604509, 0.860206, 1.03472, 1.40699
0.618368, 0.877318, 1.018, 1.41215
0.618368, 0.877318, 1.018, 1.41215
0.575607, 0.862194, 1.00313, 1.39486
0.588435, 0.950493, 0.905803, 1.47071
0.609826, 1.02954, 1.08949, 1.39601
0.570576, 1.03683, 1.11702, 1.39413
0.651433, 1.08213, 1.15832, 1.47874
0.625508, 1.06126, 1.30853, 1.48618
0.646388, 1.07404, 1.33531, 1.47373
0.551671, 1.09433, 1.27318, 1.37516
0.574138, 1.16176, 1.35856, 1.4344
0.553873, 1.18478, 1.46102, 1.46482
0.629639, 1.2561, 1.43117, 1.40844
0.630084, 1.10873, 1.34122, 1.36843
0.58676, 1.08141, 1.30669, 1.36419
0.582877, 1.08053, 1.28065, 1.30017
0.582116, 1.01007, 1.21472, 1.32086
0.638343, 1.19162, 1.36358, 1.32263
0.612204, 1.20473, 1.30582, 1.37237
0.585275, 1.16365, 1.36739, 1.26048
0.558564, 1.24759, 1.43477, 1.32805
0.582444, 1.31062, 1.30707, 1.42201
0.586106, 1.20388, 1.43103, 1.40017
0.674595, 1.28788, 1.39968, 1.47912
0.598339, 1.2696, 1.35205, 1.46295
0.562489, 1.30404, 1.31365, 1.47369
0.562489, 1.30404, 1.31365, 1.47369
0.564714, 1.31963, 1.35475, 1.44658
0.628322, 1.39916, 1.41532, 1.33131
0.602847, 1.46006, 1.4577, 1.32103
0.602847, 1.46006, 1.4577, 1.32103
0.602847, 1.46006, 1.4577, 1.32103
0.601011, 1.44828, 1.48889, 1.33079
0.631161, 1.46167, 1.49255, 1.30347
0.631161, 1.46167, 1.49255, 1.30347
0.631161, 1.46167, 1.49255, 1.30347
0.593642, 1.43026, 1.47892, 1.32049
0.581464, 1.46949, 1.42967, 1.3999
0.532726, 1.49481, 1.48533, 1.39814
0.532726, 1.49481, 1.48533, 1.39814
0.540267, 1.49353, 1.45203, 1.42427
0.61282, 1.47301, 1.48197, 1.44553
0.621689, 1.4937, 1.47268, 1.47645
0.531714, 1.49028, 1.46822, 1.44688
0.580604, 1.49523, 1.43721, 1.37548
0.611701, 1.4514, 1.48671, 1.32629
0.557556, 1.43665, 1.46165, 1.38725
0.546099, 1.45706, 1.44924, 1.39161
0.59059, 1.40271, 1.4974, 1.35526
0.68115, 1.39095, 1.4234, 1.33425
0.74815, 1.29726, 1.49047, 1.48594
0.651361, 1.42425, 1.38381, 1.46715
0.651361, 1.42425, 1.38381, 1.46715
0.64456, 1.38993, 1.42138, 1.4877
0.664318, 1.47358, 1.34844, 1.49157
0.664318, 1.47358, 1.34844, 1.49157
0.66605, 1.42172, 1.37536, 1.47433
0.568118, 1.48074, 1.43124, 1.47253
0.537429, 1.42675, 1.49525, 1.49185
0.654196, 1.38814, 1.48291, 1.42149
0.594249, 1.30774, 1.45198, 1.32399
0.655025, 1.34303, 1.38473, 1.44146
0.587871, 1.46043, 1.40421, 1.44702
0.550297, 1.44496, 1.39878, 1.41437
0.582637, 1.44445, 1.43796, 1.35942
0.587084, 1.47573, 1.45126, 1.36156
0.660561, 1.49427, 1.49318, 1.39027
0.660561, 1.49427, 1.49318, 1.39027
0.660561, 1.49427, 1.49318, 1.39027
0.660561, 1.49427, 1.49318, 1.39027
0.660561, 1.49427, 1.49318, 1.39027
0.713967, 1.4683, 1.49039, 1.44411
0.72222, 1.43945, 1.49033, 1.46303
0.708196, 1.47001, 1.4837, 1.46018
0.694087, 1.41558, 1.49408, 1.38099
0.669972, 1.45012, 1.37325, 1.34931
0.689497, 1.39745, 1.42002, 1.45459
0.689497, 1.39745, 1.42002, 1.45459
0.612319, 1.38088, 1.43283, 1.46219
0.686701, 1.31407, 1.49184, 1.47381
0.623468, 1.24917, 1.27111, 1.45146
0.572205, 1.20118, 1.332, 1.42602
0.594522, 1.26365, 1.34477, 1.4972
0.672339, 1.29972, 1.41461, 1.48998
0.693322, 1.15116, 1.39535, 1.44571
0.601465, 1.05979, 1.3549, 1.45947
0.629628, 1.22228, 1.24924, 1.4249
0.62617, 1.19608, 1.29868, 1.4928
0.577185, 1.28981, 1.28963, 1.49476
0.638466, 1.27968, 1.43555, 1.49503
0.637926, 1.28875, 1.49271, 1.40778
0.637926, 1.28875, 1.49271, 1.40778
0.640202, 1.26371, 1.47355, 1.41379
0.628288, 1.33301, 1.49683, 1.36634
0.624146, 1.32559, 1.46868, 1.35249
0.624146, 1.32559, 1.46868, 1.35249
0.597429, 1.40811, 1.47911, 1.45219
0.563862, 1.44516, 1.42729, 1.4135
0.555808, 1.47948, 1.44592, 1.3284
0.540617, 1.45014, 1.28985, 1.44018
0.521528, 1.39134, 1.44292, 1.45296
0.521069, 1.4959, 1.42302, 1.4384
0.644721, 1.31828, 1.47304, 1.49255
0.586733, 1.24945, 1.43139, 1.39425
0.617713, 1.23064, 1.46531, 1.36452
0.604025, 1.38364, 1.46991, 1.38955
0.605801, 1.37758, 1.46942, 1.38706
0.605801, 1.37758, 1.46942, 1.38706
0.600104, 1.34365, 1.3828, 1.40415
0.56856, 1.35555, 1.363, 1.49299
0.575722, 1.44306, 1.38556, 1.44412
0.575722, 1.44306, 1.38556, 1.44412
0.575722, 1.44306, 1.38556, 1.44412
0.574156, 1.36192, 1.37171, 1.46494
0.621467, 1.2347, 1.33908, 1.48357
0.621619, 1.24053, 1.34921, 1.45675
0.640917, 1.29219, 1.29391, 1.46671
0.529238, 1.30284, 1.27315, 1.4914
0.656009, 1.12948, 1.21739, 1.48924
0.645934, 1.01811, 1.33445, 1.42973
0.618306, 1.01332, 1.23511, 1.40645
0.674625, 1.03473, 1.15929, 1.42976
0.617114, 0.928886, 1.09759, 1.4336
0.625255, 0.946341, 1.09899, 1.46049
0.63386, 1.05187, 1.06279, 1.48487
0.616202, 0.887719, 1.11932, 1.4103
0.634826, 0.848219, 1.0985, 1.41861
0.63226, 0.888377, 1.11035, 1.39849
0.65225, 0.852575, 1.1398, 1.45037
0.628353, 0.926491, 1.15442, 1.49366
0.666157, 0.854126, 1.11621, 1.43979
0.666157, 0.854126, 1.11621, 1.43979
0.640338, 0.867501, 1.08017, 1.48738
0.640338, 0.867501, 1.08017, 1.48738
0.639896, 0.726771, 1.10777, 1.3632
0.552905, 0.876761, 1.00683, 1.46262
0.588893, 0.840808, 1.03655, 1.49087
0.653527, 0.775197, 1.10188, 1.41839
0.594242, 0.792282, 1.06554, 1.42556
0.621043, 0.750051, 1.04883, 1.4701
0.604176, 0.786146, 1.0924, 1.47493
0.741345, 0.656191, 1.1462, 1.44875
0.761859, 0.686538, 1.2066, 1.38112
0.677036, 0.69049, 1.11226, 1.42544
0.611892, 0.750684, 1.07321, 1.48189
0.575176, 0.793434, 1.03121, 1.49635
0.596735, 0.721262, 0.907916, 1.49965
0.613555, 0.761641, 0.920237, 1.41262
0.498443, 0.703241, 0.911998, 1.41454
0.494082, 0.699124, 0.884144, 1.49145
0.526873, 0.716341, 0.995571, 1.47661
0.586443, 0.811905, 0.940353, 1.47018
0.586443, 0.811905, 0.940353, 1.47018
0.591953, 0.865955, 0.94912, 1.48359
0.660347, 0.87639, 1.17758, 1.43422
0.672394, 0.928835, 1.22853, 1.41233
0.664058, 0.920906, 1.21301, 1.42273
0.617812, 0.869014, 1.22709, 1.38602
0.617812, 0.869014, 1.22709, 1.38602
0.660333, 0.767157, 1.31046, 1.37762
0.703662, 0.937861, 1.36056, 1.37084
0.536549, 0.940143, 1.35867, 1.31181
0.536549, 0.940143, 1.35867, 1.31181
0.520422, 1.01356, 1.29397, 1.3971
0.561254, 1.13439, 1.41398, 1.33419
0.58841, 1.1395, 1.48975, 1.35119
0.676878, 1.08509, 1.44635, 1.36961
0.683039, 1.22602, 1.49433, 1.40396
0.683039, 1.22602, 1.49433, 1.40396
0.615553, 1.31389, 1.3895, 1.49261
0.608131, 1.25686, 1.36277, 1.49293
0.619386, 1.31718, 1.41527, 1.47894
0.561905, 1.35322, 1.4153, 1.43798
0.642751, 1.3083, 1.44511, 1.47593
0.686689, 1.06186, 1.42477, 1.41765
0.744402, 1.10214, 1.4742, 1.47752
0.607297, 1.1048, 1.40412, 1.37431
0.62913, 1.25552, 1.39107, 1.41619
0.62913, 1.25552, 1.39107, 1.41619
0.641446, 1.20209, 1.34989, 1.48749
0.759837, 1.29004, 1.47749, 1.37256
0.672417, 1.32192, 1.43265, 1.26108
0.718128, 1.31401, 1.43821, 1.40136
0.638923, 1.33438, 1.45244, 1.4305
0.600924, 1.41919, 1.46334, 1.45065
0.634056, 1.39921, 1.49671, 1.42976
0.695161, 1.45979, 1.4871, 1.47823
0.695161, 1.45979, 1.4871, 1.47823
0.675535, 1.47482, 1.42943, 1.49507
0.675535, 1.47482, 1.42943, 1.49507
0.642451, 1.45139, 1.39602, 1.48111
0.669628, 1.37806, 1.35346, 1.46258
0.628346, 1.26986, 1.31234, 1.42509
0.554457, 1.2846, 1.35607, 1.37261
0.690835, 1.37191, 1.37656, 1.44416
0.576269, 1.47724, 1.32758, 1.44859
0.624097, 1.48424, 1.37415, 1.47406
0.632685, 1.42456, 1.49954, 1.48295
0.632685, 1.42456, 1.49954, 1.48295
0.644087, 1.43116, 1.48113, 1.45364
0.644087, 1.43116, 1.48113, 1.45364
0.627553, 1.33948, 1.44574, 1.40743
0.627553, 1.33948, 1.44574, 1.40743
0.611577, 1.38661, 1.49497, 1.40058
0.611577, 1.38661, 1.49497, 1.40058
0.698363, 1.35666, 1.47918, 1.47144
0.638381, 1.34965, 1.37956, 1.43573
0.638381, 1.34965, 1.37956, 1.43573
0.675911, 1.37192, 1.43729, 1.38792
0.660853, 1.24147, 1.30908, 1.49701
0.734671, 1.11366, 1.41916, 1.44051
0.58006, 1.12139, 1.49899, 1.30387
0.58006, 1.12139, 1.49899, 1.30387
0.637783, 1.10302, 1.44336, 1.34131
0.63347, 1.06098, 1.36014, 1.29047
0.622328, 0.987468, 1.34418, 1.34123
0.594979, 1.11467, 1.33435, 1.35543
0.637837, 1.14658, 1.31976, 1.38233
0.596495, 1.16172, 1.4206, 1.45773
0.716374, 1.10599, 1.31339, 1.44812
0.554783, 1.12485, 1.30646, 1.44367
0.647824, 1.13433, 1.34545, 1.35839
0.641481, 1.17007, 1.272, 1.45292
0.643625, 1.16404, 1.20869, 1.44927
0.512756, 1.27206, 1.2222, 1.48217
0.577142, 1.19623, 1.19046, 1.4747
0.600168, 1.1166, 1.18087, 1.4721
0.640208, 1.17711, 1.20072, 1.48331
0.640208, 1.17711, 1.20072, 1.48331
0.691196, 1.0917, 1.27104, 1.45335
0.636878, 0.968374, 1.25754, 1.36935
0.637081, 1.00416, 1.32865, 1.37012
0.636593, 0.955218, 1.28172, 1.37583
0.570201, 1.0501, 1.25645, 1.33548
0.5457, 1.05366, 1.29583, 1.3375
0.549363, 1.03761, 1.32314, 1.41009
0.572845, 1.04644, 1.21532, 1.40071
0.690424, 1.15565, 1.3041, 1.46297
0.550464, 1.07642, 1.26512, 1.37925
0.588331, 1.05079, 1.22554, 1.44023
0.622428, 1.04098, 1.22049, 1.4375
0.612573, 1.05017, 1.2257, 1.40699
0.640331, 1.05702, 1.24756, 1.43443
0.605961, 1.25423, 1.38408, 1.42301
0.666592, 1.13569, 1.44945, 1.35625
0.602859, 1.24215, 1.49802, 1.24033
0.685679, 1.29982, 1.45983, 1.39324
0.662371, 1.40062, 1.4636, 1.49886
0.561154, 1.33873, 1.46942, 1.34704
0.561154, 1.33873, 1.46942, 1.34704
0.561154, 1.33873, 1.46942, 1.34704
0.551023, 1.35374, 1.47853, 1.34807
0.65322, 1.19904, 1.45673, 1.31297
0.721562, 1.35507, 1.38776, 1.46289
0.584932, 1.45052, 1.39608, 1.48064
0.62773, 1.41845, 1.44629, 1.39422
0.62773, 1.41845, 1.44629, 1.39422
0.654903, 1.31112, 1.36432, 1.45449
0.676267, 1.30072, 1.38087, 1.48153
0.651877, 1.36227, 1.38616, 1.45983
0.660608, 1.41708, 1.34708, 1.3871
0.577245, 1.28286, 1.28111, 1.34265
0.643248, 1.3999, 1.29247, 1.45835
0.595685, 1.33678, 1.32282, 1.49622
0.595685, 1.33678, 1.32282, 1.49622
0.572903, 1.36928, 1.441, 1.45979
0.587222, 1.43048, 1.46611, 1.40291
0.674652, 1.49044, 1.39748, 1.3693
0.600647, 1.44024, 1.41331, 1.33427
0.56917, 1.43561, 1.45068, 1.46399
0.647329, 1.41475, 1.36152, 1.4759
0.591898, 1.47603, 1.32168, 1.45462
0.591898, 1.47603, 1.32168, 1.45462
0.591898, 1.47603, 1.32168, 1.45462
0.593628, 1.48216, 1.31287, 1.46644
0.593628, 1.48216, 1.31287, 1.46644
0.593628, 1.48216, 1.31287, 1.46644
0.599496, 1.38228, 1.40185, 1.49763
0.599496, 1.38228, 1.40185, 1.49763
0.595247, 1.21741, 1.28365, 1.43826
0.6056, 1.3587, 1.29576, 1.47693
0.570186, 1.32754, 1.16364, 1.45518
0.555883, 1.33059, 1.17208, 1.43605
0.46847, 1.31677, 1.29124, 1.49337
0.46847, 1.31677, 1.29124, 1.49337
0.46847, 1.31677, 1.29124, 1.49337
0.57938, 1.24509, 1.27305, 1.48499
0.50475, 1.18018, 1.21684, 1.39189
0.513668, 1.23436, 1.30149, 1.38375
0.58165, 1.1298, 1.28491, 1.37701
0.634743, 1.12568, 1.26608, 1.40366
0.612214, 1.07824, 1.37396, 1.33364
0.566055, 1.07019, 1.32776, 1.30956
0.590299, 1.14531, 1.37092, 1.39188
0.590299, 1.14531, 1.37092, 1.39188
0.621738, 1.13518, 1.35813, 1.36129
0.615467, 1.04579, 1.27431, 1.31902
0.561494, 1.00824, 1.39426, 1.38276
0.658784, 0.982898, 1.29992, 1.36596
0.642724, 0.951289, 1.27843, 1.36059
0.66753, 0.971342, 1.37962, 1.23224
0.667553, 0.75103, 1.41507, 1.24752
0.667553, 0.75103, 1.41507, 1.24752
0.660131, 0.798973, 1.41017, 1.26067
0.586996, 0.988896, 1.42735, 1.33022
0.65683, 0.959616, 1.49647, 1.41845
0.747254, 1.00949, 1.40166, 1.44053
0.583836, 0.936131, 1.24797, 1.42795
0.529593, 1.0813, 1.39987, 1.28259
0.618128, 1.02334, 1.30111, 1.36193
0.529555, 1.12762, 1.33259, 1.39433
0.63666, 1.19583, 1.39328, 1.37159
0.543837, 1.31916, 1.42679, 1.49339
0.556269, 1.22699, 1.3349, 1.4949
0.570506, 1.27062, 1.34473, 1.46623
0.587846, 1.30608, 1.33652, 1.43415
0.615666, 1.3569, 1.38691, 1.41539
0.647383, 1.32141, 1.46869, 1.33427
0.647383, 1.32141, 1.46869, 1.33427
0.65808, 1.22568, 1.49715, 1.43971
0.625894, 1.29995, 1.45293, 1.33747
0.641477, 1.26541, 1.37467, 1.47911
0.641477, 1.26541, 1.37467, 1.47911
0.619744, 1.23869, 1.24088, 1.49562
0.616925, 1.23403, 1.27076, 1.35896
0.528498, 1.30086, 1.27597, 1.43055
0.524166, 1.24147, 1.24659, 1.34406
0.497936, 1.34241, 1.26254, 1.3324
0.573804, 1.38811, 1.33753, 1.26512
0.533615, 1.45407, 1.35138, 1.29814
0.533615, 1.45407, 1.35138, 1.29814
0.641156, 1.34971, 1.40037, 1.40106
0.659246, 1.37793, 1.41889, 1.36724
0.638229, 1.42446, 1.41523, 1.33716
0.627164, 1.39019, 1.32402, 1.44274
0.582852, 1.28571, 1.34976, 1.49208
0.582852, 1.28571, 1.34976, 1.49208
0.627683, 1.24433, 1.36249, 1.4988
0.607542, 1.29674, 1.30502, 1.35793
0.538016, 1.31895, 1.38188, 1.30699
0.5952, 1.34014, 1.35095, 1.37832
0.5952, 1.34014, 1.35095, 1.37832
0.646965, 1.40212, 1.49697, 1.38656
0.646965, 1.40212, 1.49697, 1.38656
0.586903, 1.45292, 1.45506, 1.41799
0.634321, 1.47629, 1.47287, 1.48288
0.634321, 1.47629, 1.47287, 1.48288
0.677277, 1.42583, 1.47862, 1.49488
0.656703, 1.3596, 1.48998, 1.35312
0.562696, 1.3856, 1.43659, 1.27784
0.548097, 1.38926, 1.3824, 1.43359
0.599114, 1.41842, 1.42342, 1.3615
0.547989, 1.40229, 1.49475, 1.36847
0.568572, 1.43304, 1.49836, 1.39245
0.568572, 1.43304, 1.49836, 1.39245
0.594722, 1.30086, 1.46273, 1.40782
0.526675, 1.27704, 1.42819, 1.43718
0.595942, 1.23348, 1.37332, 1.47137
0.575925, 1.22597, 1.39507, 1.31525
0.555843, 1.19147, 1.36888, 1.37194
0.557346, 1.11779, 1.37152, 1.39959
0.673912, 1.18381, 1.2221, 1.43483
0.663323, 0.992284, 1.28787, 1.39802
0.689225, 1.18066, 1.36476, 1.46593
0.629508, 1.23585, 1.36788, 1.45227
0.622606, 1.35108, 1.41485, 1.40597
0.622189, 1.23804, 1.43503, 1.37509
0.542084, 1.30882, 1.46085, 1.43629
0.588029, 1.28682, 1.49028, 1.41523
0.574025, 1.35334, 1.47944, 1.35203
0.58157, 1.22797, 1.45367, 1.39866
0.518561, 1.44286, 1.41334, 1.43252
0.541218, 1.43683, 1.47042, 1.46278
0.545686, 1.43114, 1.35693, 1.45878
0.652556, 1.48006, 1.39395, 1.46038
0.652556, 1.48006, 1.39395, 1.46038
0.552192, 1.41457, 1.38161, 1.36827
0.592169, 1.47944, 1.39949, 1.42384
0.605439, 1.44697, 1.39275, 1.42404
0.64168, 1.4493, 1.38783, 1.43518
0.546406, 1.42423, 1.46307, 1.43723
0.562318, 1.42724, 1.4447, 1.46694
0.633482, 1.45433, 1.47941, 1.4491
0.666727, 1.42167, 1.33008, 1.49297
0.623455, 1.40835, 1.36426, 1.46059
0.618109, 1.44167, 1.27848, 1.45607
0.570602, 1.39532, 1.37043, 1.44595
0.570602, 1.39532, 1.37043, 1.44595
0.570602, 1.39532, 1.37043, 1.44595
0.604588, 1.39256, 1.39393, 1.47876
0.568911, 1.3904, 1.31941, 1.44184
0.597036, 1.44302, 1.38077, 1.38739
0.608816, 1.38976, 1.3338, 1.43983
0.520939, 1.38146, 1.33772, 1.4521
0.578893, 1.43712, 1.41887, 1.39916
0.62731, 1.35243, 1.4384, 1.36498
0.589515, 1.37143, 1.38645, 1.39656
0.583485, 1.28271, 1.3361, 1.45591
0.598004, 1.13196, 1.30998, 1.32127
0.6517, 1.14102, 1.39188, 1.37296
0.641572, 1.14869, 1.49943, 1.29393
0.66303, 1.15136, 1.4656, 1.31309
0.69646, 1.05985, 1.37171, 1.27438
0.647054, 1.057, 1.31293, 1.30865
0.611886, 1.10303, 1.37506, 1.36251
0.598668, 1.21362, 1.38435, 1.3064
0.606727, 1.32449, 1.36551, 1.42739
0.651148, 1.19046, 1.37986, 1.41065
0.640798, 1.24786, 1.47689, 1.47384
0.593547, 1.28394, 1.48232, 1.3597
0.623635, 1.43492, 1.41015, 1.481
0.570147, 1.49287, 1.46663, 1.45016
0.653316, 1.41003, 1.36478, 1.47326
0.609024, 1.39009, 1.40391, 1.4392
0.628052, 1.30507, 1.37486, 1.41217
0.716489, 1.30745, 1.39664, 1.45927
0.716489, 1.30745, 1.39664, 1.45927
0.676362, 1.36032, 1.43709, 1.45383
0.537974, 1.45825, 1.40447, 1.44043
0.537974, 1.45825, 1.40447, 1.44043
0.58092, 1.37671, 1.39919, 1.38044
0.58092, 1.37671, 1.39919, 1.38044
0.552888, 1.3883, 1.45198, 1.35866
0.605443, 1.23204, 1.48871, 1.38316
0.589345, 1.29458, 1.48534, 1.37829
0.587206, 1.19946, 1.47448, 1.43802
0.622018, 1.11976, 1.44467, 1.39112
0.634353, 1.18646, 1.43053, 1.3261
0.654504, 1.25086, 1.42419, 1.40751
0.654504, 1.25086, 1.42419, 1.40751
0.681931, 1.20218, 1.42444, 1.3783
0.642276, 1.08835, 1.28084, 1.33584
0.634379, 1.22744, 1.3828, 1.33274
0.627377, 1.16669, 1.43076, 1.41931
0.672762, 1.20463, 1.48588, 1.36609
0.679026, 1.2058, 1.49792, 1.36156
0.664752, 1.18321, 1.48518, 1.38881
0.584128, 1.25198, 1.37188, 1.43211
0.609413, 1.27758, 1.34596, 1.4177
0.677761, 1.30213, 1.31889, 1.49287
0.604699, 1.38405, 1.27663, 1.48767
0.688849, 1.36364, 1.37534, 1.45625
0.597543, 1.13107, 1.24339, 1.31793
0.594157, 1.05805, 1.3207, 1.33619
0.501942, 1.1338, 1.30016, 1.22184
0.672171, 1.01988, 1.3871, 1.33622
0.644984, 0.873536, 1.29984, 1.25616
0.627667, 0.862283, 1.34193, 1.33068
0.660597, 0.921855, 1.3411, 1.44765
0.692688, 0.821668, 1.25672, 1.46988
0.713492, 0.808064, 1.26699, 1.486
0.796339, 0.778121, 1.26224, 1.49922
0.809104, 0.624715, 1.32582, 1.46883
0.809104, 0.624715, 1.32582, 1.46883
0.750246, 0.70971, 1.30103, 1.38413
0.696778, 0.606979, 1.29419, 1.34203
0.722184, 0.635478, 1.2977, 1.38509
0.688024, 0.62272, 1.24168, 1.45584
0.744562, 0.562579, 1.30736, 1.40446
0.745706, 0.561232, 1.36636, 1.45721
0.775657, 0.548531, 1.35194, 1.43486
0.8136, 0.487874, 1.46133, 1.42702
0.833258, 0.584038, 1.48882, 1.44393
0.833258, 0.584038, 1.48882, 1.44393
0.751672, 0.496992, 1.46036, 1.4121
0.78478, 0.546711, 1.40842, 1.40698
0.795011, 0.676151, 1.3342, 1.36675
0.717963, 0.564471, 1.42224, 1.37779
0.739033, 0.602855, 1.41005, 1.3679
0.6886, 0.54526, 1.40824, 1.38123
0.711765, 0.633785, 1.46283, 1.3486
0.722694, 0.635794, 1.44487, 1.34365
0.790542, 0.512181, 1.44748, 1.32108
0.790542, 0.512181, 1.44748, 1.32108
0.700757, 0.599292, 1.34985, 1.29443
0.787398, 0.358566, 1.39483, 1.33417
0.724057, 0.411097, 1.44081, 1.29992
0.735885, 0.340543, 1.48684, 1.33614
0.809353, 0.302085, 1.40652, 1.39142
0.768573, 0.374166, 1.42707, 1.45161
0.828325, 0.492835, 1.34502, 1.45701
0.763036, 0.446409, 1.29314, 1.45051
0.756585, 0.406542, 1.22407, 1.43489
0.762218, 0.462431, 1.22672, 1.41431
0.727607, 0.472877, 1.35797, 1.46338
0.695297, 0.48962, 1.34071, 1.46057
0.834137, 0.371271, 1.42439, 1.49834
0.797677, 0.529973, 1.3522, 1.47341
0.697719, 0.565318, 1.29651, 1.41809
0.697568, 0.526909, 1.19078, 1.42322
0.69864, 0.561005, 1.17325, 1.47443
0.582908, 0.705577, 1.22614, 1.24969
0.607016, 0.737936, 1.20984, 1.30401
0.53592, 0.861364, 1.42538, 1.22951
0.567624, 0.847295, 1.44757, 1.20535
0.566911, 0.849608, 1.49794, 1.22045
0.51043, 0.90743, 1.48764, 1.22728
0.501651, 0.917891, 1.49406, 1.12613
0.506978, 1.0304, 1.42186, 1.19792
