'uu_width','ud_width','us_width','ss_width'
0.900582, 0.167941, 1.30041, 0.861025
0.918576, 0.281141, 1.25483, 1.02572
0.895324, 0.152851, 1.16498, 1.03244
0.895324, 0.152851, 1.16498, 1.03244
0.881334, 0.13892, 1.20278, 0.993831
0.891195, 0.23313, 1.18942, 0.932643
0.918284, 0.350403, 1.14622, 0.940709
0.846384, 0.283691, 0.987288, 0.982391
0.878991, 0.225295, 1.05817, 1.04042
0.832267, 0.375783, 0.981125, 1.06373
0.784267, 0.363352, 0.903355, 1.02346
0.761882, 0.273444, 0.907982, 0.96828
0.6817, 0.268658, 0.877394, 0.92667
0.607312, 0.347478, 0.814636, 0.969982
0.631625, 0.453706, 0.863578, 0.980215
0.677804, 0.408004, 0.805256, 0.966486
0.677804, 0.408004, 0.805256, 0.966486
0.733335, 0.337376, 0.846978, 0.887338
0.721826, 0.210163, 0.873209, 0.94198
0.688618, 0.221115, 0.920541, 0.907447
0.716268, 0.136171, 0.916325, 0.951516
0.740644, 0.210842, 0.907945, 0.984199
0.880122, 0.187418, 0.941302, 1.07602
0.980312, 0.223355, 1.01371, 1.06852
0.774689, 0.386777, 0.850435, 0.954367
0.807159, 0.295265, 0.861051, 1.03712
0.799223, 0.23303, 0.897899, 0.965604
0.738544, 0.360152, 0.874923, 0.958691
0.687387, 0.481001, 0.829074, 0.976466
0.657468, 0.390013, 0.809158, 0.911792
0.658511, 0.431337, 0.827336, 0.915078
0.664366, 0.501031, 0.862016, 0.859081
0.787368, 0.620232, 0.984986, 0.924793
0.745314, 0.494916, 0.976806, 0.959413
0.686793, 0.492468, 1.0824, 0.890331
0.809576, 0.426061, 1.05166, 0.868606
0.784994, 0.30694, 0.928887, 0.99446
0.795167, 0.30482, 0.920194, 0.983086
0.784741, 0.418894, 0.932995, 0.989081
0.784741, 0.418894, 0.932995, 0.989081
0.751215, 0.347677, 0.888518, 0.976542
0.827203, 0.392091, 0.898183, 0.954474
0.760622, 0.44872, 1.03767, 0.898254
0.681749, 0.487996, 0.91641, 0.961367
0.793137, 0.554147, 0.895632, 1.10332
0.824256, 0.49258, 1.0084, 0.911001
0.78399, 0.376362, 0.993204, 0.958408
0.906537, 0.267018, 1.18422, 1.04029
0.857554, 0.305386, 1.12295, 1.03998
0.918832, 0.25793, 1.06093, 1.01047
0.852795, 0.114782, 1.15146, 1.00362
0.893307, 0.14387, 1.2095, 1.01136
0.88806, 0.132451, 1.25694, 0.863681
0.880398, 0.143571, 1.31831, 0.81289
0.910924, 0.145871, 1.36585, 0.868529
0.910924, 0.145871, 1.36585, 0.868529
0.90934, 0.185685, 1.37305, 0.895284
0.973537, 0.257171, 1.23937, 0.999256
0.907353, 0.254787, 1.2113, 1.02921
0.905811, 0.240691, 1.18871, 0.944075
0.898208, 0.259116, 1.12992, 0.998752
0.836446, 0.221188, 1.10417, 0.949607
0.855242, 0.25205, 0.976519, 1.00042
0.785119, 0.312184, 0.986017, 0.98001
0.768687, 0.185697, 1.06198, 0.905127
0.765536, 0.185725, 1.04172, 0.92237
0.704016, 0.250368, 0.942384, 0.946111
0.824678, 0.178127, 1.01574, 1.05602
0.814783, 0.376653, 0.997509, 0.958128
0.925152, 0.417958, 1.04148, 0.953991
0.909397, 0.406108, 1.14503, 0.980244
0.954954, 0.349376, 1.19994, 1.00221
0.933483, 0.169712, 1.17864, 1.0979
0.933483, 0.169712, 1.17864, 1.0979
0.965288, 0.227508, 1.18968, 1.07097
0.944479, 0.168397, 1.13539, 1.11112
1.02983, 0.239876, 1.18347, 1.12824
0.899945, 0.120807, 1.11374, 1.06529
0.929916, 0.187678, 1.04492, 1.05491
0.943911, 0.284335, 1.00197, 1.06706
0.92007, 0.265747, 0.915111, 1.0633
0.948949, 0.23731, 0.934587, 1.12977
1.0345, 0.255032, 1.09816, 1.02701
1.07297, 0.202272, 1.22479, 1.17179
0.987439, 0.132406, 1.21212, 1.15669
0.960867, 0.143315, 1.16062, 1.17824
0.960867, 0.143315, 1.16062, 1.17824
0.9221, 0.105903, 1.27696, 0.992677
0.9221, 0.105903, 1.27696, 0.992677
0.9221, 0.105903, 1.27696, 0.992677
0.788162, 0.21973, 1.18462, 0.853814
0.810155, 0.1966, 1.16221, 0.815067
0.897691, 0.33358, 1.2508, 0.904266
0.861379, 0.25048, 1.2033, 0.89769
0.876019, 0.418959, 1.18412, 0.956158
0.964294, 0.585415, 1.20193, 0.962762
0.896418, 0.500364, 1.15501, 0.793257
0.895864, 0.561445, 1.22547, 0.748305
0.804449, 0.687858, 1.19978, 0.776947
0.79591, 0.518254, 1.11004, 0.845431
0.738065, 0.386955, 1.02663, 0.869864
0.738801, 0.274612, 1.00755, 0.835511
0.742839, 0.365481, 1.00257, 0.873748
0.834096, 0.275437, 1.08193, 0.933365
0.805361, 0.27029, 1.03105, 0.865638
0.905925, 0.297202, 1.17052, 0.902087
0.756511, 0.344567, 1.0335, 0.842962
0.700554, 0.313045, 1.01379, 0.831087
0.678345, 0.427273, 0.88444, 0.880468
0.57574, 0.45939, 0.904273, 0.860008
0.592217, 0.599145, 0.963511, 0.939805
0.628131, 0.661626, 1.06142, 0.859637
0.576613, 0.585202, 1.02185, 0.822639
0.607005, 0.528968, 1.00451, 0.779879
0.696786, 0.513265, 1.05367, 0.766478
0.637575, 0.450994, 1.07774, 0.860142
0.711162, 0.438294, 0.974418, 0.796093
0.691447, 0.439726, 0.953245, 0.777022
0.682071, 0.679504, 0.915402, 0.898594
0.734287, 0.670423, 0.981807, 1.01654
0.645003, 0.607181, 0.974475, 0.884628
0.784149, 0.499932, 0.950772, 1.03022
0.905913, 0.397267, 0.97244, 1.06227
0.915528, 0.343271, 0.950657, 1.00137
0.827734, 0.295481, 0.914113, 1.04668
0.820352, 0.369139, 0.97059, 1.00969
0.847587, 0.335399, 0.95855, 1.01486
0.817198, 0.373793, 0.981072, 1.04387
0.769043, 0.283036, 0.986504, 0.955158
0.810961, 0.200197, 1.07904, 0.851166
0.804775, 0.166549, 1.18601, 1.00463
0.865144, 0.137713, 1.12935, 1.02766
0.879586, 0.142431, 1.06407, 1.0718
0.918287, 0.19928, 1.06292, 1.05653
0.918287, 0.19928, 1.06292, 1.05653
0.977745, 0.295399, 1.14211, 1.0796
1.00326, 0.1529, 1.14259, 1.04604
0.847882, 0.265247, 1.21404, 0.9565
0.768404, 0.225905, 0.995027, 1.0419
0.857971, 0.376788, 1.07073, 0.974248
0.861165, 0.363717, 1.00071, 0.984042
0.824855, 0.502242, 1.00975, 0.921815
0.768025, 0.51001, 1.04994, 0.962235
0.732851, 0.276958, 1.04759, 0.932672
0.832585, 0.380082, 1.13805, 0.843035
0.883678, 0.254175, 1.14544, 0.889401
0.855634, 0.278739, 1.05753, 0.89825
0.874591, 0.370812, 1.10901, 0.984043
0.829214, 0.190058, 1.06947, 0.880345
0.874392, 0.215793, 1.13596, 0.973106
0.883413, 0.176034, 1.2078, 0.930191
0.935025, 0.233484, 1.24283, 0.956945
0.989011, 0.33712, 1.19762, 0.991736
0.941182, 0.29441, 1.21112, 0.978382
0.844306, 0.320194, 1.10035, 1.01334
0.900963, 0.349507, 1.08701, 1.03252
0.868303, 0.302398, 1.0987, 1.09671
0.87742, 0.484296, 1.05515, 0.983273
0.871496, 0.506558, 1.15809, 0.952451
0.890468, 0.500243, 1.15315, 0.971877
0.86904, 0.484126, 1.23283, 0.860464
0.945561, 0.487624, 1.23799, 0.887885
0.929226, 0.268192, 1.31499, 0.929716
0.881755, 0.216109, 1.34224, 0.927991
0.909147, 0.213478, 1.32755, 0.944492
0.886401, 0.196613, 1.28104, 0.941295
0.920296, 0.305177, 1.09729, 1.00652
0.87655, 0.273412, 1.09634, 1.02177
0.879481, 0.312984, 1.16389, 0.871394
0.814776, 0.209017, 1.15096, 0.858522
0.843295, 0.175267, 1.19123, 0.879421
0.889646, 0.177481, 1.2098, 0.900855
0.901259, 0.209299, 1.08093, 1.04343
0.904546, 0.218813, 1.11058, 1.11747
0.918474, 0.113577, 1.04179, 1.14782
0.87187, 0.13511, 1.02394, 1.01019
0.801472, 0.201686, 1.02523, 1.03949
0.81186, 0.144915, 0.931062, 0.950745
0.814492, 0.165103, 0.989162, 0.992477
0.805931, 0.123642, 1.01246, 1.02013
0.786384, 0.100678, 0.985158, 1.08464
0.768474, 0.136425, 0.922857, 0.943576
0.751769, 0.190407, 0.899469, 0.893609
0.670069, 0.332484, 0.890057, 0.959356
0.663904, 0.331444, 0.832521, 0.963699
0.663904, 0.331444, 0.832521, 0.963699
0.786344, 0.420184, 0.8678, 1.01222
0.872809, 0.517741, 0.935635, 1.08095
0.761783, 0.506423, 1.01299, 1.00634
0.865232, 0.616026, 0.985706, 0.991055
0.836198, 0.630788, 0.940275, 0.903083
0.749668, 0.526526, 0.916048, 1.02296
0.744875, 0.545759, 0.915283, 0.948076
0.660837, 0.505175, 0.891268, 1.01853
0.732137, 0.455535, 0.945952, 0.97606
0.788115, 0.431313, 0.951125, 0.944743
0.718818, 0.422045, 1.0117, 0.786068
0.683829, 0.316537, 1.14339, 0.829395
0.657736, 0.34687, 1.07679, 0.743197
0.768543, 0.285722, 1.05628, 0.814407
0.776886, 0.160606, 0.972394, 0.885519
0.788047, 0.142683, 1.04804, 0.932294
0.831137, 0.271131, 1.00036, 1.01143
0.810471, 0.168034, 0.995724, 1.09718
0.852413, 0.153519, 1.04538, 1.09927
0.852413, 0.153519, 1.04538, 1.09927
0.862409, 0.153064, 1.17524, 1.06936
0.914075, 0.119394, 1.20096, 1.09724
0.94864, 0.233909, 1.21358, 1.02688
0.871228, 0.226538, 1.18879, 1.01212
0.907457, 0.252167, 1.18729, 0.983999
0.856957, 0.233989, 1.15568, 0.965647
0.894765, 0.237103, 1.17524, 0.966384
0.829455, 0.185282, 1.2372, 0.843567
0.82728, 0.149493, 1.27664, 0.784394
0.884485, 0.150077, 1.20618, 0.776982
0.954635, 0.169497, 1.28562, 0.909349
0.961154, 0.102589, 1.18603, 1.05474
0.949533, 0.217866, 1.34152, 1.03415
0.922632, 0.136555, 1.37328, 0.963305
1.06076, 0.303038, 1.46452, 0.987021
1.02266, 0.268127, 1.43102, 0.860792
0.978333, 0.293316, 1.30345, 0.866168
0.960462, 0.204042, 1.31806, 0.926301
0.956708, 0.228507, 1.28239, 0.981612
0.944683, 0.118253, 1.33315, 1.04262
0.969649, 0.138165, 1.2472, 1.1682
0.953124, 0.111139, 1.22689, 1.1441
0.985171, 0.145299, 1.30941, 1.01574
0.992956, 0.110291, 1.45508, 0.968161
1.02368, 0.15177, 1.42507, 1.00685
1.01067, 0.24476, 1.41522, 0.964438
0.914234, 0.131863, 1.30773, 0.978573
0.916935, 0.117182, 1.14343, 0.979472
0.947322, 0.136773, 1.12254, 0.972859
0.9262, 0.187137, 1.17881, 0.907535
0.918559, 0.140997, 1.15501, 0.882609
0.911149, 0.233201, 1.17087, 0.903678
0.903677, 0.44604, 1.15413, 0.895092
0.763593, 0.328126, 1.0337, 0.828797
0.812293, 0.412859, 0.967896, 0.851737
0.77574, 0.266766, 1.02861, 0.852237
0.812709, 0.312476, 1.0693, 0.997106
0.742854, 0.411416, 0.920399, 0.984545
0.803896, 0.477019, 1.03384, 0.860785
0.857129, 0.419471, 1.09944, 0.903035
0.943796, 0.37301, 1.12524, 0.938028
0.85213, 0.429158, 1.05312, 0.931416
0.732777, 0.482464, 0.837753, 0.970475
0.75817, 0.388733, 1.01832, 0.888095
0.751944, 0.437799, 1.00238, 0.938707
0.87852, 0.337522, 1.14145, 0.961127
0.758729, 0.381329, 1.11163, 0.917649
0.85078, 0.450478, 0.999978, 0.868107
0.682805, 0.411322, 0.944757, 0.798784
0.737697, 0.414584, 1.01223, 0.946008
0.649038, 0.425861, 0.969511, 0.948451
0.727357, 0.341777, 0.94902, 0.820539
0.77999, 0.344674, 0.945633, 0.905064
0.713458, 0.358852, 0.915196, 0.988987
0.717625, 0.530818, 0.927137, 0.930538
0.689521, 0.484838, 0.893008, 0.907468
0.672398, 0.559214, 0.955474, 0.855466
0.690857, 0.474002, 0.919032, 0.906486
0.705513, 0.379888, 0.882136, 0.843869
0.729811, 0.45398, 0.961138, 0.906559
0.772326, 0.508045, 1.02149, 0.857185
0.671038, 0.506542, 0.996491, 0.921266
0.73715, 0.615235, 1.00341, 0.958876
0.830345, 0.445389, 1.10353, 0.921218
0.864944, 0.554522, 1.08002, 0.877871
0.756753, 0.461161, 0.953321, 0.874836
0.762328, 0.377296, 0.951503, 0.89722
0.801904, 0.343985, 1.00567, 0.875386
0.659601, 0.39839, 0.916081, 0.903876
0.747943, 0.458767, 0.938674, 0.914898
0.869201, 0.464901, 1.02615, 0.96161
0.91133, 0.228446, 1.14013, 1.00125
0.91133, 0.228446, 1.14013, 1.00125
0.907542, 0.179356, 1.10229, 0.912013
0.909992, 0.190567, 1.07007, 0.911561
0.890326, 0.123996, 1.10757, 0.929012
0.865623, 0.166758, 1.17573, 0.861376
0.832363, 0.185089, 1.12955, 0.858986
0.772711, 0.162405, 1.16563, 0.891022
0.835661, 0.261458, 1.16559, 0.799738
0.871342, 0.288217, 1.15794, 0.826776
0.850832, 0.221951, 1.20466, 0.88349
0.824473, 0.329318, 1.15579, 0.959958
0.769533, 0.218378, 1.10886, 0.908607
0.809041, 0.167255, 1.08152, 0.954199
0.908549, 0.101737, 1.07056, 0.986137
0.848752, 0.174097, 1.06193, 0.8904
0.932263, 0.238942, 1.13853, 0.90585
0.895902, 0.226458, 1.1314, 0.900305
0.860201, 0.20979, 1.21315, 0.868299
0.846115, 0.188018, 1.25191, 0.768654
0.7475, 0.187404, 1.16364, 0.769244
0.865687, 0.118755, 1.26229, 0.825495
0.797566, 0.213075, 1.23144, 0.814566
0.828637, 0.110558, 1.25067, 0.778539
0.902796, 0.115269, 1.36888, 0.95422
0.9353, 0.203697, 1.38248, 1.01101
1.01666, 0.36464, 1.2873, 1.0123
0.981669, 0.182691, 1.16299, 0.884201
0.909577, 0.188636, 1.15125, 1.04151
0.926923, 0.137566, 1.17301, 1.06982
0.866921, 0.126959, 1.14519, 1.01363
0.939987, 0.246865, 1.16054, 1.01295
0.939987, 0.246865, 1.16054, 1.01295
0.917307, 0.145247, 1.14891, 1.027
0.917307, 0.145247, 1.14891, 1.027
0.749975, 0.296219, 0.888403, 1.04324
0.83521, 0.346658, 0.81473, 1.07155
0.83521, 0.346658, 0.81473, 1.07155
0.832349, 0.407853, 0.798893, 1.01559
0.844541, 0.352305, 0.846451, 1.02444
0.763753, 0.330339, 0.871046, 1.08551
0.832943, 0.257184, 0.99835, 0.994503
0.877639, 0.191549, 1.02714, 1.04334
0.890499, 0.280459, 1.03954, 0.973919
0.809325, 0.308469, 0.98702, 0.995799
0.798577, 0.300501, 0.900537, 1.00217
0.820521, 0.34263, 0.972644, 0.991272
0.820389, 0.277348, 0.988458, 0.977745
0.777427, 0.31251, 1.0899, 0.867325
0.722674, 0.399632, 1.05366, 0.889296
0.766317, 0.294575, 1.0236, 0.827153
0.761254, 0.287704, 0.927956, 0.868975
0.779409, 0.296835, 1.00113, 0.978593
0.759131, 0.378039, 0.916166, 1.0334
0.792614, 0.260481, 0.989197, 0.914598
0.907155, 0.220441, 1.20515, 0.940547
0.87055, 0.23373, 1.11038, 0.964474
0.894045, 0.212654, 1.07998, 0.973575
0.890215, 0.252985, 1.11827, 0.981305
0.89218, 0.314518, 1.09326, 0.982679
0.869959, 0.27094, 1.12133, 0.966508
0.904472, 0.206439, 1.10643, 1.01453
0.915396, 0.281683, 1.17523, 0.955446
0.883281, 0.342316, 1.11181, 0.953607
0.790225, 0.375581, 0.997892, 0.86142
0.805015, 0.321487, 0.994381, 0.955068
0.887295, 0.380388, 1.1525, 1.00166
0.777041, 0.339274, 1.05191, 0.957231
0.976853, 0.140917, 1.19664, 0.978546
0.987565, 0.140488, 1.19327, 1.00626
0.945954, 0.148229, 1.1751, 0.966114
0.93935, 0.132326, 1.2198, 0.977517
0.835268, 0.149719, 1.13974, 0.954017
0.765214, 0.134314, 0.998742, 0.981456
0.836377, 0.139539, 0.962739, 1.01018
0.7678, 0.238185, 1.08069, 0.90122
0.820641, 0.407958, 1.14443, 0.748384
0.771099, 0.48641, 1.13364, 0.722687
0.835575, 0.577011, 1.10122, 0.780038
0.821897, 0.612374, 1.05381, 0.769934
0.848272, 0.540629, 1.11356, 0.923837
0.864923, 0.601524, 1.07964, 0.954339
0.791147, 0.472366, 1.04872, 0.955481
0.905606, 0.31127, 1.03909, 0.981772
0.720834, 0.247539, 0.838293, 0.984221
0.809292, 0.250536, 0.948705, 1.00384
0.857395, 0.287661, 1.03155, 0.979192
0.833495, 0.34484, 1.0873, 0.923501
0.835265, 0.28259, 1.10584, 0.797776
0.777288, 0.231735, 0.992313, 0.917503
0.723737, 0.27374, 0.997513, 0.945477
0.765033, 0.278423, 1.05666, 0.925885
0.858235, 0.307498, 0.968581, 0.955663
0.858235, 0.307498, 0.968581, 0.955663
0.847889, 0.323128, 0.92278, 0.996276
0.857615, 0.316436, 0.978612, 0.961465
0.903174, 0.276096, 1.07635, 0.942513
0.907274, 0.434914, 1.1432, 1.01225
0.907274, 0.434914, 1.1432, 1.01225
0.889254, 0.343357, 1.10294, 1.11534
0.875277, 0.365909, 1.01462, 1.02947
0.857642, 0.274109, 0.935851, 1.03658
0.8396, 0.299447, 0.911672, 1.07274
0.82509, 0.303409, 0.864513, 1.03415
0.880483, 0.27416, 0.911733, 1.05811
0.778515, 0.21545, 0.913838, 1.02824
0.778515, 0.21545, 0.913838, 1.02824
0.702236, 0.203704, 0.871805, 0.921722
0.773962, 0.211308, 0.809774, 0.989674
0.79054, 0.136714, 0.906521, 1.04945
0.79054, 0.136714, 0.906521, 1.04945
0.794413, 0.207054, 0.870932, 0.991539
0.75648, 0.193127, 0.896799, 1.03363
0.799614, 0.225056, 0.871204, 1.04862
0.796282, 0.224383, 1.00014, 0.993699
0.813572, 0.147567, 0.996777, 1.02985
0.840737, 0.184798, 1.03927, 1.04876
0.846253, 0.143313, 1.06482, 0.986091
0.851422, 0.182497, 1.05292, 0.828795
0.93668, 0.237655, 1.12993, 1.02384
0.837981, 0.285562, 1.07754, 0.953335
0.799752, 0.328661, 1.09224, 0.913325
0.785735, 0.142631, 1.04233, 0.966361
0.798893, 0.166018, 0.953954, 1.08237
0.744127, 0.369837, 0.953294, 0.969625
0.73003, 0.372739, 0.853069, 0.992521
0.775291, 0.231645, 0.838216, 0.927986
0.612942, 0.457116, 0.856996, 0.869658
0.625012, 0.478442, 0.825875, 0.855535
0.705957, 0.460019, 0.978605, 0.77582
0.557152, 0.371082, 0.806218, 0.875193
0.647757, 0.440246, 0.765329, 0.989981
0.618619, 0.535313, 0.808835, 0.914434
0.600101, 0.572647, 0.819447, 0.874301
0.736115, 0.349198, 0.979366, 0.889743
0.802324, 0.315014, 1.03153, 0.947746
0.890172, 0.293302, 1.12677, 0.994558
0.909195, 0.16386, 1.16872, 1.05373
0.896102, 0.162115, 1.14118, 1.07422
0.836281, 0.179315, 1.19838, 1.0131
0.850425, 0.151215, 1.16486, 0.894036
0.830749, 0.107105, 1.21148, 0.881505
0.830749, 0.107105, 1.21148, 0.881505
0.915277, 0.197877, 1.18246, 0.914736
0.883772, 0.174864, 1.41546, 0.863048
0.793483, 0.134638, 1.16643, 0.80173
0.802384, 0.203713, 1.09539, 0.88197
0.856411, 0.147422, 1.08736, 1.00722
0.757805, 0.16073, 1.05136, 0.957962
0.72601, 0.240526, 0.920971, 0.986211
0.798891, 0.261211, 0.886197, 1.01848
0.732301, 0.373638, 0.893014, 1.09591
0.752882, 0.371652, 0.916824, 0.991139
0.752882, 0.371652, 0.916824, 0.991139
0.745405, 0.321724, 0.906605, 0.96401
0.757445, 0.251118, 0.868115, 1.03756
0.805742, 0.176183, 0.772874, 0.99842
0.853111, 0.216184, 0.828874, 1.07637
0.854137, 0.251841, 0.886271, 0.963675
0.825489, 0.282598, 0.985205, 0.935769
0.781872, 0.307449, 1.08574, 0.916729
0.893199, 0.214192, 1.06808, 0.991851
0.928008, 0.228166, 1.06971, 1.03509
0.903056, 0.217204, 1.17551, 1.0227
0.88257, 0.331006, 1.15762, 0.95922
0.804254, 0.324318, 1.15511, 0.879193
0.898582, 0.292794, 1.10256, 0.90324
0.853354, 0.224399, 1.21318, 0.918364
0.893913, 0.225472, 1.35676, 0.91946
0.942921, 0.176088, 1.25051, 0.962113
0.942921, 0.176088, 1.25051, 0.962113
1.0069, 0.233692, 1.29764, 0.983318
1.01967, 0.230407, 1.37616, 1.02261
1.01967, 0.230407, 1.37616, 1.02261
1.09926, 0.29163, 1.31819, 1.01979
1.03676, 0.145984, 1.21258, 1.14365
1.08155, 0.157142, 1.25561, 1.11961
1.08892, 0.18024, 1.32981, 1.09305
0.988727, 0.255499, 1.31079, 1.16425
1.05078, 0.167701, 1.34151, 1.06219
1.00024, 0.181343, 1.36524, 1.04677
0.929306, 0.19341, 1.31163, 0.94334
0.923009, 0.297187, 1.24277, 0.979854
0.984626, 0.210335, 1.18417, 1.03856
0.862735, 0.161669, 1.16458, 0.931781
0.896075, 0.259976, 1.2167, 0.924961
0.876145, 0.154629, 1.12768, 0.986798
0.876145, 0.154629, 1.12768, 0.986798
0.876145, 0.154629, 1.12768, 0.986798
0.761888, 0.23135, 0.915781, 0.974466
0.767797, 0.312864, 1.014, 0.86038
0.78139, 0.388604, 1.05416, 0.882634
0.809865, 0.350939, 1.01086, 0.952428
0.781884, 0.404301, 0.957178, 0.934959
0.842606, 0.303219, 0.985219, 1.06887
0.814749, 0.288883, 0.967651, 1.03766
0.715191, 0.302473, 0.803621, 1.00558
0.715191, 0.302473, 0.803621, 1.00558
0.778232, 0.313528, 0.947446, 1.02699
0.720105, 0.202618, 0.9807, 0.859108
0.818495, 0.200006, 1.07297, 0.879737
0.785396, 0.232642, 1.00044, 0.868686
0.712603, 0.223324, 0.958269, 0.907181
0.726899, 0.278315, 1.04256, 0.911917
0.88116, 0.289609, 1.1079, 0.954055
0.88116, 0.289609, 1.1079, 0.954055
0.74364, 0.241688, 0.94505, 0.979237
0.706808, 0.438417, 0.963953, 0.885219
0.706579, 0.40667, 0.913979, 0.971172
0.701507, 0.278251, 0.964072, 0.9095
0.753579, 0.295691, 0.962342, 0.907058
0.752447, 0.257951, 0.994682, 0.91599
0.733852, 0.306871, 0.913351, 0.871002
0.718248, 0.495828, 0.970924, 0.900799
0.663241, 0.645934, 0.925073, 0.943513
0.621052, 0.696817, 0.844967, 0.878396
0.651662, 0.649872, 0.913217, 0.824069
0.704987, 0.600309, 0.955428, 0.883753
0.716151, 0.729285, 0.964351, 0.876128
0.711691, 0.729994, 0.955747, 0.884387
0.661294, 0.683173, 0.837855, 0.956912
0.672652, 0.716039, 0.786717, 0.993843
0.711321, 0.622552, 0.943293, 0.979104
0.721521, 0.526945, 0.975307, 0.907226
0.757883, 0.570007, 0.869305, 0.96692
0.672141, 0.461984, 0.880685, 0.861261
0.672946, 0.42275, 0.904425, 0.931238
0.595544, 0.547941, 0.866769, 0.92288
0.656299, 0.544308, 0.908916, 0.943869
0.641725, 0.487164, 0.863107, 0.950789
0.696262, 0.372666, 0.862924, 0.939685
0.746797, 0.372651, 1.07169, 0.855476
0.746797, 0.372651, 1.07169, 0.855476
0.744217, 0.290546, 1.00425, 0.851868
0.860326, 0.260479, 1.02679, 0.861146
0.812662, 0.32125, 1.01379, 0.92306
0.7753, 0.508997, 0.964471, 0.966815
0.799976, 0.585812, 1.06121, 0.952807
0.855028, 0.598856, 1.08566, 1.00091
0.740304, 0.632821, 0.998992, 1.02548
0.812616, 0.617491, 0.931493, 0.963528
0.663275, 0.554288, 0.849561, 0.918493
0.580189, 0.542738, 0.782189, 0.951862
0.55218, 0.63715, 0.73601, 0.936471
0.64983, 0.745012, 0.826978, 0.86343
0.6833, 0.575753, 0.904005, 0.912724
0.673885, 0.696467, 0.966134, 0.981255
0.634784, 0.767958, 0.863067, 0.943472
0.554579, 0.745582, 0.919521, 0.900156
0.592489, 0.82387, 0.890669, 0.92847
0.596695, 0.829757, 0.740299, 1.05044
0.61103, 0.895618, 0.75162, 1.0617
0.601231, 0.856269, 0.907595, 0.963619
0.568858, 0.909479, 0.926486, 0.892422
0.57285, 0.810077, 0.895577, 0.95614
0.741311, 0.833388, 1.01594, 0.9388
0.604516, 0.845003, 0.921254, 0.810283
0.560265, 0.830164, 0.926084, 0.826226
0.552402, 0.842681, 0.9744, 0.890747
0.540763, 0.866148, 0.939857, 0.973146
0.52906, 0.873431, 0.98582, 0.984246
0.52906, 0.873431, 0.98582, 0.984246
0.623739, 0.852992, 0.91026, 1.05978
0.525526, 0.837577, 0.90421, 0.974617
0.667194, 0.937946, 0.921154, 0.943445
0.639891, 0.911797, 0.960974, 0.912207
0.591158, 0.791774, 1.00649, 0.845654
0.6087, 0.741336, 1.05591, 0.844943
0.625573, 0.5902, 0.993582, 0.848953
0.627959, 0.599922, 0.995213, 0.817914
0.746021, 0.66843, 0.997354, 0.875447
0.771738, 0.622886, 1.06713, 0.893447
0.734565, 0.767767, 0.983478, 0.976594
0.705952, 0.783097, 0.928989, 1.0211
0.648708, 0.77257, 0.990222, 0.986446
0.621182, 0.804927, 0.962059, 0.82103
0.589242, 0.993675, 0.90887, 0.928503
0.567246, 1.04483, 0.988929, 0.79628
0.527996, 0.901288, 0.903973, 0.841945
0.639857, 0.990265, 0.883973, 0.87433
0.64965, 1.04131, 0.898827, 0.994186
0.722814, 0.984401, 0.946829, 0.98555
0.659134, 0.941791, 0.922958, 0.978239
0.649009, 1.00576, 0.946945, 1.0434
0.652412, 1.0064, 0.826863, 1.05923
0.551149, 1.1296, 0.857179, 1.11929
0.594633, 1.11305, 0.802024, 1.15794
0.595385, 1.06879, 0.738243, 1.18992
0.553684, 1.21245, 0.850537, 1.21378
0.532106, 1.2286, 0.910533, 1.01752
0.582694, 1.17173, 1.01157, 1.06775
0.480301, 1.03306, 0.903798, 1.05079
0.530644, 1.03032, 0.923445, 1.06578
0.535716, 0.963923, 0.961556, 0.921933
0.569761, 0.982519, 0.983791, 0.899915
0.624004, 1.03684, 1.00675, 0.912142
0.618089, 1.12879, 0.948682, 0.983673
0.567666, 1.09144, 0.954028, 1.03012
0.558541, 1.04463, 0.82838, 1.01134
0.595578, 0.945926, 0.913129, 0.997469
0.65245, 0.90743, 0.963361, 0.982674
0.650464, 0.975867, 0.927611, 0.944738
0.628685, 1.09209, 0.977078, 0.949678
0.675395, 1.13182, 0.955207, 1.01141
0.543685, 1.04897, 0.935623, 0.909559
0.646563, 0.997873, 0.986643, 0.842017
