'uu_width','ud_width','us_width','ss_width'
0.751511, 0.42895, 0.973218, 0.917467
0.765376, 0.460305, 0.764632, 0.993101
0.770474, 0.546345, 0.80717, 0.932163
0.709042, 0.494977, 0.797232, 0.983726
0.734855, 0.513865, 0.906999, 0.909302
0.823243, 0.554857, 0.877918, 0.985084
0.754938, 0.581701, 0.857334, 0.93833
0.703942, 0.448463, 0.853113, 0.888333
0.614271, 0.531206, 0.782318, 0.829466
0.652084, 0.513364, 0.787122, 0.91225
0.64716, 0.656205, 0.906851, 0.836565
0.679803, 0.767929, 0.897477, 0.841258
0.662238, 0.656856, 0.965589, 0.912756
0.767059, 0.603677, 0.896103, 0.886954
0.725579, 0.686823, 0.944127, 0.921816
0.723637, 0.683486, 0.887804, 0.956069
0.655766, 0.687223, 0.88503, 0.901364
0.736759, 0.719675, 0.901964, 0.839657
0.626322, 0.692972, 0.873411, 0.8474
0.66153, 0.712414, 0.920122, 0.932639
0.686394, 0.695625, 0.935242, 0.811884
0.654955, 0.71658, 0.953178, 0.919446
0.728221, 0.67938, 0.858536, 0.977311
0.60292, 0.692614, 0.89928, 0.876069
0.62206, 0.82343, 0.958169, 0.870385
0.558112, 0.878958, 0.925735, 0.807311
0.544654, 0.864181, 0.907396, 0.798107
0.58574, 0.836575, 0.917005, 0.843166
0.653459, 0.864951, 0.959392, 0.847548
0.642245, 0.771302, 0.922088, 0.895007
0.670583, 0.872045, 0.927913, 0.8898
0.628411, 0.969445, 0.955083, 0.930936
0.65946, 1.01594, 0.93073, 0.981739
0.566279, 1.08709, 0.884334, 0.975683
0.518287, 1.09, 0.953859, 0.84712
0.498311, 1.00185, 0.962892, 0.817503
0.613491, 0.895793, 1.05419, 0.875936
0.541944, 1.0417, 0.960289, 0.911842
0.475112, 0.992059, 0.941206, 1.00454
0.490951, 0.989855, 0.918727, 0.926786
0.484858, 1.0107, 0.923319, 0.832078
0.484858, 1.0107, 0.923319, 0.832078
0.552806, 0.829787, 0.821618, 0.918256
0.526551, 0.784676, 0.743258, 1.0618
0.492556, 0.866048, 0.793537, 1.00545
0.492556, 0.866048, 0.793537, 1.00545
0.47312, 0.878815, 0.758634, 1.06745
0.518165, 0.950465, 0.841011, 0.997261
0.527258, 0.900781, 0.849937, 1.08227
0.586191, 0.878059, 0.84125, 1.0222
0.594677, 0.909876, 0.895356, 0.879887
0.508164, 0.854961, 0.818537, 0.923855
0.513336, 0.899891, 0.862909, 0.855636
0.513336, 0.899891, 0.862909, 0.855636
0.490293, 0.991986, 0.808736, 0.913176
0.562686, 0.894075, 0.857612, 0.94198
0.615077, 0.923363, 0.958733, 1.05971
0.585085, 0.918917, 0.850738, 1.00547
0.586882, 0.8859, 0.86756, 0.952568
0.698294, 0.737257, 0.887352, 0.983436
0.585221, 0.765048, 0.869254, 0.867177
0.644967, 0.699964, 0.870187, 0.809604
0.691325, 0.789355, 0.856952, 0.90893
0.664824, 0.943167, 0.876892, 0.968158
0.565468, 0.953017, 0.863369, 0.931824
0.596755, 0.855121, 0.914033, 0.856052
0.596755, 0.855121, 0.914033, 0.856052
0.613694, 0.917979, 0.933836, 0.909416
0.628029, 0.966167, 0.971435, 0.921114
0.608511, 0.904549, 0.95676, 0.867104
0.608511, 0.904549, 0.95676, 0.867104
0.608511, 0.904549, 0.95676, 0.867104
0.570493, 0.839357, 0.872989, 0.830259
0.580659, 0.859081, 0.904171, 0.967162
0.498363, 0.908325, 0.86894, 0.898678
0.51107, 0.934271, 0.873745, 0.819086
0.582988, 0.94872, 0.889938, 0.908058
0.573328, 0.883137, 0.935597, 0.885754
0.56288, 0.799359, 0.835647, 0.85478
0.56288, 0.799359, 0.835647, 0.85478
0.535528, 0.801969, 0.833315, 0.935225
0.535528, 0.801969, 0.833315, 0.935225
0.571324, 0.856099, 0.862674, 1.01465
0.53404, 0.857026, 0.816518, 0.943067
0.511167, 0.894672, 0.872969, 0.918663
0.550395, 0.967064, 0.877459, 0.944152
0.565746, 1.032, 0.898438, 0.960634
0.565746, 1.032, 0.898438, 0.960634
0.51799, 1.10408, 0.913147, 0.93271
0.511865, 1.18173, 0.901796, 0.944919
0.511865, 1.18173, 0.901796, 0.944919
0.542331, 1.02027, 0.995356, 0.96687
0.58199, 1.03462, 1.0075, 0.822646
0.503083, 1.00895, 0.954204, 0.83855
0.551967, 1.08249, 0.920154, 0.907487
0.531932, 1.18857, 0.91016, 0.977671
0.501432, 1.08932, 0.811557, 0.91382
0.506713, 0.978736, 0.837449, 0.878351
0.529602, 1.01984, 0.931213, 0.830699
0.484608, 1.06382, 0.959552, 0.878601
0.534153, 1.01583, 1.04608, 0.810113
0.525818, 0.988674, 0.990203, 0.790108
0.495453, 1.1633, 0.913895, 0.871703
0.601016, 1.19768, 0.939437, 0.935837
0.60765, 1.16641, 0.918061, 1.01932
0.523192, 1.15008, 0.882289, 1.07425
0.515162, 1.26911, 0.913394, 1.02185
0.477552, 1.20156, 0.980484, 0.94496
0.55954, 1.08374, 0.903745, 0.991346
0.474102, 1.08253, 0.857135, 1.01814
0.518372, 1.0026, 0.879414, 1.04791
0.524892, 0.952941, 0.83993, 1.06767
0.572727, 1.0062, 0.81558, 1.00095
0.608154, 1.01699, 0.846899, 0.991822
0.570687, 1.02012, 0.901423, 1.01105
0.58147, 1.08801, 0.911796, 0.952267
0.517566, 1.05936, 0.920691, 1.04428
0.499984, 1.09902, 0.873033, 1.01289
0.467853, 1.044, 0.827705, 1.09333
0.48031, 1.00161, 0.797976, 1.07536
0.475298, 0.9813, 0.821381, 1.00253
0.482963, 0.996375, 0.799223, 1.0071
0.564401, 1.02942, 0.830495, 1.01955
0.578777, 1.18514, 0.967447, 0.961874
0.486663, 1.23389, 0.97297, 0.830119
0.491556, 1.20223, 0.922634, 0.828373
0.435129, 1.17444, 0.971606, 0.817544
0.58195, 1.08047, 1.0094, 0.940833
0.520206, 1.16097, 0.953377, 0.9859
0.579684, 1.08611, 0.965629, 0.930598
0.583665, 1.07216, 0.945146, 0.971724
0.539467, 1.21435, 0.923987, 1.1004
0.493945, 1.12546, 0.955783, 1.03945
0.567132, 1.18383, 0.924203, 1.0327
0.548099, 1.13415, 0.939002, 1.02512
0.478975, 1.12868, 0.951151, 1.01437
0.5557, 1.2787, 0.932241, 1.00302
0.623573, 1.26445, 0.921105, 1.05613
0.552132, 1.25187, 0.949463, 1.01111
0.552132, 1.25187, 0.949463, 1.01111
0.563578, 1.14848, 0.951121, 1.02262
0.550813, 1.17252, 0.923039, 1.0079
0.490738, 1.19846, 0.917616, 0.903559
0.509308, 1.17828, 0.859899, 0.95228
0.454229, 1.0485, 0.838262, 0.970909
0.437861, 1.10192, 0.865807, 0.925243
0.532237, 1.16737, 0.86703, 0.912696
0.47607, 1.26817, 0.965723, 0.883064
0.508506, 1.24752, 0.946647, 0.812835
0.448233, 1.15524, 0.931723, 0.755254
0.440522, 1.26776, 0.967861, 0.804948
0.453259, 1.19604, 0.960472, 0.904383
0.568181, 1.17487, 0.873096, 0.94923
0.513341, 1.14478, 0.819076, 0.926705
0.553905, 1.07875, 0.878181, 0.990567
0.553905, 1.07875, 0.878181, 0.990567
0.466107, 1.09718, 0.841519, 0.987864
0.509111, 1.03852, 0.821467, 0.928275
0.561602, 0.85564, 0.772982, 0.965923
0.592681, 0.926286, 0.909009, 0.946886
0.604103, 0.855715, 0.872706, 0.938986
0.602348, 0.819809, 0.843061, 0.964924
0.602348, 0.819809, 0.843061, 0.964924
0.602348, 0.819809, 0.843061, 0.964924
0.602348, 0.819809, 0.843061, 0.964924
0.568664, 0.891361, 0.852198, 0.80846
0.500854, 0.918682, 0.88449, 0.945315
0.512142, 0.915421, 0.886981, 0.926203
0.513162, 0.885013, 0.922544, 0.892204
0.514984, 0.84616, 0.898848, 0.862549
0.553536, 0.889271, 0.954011, 0.882134
0.517975, 0.830746, 0.889929, 0.933125
0.67504, 0.929162, 0.975001, 0.903572
0.630279, 0.950249, 1.00093, 0.974717
0.531395, 1.04911, 1.0071, 0.881176
0.487979, 1.0282, 0.947264, 0.925003
0.525255, 1.02829, 0.897437, 0.90992
0.523118, 0.993065, 0.934284, 0.998185
0.516796, 0.869228, 0.827233, 0.971463
0.545736, 0.908137, 0.857101, 0.918517
0.591839, 0.91627, 0.954198, 0.899441
0.538117, 0.975503, 0.908189, 0.901512
0.562498, 0.916743, 0.873484, 0.932863
0.555964, 0.853472, 0.875404, 0.954091
0.554482, 0.97914, 0.864939, 1.02648
0.560924, 0.984508, 0.863393, 1.008
0.530002, 0.969113, 0.880607, 1.02173
0.553577, 1.0244, 0.825674, 1.04121
0.569161, 1.00212, 0.8412, 1.07707
0.512384, 1.0275, 0.891763, 1.03453
0.512384, 1.0275, 0.891763, 1.03453
0.497702, 0.968067, 0.860699, 1.01125
0.570894, 0.913791, 0.865588, 0.928325
0.542356, 1.009, 0.894256, 0.865464
0.588962, 1.01099, 0.933295, 1.01808
0.578409, 0.926908, 0.954483, 0.963852
0.592602, 0.937039, 0.884945, 0.97874
0.59636, 0.830975, 0.81815, 0.948655
0.632407, 0.854341, 0.893113, 0.882052
0.677572, 0.741141, 0.878137, 0.888792
0.59392, 0.753232, 0.794613, 0.961352
0.589682, 0.781587, 0.732743, 1.01315
0.580477, 0.766618, 0.743251, 1.04972
0.605118, 0.812333, 0.784133, 0.980208
0.605118, 0.812333, 0.784133, 0.980208
0.56211, 0.893737, 0.750213, 1.0066
0.47007, 0.881685, 0.809882, 1.08473
0.495406, 0.875086, 0.810958, 1.06358
0.559216, 0.987351, 0.826131, 1.08712
0.5615, 0.981037, 0.873672, 1.11599
0.552771, 0.893915, 0.759584, 1.03281
0.452121, 0.998121, 0.788194, 1.01571
0.463336, 1.00512, 0.765726, 1.0061
0.544239, 1.04918, 0.919067, 0.950757
0.522684, 1.11032, 0.875703, 1.03479
0.509343, 1.14727, 0.914982, 0.97111
0.570203, 1.25271, 0.965106, 0.967308
0.578434, 1.16367, 0.938015, 0.924385
0.634504, 1.11324, 0.944422, 0.901732
0.521823, 1.14456, 0.962397, 0.901373
0.582448, 1.14907, 0.987215, 0.850261
0.478, 1.13155, 0.915765, 0.895183
0.529778, 1.21383, 0.888024, 0.898854
0.579097, 1.15945, 0.966628, 0.923044
0.502873, 1.23544, 0.893606, 0.978596
0.539339, 1.21799, 0.887058, 1.01853
0.526796, 1.23832, 0.905184, 0.996708
0.530548, 1.19284, 0.956162, 0.918279
0.530548, 1.19284, 0.956162, 0.918279
0.530548, 1.19284, 0.956162, 0.918279
0.495862, 1.1045, 0.896456, 0.881964
0.543929, 1.06585, 0.90589, 0.966826
0.511604, 1.17487, 0.92016, 0.91856
0.4867, 1.31395, 0.95172, 0.95961
0.475205, 1.3359, 0.893383, 1.00859
0.507284, 1.32252, 0.895638, 0.976242
0.525496, 1.33314, 0.974109, 0.862464
0.470736, 1.30541, 0.954047, 0.913857
0.577568, 1.13379, 0.889426, 1.0633
0.595995, 1.21613, 0.956004, 1.08516
0.471849, 1.04047, 0.834556, 0.983705
0.434333, 1.09112, 0.898959, 0.959433
0.546753, 1.06985, 0.915303, 0.952233
0.536721, 0.995251, 0.868596, 0.980653
0.461009, 1.06449, 0.978434, 0.867822
0.506939, 0.990096, 0.964217, 0.93977
0.572648, 0.876334, 0.970979, 0.851504
0.577809, 0.871584, 0.879983, 0.873103
0.573812, 0.806503, 0.827229, 0.869718
0.573812, 0.806503, 0.827229, 0.869718
0.565335, 0.894641, 0.847007, 0.909301
0.56308, 0.898674, 0.846383, 0.909
0.520503, 0.832233, 0.720198, 1.00665
0.512272, 0.875183, 0.786336, 1.00092
0.678029, 0.991142, 0.995083, 1.0304
0.618697, 1.09588, 1.03319, 1.00557
0.618697, 1.09588, 1.03319, 1.00557
0.605498, 1.13868, 0.94489, 0.936216
0.605498, 1.13868, 0.94489, 0.936216
0.51329, 1.14707, 0.899652, 0.966514
0.475242, 1.23446, 1.01688, 0.853002
0.505112, 1.12669, 1.01895, 0.826014
0.505112, 1.12669, 1.01895, 0.826014
0.502589, 1.14107, 0.922428, 0.845707
0.574094, 1.14138, 1.00105, 0.882499
0.523484, 1.26237, 1.03484, 0.888828
0.510592, 1.19731, 0.93814, 0.860058
0.547466, 1.30863, 0.942733, 0.887653
0.529153, 1.25069, 0.901458, 0.968288
0.544688, 1.27939, 0.981545, 0.906692
0.549907, 1.23344, 1.02491, 0.975035
0.531733, 1.08206, 0.964306, 1.00967
0.552758, 1.04165, 0.977395, 0.988709
0.490579, 1.12474, 0.892098, 0.916636
0.529049, 1.1681, 1.00886, 0.814329
0.508624, 1.02648, 1.02608, 0.761472
0.476758, 1.0291, 1.04058, 0.76784
0.53176, 1.00587, 0.971233, 0.83628
0.494255, 0.995001, 0.920345, 0.932428
0.469462, 0.925326, 0.837517, 0.844245
0.565537, 0.931177, 0.902077, 1.10257
0.562966, 0.969763, 0.752665, 1.14055
0.452775, 1.02166, 0.788907, 1.13212
0.468684, 1.07041, 0.786569, 1.15894
0.442837, 1.0732, 0.731682, 1.2253
0.442837, 1.0732, 0.731682, 1.2253
0.442837, 1.0732, 0.731682, 1.2253
0.499269, 1.10739, 0.908159, 1.16006
0.499269, 1.10739, 0.908159, 1.16006
0.567956, 0.998387, 0.846092, 1.15592
0.514484, 0.971977, 0.777222, 1.13624
0.565196, 0.998831, 0.797473, 1.09628
0.573644, 0.988114, 0.894606, 1.13098
0.635774, 0.93848, 0.780736, 1.10239
0.532619, 0.964878, 0.823556, 1.19269
0.565543, 1.0199, 0.971572, 0.976916
0.611174, 0.965518, 0.907631, 0.924184
0.570259, 1.02392, 0.977876, 0.840676
0.547594, 1.0011, 0.981796, 0.955106
0.522548, 1.02877, 0.952898, 0.943234
0.616337, 0.907131, 0.837748, 0.973211
0.621857, 0.899643, 0.870811, 1.07923
0.621857, 0.899643, 0.870811, 1.07923
0.578541, 0.933421, 0.766963, 1.03258
0.52847, 0.8845, 0.888185, 0.941861
0.549267, 0.80493, 0.864443, 0.870794
0.568147, 0.98227, 0.910018, 0.977518
0.520116, 0.933748, 0.875287, 0.948402
0.549786, 0.975357, 0.84302, 0.847271
0.530969, 0.85885, 0.873994, 0.781524
0.505895, 0.82491, 0.811785, 0.781436
0.553576, 0.824874, 0.775334, 0.779686
0.701509, 0.661517, 0.795927, 0.902833
0.682285, 0.553834, 0.861597, 0.925713
0.725159, 0.491044, 0.938567, 0.878928
0.864183, 0.40219, 1.03316, 0.887321
0.796289, 0.564335, 1.08369, 0.83447
0.777288, 0.579244, 1.1322, 0.787474
0.871703, 0.509756, 1.16179, 0.823347
0.77664, 0.602291, 1.07744, 0.84953
0.771273, 0.655471, 1.0258, 0.901592
0.691981, 0.629118, 0.849999, 0.959832
0.691981, 0.629118, 0.849999, 0.959832
0.73011, 0.666034, 0.924816, 0.895542
0.747255, 0.549114, 0.880117, 0.903732
0.651403, 0.604487, 0.890155, 0.900981
0.638118, 0.586586, 0.859001, 0.909698
0.647553, 0.556835, 0.826195, 0.895436
0.64877, 0.481988, 0.843835, 0.87617
0.678158, 0.533828, 0.841144, 0.870466
0.748452, 0.505447, 0.911868, 0.821014
0.695397, 0.581682, 0.938061, 0.853745
0.682105, 0.518075, 0.926432, 0.795534
0.673339, 0.525627, 0.856251, 0.848147
0.696167, 0.613797, 0.908849, 0.867191
0.665106, 0.575004, 0.817755, 0.793667
0.651545, 0.574795, 0.836724, 0.828793
0.718066, 0.586229, 0.791865, 0.907082
0.551091, 0.746178, 0.908147, 0.982017
0.52657, 0.763892, 0.86848, 0.885411
0.682255, 0.629843, 0.924801, 0.886155
0.728749, 0.597963, 0.941573, 0.916454
0.812959, 0.476198, 0.932735, 0.966971
0.801916, 0.474229, 0.959301, 0.868911
0.832072, 0.344989, 0.947403, 0.894728
0.832072, 0.344989, 0.947403, 0.894728
0.828738, 0.3645, 0.990575, 0.916385
0.836724, 0.348044, 0.901308, 0.94827
0.717568, 0.248595, 0.940864, 0.853681
0.855709, 0.134743, 1.03129, 0.888414
0.786001, 0.100636, 0.935026, 0.931426
0.802428, 0.116733, 0.969596, 0.896311
0.869465, 0.254587, 0.996735, 0.945259
0.799398, 0.22602, 1.12912, 0.818144
0.875598, 0.233586, 1.08116, 0.826958
0.882661, 0.259743, 1.14895, 0.82888
0.882661, 0.259743, 1.14895, 0.82888
0.882661, 0.259743, 1.14895, 0.82888
0.84294, 0.109706, 1.04113, 0.854126
0.787141, 0.107276, 1.04637, 0.806046
0.806372, 0.118198, 0.961851, 0.863726
0.792403, 0.135762, 0.942407, 0.867806
0.721239, 0.1263, 0.882563, 0.860537
0.760181, 0.122996, 0.85122, 0.935165
0.780798, 0.150953, 0.893953, 0.850999
0.819174, 0.122053, 0.916123, 0.976931
0.803353, 0.143895, 0.879581, 0.981586
0.814936, 0.124311, 0.903968, 0.957341
0.899052, 0.224399, 0.920043, 0.943401
0.913021, 0.231243, 0.949643, 0.944183
0.958405, 0.283017, 1.01127, 0.975403
0.977953, 0.25493, 1.03897, 1.03821
1.01452, 0.216537, 0.995038, 1.05651
0.975938, 0.11326, 1.13666, 0.982235
0.975478, 0.202209, 1.10295, 0.922447
0.96214, 0.159421, 1.15335, 0.928795
0.956308, 0.283336, 1.06696, 0.939506
0.959677, 0.239585, 1.07703, 0.982434
0.920942, 0.153994, 1.0384, 0.915884
0.808789, 0.2361, 1.01995, 0.863856
0.822669, 0.246387, 1.05515, 0.854218
0.878926, 0.212589, 1.08327, 0.913779
0.971414, 0.231777, 1.08939, 0.960919
0.971414, 0.231777, 1.08939, 0.960919
0.98038, 0.186837, 1.06758, 1.00078
0.974416, 0.143772, 1.0813, 0.978734
0.898539, 0.137331, 1.13602, 0.910558
0.898539, 0.137331, 1.13602, 0.910558
0.873328, 0.179418, 1.07476, 0.91213
0.809745, 0.161547, 0.981037, 0.926547
0.7275, 0.1509, 0.889745, 0.96442
0.853973, 0.173524, 0.950231, 0.8985
0.86519, 0.204669, 1.01041, 0.935029
0.807827, 0.202722, 0.955782, 0.870749
0.701161, 0.218213, 0.913161, 0.881491
0.701161, 0.218213, 0.913161, 0.881491
0.675956, 0.156988, 0.893581, 0.859324
0.675956, 0.156988, 0.893581, 0.859324
0.723972, 0.11512, 0.811548, 0.934683
0.723972, 0.11512, 0.811548, 0.934683
0.81209, 0.119859, 0.899121, 0.909048
0.877566, 0.12339, 0.889383, 0.988476
0.830918, 0.129818, 0.946341, 0.975033
0.82889, 0.107525, 0.965952, 0.978328
0.92481, 0.133393, 1.04284, 1.00103
0.912665, 0.212282, 1.04411, 0.957756
0.822019, 0.150502, 1.06615, 0.963334
0.868638, 0.187174, 1.06204, 0.93224
0.904685, 0.191023, 1.01936, 0.927021
0.944617, 0.17851, 1.07336, 0.958426
0.973471, 0.193618, 1.07484, 0.998858
0.908439, 0.184946, 0.999671, 0.946444
0.832386, 0.205426, 0.956339, 0.974219
0.908258, 0.200905, 1.00818, 0.958995
0.908258, 0.200905, 1.00818, 0.958995
0.882788, 0.177808, 1.03114, 0.90176
0.870999, 0.124984, 1.07391, 0.918612
0.893805, 0.120968, 1.0735, 0.948449
0.850848, 0.116404, 0.946356, 0.963498
0.888647, 0.128004, 0.975371, 1.04829
0.841415, 0.131984, 0.960759, 1.00964
0.914485, 0.204554, 0.984192, 1.00034
0.940712, 0.173648, 1.04664, 1.03093
0.928734, 0.120615, 1.04949, 0.971725
0.933963, 0.189932, 1.05366, 0.961132
0.888445, 0.221971, 1.0401, 0.92892
0.876865, 0.188428, 1.08397, 0.863083
0.917401, 0.203321, 1.06759, 1.0002
0.915035, 0.132462, 1.05051, 0.997894
0.820809, 0.157348, 0.919077, 1.04452
0.853925, 0.119223, 1.02617, 1.01232
0.959475, 0.110433, 1.05585, 1.06105
0.953552, 0.196129, 1.0337, 1.06585
1.05755, 0.144839, 1.15894, 1.00372
0.930281, 0.122843, 1.01625, 0.98768
0.94797, 0.268924, 1.1107, 0.918772
0.929987, 0.247907, 1.11568, 0.91182
0.928652, 0.214065, 1.0518, 0.98237
0.928652, 0.214065, 1.0518, 0.98237
0.953353, 0.243932, 1.1299, 0.921345
0.953353, 0.243932, 1.1299, 0.921345
0.953353, 0.243932, 1.1299, 0.921345
0.939496, 0.198803, 1.07982, 0.876914
0.812579, 0.345183, 1.04379, 0.889739
0.735605, 0.224643, 0.899596, 0.817984
0.700404, 0.369316, 0.850926, 0.877604
0.70764, 0.272376, 0.875799, 0.838772
0.716847, 0.184051, 0.858894, 0.935927
0.85801, 0.258772, 0.860078, 0.998304
0.861971, 0.147586, 0.865859, 1.00545
0.857185, 0.196457, 0.921378, 1.03601
0.794143, 0.212999, 0.801009, 0.948814
0.776697, 0.248847, 0.938178, 0.86095
0.721452, 0.252552, 0.876815, 0.846376
0.728454, 0.175761, 0.897321, 0.898247
0.728454, 0.175761, 0.897321, 0.898247
0.734308, 0.131907, 0.921543, 0.806549
0.737586, 0.130841, 0.88223, 0.848227
0.742661, 0.215922, 0.876316, 0.870723
0.941665, 0.157025, 1.00016, 0.991264
0.950252, 0.190848, 1.03653, 1.10056
0.950252, 0.190848, 1.03653, 1.10056
0.931618, 0.226509, 0.957567, 1.13331
0.997693, 0.226308, 1.01246, 1.1226
1.00554, 0.173396, 1.07626, 1.07231
0.938008, 0.241899, 1.03779, 0.979746
0.811359, 0.270344, 0.897299, 0.881026
0.855383, 0.305257, 0.967486, 0.892344
0.826746, 0.26658, 0.932063, 0.916064
0.825329, 0.205692, 0.913904, 0.900973
0.825329, 0.205692, 0.913904, 0.900973
0.801248, 0.267878, 0.823059, 0.961797
0.776846, 0.349476, 0.858442, 0.8744
0.806216, 0.280231, 0.897196, 0.890615
0.72417, 0.372752, 0.826103, 0.901493
0.669412, 0.398094, 0.834766, 0.88135
0.658051, 0.422256, 0.781076, 0.864138
0.658051, 0.422256, 0.781076, 0.864138
0.658182, 0.291587, 0.774096, 0.872278
0.716065, 0.264828, 0.831572, 0.88707
0.716065, 0.264828, 0.831572, 0.88707
0.840225, 0.279446, 0.948629, 0.967671
0.765767, 0.269424, 0.90794, 0.899025
0.769196, 0.21782, 0.883998, 0.908893
0.769196, 0.21782, 0.883998, 0.908893
0.771667, 0.206151, 0.937851, 0.869409
0.750818, 0.210519, 0.951936, 0.930374
0.831706, 0.200021, 0.912335, 0.971305
0.831706, 0.200021, 0.912335, 0.971305
0.736471, 0.172826, 0.883575, 0.900932
0.733652, 0.288555, 0.804459, 0.924989
0.733507, 0.230082, 0.918285, 0.827381
0.784676, 0.257197, 0.957757, 0.867112
0.885373, 0.206917, 1.11053, 0.866278
0.852936, 0.176413, 1.0219, 0.854647
0.852936, 0.176413, 1.0219, 0.854647
0.915117, 0.242245, 0.946997, 0.901331
0.907424, 0.172765, 1.04756, 0.903493
0.832455, 0.113255, 1.02973, 0.961082
0.854547, 0.127173, 0.964831, 0.929096
0.897273, 0.16415, 1.00451, 1.01614
0.943474, 0.169727, 1.08892, 0.899567
0.943474, 0.169727, 1.08892, 0.899567
0.982222, 0.157433, 1.21455, 0.925281
1.01166, 0.235783, 1.46518, 1.03424
1.02445, 0.217664, 1.45533, 1.14825
1.05176, 0.192209, 1.46723, 1.14276
0.948692, 0.133867, 1.42229, 1.26937
0.948692, 0.133867, 1.42229, 1.26937
0.849225, 0.114759, 1.48588, 1.28161
0.849225, 0.114759, 1.48588, 1.28161
0.849225, 0.114759, 1.48588, 1.28161
0.884623, 0.110416, 1.47228, 1.32509
0.962448, 0.19707, 1.49854, 1.26345
0.962448, 0.19707, 1.49854, 1.26345
0.947887, 0.189898, 1.49084, 1.1855
0.947887, 0.189898, 1.49084, 1.1855
0.947887, 0.189898, 1.49084, 1.1855
0.947887, 0.189898, 1.49084, 1.1855
0.924099, 0.150206, 1.47194, 1.21815
0.912831, 0.167546, 1.44735, 1.30338
0.929977, 0.156644, 1.4225, 1.32415
0.935581, 0.100673, 1.41589, 1.36055
0.943581, 0.12365, 1.44503, 1.36933
0.879115, 0.109714, 1.45953, 1.34928
0.896647, 0.144613, 1.44395, 1.36684
0.896647, 0.144613, 1.44395, 1.36684
0.933437, 0.18585, 1.42157, 1.36201
0.999161, 0.236559, 1.47366, 1.34965
0.999161, 0.236559, 1.47366, 1.34965
1.01879, 0.247282, 1.44361, 1.27213
1.04465, 0.22528, 1.46674, 1.29338
1.02126, 0.275912, 1.47757, 1.34591
1.08567, 0.242892, 1.42067, 1.34613
1.0608, 0.260805, 1.40753, 1.34446
1.04837, 0.14943, 1.38408, 1.17
1.06328, 0.124904, 1.30827, 1.05336
1.10943, 0.162425, 1.34036, 1.04568
1.09911, 0.174075, 1.26916, 1.03759
1.08979, 0.228998, 1.18846, 1.10026
1.09656, 0.115626, 1.28237, 1.21009
1.1005, 0.163551, 1.38624, 1.22588
1.1005, 0.163551, 1.38624, 1.22588
1.00986, 0.173333, 1.4081, 1.22305
1.05985, 0.163044, 1.38714, 1.2294
0.937456, 0.135176, 1.40359, 1.1941
0.937456, 0.135176, 1.40359, 1.1941
0.882651, 0.130431, 1.43547, 1.26559
0.882651, 0.130431, 1.43547, 1.26559
0.882651, 0.130431, 1.43547, 1.26559
0.946016, 0.176191, 1.46636, 1.28637
1.02531, 0.210507, 1.46275, 1.2676
0.984882, 0.150327, 1.36067, 1.23038
0.990994, 0.137718, 1.41023, 1.36672
0.922429, 0.135695, 1.40066, 1.38502
0.866275, 0.149778, 1.44176, 1.33707
0.830248, 0.145004, 1.49813, 1.32295
0.890405, 0.105291, 1.40538, 1.32024
0.890405, 0.105291, 1.40538, 1.32024
0.890405, 0.105291, 1.40538, 1.32024
0.890405, 0.105291, 1.40538, 1.32024
0.99504, 0.204084, 1.39654, 1.30708
1.04171, 0.248378, 1.40843, 1.38627
0.953429, 0.186172, 1.47078, 1.37997
0.953429, 0.186172, 1.47078, 1.37997
0.956575, 0.219268, 1.39004, 1.26272
1.0087, 0.238983, 1.4294, 1.25233
1.10738, 0.263636, 1.31528, 1.29704
1.17392, 0.197479, 1.29199, 1.13262
1.15465, 0.272709, 1.25311, 1.09985
1.0974, 0.250196, 1.21896, 1.08139
1.09532, 0.215494, 1.20842, 1.11212
1.10424, 0.185974, 1.25185, 1.04142
1.13347, 0.125177, 1.24042, 1.01936
1.06047, 0.203043, 1.1582, 1.03222
1.00369, 0.237051, 1.14272, 0.98146
1.02969, 0.243205, 1.13189, 1.03808
1.07275, 0.3481, 1.16613, 0.990904
1.09329, 0.335205, 1.15806, 1.03813
1.08415, 0.336708, 1.19873, 1.04692
1.07237, 0.185, 1.16389, 1.03823
1.05776, 0.119458, 1.2965, 1.04001
1.05776, 0.119458, 1.2965, 1.04001
1.03077, 0.139402, 1.35105, 0.990096
1.07439, 0.134232, 1.39386, 1.00254
1.07439, 0.134232, 1.39386, 1.00254
