'uu_width','ud_width','us_width','ss_width'
0.779866, 0.259183, 0.151317, 1.13982
0.860521, 0.165721, 0.202704, 1.1324
0.826297, 0.174211, 0.270755, 1.08312
0.833862, 0.234202, 0.275698, 1.02584
0.836559, 0.249531, 0.298436, 1.07955
0.96831, 0.201506, 0.405199, 1.17258
0.998879, 0.383625, 0.369014, 1.15659
0.964243, 0.249629, 0.45996, 1.09669
0.941204, 0.152004, 0.47893, 1.15513
0.998421, 0.216803, 0.382424, 1.06106
0.888851, 0.293245, 0.343943, 1.03375
0.846372, 0.186282, 0.283306, 1.05007
0.858248, 0.104545, 0.288543, 1.04513
0.858248, 0.104545, 0.288543, 1.04513
0.866809, 0.15398, 0.203166, 1.02812
0.866809, 0.15398, 0.203166, 1.02812
0.904587, 0.273031, 0.235644, 0.944609
0.86386, 0.300473, 0.256291, 0.914903
0.870088, 0.154214, 0.137459, 1.0599
0.762865, 0.123249, 0.170361, 1.01588
0.748432, 0.150788, 0.177588, 1.02378
0.780845, 0.218853, 0.189158, 1.02145
0.872855, 0.367362, 0.229938, 1.10095
0.881843, 0.33316, 0.18724, 1.00111
0.865219, 0.319458, 0.350428, 1.11557
0.95248, 0.318525, 0.25368, 1.16508
1.01562, 0.240414, 0.186678, 1.14756
1.02967, 0.158461, 0.30595, 1.24577
0.99569, 0.25778, 0.344016, 1.20206
1.04892, 0.124102, 0.484409, 1.26495
1.02423, 0.1338, 0.527748, 1.30377
0.892406, 0.297851, 0.465703, 1.14158
0.933901, 0.333635, 0.429491, 1.16814
0.908393, 0.238695, 0.283926, 1.14498
0.927163, 0.176291, 0.358517, 1.23859
1.02322, 0.105199, 0.341076, 1.24165
1.01786, 0.104755, 0.249914, 1.23872
1.01786, 0.104755, 0.249914, 1.23872
0.898984, 0.125307, 0.369255, 1.16334
0.874933, 0.103925, 0.361944, 1.09027
0.874933, 0.103925, 0.361944, 1.09027
1.04519, 0.113042, 0.354287, 1.20714
1.08081, 0.136465, 0.323467, 1.28197
1.04949, 0.197454, 0.264194, 1.3618
1.1184, 0.161253, 0.271712, 1.30581
0.970742, 0.133846, 0.409591, 1.23102
1.00293, 0.142922, 0.320756, 1.22599
1.04796, 0.156005, 0.397008, 1.2933
1.08969, 0.193016, 0.354793, 1.26197
1.04845, 0.232173, 0.424924, 1.21544
0.951642, 0.338994, 0.532157, 1.13177
1.04565, 0.427856, 0.507251, 1.15725
0.960728, 0.497694, 0.464958, 1.15666
0.938927, 0.587725, 0.43762, 1.10127
0.980019, 0.473728, 0.377117, 1.06939
0.907544, 0.491295, 0.330094, 1.10264
0.98295, 0.491214, 0.276154, 1.0654
0.843336, 0.395789, 0.291903, 1.05627
0.876047, 0.521776, 0.367129, 0.978325
0.840048, 0.531833, 0.356718, 0.986351
0.855722, 0.586164, 0.333378, 1.02225
0.94784, 0.660799, 0.331247, 1.10001
1.00861, 0.63048, 0.418167, 1.186
0.951392, 0.681808, 0.334654, 1.056
0.959089, 0.741823, 0.266146, 1.08572
0.938816, 0.817493, 0.283862, 1.13324
0.992247, 0.854544, 0.366448, 1.19898
1.01663, 0.986316, 0.350862, 1.24963
1.12215, 0.972706, 0.332476, 1.3194
1.01145, 0.98176, 0.338386, 1.38922
1.09422, 0.893599, 0.293902, 1.37429
1.12786, 0.878447, 0.315398, 1.34193
1.14934, 0.826435, 0.341424, 1.31252
1.00744, 0.991006, 0.438913, 1.33266
0.985888, 0.948067, 0.544972, 1.27142
1.08478, 0.942353, 0.491135, 1.33495
1.11898, 0.928187, 0.469764, 1.3763
1.08572, 0.84249, 0.436434, 1.28948
0.983178, 0.941971, 0.49381, 1.27059
0.877871, 1.06013, 0.383324, 1.26082
0.887568, 0.946644, 0.220426, 1.13527
0.73401, 0.996337, 0.436123, 1.04389
0.705731, 1.20004, 0.37366, 1.14884
0.808953, 1.10964, 0.229853, 1.16742
0.848437, 1.03201, 0.198129, 1.1388
0.747751, 1.09081, 0.199305, 1.15745
0.826241, 1.09425, 0.403015, 1.20762
0.746926, 0.968681, 0.299526, 1.04733
0.672957, 0.971227, 0.162733, 0.960976
0.624668, 0.99708, 0.241286, 0.991365
0.75183, 1.02695, 0.325245, 1.11502
0.760171, 1.08195, 0.384656, 1.22731
0.799901, 0.992661, 0.308311, 1.07629
0.7233, 0.818602, 0.298672, 1.13084
0.792338, 0.764813, 0.339086, 1.09134
0.803748, 0.810091, 0.304135, 1.06304
0.77843, 0.894961, 0.307524, 1.03911
0.721326, 0.909428, 0.374457, 1.1051
0.792135, 0.973958, 0.519689, 1.09481
0.844061, 0.965043, 0.664001, 1.19436
0.939439, 1.08142, 0.517432, 1.20422
0.879983, 1.20965, 0.564073, 1.23447
0.867681, 1.1438, 0.567305, 1.29819
0.835448, 1.13779, 0.467009, 1.32177
0.771009, 1.32609, 0.489741, 1.24317
0.789281, 1.33522, 0.588942, 1.28638
0.841799, 1.26471, 0.566991, 1.34406
0.838273, 1.3403, 0.523801, 1.35281
0.852814, 1.26995, 0.393605, 1.31769
0.742989, 1.27303, 0.370966, 1.22478
0.798055, 1.28505, 0.430945, 1.15335
0.791678, 1.2318, 0.287281, 1.25601
0.877507, 1.16697, 0.310367, 1.33341
0.877507, 1.16697, 0.310367, 1.33341
0.839841, 1.19121, 0.355603, 1.22526
0.852668, 1.25437, 0.39648, 1.24746
0.863701, 1.06611, 0.432012, 1.25691
0.780297, 0.989158, 0.491464, 1.17809
0.840343, 1.01996, 0.423411, 1.19925
0.898641, 1.00081, 0.405917, 1.22751
0.718592, 0.958504, 0.332999, 1.16873
0.975849, 0.898181, 0.226819, 1.14885
0.879522, 0.804951, 0.226845, 1.1737
0.879522, 0.804951, 0.226845, 1.1737
0.920941, 0.846053, 0.400808, 1.14862
0.915265, 0.763631, 0.323354, 1.15932
0.793817, 0.871368, 0.37431, 1.02966
0.832223, 0.801367, 0.378692, 1.00629
0.820538, 0.664098, 0.342435, 1.04507
0.988895, 0.594439, 0.356465, 1.18554
0.966104, 0.60698, 0.4503, 1.17072
0.908242, 0.513519, 0.469872, 1.03793
1.00357, 0.511686, 0.397191, 1.12946
1.06972, 0.299898, 0.554546, 1.19128
1.11911, 0.228283, 0.554643, 1.2631
1.06977, 0.25622, 0.465795, 1.12099
1.07122, 0.294016, 0.539574, 1.24461
1.10293, 0.278301, 0.454352, 1.24553
1.06091, 0.234505, 0.385559, 1.23677
1.07263, 0.117269, 0.226181, 1.24951
1.1039, 0.102436, 0.154823, 1.26583
1.14861, 0.212724, 0.357443, 1.28499
1.14154, 0.248262, 0.380528, 1.32258
1.10927, 0.43463, 0.364036, 1.29112
1.09101, 0.419244, 0.450337, 1.30611
1.11647, 0.35705, 0.451233, 1.26689
1.10154, 0.235166, 0.370123, 1.34684
1.0795, 0.258608, 0.312794, 1.21752
1.06768, 0.210602, 0.171957, 1.28597
1.05894, 0.21882, 0.246666, 1.28996
1.07293, 0.217744, 0.335764, 1.35258
0.994051, 0.211435, 0.251975, 1.27721
0.968759, 0.105163, 0.28726, 1.22685
0.914403, 0.218305, 0.295209, 1.15477
0.98737, 0.169506, 0.248448, 1.12216
0.95882, 0.255338, 0.147388, 1.16772
1.00304, 0.179992, 0.23934, 1.21718
1.05076, 0.125489, 0.171146, 1.21492
0.988603, 0.262611, 0.250799, 1.08595
1.00594, 0.313034, 0.25345, 1.13287
1.00594, 0.313034, 0.25345, 1.13287
1.01733, 0.19394, 0.286901, 1.05631
0.870297, 0.195501, 0.272936, 1.0202
0.884108, 0.283908, 0.267814, 1.01619
0.890606, 0.241628, 0.259973, 1.09014
0.940014, 0.268685, 0.174252, 1.09881
0.947617, 0.171909, 0.142033, 1.12799
0.900437, 0.176365, 0.110402, 1.06779
0.862277, 0.246053, 0.141667, 1.03536
0.937193, 0.380155, 0.144139, 1.0458
0.947398, 0.380343, 0.215789, 1.01289
0.836772, 0.346158, 0.12999, 1.05825
0.939683, 0.339268, 0.195529, 1.113
0.971584, 0.352952, 0.138962, 1.06153
0.958528, 0.401135, 0.202586, 1.02144
0.830093, 0.146349, 0.156659, 1.01986
0.876791, 0.193282, 0.268265, 1.03473
0.825111, 0.160127, 0.124196, 1.02361
0.825111, 0.160127, 0.124196, 1.02361
0.825111, 0.160127, 0.124196, 1.02361
0.790386, 0.196524, 0.127038, 1.05832
0.826775, 0.169321, 0.106461, 1.03226
0.826775, 0.169321, 0.106461, 1.03226
0.817151, 0.128936, 0.13775, 0.975999
0.817151, 0.128936, 0.13775, 0.975999
0.775861, 0.179358, 0.113637, 0.902448
0.772057, 0.280541, 0.113778, 0.909132
0.723788, 0.206852, 0.214355, 0.922993
0.826977, 0.110703, 0.227063, 1.044
0.81639, 0.277733, 0.340423, 1.0981
0.772895, 0.224302, 0.21825, 1.10398
0.908557, 0.210813, 0.193268, 1.1214
0.918319, 0.168675, 0.251239, 1.03823
0.863696, 0.142773, 0.336758, 1.11313
0.863603, 0.14103, 0.324417, 0.998893
0.810644, 0.154191, 0.213689, 0.980375
0.741263, 0.10396, 0.194007, 1.03603
0.868593, 0.121378, 0.216504, 1.11882
0.868593, 0.121378, 0.216504, 1.11882
0.874862, 0.172487, 0.287698, 1.011
0.975001, 0.439749, 0.252545, 0.972235
0.936202, 0.745991, 0.190453, 1.11822
0.884654, 0.827953, 0.364811, 1.1583
0.836229, 0.76147, 0.442176, 1.11683
1.00933, 0.448264, 0.492271, 1.23221
1.00443, 0.302465, 0.596698, 1.16987
0.998796, 0.331862, 0.594359, 1.22649
0.940892, 0.223384, 0.53037, 1.19877
0.930018, 0.311222, 0.396273, 1.15489
0.993264, 0.196131, 0.332673, 1.12695
0.993214, 0.159749, 0.357696, 1.17334
0.993214, 0.159749, 0.357696, 1.17334
0.96721, 0.213937, 0.302314, 1.20295
1.0753, 0.215006, 0.346357, 1.23139
0.954556, 0.273131, 0.252066, 1.07324
1.00394, 0.286686, 0.242646, 1.10316
1.05476, 0.225061, 0.425761, 1.24911
0.996075, 0.224511, 0.32523, 1.18487
1.04424, 0.126934, 0.335104, 1.17375
1.04442, 0.160225, 0.327907, 1.24359
0.992609, 0.236306, 0.145699, 1.24445
1.03319, 0.272483, 0.242617, 1.16171
1.03319, 0.272483, 0.242617, 1.16171
0.976816, 0.330468, 0.242057, 1.12404
0.965007, 0.319029, 0.392363, 1.14436
0.978343, 0.306631, 0.450606, 1.1535
1.02789, 0.293775, 0.408986, 1.17806
0.970091, 0.380999, 0.436292, 1.22453
1.01347, 0.287062, 0.403421, 1.19328
1.04808, 0.264834, 0.395256, 1.18809
1.01934, 0.272731, 0.419082, 1.13959
0.924038, 0.354258, 0.414209, 1.04718
0.900275, 0.372596, 0.287433, 1.02029
0.85132, 0.394589, 0.411287, 1.05094
0.920253, 0.451146, 0.433834, 1.07154
0.871599, 0.544803, 0.479553, 0.952397
0.901785, 0.45057, 0.431068, 1.12086
0.872192, 0.428438, 0.416166, 1.06195
1.02788, 0.498702, 0.395344, 1.1025
1.03219, 0.394903, 0.423061, 1.23779
0.986433, 0.312243, 0.177054, 1.13459
0.978939, 0.142946, 0.275769, 1.19046
1.02079, 0.183041, 0.217633, 1.17719
1.0278, 0.116753, 0.234435, 1.20583
1.02663, 0.224323, 0.245998, 1.25477
0.967758, 0.174548, 0.170951, 1.17574
0.931705, 0.203492, 0.255981, 1.14133
0.914704, 0.192562, 0.192887, 1.12336
0.929027, 0.199135, 0.200333, 1.10464
0.958195, 0.226318, 0.177115, 1.09033
0.958195, 0.226318, 0.177115, 1.09033
0.982787, 0.120152, 0.104489, 1.19007
0.982787, 0.120152, 0.104489, 1.19007
0.982787, 0.120152, 0.104489, 1.19007
0.982787, 0.120152, 0.104489, 1.19007
0.942171, 0.138914, 0.114441, 1.16689
0.934537, 0.117214, 0.104204, 1.11018
0.955275, 0.120975, 0.105443, 1.10624
0.955275, 0.120975, 0.105443, 1.10624
0.909248, 0.186735, 0.165394, 1.15141
1.02513, 0.12247, 0.181272, 1.1537
0.917091, 0.140612, 0.168657, 1.20131
0.926384, 0.175139, 0.10603, 1.17677
1.00882, 0.116134, 0.127792, 1.17846
0.941502, 0.126905, 0.184335, 1.2458
0.941502, 0.126905, 0.184335, 1.2458
0.954111, 0.132428, 0.136317, 1.13792
0.903242, 0.126241, 0.172977, 1.13134
0.903242, 0.126241, 0.172977, 1.13134
0.885302, 0.180212, 0.226309, 1.12295
1.01211, 0.240593, 0.236052, 1.0713
0.943361, 0.278355, 0.239324, 1.04001
0.979767, 0.202016, 0.314656, 1.13889
0.96849, 0.219524, 0.271291, 1.12062
0.992467, 0.264834, 0.228128, 1.13241
1.04173, 0.254015, 0.147497, 1.0961
1.03367, 0.227283, 0.124808, 1.12463
0.869095, 0.105275, 0.16127, 1.12024
0.878584, 0.120292, 0.266096, 1.15527
0.878584, 0.120292, 0.266096, 1.15527
0.944291, 0.111043, 0.329512, 1.19439
0.944291, 0.111043, 0.329512, 1.19439
0.944291, 0.111043, 0.329512, 1.19439
0.927477, 0.182041, 0.206028, 1.20673
0.891265, 0.125199, 0.267307, 1.24315
0.94072, 0.108123, 0.347452, 1.11735
0.969408, 0.105594, 0.262539, 1.19384
0.910736, 0.151603, 0.272388, 1.16219
0.92878, 0.135437, 0.298147, 1.17083
0.999309, 0.112733, 0.354386, 1.12899
1.01439, 0.133236, 0.324527, 1.11106
0.978355, 0.299544, 0.33104, 1.14215
1.00523, 0.285016, 0.243885, 1.12447
0.983555, 0.215896, 0.223985, 1.13764
0.910758, 0.191024, 0.216528, 1.21359
0.932208, 0.178057, 0.216071, 1.15038
0.940459, 0.179299, 0.199955, 1.17996
0.89663, 0.168003, 0.188237, 1.11362
1.03347, 0.258005, 0.336557, 1.14229
1.06532, 0.160107, 0.23515, 1.25567
0.96366, 0.107578, 0.240645, 1.1844
0.96366, 0.107578, 0.240645, 1.1844
1.06585, 0.152727, 0.266212, 1.20737
1.11804, 0.207467, 0.299592, 1.32163
1.02978, 0.212353, 0.314455, 1.31041
0.982451, 0.135229, 0.249144, 1.22138
1.05227, 0.193512, 0.351829, 1.2411
1.04921, 0.162011, 0.383192, 1.20451
1.01054, 0.139337, 0.350674, 1.32829
0.956845, 0.361974, 0.356369, 1.11512
0.928794, 0.179422, 0.393043, 1.08944
0.962256, 0.16753, 0.491503, 1.12306
0.953973, 0.116556, 0.446812, 1.09995
0.980012, 0.283595, 0.532704, 1.0835
0.881025, 0.385655, 0.396607, 1.14566
1.03592, 0.419655, 0.288688, 1.07471
1.00771, 0.361368, 0.228389, 1.15333
0.994567, 0.252937, 0.276554, 1.13181
0.998077, 0.204354, 0.212234, 1.10863
0.98941, 0.158877, 0.28931, 1.1799
0.995627, 0.212007, 0.230524, 1.21819
0.941789, 0.16045, 0.414163, 1.12752
0.917169, 0.106166, 0.222168, 1.04048
1.02505, 0.184239, 0.188827, 1.08952
1.07495, 0.163235, 0.172588, 1.1952
1.07846, 0.119386, 0.13035, 1.24726
1.07846, 0.119386, 0.13035, 1.24726
1.07846, 0.119386, 0.13035, 1.24726
1.063, 0.16939, 0.20605, 1.20807
1.063, 0.16939, 0.20605, 1.20807
1.02159, 0.296624, 0.32761, 1.25772
1.08012, 0.325595, 0.332105, 1.18493
0.951853, 0.348922, 0.350959, 1.15731
0.85432, 0.157189, 0.331332, 1.01855
0.861143, 0.218892, 0.367417, 1.12151
1.07653, 0.135164, 0.297514, 1.26316
0.99669, 0.168309, 0.342945, 1.26372
1.085, 0.15544, 0.285431, 1.30278
0.925186, 0.114198, 0.205607, 1.1603
0.972471, 0.194686, 0.344931, 1.10732
0.998738, 0.259678, 0.357414, 1.19224
1.01751, 0.24862, 0.230304, 1.13182
0.96549, 0.19108, 0.178862, 1.13562
0.995776, 0.174065, 0.20726, 1.15108
1.03574, 0.30644, 0.214282, 1.0862
0.958913, 0.157239, 0.317227, 1.17462
0.939514, 0.237426, 0.252096, 1.08066
0.871381, 0.259853, 0.267665, 1.10024
0.933691, 0.288533, 0.232063, 1.16587
0.939701, 0.355578, 0.331792, 1.1656
0.945016, 0.125012, 0.238906, 1.15987
0.962814, 0.1507, 0.174438, 1.19135
0.954332, 0.221475, 0.150161, 1.06797
0.884974, 0.304801, 0.235319, 1.10707
0.971689, 0.312243, 0.296462, 1.13385
1.01927, 0.319795, 0.417316, 1.21833
1.01927, 0.319795, 0.417316, 1.21833
1.04746, 0.161413, 0.431934, 1.10196
0.976209, 0.171293, 0.447108, 1.11328
0.976209, 0.171293, 0.447108, 1.11328
0.930043, 0.152097, 0.438447, 1.03507
0.938951, 0.152487, 0.416579, 1.06329
0.965187, 0.181415, 0.485497, 1.09965
0.961891, 0.266621, 0.487204, 1.14412
1.00672, 0.155996, 0.451279, 1.17103
0.996205, 0.112872, 0.334805, 1.26594
1.04169, 0.107732, 0.291915, 1.24712
1.04169, 0.107732, 0.291915, 1.24712
1.04169, 0.107732, 0.291915, 1.24712
1.04747, 0.149972, 0.313055, 1.29007
0.944466, 0.199352, 0.248307, 1.13741
0.913312, 0.140309, 0.243835, 1.09107
0.926491, 0.106571, 0.175594, 1.14162
0.926491, 0.106571, 0.175594, 1.14162
0.943765, 0.155759, 0.197309, 1.10284
0.917529, 0.149438, 0.25511, 1.08143
0.818376, 0.12675, 0.250706, 1.03462
0.909934, 0.134333, 0.268642, 1.08029
0.906936, 0.118046, 0.284258, 1.09789
0.917236, 0.101268, 0.345907, 1.11884
0.917236, 0.101268, 0.345907, 1.11884
0.92582, 0.140076, 0.228523, 1.14294
0.937202, 0.157424, 0.179408, 1.15475
0.952956, 0.135811, 0.155512, 1.06298
0.946699, 0.223069, 0.167653, 1.01406
0.94608, 0.161759, 0.316382, 1.2173
0.960437, 0.164358, 0.375811, 1.19299
1.02847, 0.237092, 0.341087, 1.20614
1.04013, 0.268549, 0.235162, 1.13846
0.959125, 0.374354, 0.213511, 1.14584
0.970304, 0.386195, 0.250385, 1.16457
0.896625, 0.322615, 0.265647, 1.15517
0.86692, 0.292983, 0.254769, 1.02272
0.958014, 0.389547, 0.427443, 1.04732
1.02154, 0.436556, 0.429849, 1.13028
0.959725, 0.560067, 0.33916, 1.163
0.918244, 0.406091, 0.388331, 1.17266
0.964481, 0.511952, 0.340554, 1.24915
1.01779, 0.563924, 0.218431, 1.22419
1.07116, 0.482099, 0.399038, 1.21192
1.04747, 0.44895, 0.415993, 1.22568
1.08499, 0.401487, 0.553155, 1.19278
1.07081, 0.491585, 0.447162, 1.22476
1.01774, 0.245426, 0.306686, 1.25804
1.06577, 0.325625, 0.312006, 1.29641
1.08985, 0.280015, 0.340949, 1.28119
1.07259, 0.22859, 0.333537, 1.26871
1.03511, 0.128806, 0.324592, 1.26248
1.04023, 0.173227, 0.367251, 1.24263
1.11365, 0.271111, 0.308933, 1.29526
1.05026, 0.270157, 0.273307, 1.27009
1.02697, 0.168516, 0.26441, 1.3071
1.02697, 0.168516, 0.26441, 1.3071
1.02697, 0.168516, 0.26441, 1.3071
1.15251, 0.155424, 0.212987, 1.38072
1.12681, 0.206963, 0.266758, 1.39914
1.17365, 0.253525, 0.388028, 1.4118
1.03461, 0.29865, 0.38907, 1.27852
1.10472, 0.340898, 0.314113, 1.25965
0.984031, 0.291351, 0.45075, 1.31881
1.10442, 0.35168, 0.622227, 1.28581
0.998752, 0.276143, 0.490136, 1.17031
1.10353, 0.150425, 0.337378, 1.23481
1.04913, 0.221955, 0.407857, 1.33721
1.13453, 0.181863, 0.366329, 1.27307
1.10496, 0.202004, 0.28529, 1.29385
1.05388, 0.101116, 0.241899, 1.27851
1.05388, 0.101116, 0.241899, 1.27851
1.0886, 0.172023, 0.259175, 1.22682
1.09657, 0.288903, 0.254882, 1.22071
1.0213, 0.110492, 0.197915, 1.20924
1.01567, 0.127379, 0.178484, 1.19782
1.04583, 0.109479, 0.105451, 1.22313
1.04583, 0.109479, 0.105451, 1.22313
1.04453, 0.14891, 0.160432, 1.17533
1.06725, 0.183031, 0.224186, 1.24875
1.03708, 0.109833, 0.208247, 1.20822
1.03873, 0.164567, 0.1831, 1.21119
1.06515, 0.229934, 0.197002, 1.19289
1.06602, 0.114848, 0.162459, 1.26973
1.06602, 0.114848, 0.162459, 1.26973
1.06602, 0.114848, 0.162459, 1.26973
1.06602, 0.114848, 0.162459, 1.26973
1.02805, 0.235428, 0.223032, 1.15671
1.04515, 0.203721, 0.246407, 1.18212
1.03615, 0.349537, 0.309027, 1.22815
1.00833, 0.219779, 0.323318, 1.21289
1.00168, 0.203208, 0.319477, 1.14585
0.951469, 0.185355, 0.37308, 1.20506
0.983504, 0.156053, 0.387588, 1.19855
1.0103, 0.106025, 0.327088, 1.22962
1.06854, 0.119792, 0.332915, 1.24127
1.0333, 0.111961, 0.341442, 1.22514
1.0333, 0.111961, 0.341442, 1.22514
1.0333, 0.111961, 0.341442, 1.22514
0.958313, 0.105492, 0.398365, 1.21604
1.01808, 0.113452, 0.430125, 1.21306
1.0537, 0.241727, 0.34956, 1.30326
1.06099, 0.233147, 0.377621, 1.24431
1.007, 0.178779, 0.355737, 1.14886
0.983691, 0.229741, 0.163779, 1.05173
0.890702, 0.12369, 0.178366, 1.00449
0.890702, 0.12369, 0.178366, 1.00449
0.874249, 0.170676, 0.144943, 1.08364
0.877352, 0.197929, 0.142232, 1.03075
0.782761, 0.249283, 0.227429, 1.10144
0.80621, 0.188499, 0.260411, 0.991944
0.81973, 0.26628, 0.273598, 1.12821
0.837585, 0.359854, 0.427848, 1.07381
0.837585, 0.359854, 0.427848, 1.07381
0.856276, 0.499292, 0.497567, 1.05661
0.862066, 0.553357, 0.453641, 1.00449
0.841694, 0.480141, 0.443502, 0.995349
0.904257, 0.485269, 0.359987, 1.05598
1.02066, 0.456108, 0.306369, 1.07429
0.932665, 0.426641, 0.325703, 1.12301
0.891242, 0.549695, 0.329638, 1.05344
0.905017, 0.606497, 0.365422, 1.08187
0.921943, 0.432926, 0.398213, 1.15919
0.931526, 0.507233, 0.422204, 1.13697
0.946644, 0.522522, 0.45133, 1.12165
0.943127, 0.487035, 0.556624, 1.02595
0.817655, 0.622367, 0.46149, 1.04493
0.860549, 0.733734, 0.329852, 1.07
0.914707, 0.753873, 0.366896, 1.1216
0.888392, 0.686775, 0.395364, 1.10013
0.984669, 0.623033, 0.462614, 1.23214
1.08155, 0.396423, 0.456835, 1.26849
1.01434, 0.341874, 0.487175, 1.23989
1.1508, 0.249697, 0.379525, 1.3562
1.0873, 0.22999, 0.295577, 1.24356
0.990222, 0.24329, 0.395257, 1.18436
0.939136, 0.124889, 0.385397, 1.17685
0.930294, 0.188702, 0.298245, 1.11214
0.97255, 0.147144, 0.318387, 1.11253
0.980049, 0.106891, 0.437288, 1.22704
0.971391, 0.14045, 0.429491, 1.0954
0.958919, 0.164642, 0.459639, 1.11841
0.972603, 0.150662, 0.507281, 1.13573
0.949395, 0.107622, 0.484714, 1.1353
0.842941, 0.130392, 0.285562, 1.01413
0.814538, 0.139786, 0.279053, 1.04302
0.871433, 0.163642, 0.255969, 1.03407
0.873602, 0.101258, 0.124268, 1.07742
0.947742, 0.151043, 0.103872, 1.15584
0.946493, 0.207341, 0.179457, 1.04022
0.94286, 0.246426, 0.207429, 1.10975
0.94286, 0.246426, 0.207429, 1.10975
0.870045, 0.13417, 0.149819, 1.09347
0.929982, 0.114365, 0.194939, 1.10285
1.014, 0.190811, 0.21038, 1.09383
1.05814, 0.17317, 0.215323, 1.0802
0.86009, 0.192094, 0.136203, 1.17622
0.908711, 0.121643, 0.257854, 1.10372
0.868789, 0.147281, 0.168245, 0.962551
0.955351, 0.18287, 0.110981, 0.987135
0.92676, 0.253709, 0.15222, 1.0583
0.974964, 0.291114, 0.25173, 1.01196
0.882094, 0.245145, 0.217417, 1.10289
0.932662, 0.254725, 0.205478, 1.06739
0.947171, 0.215012, 0.148254, 1.03561
0.94747, 0.18081, 0.22304, 1.09224
0.94747, 0.18081, 0.22304, 1.09224
0.937912, 0.109505, 0.121659, 1.16796
0.923195, 0.1049, 0.210671, 1.09532
0.873643, 0.123299, 0.278743, 1.15263
0.920943, 0.201604, 0.32018, 1.09584
0.903859, 0.254889, 0.412417, 1.16633
0.92051, 0.135455, 0.301373, 1.12402
0.921736, 0.176618, 0.284324, 1.07875
0.867501, 0.272177, 0.247253, 1.07387
0.892581, 0.25847, 0.282594, 1.07896
0.974895, 0.215626, 0.267405, 1.09596
0.937847, 0.156992, 0.109297, 1.14671
0.98098, 0.127372, 0.146051, 1.101
0.948868, 0.117006, 0.226179, 1.10408
0.892302, 0.14247, 0.254671, 1.08385
0.90422, 0.16428, 0.39056, 1.03333
0.892553, 0.19316, 0.314935, 1.0345
0.911112, 0.276203, 0.396801, 1.16816
0.898111, 0.206951, 0.407216, 1.16161
0.989496, 0.334339, 0.234538, 1.12512
0.841937, 0.274022, 0.150778, 1.1831
0.950926, 0.268881, 0.184261, 1.15033
1.00138, 0.296536, 0.222864, 1.21577
1.03289, 0.318751, 0.341126, 1.22457
1.09953, 0.205837, 0.357502, 1.25009
1.09602, 0.220617, 0.313749, 1.33793
1.10383, 0.362115, 0.282115, 1.23367
1.00205, 0.366368, 0.305117, 1.16059
1.0503, 0.261149, 0.30984, 1.22989
1.00815, 0.331438, 0.275708, 1.21104
1.02923, 0.335543, 0.268371, 1.10206
1.02923, 0.335543, 0.268371, 1.10206
0.991013, 0.29642, 0.109037, 1.11064
0.948816, 0.268234, 0.103607, 1.06607
0.936812, 0.276218, 0.140015, 1.0387
0.942278, 0.238249, 0.154352, 1.04233
0.956459, 0.161257, 0.198707, 1.1108
0.900436, 0.183574, 0.202002, 1.05222
0.84781, 0.163923, 0.252638, 1.16441
0.815603, 0.111495, 0.208945, 1.1238
0.938833, 0.157989, 0.133492, 1.02232
0.824619, 0.171608, 0.189192, 1.06394
0.806471, 0.126743, 0.161688, 1.01782
0.946368, 0.130685, 0.166259, 1.11709
0.991414, 0.14663, 0.244302, 1.12377
0.825909, 0.147123, 0.199399, 1.04557
0.937527, 0.198965, 0.221253, 1.04892
0.827914, 0.181137, 0.218885, 1.05653
0.893206, 0.1329, 0.257038, 1.16302
0.917454, 0.197177, 0.200451, 1.12172
0.940497, 0.193993, 0.157431, 1.11283
0.983361, 0.329642, 0.164593, 1.08456
0.997665, 0.293614, 0.165136, 1.09724
0.947704, 0.28345, 0.160377, 1.06369
0.98622, 0.195706, 0.141416, 1.05009
0.894126, 0.225879, 0.150191, 0.976828
0.894126, 0.225879, 0.150191, 0.976828
0.932844, 0.321917, 0.257261, 1.07892
0.86546, 0.156344, 0.185996, 1.11255
0.832679, 0.143428, 0.174227, 1.1167
0.857045, 0.166215, 0.155794, 1.12359
0.831641, 0.132965, 0.229163, 1.12851
0.831641, 0.132965, 0.229163, 1.12851
0.94764, 0.114887, 0.263466, 1.12266
0.94764, 0.114887, 0.263466, 1.12266
0.956281, 0.145517, 0.169811, 1.12772
0.915426, 0.160702, 0.19683, 1.03304
0.990642, 0.210155, 0.272444, 1.11003
0.959917, 0.207434, 0.276829, 1.05625
0.961591, 0.260304, 0.363848, 1.07522
0.950108, 0.211978, 0.283592, 1.16096
0.989446, 0.255228, 0.309543, 1.23008
0.95888, 0.128518, 0.318389, 1.1161
1.00728, 0.152414, 0.359052, 1.26416
1.03118, 0.132917, 0.133841, 1.29249
0.987109, 0.21985, 0.180122, 1.26078
1.03061, 0.239586, 0.229247, 1.19979
1.07767, 0.187122, 0.136385, 1.21491
1.02033, 0.175513, 0.147523, 1.15497
0.991168, 0.229388, 0.189136, 1.18091
