nan 0.913497 0.35333 0.859249 0.567355 0.77192 0.739134 0.403277 0.848818 -102.918 15.741 -4.75343 2.06984 28.8703 0.534432 -2.3289 -1.85478 16.4041 -1.12077 1.62917 0.252936 11.1193 7.42468 0.56814 0.867144 
nan 0.912478 0.35586 0.860713 0.567606 0.771028 0.743505 0.403058 0.848034 -102.769 15.4833 -4.82997 2.12185 28.8827 0.609756 -2.21497 -1.85836 16.4555 -1.11221 1.61226 0.224115 10.9712 7.37219 0.527856 0.899313 
nan 0.91221 0.356691 0.860442 0.570731 0.770862 0.743912 0.401186 0.845714 -103.569 15.7242 -4.82962 2.18764 28.8478 0.61257 -2.34384 -1.87287 16.5531 -1.13105 1.63688 0.2398 10.7614 7.43811 0.489725 0.909095 
nan 0.914936 0.360973 0.861592 0.573323 0.776943 0.745381 0.395079 0.847505 -101.464 14.9719 -4.9096 2.164 28.5277 0.643136 -2.06917 -1.82378 16.4195 -0.940705 1.59732 0.188652 11.2053 7.76317 0.566664 0.953129 
nan 0.91024 0.356447 0.854817 0.573962 0.776922 0.744351 0.396562 0.848791 -102.988 15.3809 -4.85885 2.12919 28.733 0.620963 -2.13162 -1.75679 16.4538 -0.976682 1.59845 0.206281 11.1572 7.70785 0.563986 0.967231 
nan 0.906273 0.360905 0.858441 0.57673 0.77218 0.738839 0.398744 0.843086 -102.739 15.4621 -4.8323 2.06977 28.4898 0.804613 -2.15115 -1.93102 16.2831 -1.06226 1.57137 0.184312 11.0064 7.39343 0.544968 0.948176 
nan 0.907408 0.359712 0.857563 0.579285 0.774929 0.745058 0.400557 0.847889 -102.427 14.9414 -4.85722 2.0857 28.4463 0.804843 -2.04219 -1.77468 16.3684 -0.997396 1.54622 0.209723 11.1345 7.45013 0.580576 0.975527 
nan 0.907229 0.365296 0.859639 0.58032 0.780042 0.739896 0.406361 0.852713 -100.811 14.3416 -4.8595 1.98084 28.0913 0.915709 -1.85436 -1.72788 16.1311 -0.975037 1.47023 0.215408 11.5095 7.21159 0.662277 0.941025 
nan 0.905649 0.361827 0.857897 0.577974 0.781662 0.741257 0.407746 0.856887 -101.539 14.4372 -4.84644 1.98547 28.3385 0.848801 -1.85125 -1.65195 16.2254 -0.988781 1.47548 0.229994 11.5004 7.19367 0.660624 0.945444 
nan 0.910148 0.363394 0.85753 0.580039 0.7797 0.738113 0.412581 0.854813 -101.6 14.7217 -4.90109 2.00662 28.079 0.893184 -1.87701 -1.69542 16.0856 -1.06324 1.44596 0.239518 11.498 6.96693 0.653842 0.882829 
nan 0.907659 0.363158 0.848905 0.582429 0.788089 0.736255 0.408713 0.85165 -102.257 14.9883 -4.92436 1.98096 28.0968 0.920689 -1.80917 -1.66333 15.9804 -1.0026 1.43154 0.190619 11.5901 7.10449 0.639166 0.926705 
nan 0.903269 0.365763 0.841505 0.577967 0.785769 0.732882 0.408786 0.849066 -101.257 14.6053 -4.76036 1.82563 28.0163 1.02985 -1.99278 -1.64312 15.8634 -1.00056 1.45601 0.22224 11.6066 7.07549 0.643676 0.919016 
nan 0.90968 0.365438 0.844976 0.570281 0.793849 0.733678 0.405148 0.848557 -99.5394 14.3268 -4.75272 1.81462 28.0575 0.982527 -2.00907 -1.71301 15.8126 -0.972539 1.49113 0.197165 11.6335 7.1992 0.624591 0.900212 
nan 0.907172 0.364091 0.842045 0.575161 0.7959 0.734585 0.402393 0.854245 -101.466 14.7803 -4.87411 1.92946 28.2682 0.815445 -1.82472 -1.56515 15.9688 -0.885966 1.46827 0.176492 11.8288 7.45824 0.655312 0.948142 
nan 0.905612 0.365885 0.838361 0.574733 0.795477 0.731751 0.401685 0.856327 -100.247 14.3206 -4.83361 1.85186 28.0131 0.905562 -1.80606 -1.50572 15.8145 -0.851456 1.44214 0.188297 12.0152 7.39987 0.686048 0.930995 
nan 0.900336 0.363819 0.838744 0.579169 0.794078 0.733032 0.403116 0.847939 -101.842 14.7749 -4.77284 1.82384 28.2168 0.987536 -1.8866 -1.63046 15.8761 -0.919675 1.45832 0.169702 11.6998 7.29594 0.64223 0.978238 
nan 0.903655 0.36481 0.836995 0.585028 0.790513 0.731197 0.400498 0.85327 -102.618 15.1319 -4.89407 1.94067 27.9711 0.859869 -1.81978 -1.54346 15.9061 -0.852739 1.43599 0.181629 11.9341 7.5374 0.693439 0.96399 
nan 0.9043 0.37106 0.837295 0.591023 0.785972 0.730409 0.40086 0.846399 -101.62 14.83 -4.91855 1.92145 27.4748 1.06747 -1.82182 -1.62685 15.7392 -0.854481 1.40417 0.172177 11.8643 7.42538 0.68511 0.961902 
nan 0.909295 0.369775 0.834298 0.585216 0.784648 0.73227 0.394756 0.846573 -100.11 14.7332 -4.9086 1.94366 27.5339 0.954013 -2.02638 -1.66305 15.7597 -0.843483 1.47981 0.186002 11.8137 7.66438 0.649571 0.907757 
nan 0.914395 0.369927 0.835197 0.572913 0.787644 0.737173 0.395581 0.856862 -100.595 14.5475 -4.96609 2.06527 27.9439 0.72653 -1.97805 -1.43873 16.0622 -0.775689 1.51251 0.216558 11.8613 7.93155 0.649861 0.927864 
nan 0.914369 0.368938 0.83564 0.57094 0.792198 0.738859 0.403599 0.854564 -100.559 14.4401 -4.9544 2.01636 28.0046 0.867004 -1.94774 -1.46879 15.9772 -0.890758 1.48076 0.210216 11.676 7.47644 0.59322 0.90567 
nan 0.915455 0.370335 0.835444 0.571369 0.791983 0.737687 0.403297 0.855594 -100.29 14.3949 -4.97121 2.02197 27.9021 0.85616 -1.93071 -1.45362 15.9451 -0.870606 1.47326 0.213491 11.7654 7.51491 0.61158 0.894584 
nan 0.917863 0.369211 0.837746 0.571521 0.790757 0.735698 0.403853 0.850412 -99.3598 14.4652 -4.97949 2.00385 27.5893 0.968593 -2.03521 -1.61336 15.7732 -0.919131 1.47902 0.200362 11.6387 7.41547 0.578434 0.852568 
nan 0.917246 0.370302 0.839137 0.57714 0.791611 0.731433 0.401073 0.844929 -100.655 15.0879 -4.99286 2.00574 27.7349 0.877837 -1.94127 -1.68119 15.7648 -0.90849 1.46818 0.162558 11.7581 7.4959 0.61164 0.878666 
nan 0.912033 0.37013 0.841728 0.577879 0.788731 0.731225 0.406286 0.842701 -100.377 14.7973 -4.88137 1.89591 27.7304 1.02993 -1.97775 -1.73902 15.7127 -0.986345 1.4546 0.180874 11.6188 7.1671 0.611104 0.88102 
nan 0.917483 0.362762 0.846211 0.580272 0.780128 0.725429 0.408923 0.846875 -103.13 16.2338 -5.01725 2.10674 27.8791 0.670165 -2.07535 -1.72226 15.8927 -1.06095 1.4751 0.222519 11.6814 7.30436 0.631667 0.795655 
nan 0.921349 0.368022 0.84425 0.581844 0.77273 0.725722 0.413229 0.849909 -101.836 15.7244 -5.00435 2.064 27.4226 0.827958 -2.11343 -1.71185 15.7503 -1.1016 1.43813 0.269676 11.7163 7.03469 0.657763 0.73753 
nan 0.917518 0.366876 0.839952 0.58327 0.770467 0.724006 0.411207 0.849329 -102.415 15.8836 -4.9447 2.02392 27.4568 0.820181 -2.18411 -1.68913 15.7579 -1.08603 1.44824 0.278726 11.7409 7.12565 0.670736 0.755716 
nan 0.918305 0.369301 0.838248 0.575882 0.768363 0.723511 0.41035 0.844532 -100.988 15.5379 -4.84296 1.94289 27.4658 0.881599 -2.37382 -1.75271 15.7066 -1.10469 1.49956 0.292285 11.6177 7.1307 0.638834 0.7312 
nan 0.922994 0.368719 0.836317 0.57403 0.766296 0.720738 0.416888 0.842543 -101.471 16.2721 -4.92157 2.02523 27.3491 0.787687 -2.45894 -1.83128 15.5996 -1.23114 1.49624 0.310496 11.5818 6.88866 0.617888 0.611156 
nan 0.923262 0.368037 0.837965 0.575344 0.769221 0.718477 0.413824 0.845165 -102.309 16.3265 -4.9015 1.98371 27.4223 0.816807 -2.38662 -1.77281 15.6085 -1.20482 1.4724 0.29969 11.6357 6.89834 0.633841 0.661425 
nan 0.924226 0.368384 0.84104 0.579875 0.769075 0.717588 0.414371 0.844635 -102.668 16.31 -4.99757 2.05788 27.2955 0.814316 -2.25301 -1.72578 15.6434 -1.16291 1.43824 0.288722 11.7041 6.9549 0.647884 0.683224 
nan 0.916857 0.371989 0.833358 0.583027 0.768827 0.720191 0.414359 0.843798 -99.8936 15.1439 -4.82243 1.83432 27.058 1.0802 -2.29105 -1.7648 15.4422 -1.11224 1.43876 0.292201 11.7614 6.86252 0.677838 0.70791 
nan 0.914043 0.37011 0.832509 0.579391 0.764846 0.71941 0.412838 0.849039 -103.472 16.3639 -4.79076 1.9244 27.5883 0.823327 -2.44743 -1.71378 15.7262 -1.15473 1.48612 0.313581 11.6378 7.07734 0.663684 0.734068 
nan 0.915913 0.368479 0.823264 0.579064 0.76405 0.717332 0.423325 0.84587 -102.415 15.9614 -4.80452 1.8467 27.1612 1.04999 -2.50578 -1.61196 15.4625 -1.26362 1.42694 0.359861 11.5953 6.52975 0.623109 0.635188 
nan 0.924143 0.370171 0.822562 0.581228 0.764923 0.725272 0.427892 0.850503 -102.768 15.8653 -5.0293 2.03608 26.9468 1.07465 -2.37698 -1.48316 15.554 -1.28399 1.37978 0.364067 11.4435 6.39156 0.551083 0.613981 
nan 0.927956 0.371791 0.824481 0.576981 0.766055 0.732142 0.426993 0.85362 -102.762 15.647 -5.12929 2.1387 26.8803 1.03339 -2.32959 -1.33163 15.6552 -1.25871 1.36162 0.38555 11.4561 6.42663 0.527878 0.59755 
nan 0.928118 0.372853 0.828935 0.572818 0.764501 0.734214 0.432235 0.856427 -100.211 14.6366 -4.97898 2.0193 27.1032 1.21414 -2.35814 -1.51828 15.6644 -1.33004 1.40549 0.377619 11.1206 6.1138 0.488306 0.610222 
nan 0.927505 0.369844 0.826491 0.571196 0.765684 0.725877 0.433364 0.856247 -100.768 15.1253 -4.90281 1.93082 27.0703 1.1174 -2.37447 -1.49313 15.5087 -1.35236 1.38531 0.398414 11.4574 6.05414 0.570793 0.555352 
nan 0.927737 0.367524 0.833245 0.569745 0.764488 0.733785 0.430263 0.86227 -101.925 15.2474 -4.99881 2.11789 27.4354 0.878868 -2.35725 -1.38683 15.902 -1.29328 1.4225 0.41329 11.3931 6.4183 0.555326 0.598069 
nan 0.922987 0.367881 0.82419 0.564593 0.759306 0.735554 0.430612 0.864077 -103.031 15.499 -4.88783 2.07906 27.6315 0.7948 -2.55773 -1.25701 16.0064 -1.2838 1.45655 0.455187 11.3847 6.58466 0.547691 0.60915 
nan 0.929267 0.366728 0.826304 0.562978 0.755361 0.740012 0.433767 0.863548 -102.055 15.0672 -4.93614 2.15383 27.5238 0.905856 -2.63258 -1.28011 16.069 -1.37637 1.45996 0.482454 11.0279 6.27146 0.454615 0.559151 
nan 0.928429 0.364704 0.828106 0.562877 0.758409 0.735247 0.44109 0.859539 -102.315 15.3916 -4.87211 2.05346 27.5489 0.998878 -2.63115 -1.39505 15.8798 -1.49853 1.44059 0.470644 10.9697 5.85472 0.451641 0.515014 
nan 0.922359 0.368339 0.828177 0.556075 0.760905 0.737087 0.44024 0.8648 -100.361 14.2866 -4.70367 1.90908 27.6721 1.05576 -2.60212 -1.30089 15.9202 -1.4189 1.44948 0.493891 11.1231 5.92409 0.50161 0.55665 
nan 0.920761 0.36938 0.829421 0.552826 0.758804 0.734185 0.439845 0.865323 -99.5429 14.075 -4.60486 1.83532 27.6929 1.04021 -2.66868 -1.32554 15.8902 -1.41178 1.46924 0.511885 11.2201 5.95749 0.5375 0.543659 
nan 0.923299 0.370045 0.83462 0.552001 0.756939 0.735609 0.442897 0.866544 -98.2279 13.6441 -4.61159 1.82679 27.5142 1.07412 -2.60189 -1.37447 15.8446 -1.40605 1.45634 0.517611 11.3004 5.88917 0.570482 0.517933 
nan 0.932572 0.369032 0.837621 0.564996 0.756295 0.738825 0.442578 0.86372 -101.062 14.7794 -4.97558 2.13508 27.3062 1.02693 -2.47733 -1.38715 15.9292 -1.46499 1.40741 0.482079 11.0411 5.81891 0.487211 0.497598 
nan 0.933347 0.365638 0.836684 0.568175 0.761692 0.734533 0.442558 0.865523 -103.038 15.7507 -5.11845 2.22945 27.352 0.921026 -2.33939 -1.38125 15.8592 -1.49006 1.37079 0.441094 11.1439 5.79142 0.48793 0.48206 
nan 0.928054 0.365699 0.835468 0.56307 0.75778 0.733476 0.444572 0.859403 -101.563 15.1692 -4.83131 2.00308 27.4959 1.04628 -2.58028 -1.47868 15.8136 -1.53651 1.42851 0.474799 11.0058 5.66782 0.490203 0.492573 
nan 0.921049 0.357338 0.843344 0.561219 0.761138 0.731727 0.446586 0.851659 -102.69 15.6787 -4.65569 1.87263 28.0801 1.05473 -2.64328 -1.71745 15.8194 -1.66242 1.47492 0.435881 10.708 5.41635 0.469063 0.529781 
nan 0.917136 0.356208 0.84377 0.564466 0.761065 0.733607 0.449132 0.850465 -103.39 15.5861 -4.69814 1.86371 27.9707 1.23874 -2.54235 -1.68883 15.7803 -1.70261 1.42115 0.424273 10.5265 5.1285 0.440142 0.560805 
nan 0.91649 0.358034 0.846008 0.560476 0.758755 0.735953 0.447405 0.851939 -102.129 15.0961 -4.57536 1.81903 28.1566 1.15901 -2.66213 -1.71 15.9057 -1.66493 1.48062 0.451264 10.5615 5.33237 0.458462 0.567612 
nan 0.915124 0.357287 0.840969 0.559697 0.758328 0.731652 0.452473 0.851331 -102.472 15.3101 -4.50688 1.7404 28.1253 1.21299 -2.73051 -1.7015 15.7733 -1.73429 1.46622 0.468526 10.5662 5.08705 0.457971 0.526177 
nan 0.91296 0.355458 0.837802 0.554421 0.757722 0.733343 0.449161 0.850254 -103.167 15.5769 -4.41258 1.72845 28.6141 0.996284 -2.83914 -1.64685 15.9422 -1.71989 1.52204 0.484964 10.641 5.31935 0.462513 0.532991 
nan 0.907751 0.35837 0.835095 0.554783 0.762282 0.73336 0.453489 0.852938 -101.683 14.5811 -4.35 1.59089 28.3036 1.34409 -2.73755 -1.60655 15.77 -1.70245 1.46393 0.477082 10.5515 5.01203 0.448151 0.576777 
nan 0.911107 0.354745 0.840184 0.552939 0.758847 0.731715 0.45167 0.852771 -102.643 14.9867 -4.40167 1.68314 28.4374 1.23578 -2.79753 -1.62969 15.9084 -1.72749 1.48961 0.48262 10.4314 5.10124 0.424814 0.572392 
nan 0.913041 0.351555 0.838364 0.548265 0.75738 0.721117 0.452628 0.852578 -102.738 15.862 -4.25852 1.58912 28.6158 0.983309 -2.9754 -1.75675 15.7217 -1.79521 1.5399 0.50098 10.775 5.13635 0.505374 0.463339 
nan 0.91184 0.358182 0.837511 0.548267 0.7565 0.722501 0.445261 0.846845 -100.847 15.1888 -4.24919 1.55682 28.3555 1.11242 -3.0157 -1.8108 15.6675 -1.68546 1.56776 0.478869 10.7545 5.4154 0.492726 0.517712 
nan 0.914087 0.356226 0.837701 0.552702 0.752243 0.722853 0.449304 0.84928 -102.906 16.0322 -4.36181 1.69319 28.2943 0.981613 -3.04029 -1.7708 15.7484 -1.75111 1.54724 0.506667 10.7674 5.35764 0.502305 0.465248 
nan 0.915254 0.355409 0.839544 0.551844 0.755877 0.717094 0.451255 0.844986 -101.944 15.9663 -4.29642 1.57912 28.2658 1.0791 -2.99869 -1.90456 15.5191 -1.79777 1.54069 0.474107 10.7512 5.1202 0.504955 0.4424 
nan 0.917244 0.357053 0.839233 0.553933 0.753371 0.710211 0.452501 0.853778 -101.866 16.0917 -4.31364 1.59621 28.0217 0.931724 -2.92761 -1.78537 15.4517 -1.75689 1.49936 0.517003 11.259 5.21532 0.622106 0.381163 
nan 0.920629 0.358351 0.843275 0.556684 0.755282 0.710621 0.448123 0.853794 -100.489 15.8547 -4.33529 1.61724 27.8238 0.833405 -2.87445 -1.81387 15.4131 -1.6528 1.50975 0.510907 11.5683 5.54978 0.692297 0.377282 
nan 0.917457 0.362856 0.842688 0.555515 0.759362 0.711447 0.446567 0.859201 -100.248 15.3427 -4.38258 1.6049 27.8188 0.908011 -2.68401 -1.69514 15.4637 -1.58159 1.46639 0.495194 11.642 5.56607 0.701149 0.437094 
nan 0.920888 0.364682 0.833875 0.554585 0.761607 0.705278 0.440703 0.855175 -100.166 15.8196 -4.42372 1.61586 27.6475 0.82253 -2.75735 -1.69881 15.3097 -1.51896 1.48356 0.474726 11.8224 5.8588 0.710431 0.412855 
nan 0.927493 0.359837 0.83232 0.553075 0.765985 0.705955 0.442164 0.858065 -101.7 16.6139 -4.53892 1.74076 27.8212 0.630752 -2.71165 -1.65084 15.3753 -1.56236 1.4793 0.462007 11.809 5.85917 0.675542 0.374736 
nan 0.922651 0.359526 0.824978 0.550905 0.765841 0.703465 0.444251 0.859134 -101.816 16.5148 -4.42738 1.6328 27.8908 0.679691 -2.78932 -1.57227 15.3229 -1.57784 1.47398 0.486629 11.8668 5.7558 0.68717 0.370774 
nan 0.919279 0.357835 0.819848 0.554862 0.768352 0.704687 0.449563 0.865494 -103.024 16.5223 -4.44436 1.61961 27.8973 0.718431 -2.67315 -1.40319 15.3432 -1.59471 1.41075 0.503524 11.9622 5.54071 0.697575 0.373855 
nan 0.914708 0.357949 0.820977 0.560024 0.774811 0.711226 0.449138 0.863207 -103.708 16.3312 -4.54004 1.66566 27.9986 0.832055 -2.50054 -1.41423 15.4531 -1.55456 1.3891 0.451519 11.7607 5.55233 0.64892 0.471454 
nan 0.909503 0.358891 0.827379 0.559407 0.777612 0.704715 0.451445 0.862074 -102.171 15.8477 -4.35764 1.45923 27.9781 0.940807 -2.41762 -1.51948 15.2164 -1.57025 1.36367 0.44654 11.9847 5.29063 0.731375 0.464706 
nan 0.910975 0.361519 0.82833 0.560606 0.775191 0.69767 0.453602 0.864736 -101.534 15.8688 -4.32434 1.42171 27.7098 0.897621 -2.39851 -1.50837 15.0576 -1.57011 1.33615 0.474424 12.2936 5.2398 0.809515 0.404846 
nan 0.912863 0.366573 0.824218 0.564334 0.776829 0.698881 0.457958 0.863616 -100.906 15.5563 -4.39803 1.43113 27.3019 1.07971 -2.30297 -1.45949 14.901 -1.57525 1.2811 0.467723 12.259 5.01336 0.786469 0.38366 
nan 0.908988 0.360071 0.816615 0.557271 0.772501 0.701729 0.457114 0.866891 -102.385 15.8072 -4.2832 1.40875 27.8289 0.976408 -2.55222 -1.3474 15.1516 -1.61583 1.34126 0.511394 12.0958 5.09594 0.740893 0.39189 
nan 0.910348 0.365811 0.807707 0.554642 0.773868 0.705487 0.452163 0.870758 -102.033 15.4274 -4.38437 1.46507 27.5529 1.04682 -2.4739 -1.1402 15.1436 -1.53098 1.30147 0.50775 12.1814 5.18754 0.708573 0.395786 
nan 0.908376 0.364136 0.805055 0.549044 0.77492 0.706137 0.450957 0.868384 -101.089 15.1322 -4.23807 1.38584 27.878 1.02062 -2.66539 -1.18259 15.2328 -1.49845 1.37769 0.519697 12.102 5.41168 0.705884 0.427939 
nan 0.909211 0.364349 0.799561 0.545178 0.774977 0.703111 0.450511 0.865391 -100.128 15.3351 -4.15142 1.31453 27.8388 1.01789 -2.86644 -1.26804 15.0591 -1.50148 1.42389 0.516539 12.1011 5.50274 0.697695 0.388312 
nan 0.91015 0.364052 0.794788 0.546165 0.77494 0.709921 0.434901 0.864617 -101.508 15.396 -4.31076 1.49703 28.0203 0.880964 -2.85626 -1.1115 15.4218 -1.33168 1.465 0.49702 12.0307 6.19274 0.662608 0.502925 
nan 0.913715 0.365256 0.791805 0.543204 0.7719 0.710186 0.433804 0.8686 -101.278 15.3806 -4.32146 1.54519 27.9694 0.790234 -2.92473 -1.01437 15.478 -1.30607 1.47576 0.528224 12.114 6.33916 0.678579 0.469007 
nan 0.914955 0.364295 0.779437 0.541808 0.767557 0.718194 0.44008 0.867244 -102.403 15.4015 -4.32275 1.59497 27.9486 0.973143 -3.09717 -0.88669 15.5594 -1.41079 1.46375 0.554486 11.6338 5.98419 0.516311 0.449453 
nan 0.916123 0.363512 0.785074 0.549153 0.774208 0.716987 0.440758 0.869398 -103.081 15.659 -4.46025 1.64322 27.8319 0.916198 -2.83465 -0.909728 15.5003 -1.38583 1.41275 0.511885 11.8407 5.97606 0.559661 0.461055 
nan 0.913312 0.363754 0.791164 0.555692 0.773427 0.726239 0.441107 0.8697 -104.23 15.4226 -4.54073 1.6919 27.8026 1.02347 -2.65879 -0.881434 15.629 -1.3603 1.3715 0.494785 11.7297 5.93514 0.547554 0.548445 
nan 0.910274 0.365944 0.794148 0.558877 0.769957 0.726453 0.43901 0.867197 -102.799 14.8831 -4.53446 1.69085 27.67 1.13318 -2.70234 -0.964764 15.6501 -1.34215 1.39459 0.498233 11.5565 5.98295 0.531253 0.576399 
nan 0.904046 0.368278 0.794155 0.560888 0.767874 0.725147 0.443207 0.86878 -102.101 14.3018 -4.42924 1.57303 27.5298 1.29803 -2.67581 -0.933097 15.5692 -1.35157 1.35957 0.524047 11.6301 5.75203 0.571984 0.58176 
nan 0.904064 0.369912 0.794637 0.561679 0.772225 0.728009 0.441656 0.869696 -101.689 14.013 -4.47503 1.59704 27.4914 1.32922 -2.56306 -0.905747 15.5798 -1.29879 1.34648 0.500258 11.6561 5.82058 0.567111 0.615685 
nan 0.903171 0.365027 0.79348 0.558014 0.772788 0.724845 0.436344 0.875282 -102.691 14.4687 -4.42994 1.60913 27.8694 1.06345 -2.61749 -0.833605 15.7217 -1.24491 1.38777 0.516782 11.8972 6.17078 0.634665 0.614551 
nan 0.905269 0.366046 0.795593 0.558375 0.769203 0.720854 0.430954 0.879777 -102.463 14.5954 -4.45154 1.64393 27.7978 0.867595 -2.62331 -0.791854 15.764 -1.15892 1.40396 0.540079 12.2041 6.5512 0.733143 0.596742 
nan 0.903672 0.363404 0.797336 0.552866 0.763936 0.714384 0.432887 0.882673 -102.421 14.7807 -4.29682 1.55403 28.0176 0.739743 -2.77576 -0.798841 15.77 -1.21053 1.43319 0.593621 12.3614 6.52086 0.805423 0.540706 
nan 0.899674 0.367068 0.791718 0.555358 0.766785 0.712037 0.433274 0.887096 -101.826 14.2819 -4.25903 1.47264 27.7924 0.828857 -2.67582 -0.663873 15.658 -1.13247 1.38356 0.603297 12.6612 6.52105 0.872547 0.543408 
nan 0.901103 0.371726 0.792746 0.551904 0.765934 0.713964 0.438168 0.883295 -99.7269 13.6152 -4.2512 1.42495 27.4349 1.06215 -2.67541 -0.78074 15.5124 -1.18135 1.36677 0.602176 12.4955 6.22433 0.83501 0.526385 
nan 0.903455 0.372736 0.791309 0.551445 0.765346 0.719129 0.442916 0.881255 -100.034 13.5772 -4.26546 1.46264 27.5082 1.15106 -2.71968 -0.733636 15.5563 -1.2583 1.36056 0.601735 12.1979 5.95363 0.729385 0.5125 
nan 0.906312 0.366388 0.786972 0.549682 0.762873 0.718756 0.440521 0.887076 -102.169 14.3945 -4.28789 1.55858 27.8337 0.870989 -2.82301 -0.607378 15.7501 -1.26738 1.38728 0.631914 12.2583 6.1813 0.739438 0.481719 
nan 0.906579 0.366927 0.785996 0.54729 0.760594 0.715744 0.438917 0.883102 -103.79 14.8162 -4.29519 1.59003 27.9223 0.836109 -2.8783 -0.595571 15.8359 -1.28448 1.39261 0.639531 12.1647 6.23424 0.726897 0.502592 
nan 0.906882 0.365059 0.785801 0.547653 0.75878 0.716653 0.438403 0.886708 -102.449 14.6451 -4.24734 1.56275 27.9202 0.781655 -2.94938 -0.60908 15.7909 -1.27169 1.41787 0.65418 12.2633 6.31452 0.755067 0.464341 
nan 0.906849 0.36804 0.790709 0.550931 0.75887 0.719203 0.437221 0.882481 -101.619 14.3282 -4.30906 1.57979 27.7278 0.897321 -2.87733 -0.709298 15.7581 -1.25022 1.41441 0.626635 12.1445 6.31476 0.73185 0.502906 
nan 0.912307 0.369157 0.797622 0.548616 0.754348 0.720248 0.436377 0.879139 -100.869 14.3977 -4.35688 1.64997 27.6796 0.847255 -2.94496 -0.836488 15.7948 -1.28184 1.45012 0.62676 11.9867 6.36381 0.702842 0.480102 
nan 0.910245 0.371603 0.796959 0.544463 0.759276 0.717896 0.435742 0.878505 -99.5507 13.9885 -4.27612 1.55346 27.7045 0.905586 -2.91621 -0.852548 15.689 -1.24429 1.45474 0.613825 12.1161 6.36655 0.732821 0.489503 
nan 0.911212 0.370473 0.795953 0.544363 0.758524 0.72306 0.436401 0.878184 -100.038 13.9966 -4.31397 1.61342 27.7715 0.929191 -2.93728 -0.8294 15.7905 -1.26856 1.46002 0.612719 11.8961 6.31664 0.668341 0.505557 
nan 0.907381 0.365119 0.802685 0.538328 0.754981 0.725146 0.43143 0.879032 -99.1685 13.471 -4.15462 1.57217 28.3172 0.847033 -3.04819 -0.932622 16.06 -1.21222 1.56307 0.617858 11.6992 6.65224 0.67722 0.608439 
nan 0.907099 0.363011 0.802075 0.536138 0.757614 0.724139 0.431763 0.881053 -99.5233 13.4937 -4.07022 1.5303 28.4472 0.820698 -3.11805 -0.800465 16.0688 -1.25665 1.549 0.658869 11.7712 6.48698 0.687836 0.562293 
nan 0.907424 0.3593 0.803682 0.537621 0.753859 0.722869 0.437846 0.884311 -101.882 14.5598 -4.15995 1.60618 28.5796 0.644291 -3.07378 -0.838378 16.0973 -1.36723 1.52629 0.660576 11.8178 6.31246 0.696543 0.50241 
nan 0.903399 0.360742 0.804154 0.530891 0.755061 0.731997 0.433073 0.883184 -100.533 13.6676 -4.0775 1.59504 28.8464 0.734674 -3.12017 -0.82363 16.2822 -1.2989 1.58147 0.653573 11.5147 6.47466 0.632926 0.598131 
nan 0.89885 0.3539 0.803038 0.539639 0.749074 0.728617 0.438913 0.883017 -103.348 14.4681 -4.06296 1.57967 28.9035 0.745627 -3.17487 -0.821379 16.2918 -1.41974 1.5441 0.6831 11.4606 6.17041 0.641565 0.568327 
nan 0.902248 0.358252 0.806288 0.540977 0.752151 0.724279 0.439201 0.885119 -102.177 14.3278 -4.12526 1.56671 28.6152 0.718905 -3.03227 -0.838312 16.143 -1.37378 1.51136 0.668628 11.7799 6.21696 0.711659 0.535501 
nan 0.896771 0.3654 0.802382 0.543861 0.757574 0.726048 0.440479 0.884354 -100.394 13.2927 -4.10356 1.45588 28.2516 1.02088 -2.87444 -0.786608 15.9724 -1.29475 1.45462 0.645677 11.8663 6.07682 0.720731 0.585957 
nan 0.897251 0.357792 0.804233 0.539286 0.761116 0.716329 0.439078 0.885605 -101.781 14.2841 -4.02411 1.40906 28.7407 0.738223 -2.94025 -0.845369 15.9532 -1.3341 1.49529 0.644134 12.1354 6.19358 0.792722 0.542354 
nan 0.898774 0.358398 0.79892 0.540986 0.762331 0.713174 0.432441 0.889798 -102.219 14.5533 -4.07697 1.45566 28.664 0.569858 -2.91926 -0.722342 15.9643 -1.2187 1.49662 0.648884 12.4455 6.61032 0.867246 0.541256 
nan 0.8874 0.362039 0.785385 0.542704 0.76302 0.713185 0.429761 0.890524 -101.678 13.6721 -3.92795 1.30767 28.5293 0.836627 -2.96625 -0.543165 15.8898 -1.10463 1.47297 0.671576 12.5604 6.66449 0.909916 0.599005 
nan 0.883876 0.359467 0.788013 0.545735 0.757896 0.712284 0.431397 0.894762 -102.503 13.6917 -3.88561 1.29066 28.597 0.793749 -2.96469 -0.496108 15.9738 -1.11961 1.46052 0.708495 12.6312 6.63417 0.96261 0.594986 
nan 0.882269 0.360191 0.786945 0.551769 0.75487 0.715164 0.429086 0.89582 -103.043 13.597 -3.93531 1.3376 28.4229 0.821074 -2.92302 -0.440208 16.0359 -1.06964 1.44422 0.71347 12.5976 6.75965 0.970928 0.626659 
nan 0.888107 0.359227 0.790756 0.545869 0.756083 0.713253 0.42225 0.89485 -102.673 14.0247 -3.96899 1.40578 28.6427 0.573631 -2.98543 -0.512701 16.1043 -1.0244 1.51271 0.698247 12.6455 7.16033 0.992057 0.623817 
