'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.296545,0.703444,0.93795,0.999544
0.317424,0.710042,0.910116,0.992531
0.319696,0.710539,0.909213,0.995531
0.31213,0.725314,0.9105,0.976224
0.328182,0.726448,0.900218,0.994355
0.32988,0.740646,0.911227,0.99536
0.310977,0.757828,0.916969,0.988126
0.327778,0.762266,0.922409,0.981266
0.296914,0.762895,0.935643,0.988759
0.315589,0.759669,0.929123,0.990279
0.306642,0.804584,0.928042,0.987904
0.29828,0.783968,0.968201,0.942542
0.270676,0.784906,0.97223,0.92271
0.267609,0.759896,0.99069,0.904631
0.271328,0.735966,0.96925,0.902421
0.271003,0.743934,0.971502,0.905468
0.287612,0.716371,0.950462,0.912129
0.277055,0.729704,0.950891,0.928777
0.294671,0.729306,0.972166,0.944648
0.296375,0.743983,0.984982,0.962661
0.308025,0.749718,0.971495,0.973421
0.308156,0.756938,0.972069,0.98541
0.28417,0.727145,0.951824,0.990083
0.286116,0.767517,0.976391,0.983499
0.286116,0.767517,0.976391,0.983499
0.300486,0.781528,0.96685,0.975393
0.287901,0.795454,0.965271,0.937633
0.297934,0.852033,0.985564,0.958104
0.297934,0.852033,0.985564,0.958104
0.284459,0.856691,0.995117,0.942153
0.308502,0.857917,0.989948,0.958567
0.304762,0.895507,0.988852,0.952467
0.298961,0.904244,0.989345,0.95161
0.314766,0.925977,0.983486,0.933785
0.313217,0.920447,0.991113,0.945442
0.305668,0.91432,0.97481,0.958415
0.300882,0.884197,0.945819,0.933774
0.307037,0.88614,0.944093,0.902447
0.305281,0.880524,0.938881,0.900607
0.310735,0.890685,0.963051,0.939777
0.313669,0.915719,0.961778,0.965722
0.333161,0.906257,0.959227,0.937858
0.314285,0.888598,0.948879,0.923924
0.304327,0.903369,0.988872,0.914072
0.304327,0.903369,0.988872,0.914072
0.329291,0.951766,0.987465,0.944129
0.340286,0.958425,0.957979,0.953392
0.340286,0.958425,0.957979,0.953392
0.361617,0.966026,0.946433,0.954218
0.338488,0.951961,0.955131,0.948246
0.342176,0.953591,0.952021,0.950311
0.34749,0.984348,0.958845,0.939092
0.36097,0.981032,0.954147,0.939249
0.360937,0.987165,0.940784,0.928217
0.352347,0.974692,0.963073,0.911454
0.336235,0.94435,0.952632,0.934161
0.334706,0.936355,0.955055,0.953794
0.332726,0.976781,0.98308,0.961693
0.343542,0.975155,0.987881,0.988984
0.332883,0.9407,0.950831,0.977629
0.33245,0.903144,0.946864,0.97697
0.333426,0.891149,0.948013,0.987003
0.319034,0.894592,0.94683,0.946559
0.302902,0.876171,0.951561,0.902772
0.308012,0.862704,0.945889,0.945266
0.324637,0.882227,0.957585,0.9871
0.311771,0.866403,0.934825,0.94734
0.302426,0.861303,0.958164,0.948608
0.299546,0.861515,0.969296,0.959985
0.301654,0.884842,0.970062,0.935168
0.301899,0.873528,0.988449,0.932324
0.294887,0.869787,0.994868,0.914136
0.295828,0.867316,0.982558,0.907977
0.288714,0.866587,0.99014,0.933856
0.298385,0.87228,0.999306,0.928677
0.29484,0.874772,0.977011,0.939723
0.304195,0.868482,0.95873,0.917911
0.304195,0.868482,0.95873,0.917911
0.304195,0.868482,0.95873,0.917911
0.305001,0.866708,0.960999,0.893601
0.285742,0.833059,0.937273,0.898528
0.307573,0.822079,0.930471,0.9033
0.303605,0.823594,0.939895,0.91645
0.306142,0.834837,0.928784,0.945238
0.309388,0.81663,0.942628,0.968526
0.289333,0.83193,0.975719,0.983949
0.291316,0.834307,0.962331,0.980333
0.306271,0.839534,0.968749,0.987112
0.301595,0.845028,0.975503,0.9977
0.287331,0.812016,0.991234,0.976294
0.292462,0.810728,0.9765,0.972115
0.298515,0.835955,0.981018,0.95549
0.298515,0.835955,0.981018,0.95549
0.298639,0.850932,0.999361,0.952114
0.296525,0.869302,0.984013,0.950421
0.282823,0.85378,0.986748,0.946338
0.313811,0.878675,0.966164,0.980545
0.308277,0.863799,0.996543,0.94995
0.31538,0.886118,0.995246,0.920386
0.299675,0.900534,0.996223,0.932262
0.289567,0.890323,0.990791,0.936467
0.296637,0.895278,0.997597,0.94217
0.296637,0.895278,0.997597,0.94217
0.314424,0.911219,0.987547,0.966407
0.29705,0.897679,0.980538,0.933155
0.341147,0.934497,0.957969,0.860826
0.34212,0.961669,0.948423,0.890244
0.340006,0.969796,0.949651,0.909834
0.349637,0.984382,0.960461,0.854808
0.341151,0.979209,0.973522,0.824501
0.346819,0.955782,0.984948,0.844698
0.340885,0.97715,0.957263,0.849316
0.362009,0.972866,0.919417,0.840031
0.379722,0.971798,0.918859,0.839799
0.375791,0.969141,0.91315,0.823858
0.377998,0.989097,0.923238,0.820146
0.365212,0.978178,0.92394,0.847939
0.355874,0.96077,0.941249,0.864431
0.352643,0.975819,0.957047,0.85778
0.337523,0.977638,0.997501,0.884422
0.348418,0.986817,0.987633,0.882853
0.348418,0.986817,0.987633,0.882853
0.348418,0.986817,0.987633,0.882853
0.332457,0.992565,0.982954,0.874997
0.334107,0.988235,0.973624,0.867776
0.334107,0.988235,0.973624,0.867776
0.34365,0.95121,0.956914,0.866767
0.341374,0.938522,0.924608,0.885748
0.363076,0.958814,0.900763,0.893311
0.38564,0.985088,0.88465,0.927569
0.382666,0.977399,0.879072,0.938735
0.393219,0.98108,0.880381,0.977592
0.398386,0.981597,0.882122,0.995685
0.398386,0.981597,0.882122,0.995685
0.378425,0.977533,0.871116,0.982149
0.391597,0.973293,0.884583,0.995196
0.404599,0.974822,0.878637,0.996828
0.396777,0.928638,0.860768,0.97868
0.376425,0.904322,0.855098,0.969172
0.362403,0.871263,0.862866,0.944195
0.341566,0.843328,0.84606,0.951348
0.334503,0.829634,0.8749,0.972878
0.339985,0.858492,0.886419,0.979933
0.346686,0.871362,0.86597,0.968448
0.353423,0.872111,0.86596,0.962585
0.359272,0.897128,0.866719,0.977663
0.370758,0.880394,0.890417,0.978534
0.346561,0.83906,0.902031,0.983553
0.326029,0.853679,0.901292,0.999456
0.33007,0.833048,0.898485,0.982769
0.323269,0.794553,0.904976,0.990403
0.298852,0.774548,0.938658,0.975083
0.287919,0.785897,0.935137,0.959217
0.305732,0.783271,0.945617,0.954361
0.309485,0.794209,0.91918,0.966405
0.30918,0.782194,0.918077,0.968132
0.313555,0.771785,0.9067,0.972569
0.309929,0.808553,0.920238,0.98492
0.286833,0.804815,0.945156,0.941755
0.28314,0.792132,0.933662,0.925113
0.284532,0.79951,0.92976,0.95398
0.284841,0.799401,0.947812,0.95247
0.283079,0.814587,0.965586,0.934089
0.298849,0.789307,0.956135,0.907348
0.276684,0.811499,0.980409,0.884448
0.271688,0.802184,0.993485,0.869863
0.271212,0.766846,0.993173,0.872026
0.251226,0.75418,0.98576,0.87421
0.291321,0.755606,0.95836,0.911612
0.298712,0.758881,0.946959,0.918096
0.283684,0.729831,0.951358,0.933711
0.268374,0.765735,0.973551,0.882311
0.266713,0.751222,0.996741,0.912075
0.275227,0.745601,0.994979,0.943405
0.283936,0.743948,0.979637,0.95999
0.291628,0.745847,0.950564,0.97102
0.266809,0.757201,0.968607,0.928974
0.273647,0.758494,0.980046,0.937867
0.27522,0.755811,0.980535,0.941633
0.279019,0.751944,0.991932,0.927851
0.281224,0.769375,0.983807,0.932031
0.279922,0.797018,0.985882,0.93734
0.28433,0.815848,0.997624,0.935135
0.291797,0.841932,0.986927,0.960868
0.298008,0.82488,0.995387,0.997296
0.309269,0.860956,0.968075,0.970638
0.314028,0.870391,0.958398,0.933
0.29861,0.872685,0.969849,0.934348
0.302936,0.866207,0.942939,0.931111
0.312717,0.828562,0.924823,0.930655
0.320922,0.800697,0.892712,0.974765
0.307904,0.793219,0.900393,0.975006
0.304894,0.79059,0.891162,0.926744
0.309052,0.797967,0.914201,0.922442
0.30193,0.796728,0.873599,0.892169
0.304207,0.761541,0.866501,0.822506
0.335727,0.776344,0.852807,0.846767
0.305992,0.75478,0.827406,0.876555
0.345889,0.753809,0.805906,0.900363
0.339062,0.705106,0.814009,0.931611
0.32336,0.730525,0.832163,0.914375
0.318163,0.723226,0.848798,0.922434
0.31214,0.768045,0.901342,0.954129
0.298817,0.771897,0.902206,0.936626
0.292883,0.75603,0.904412,0.921818
0.309116,0.778185,0.896482,0.967139
0.309495,0.778202,0.887062,0.968021
0.3033,0.752955,0.904279,0.990942
0.292897,0.7387,0.919015,0.978861
0.311904,0.728064,0.917393,0.975486
0.28676,0.732061,0.941765,0.925171
0.284443,0.733355,0.976264,0.934592
0.272406,0.7466,0.978971,0.943564
0.274737,0.789828,0.971061,0.975476
0.286469,0.74673,0.954355,0.9926
0.279899,0.73062,0.973709,0.977644
0.286277,0.722195,0.970962,0.972209
0.279598,0.686125,0.980298,0.984477
0.299487,0.689433,0.976564,0.98397
0.295397,0.726463,0.952847,0.974255
0.284226,0.713597,0.979561,0.995183
0.292232,0.725795,0.95196,0.99112
0.292232,0.725795,0.95196,0.99112
0.286336,0.707923,0.956516,0.971773
0.290485,0.682667,0.939962,0.975361
0.291322,0.702523,0.977843,0.982054
0.317878,0.758082,0.938901,0.993794
0.289314,0.749652,0.962841,0.960208
0.276861,0.7143,0.948311,0.980982
0.296195,0.729914,0.906334,0.96225
0.293508,0.752038,0.908393,0.976942
0.318175,0.751026,0.916193,0.982182
0.30792,0.758607,0.936279,0.987247
0.306648,0.737222,0.944796,0.985291
0.297681,0.766402,0.935694,0.984755
0.301041,0.752471,0.951518,0.99194
0.285139,0.758146,0.985564,0.985245
0.282768,0.787526,0.980085,0.971116
0.285544,0.760546,0.995505,0.975337
0.288547,0.784751,0.966514,0.977253
0.296639,0.767351,0.988828,0.994479
0.300287,0.782611,0.969506,0.995805
0.302639,0.794682,0.933857,0.97131
0.314177,0.795795,0.913383,0.988308
0.293797,0.76331,0.924465,0.988114
0.291772,0.7626,0.942435,0.932386
0.286258,0.779546,0.970388,0.906569
0.286211,0.768249,0.966714,0.948659
0.267191,0.760101,0.967572,0.947519
0.273445,0.739602,0.993767,0.922299
0.265198,0.746696,0.997355,0.910502
0.264372,0.751705,0.995642,0.922686
0.264372,0.751705,0.995642,0.922686
0.278994,0.738118,0.988106,0.929241
0.278994,0.738118,0.988106,0.929241
0.275292,0.729816,0.975149,0.947896
0.275292,0.729816,0.975149,0.947896
0.288247,0.723965,0.944379,0.972151
0.296061,0.702629,0.965449,0.948052
0.268065,0.741571,0.967416,0.93011
0.276048,0.745752,0.974009,0.930627
0.277819,0.764175,0.96045,0.926581
0.272908,0.756951,0.96515,0.921421
0.272908,0.756951,0.96515,0.921421
0.278939,0.7502,0.968658,0.920317
0.28091,0.743058,0.966145,0.928902
0.275227,0.741676,0.957255,0.928679
0.270402,0.750795,0.951241,0.888323
0.257602,0.719777,0.957482,0.878059
0.271047,0.720979,0.940129,0.864443
0.27734,0.740538,0.949961,0.868531
0.278644,0.734507,0.947861,0.866205
0.283021,0.70454,0.90973,0.894785
0.278146,0.696526,0.915689,0.908452
0.273031,0.682692,0.917791,0.91167
0.294477,0.676881,0.8767,0.91971
0.283128,0.663403,0.911206,0.926703
0.288008,0.659237,0.940698,0.968445
0.28624,0.694371,0.933367,0.978642
0.283973,0.697559,0.940845,0.97297
0.287958,0.679283,0.944768,0.988324
0.282483,0.707613,0.923765,0.939057
0.286106,0.665578,0.924256,0.944605
0.26435,0.671614,0.933509,0.918474
0.266117,0.672947,0.946525,0.902087
0.270098,0.688657,0.950361,0.88673
0.24315,0.656238,0.97738,0.908184
0.249868,0.662124,0.98945,0.907818
0.267778,0.661662,0.980714,0.91836
0.266389,0.633757,0.967017,0.93969
0.27748,0.671899,0.973497,0.936018
0.270708,0.681427,0.962584,0.947741
0.279221,0.68971,0.951309,0.947955
0.280883,0.688428,0.963347,0.953865
0.285395,0.693202,0.969981,0.987701
0.283066,0.713929,0.957824,0.947726
0.284687,0.728429,0.95619,0.924626
0.28238,0.752259,0.957236,0.964294
0.277618,0.752316,0.964058,0.952121
0.294727,0.753038,0.964311,0.956095
0.27429,0.751261,0.985779,0.956447
0.284269,0.754627,0.960881,0.953312
0.259232,0.711498,0.988737,0.928699
0.261653,0.705102,0.994628,0.930239
0.261653,0.705102,0.994628,0.930239
0.261653,0.705102,0.994628,0.930239
0.272262,0.704735,0.993487,0.929491
0.259933,0.728187,0.986069,0.915171
0.262705,0.747653,0.990139,0.916401
0.265219,0.756791,0.994197,0.917093
0.256919,0.775822,0.981519,0.917577
0.266473,0.785691,0.989965,0.940116
0.277173,0.777499,0.989182,0.921035
0.258786,0.769465,0.999299,0.927538
0.263299,0.751393,0.991349,0.930499
0.269688,0.732034,0.985811,0.9178
0.253535,0.723925,0.982164,0.919312
0.281715,0.722099,0.98483,0.947086
0.273766,0.719407,0.982111,0.917558
0.262767,0.720896,0.974945,0.910771
0.267983,0.709998,0.978359,0.90029
0.281448,0.710804,0.983088,0.893919
0.253932,0.730204,0.997788,0.894187
0.257185,0.737417,0.988928,0.867144
0.27559,0.746743,0.968125,0.858673
0.268083,0.753862,0.965557,0.875951
0.277574,0.761712,0.954347,0.882992
0.279816,0.76612,0.945033,0.899094
0.270358,0.764095,0.959069,0.92318
0.268157,0.76879,0.994355,0.933982
0.282627,0.791628,0.978971,0.928886
0.279016,0.756265,0.983326,0.934211
0.2729,0.767332,0.974493,0.944023
0.305891,0.769053,0.958054,0.985173
0.277616,0.788006,0.975649,0.947832
0.285463,0.789733,0.98261,0.948064
0.295535,0.800456,0.995743,0.947055
0.29716,0.838013,0.954772,0.962163
0.302543,0.836023,0.957621,0.970006
0.306646,0.849822,0.950458,0.998318
0.314667,0.873218,0.962148,0.975521
0.32287,0.871631,0.94559,0.989883
0.340186,0.884056,0.917399,0.996679
0.345923,0.879221,0.929642,0.990055
0.339213,0.873181,0.940157,0.977778
0.284776,0.846264,0.970131,0.968297
0.294759,0.846682,0.990755,0.985261
0.294759,0.846682,0.990755,0.985261
0.296997,0.858317,0.987072,0.958272
0.292109,0.839901,0.992598,0.968288
0.284616,0.859698,0.992117,0.986761
0.315111,0.827127,0.985048,0.990882
0.307897,0.803715,0.992949,0.985311
0.298906,0.801071,0.970545,0.992355
0.30816,0.815371,0.951085,0.991056
0.275152,0.826641,0.95287,0.985517
0.308408,0.803318,0.931185,0.99166
0.299754,0.809532,0.91962,0.959716
0.305958,0.818235,0.964594,0.976519
0.308916,0.847635,0.96279,0.975636
0.30134,0.844767,0.949031,0.940842
0.311987,0.874335,0.938952,0.946053
0.339591,0.899316,0.916773,0.961813
0.342979,0.923514,0.900722,0.983227
0.334572,0.934387,0.920266,0.988549
0.364785,0.960395,0.892995,0.981388
0.352864,0.956673,0.924693,0.926371
0.34294,0.96076,0.95199,0.91065
0.322697,0.923849,0.929686,0.885391
0.331623,0.946782,0.944514,0.916722
0.322914,0.891291,0.94879,0.918295
0.323928,0.878645,0.923784,0.874008
0.315077,0.880248,0.928174,0.865972
0.319212,0.881744,0.929421,0.879278
0.304639,0.859941,0.938367,0.900312
0.291332,0.817377,0.928695,0.900102
0.292022,0.831423,0.934955,0.89182
0.297257,0.838012,0.94204,0.902391
0.283801,0.827922,0.968129,0.887711
0.283072,0.817365,0.98535,0.900603
0.288726,0.800795,0.988787,0.930473
0.279301,0.811176,0.974202,0.934542
0.289997,0.794222,0.952235,0.938092
0.305625,0.815833,0.947501,0.944323
0.31236,0.811609,0.972035,0.977363
0.299356,0.798506,0.968422,0.987112
0.296325,0.78426,0.978175,0.970067
0.290253,0.762374,0.941607,0.970378
0.278539,0.759133,0.970052,0.989146
0.2787,0.754728,0.97172,0.994156
0.2787,0.754728,0.97172,0.994156
0.298174,0.732148,0.943044,0.99035
0.273799,0.663786,0.95906,0.961046
0.280194,0.660465,0.998563,0.946928
0.280194,0.660465,0.998563,0.946928
0.268624,0.661985,0.972712,0.945385
0.262842,0.639067,0.973794,0.908943
0.25254,0.63393,0.972595,0.880786
0.282458,0.677351,0.943604,0.90641
0.273009,0.656884,0.943194,0.913008
0.273955,0.666899,0.92914,0.912473
0.275495,0.656632,0.922174,0.886438
0.266756,0.657173,0.935843,0.89065
0.274961,0.638235,0.930121,0.888385
0.268272,0.641277,0.936087,0.8758
0.266483,0.627032,0.940727,0.882548
0.270468,0.63778,0.928954,0.867877
0.270091,0.644842,0.945259,0.884073
0.27772,0.643715,0.954123,0.902279
0.273615,0.63882,0.940902,0.884529
0.259737,0.634164,0.951904,0.903772
0.258106,0.643172,0.978381,0.902667
0.260032,0.664385,0.966831,0.88047
0.260525,0.677381,0.986475,0.885732
0.270858,0.681906,0.989334,0.893348
0.268637,0.698102,0.974623,0.882788
0.277185,0.73376,0.968679,0.909814
0.267674,0.738864,0.975053,0.891414
0.268837,0.704617,0.946359,0.895679
0.27667,0.727115,0.917857,0.861425
0.276147,0.711314,0.923929,0.827778
0.267354,0.720775,0.92195,0.848845
0.268813,0.712834,0.935637,0.852044
0.265859,0.695149,0.937276,0.872172
0.276452,0.686676,0.917666,0.860529
0.272428,0.662633,0.91407,0.835045
0.275024,0.68045,0.899159,0.850851
0.275586,0.672318,0.906063,0.877058
0.291696,0.672262,0.891522,0.886892
0.283712,0.664748,0.896728,0.894608
0.2735,0.716383,0.932302,0.909726
0.272132,0.699637,0.932992,0.922803
0.290587,0.644503,0.963845,0.93617
0.279146,0.60546,0.97787,0.967714
0.284352,0.565974,0.995974,0.969221
0.284352,0.565974,0.995974,0.969221
0.284352,0.565974,0.995974,0.969221
0.281725,0.573941,0.998271,0.972015
0.283333,0.562881,0.980712,0.948117
0.286112,0.573299,0.988433,0.934242
0.273054,0.581691,0.970994,0.943781
0.281403,0.616246,0.959456,0.949551
0.29894,0.623461,0.948765,0.95445
0.2847,0.602259,0.969634,0.982333
0.298799,0.610375,0.946077,0.99729
0.298799,0.610375,0.946077,0.99729
0.300153,0.622407,0.933427,0.997014
0.292113,0.628332,0.946873,0.966682
0.294645,0.608459,0.925479,0.958673
0.307857,0.639127,0.957569,0.995737
0.30736,0.637774,0.946973,0.987565
0.299092,0.684862,0.955035,0.977686
0.281053,0.672347,0.979533,0.968052
0.291941,0.659169,0.969921,0.963236
0.303711,0.673634,0.969737,0.988188
0.289725,0.694642,0.988376,0.990074
0.283795,0.715277,0.986882,0.968767
0.283795,0.715277,0.986882,0.968767
0.266327,0.742273,0.991078,0.960234
0.268341,0.728176,0.993119,0.985922
0.272884,0.715452,0.984232,0.970071
0.26962,0.758059,0.987637,0.965605
0.27639,0.746732,0.993619,0.959769
0.280793,0.735692,0.972158,0.964101
0.292516,0.743354,0.964785,0.998838
0.273559,0.740562,0.997453,0.995105
0.273559,0.740562,0.997453,0.995105
0.284687,0.774477,0.996236,0.967861
0.267577,0.78064,0.982854,0.945028
0.296319,0.782129,0.994003,0.967562
0.30318,0.788496,0.982018,0.971252
0.297336,0.766584,0.97959,0.998354
0.282719,0.721397,0.977621,0.98248
0.283046,0.722834,0.987394,0.98296
0.28647,0.706508,0.951039,0.976444
0.283843,0.749385,0.986152,0.974622
0.291272,0.749536,0.988698,0.995772
0.288141,0.75823,0.977259,0.993035
0.300194,0.755838,0.951416,0.997093
0.291183,0.755175,0.951794,0.994313
0.291183,0.755175,0.951794,0.994313
0.296006,0.793833,0.951297,0.990482
0.295558,0.803094,0.922207,0.97923
0.30935,0.806668,0.92954,0.980958
0.304722,0.751365,0.930152,0.965597
0.297072,0.745632,0.928271,0.993927
0.303977,0.736102,0.917366,0.996889
0.301364,0.683256,0.912787,0.965472
0.303635,0.676903,0.928329,0.982515
0.294229,0.692991,0.955928,0.977406
0.293338,0.666525,0.958711,0.997337
0.292597,0.693039,0.965454,0.9729
0.298159,0.703287,0.954471,0.955889
0.303113,0.69657,0.946393,0.973941
0.278136,0.711557,0.995217,0.984417
0.280949,0.711695,0.982277,0.976755
0.281692,0.68335,0.960064,0.985427
0.298604,0.689104,0.94217,0.969179
0.309747,0.712238,0.893313,0.959896
0.318706,0.73129,0.898965,0.9936
0.307928,0.71219,0.913513,0.988363
0.303104,0.701108,0.948807,0.97366
0.306018,0.680825,0.908388,0.967544
0.306874,0.709766,0.880355,0.947224
0.313122,0.707949,0.823275,0.893004
0.31901,0.723083,0.828705,0.89918
0.294228,0.722134,0.842348,0.889151
0.316808,0.719656,0.838585,0.877381
0.304475,0.671864,0.842246,0.888751
0.301946,0.675454,0.856987,0.888025
0.302542,0.680004,0.858806,0.906965
0.282452,0.668358,0.849396,0.903696
0.300974,0.689433,0.846543,0.898562
0.330053,0.683671,0.799243,0.902947
0.332763,0.698021,0.794201,0.928202
0.359855,0.652702,0.743087,0.975131
0.370603,0.639459,0.761288,0.991403
0.376354,0.64556,0.735808,0.99768
0.367249,0.669314,0.754541,0.984755
0.372633,0.65749,0.761285,0.999947
0.371751,0.675995,0.784084,0.996928
0.366764,0.697943,0.765696,0.996676
0.366175,0.707784,0.776497,0.990569
0.373724,0.72766,0.766356,0.992313
0.36793,0.716362,0.762091,0.975136
0.373586,0.666624,0.758906,0.985147
0.368433,0.70036,0.766023,0.961649
0.353199,0.713457,0.77837,0.964838
0.322847,0.692755,0.842649,0.949571
0.328599,0.700506,0.838031,0.978914
0.333272,0.718723,0.843027,0.992537
0.314939,0.724606,0.846314,0.956109
0.327259,0.7172,0.841804,0.92418
0.311109,0.729648,0.862706,0.906697
0.311922,0.726425,0.843452,0.929945
0.313094,0.733283,0.865086,0.961262
0.33664,0.731585,0.854813,0.959468
0.317194,0.71957,0.863717,0.973452
0.329817,0.721013,0.850907,0.986839
0.341411,0.756019,0.858689,0.986608
0.329989,0.753381,0.851606,0.975741
0.341712,0.75724,0.836463,0.984585
0.341712,0.75724,0.836463,0.984585
0.349822,0.756877,0.846615,0.998995
0.331308,0.736219,0.841879,0.981817
0.328944,0.738554,0.858429,0.996905
0.328944,0.738554,0.858429,0.996905
0.342912,0.742855,0.85834,0.992418
0.308632,0.751192,0.890266,0.970116
0.3172,0.765007,0.906481,0.992885
0.332055,0.763335,0.887023,0.989412
0.314638,0.716581,0.856663,0.964934
0.318823,0.751901,0.836837,0.954921
0.330196,0.766468,0.842059,0.973576
0.33105,0.779768,0.849318,0.958203
0.318452,0.766898,0.85674,0.965505
0.307504,0.744811,0.860534,0.94035
0.321829,0.747203,0.871174,0.919273
0.313923,0.749883,0.86308,0.905157
0.308438,0.750788,0.867841,0.920501
0.285396,0.718929,0.894717,0.900902
0.289048,0.743138,0.911552,0.900379
0.299127,0.749506,0.912782,0.903089
0.298211,0.770556,0.91888,0.903317
0.290973,0.78424,0.962382,0.899148
0.27552,0.772254,0.963456,0.891869
0.270313,0.787372,0.983313,0.880259
0.265237,0.764691,0.976315,0.905681
0.270452,0.732114,0.993616,0.930528
0.270452,0.732114,0.993616,0.930528
0.275765,0.736943,0.984868,0.941134
0.305243,0.777512,0.973938,0.99109
0.303439,0.794313,0.971411,0.992099
0.292838,0.810203,0.975711,0.978921
0.286512,0.797494,0.98008,0.992547
0.294076,0.810118,0.972322,0.974452
0.298032,0.835345,0.978928,0.993899
0.301224,0.850736,0.988951,0.990325
0.292146,0.833617,0.983517,0.997826
0.280578,0.812523,0.996724,0.986601
0.285765,0.813476,0.997821,0.981882
0.284746,0.828521,0.98164,0.95021
0.282098,0.833841,0.970659,0.937142
0.29811,0.834544,0.94966,0.939652
0.306155,0.810546,0.954974,0.933319
0.29648,0.791694,0.951722,0.948685
0.30156,0.809805,0.975367,0.951402
0.299508,0.784918,0.963745,0.936138
0.273335,0.779472,0.974131,0.923708
0.271039,0.752475,0.976035,0.923492
0.266319,0.737964,0.998144,0.923729
0.263009,0.731453,0.990702,0.930004
0.28113,0.75497,0.975117,0.943115
0.265154,0.753802,0.994754,0.920288
0.270078,0.763982,0.96997,0.911584
0.275615,0.749856,0.985147,0.933925
0.266903,0.724177,0.985576,0.93185
0.277143,0.707785,0.961112,0.941949
0.281674,0.692249,0.931021,0.915152
0.2638,0.705671,0.959672,0.900424
0.264958,0.705726,0.954173,0.913465
0.264355,0.710708,0.949235,0.900109
0.273688,0.741998,0.950394,0.876111
0.274257,0.730421,0.918939,0.861455
0.275117,0.748364,0.896557,0.873642
0.287488,0.750577,0.882362,0.877977
0.289761,0.74062,0.864387,0.876639
0.30314,0.794604,0.875673,0.887392
0.289943,0.758818,0.898071,0.892887
0.270909,0.747058,0.913345,0.885525
0.272689,0.746185,0.936459,0.868721
0.283232,0.754907,0.886989,0.82513
0.282186,0.763111,0.906111,0.828363
0.286731,0.760208,0.90924,0.833279
0.292664,0.799116,0.913713,0.834716
0.294657,0.78346,0.889594,0.841591
0.308762,0.802745,0.907827,0.825554
0.302956,0.784878,0.886369,0.815707
0.304566,0.780101,0.894869,0.822202
0.303595,0.783929,0.894423,0.815117
0.280811,0.780397,0.92258,0.852274
0.296877,0.794544,0.913088,0.849363
0.296877,0.794544,0.913088,0.849363
0.284621,0.799746,0.936822,0.859994
0.277374,0.801353,0.950919,0.836631
0.29413,0.813677,0.921937,0.899504
0.300585,0.814203,0.940062,0.864747
0.307504,0.830019,0.938834,0.886978
0.304941,0.828467,0.957502,0.933334
0.297448,0.830696,0.969694,0.956952
0.304119,0.874851,0.968784,0.94058
0.304038,0.864317,0.971866,0.967881
0.315805,0.873625,0.94019,0.997018
0.318285,0.863567,0.959479,0.997158
0.312128,0.850602,0.956182,0.998992
0.32455,0.847111,0.933093,0.992643
0.330727,0.872397,0.962436,0.976006
0.316236,0.85551,0.949298,0.97251
0.306884,0.847319,0.944674,0.955628
0.312857,0.855369,0.962874,0.983423
0.294188,0.861979,0.978543,0.982172
0.292103,0.837261,0.995184,0.959696
0.282212,0.82706,0.992233,0.962773
0.285565,0.813701,0.986528,0.964445
0.275414,0.834554,0.992462,0.895738
0.282843,0.833793,0.968737,0.884534
0.287129,0.852136,0.991387,0.90578
0.299888,0.85446,0.984509,0.896807
0.286389,0.847867,0.980392,0.91473
0.288177,0.85771,0.964699,0.907538
0.302962,0.844402,0.944899,0.904799
0.296549,0.848298,0.950264,0.931176
0.297924,0.880302,0.983436,0.976088
0.302703,0.867211,0.984092,0.999506
0.310561,0.883801,0.995555,0.995231
0.310561,0.883801,0.995555,0.995231
0.310561,0.883801,0.995555,0.995231
0.317842,0.854315,0.985192,0.974832
0.309201,0.882625,0.952848,0.972253
0.302011,0.890626,0.983168,0.984278
0.298711,0.865971,0.97774,0.984788
0.33134,0.918054,0.96489,0.959909
0.334554,0.936655,0.960853,0.969603
0.359832,0.952921,0.930102,0.930614
0.357385,0.959311,0.934369,0.933825
0.35504,0.963333,0.929494,0.957364
0.355982,0.971141,0.96693,0.96514
0.339333,0.955626,0.999047,0.995014
0.339333,0.955626,0.999047,0.995014
0.363272,0.9777,0.962589,0.975995
0.335273,0.950888,0.976691,0.963024
0.328017,0.923766,0.976855,0.94375
0.335117,0.9177,0.95294,0.950229
0.28986,0.870049,0.984889,0.927904
0.287096,0.864258,0.995327,0.927025
0.288322,0.834987,0.975012,0.890776
0.290151,0.829393,0.963471,0.879152
0.279097,0.835639,0.979176,0.901168
0.28954,0.830627,0.975294,0.894631
0.277701,0.841465,0.989576,0.887366
0.282109,0.815516,0.998253,0.907033
0.274693,0.828914,0.99093,0.920506
0.286792,0.853502,0.979193,0.910195
0.290593,0.843052,0.990601,0.929144
0.277052,0.838595,0.980471,0.925565
0.277052,0.838595,0.980471,0.925565
0.295922,0.829993,0.966303,0.91275
0.303375,0.830328,0.942802,0.972889
0.304914,0.76613,0.92171,0.934873
0.302429,0.775651,0.931196,0.905482
0.288986,0.798411,0.929335,0.921117
0.299865,0.783651,0.938968,0.909017
0.305157,0.825281,0.93547,0.93489
0.295296,0.791559,0.938469,0.960171
0.297164,0.781841,0.933951,0.972268
0.284234,0.777718,0.936219,0.954715
0.298151,0.760622,0.909165,0.930588
