'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.23306,0.634548,-1.21427,1.27769
1.23306,0.634548,-1.21427,1.27769
1.22496,0.633762,-1.19466,1.22086
1.22496,0.633762,-1.19466,1.22086
1.24447,0.556899,-1.16599,1.25362
1.13277,0.692529,-1.12704,1.21587
1.23198,0.758175,-1.20052,1.34002
1.25792,0.847907,-1.24574,1.38302
1.34078,0.81394,-1.24727,1.56378
1.23977,0.821267,-1.14031,1.64188
1.19523,0.927235,-1.15725,1.59362
1.19523,0.927235,-1.15725,1.59362
1.19523,0.927235,-1.15725,1.59362
1.19523,0.927235,-1.15725,1.59362
1.19406,1.17641,-1.16613,1.62638
1.19406,1.17641,-1.16613,1.62638
1.19406,1.17641,-1.16613,1.62638
1.23632,1.05176,-1.16386,1.50147
1.18391,0.821032,-1.17931,1.45043
1.2636,0.803019,-1.14774,1.59114
1.2636,0.803019,-1.14774,1.59114
1.34659,0.883633,-1.23478,1.48253
1.31853,0.882889,-1.21926,1.53989
1.31634,0.872778,-1.18127,1.55971
1.18939,0.848537,-1.0398,1.59943
1.12136,0.866262,-1.01562,1.4648
1.13357,0.817202,-1.17418,1.4053
1.13357,0.817202,-1.17418,1.4053
1.12527,0.802418,-1.0802,1.30363
1.16219,0.695981,-1.13969,1.34785
1.23584,0.718079,-1.11537,1.40521
1.24183,0.653948,-1.12396,1.44513
1.3052,0.64835,-1.32451,1.36394
1.29051,0.575258,-1.31194,1.42169
1.29051,0.575258,-1.31194,1.42169
1.29051,0.575258,-1.31194,1.42169
1.29051,0.575258,-1.31194,1.42169
1.26806,0.624599,-1.34475,1.39552
1.29258,0.578795,-1.33761,1.3395
1.3426,0.595429,-1.22277,1.3536
1.39044,0.671159,-1.31958,1.23759
1.3328,0.670563,-1.29887,1.18274
1.3328,0.670563,-1.29887,1.18274
1.38189,0.5872,-1.28808,1.06
1.31605,0.53063,-1.15986,1.26147
1.31605,0.53063,-1.15986,1.26147
1.33877,0.47917,-1.18397,1.30582
1.38251,0.459108,-1.33449,1.34716
1.43206,0.460564,-1.23465,1.36477
1.44278,0.428214,-1.14789,1.37805
1.45867,0.307276,-1.17533,1.3141
1.52598,0.445617,-1.27531,1.31522
1.52598,0.445617,-1.27531,1.31522
1.52598,0.445617,-1.27531,1.31522
1.52598,0.445617,-1.27531,1.31522
1.55104,0.484227,-1.26466,1.28485
1.51193,0.448905,-1.2586,1.25938
1.60256,0.465927,-1.18888,1.12427
1.52274,0.50079,-1.11345,1.19534
1.54559,0.512607,-1.17868,1.32595
1.48821,0.603605,-1.14149,1.30293
1.46159,0.539516,-1.21613,1.23068
1.3991,0.516811,-1.15438,1.20809
1.43326,0.526147,-1.06583,1.03956
1.52372,0.527346,-1.17326,1.09963
1.51732,0.557057,-1.09938,1.02384
1.49552,0.526471,-1.06637,1.09728
1.51601,0.472484,-1.10374,1.19584
1.32005,0.468552,-1.18686,1.18338
1.29506,0.38306,-1.18589,1.13438
1.29115,0.3917,-1.15656,1.09168
1.30373,0.336276,-1.13064,1.16646
1.26854,0.2659,-1.12245,1.08859
1.26854,0.2659,-1.12245,1.08859
1.21486,0.314035,-1.20427,1.0577
1.20497,0.313795,-1.1942,0.997685
1.20497,0.313795,-1.1942,0.997685
1.20497,0.313795,-1.1942,0.997685
1.27842,0.293615,-1.27019,0.900323
1.27842,0.293615,-1.27019,0.900323
1.29523,0.239128,-1.13745,0.94682
1.29523,0.239128,-1.13745,0.94682
1.31557,0.323571,-1.15641,0.910592
1.3073,0.406377,-1.15998,0.946611
1.25895,0.467066,-1.13109,1.01367
1.20096,0.467517,-1.16112,1.00857
1.20096,0.467517,-1.16112,1.00857
1.16504,0.55261,-1.06434,1.05856
1.16504,0.55261,-1.06434,1.05856
1.16504,0.55261,-1.06434,1.05856
1.18636,0.525934,-1.12228,1.11728
1.07283,0.499042,-1.12511,1.12248
1.08213,0.549852,-1.18718,1.15577
1.03235,0.544417,-1.14056,1.08304
1.03235,0.544417,-1.14056,1.08304
1.03235,0.544417,-1.14056,1.08304
1.03235,0.544417,-1.14056,1.08304
1.13005,0.611932,-1.13571,1.03433
1.13005,0.611932,-1.13571,1.03433
1.13005,0.611932,-1.13571,1.03433
1.0701,0.598456,-1.09477,1.03876
1.11243,0.638714,-1.04203,1.12353
1.0961,0.585512,-1.04204,1.11786
1.0961,0.585512,-1.04204,1.11786
1.0961,0.585512,-1.04204,1.11786
1.12894,0.556447,-0.93134,1.16113
1.18869,0.591266,-0.88145,1.18361
1.18869,0.591266,-0.88145,1.18361
1.2306,0.566012,-0.898634,1.18932
1.25818,0.513927,-0.825004,1.20406
1.17486,0.516342,-0.855471,1.14004
1.16647,0.514428,-0.754653,1.15589
1.16647,0.514428,-0.754653,1.15589
1.18284,0.501069,-0.758614,1.06367
1.21663,0.505397,-0.813977,1.06632
1.21663,0.505397,-0.813977,1.06632
1.19544,0.525316,-0.705636,1.11104
1.19544,0.525316,-0.705636,1.11104
1.1286,0.491634,-0.739056,1.2078
1.13,0.353986,-0.770703,1.16881
1.14673,0.271181,-0.799938,1.17145
1.26526,0.215326,-0.776864,1.20991
1.15524,0.285788,-0.71134,1.27763
1.1337,0.318961,-0.665269,1.23764
1.25717,0.223254,-0.687662,1.29027
1.25999,0.23498,-0.775101,1.27262
1.25999,0.23498,-0.775101,1.27262
1.36197,0.227606,-0.810144,1.28336
1.23862,0.274173,-0.81796,1.22173
1.16885,0.255107,-0.867447,1.19092
1.32245,0.190163,-0.916226,1.231
1.32245,0.190163,-0.916226,1.231
1.33824,0.279754,-0.953194,1.24833
1.40522,0.265934,-0.977799,1.24102
1.40522,0.265934,-0.977799,1.24102
1.453,0.281489,-1.02934,1.20364
1.31171,0.400697,-1.10419,1.21153
1.17485,0.34221,-1.03798,1.29581
1.16513,0.40278,-1.07814,1.2783
1.19433,0.39225,-1.06481,1.27402
1.17075,0.428066,-1.05562,1.285
1.17075,0.428066,-1.05562,1.285
1.21842,0.309625,-1.03029,1.20824
1.21842,0.309625,-1.03029,1.20824
1.32661,0.281464,-0.949367,1.16313
1.19938,0.327606,-0.89823,1.1946
1.25042,0.372461,-0.909379,1.15169
1.27364,0.25601,-1.00286,1.0872
1.33062,0.314117,-1.04271,1.2249
1.21743,0.348028,-1.1261,1.1923
1.11895,0.306577,-1.10038,1.09975
1.20602,0.421568,-1.10298,1.03442
1.2007,0.46505,-1.11492,0.922094
1.14805,0.305676,-1.18993,1.13064
1.15047,0.342328,-1.11013,1.04223
1.16857,0.360448,-1.14227,1.08201
1.11925,0.343704,-1.10283,1.05381
1.11925,0.343704,-1.10283,1.05381
1.17928,0.398857,-0.960185,1.07991
1.12042,0.378477,-0.904941,1.09878
1.084,0.476633,-0.850295,1.13239
1.14702,0.52594,-0.906531,1.23045
1.14702,0.52594,-0.906531,1.23045
1.15265,0.440158,-0.94136,1.31226
1.15265,0.440158,-0.94136,1.31226
1.24694,0.441932,-0.871239,1.40528
1.25187,0.58235,-0.974545,1.4945
1.25187,0.58235,-0.974545,1.4945
1.18497,0.622442,-1.02622,1.57396
1.13242,0.608944,-1.07227,1.46877
1.16842,0.630062,-1.14788,1.40753
1.16158,0.726332,-1.18326,1.35658
1.16158,0.726332,-1.18326,1.35658
1.16158,0.726332,-1.18326,1.35658
1.16158,0.726332,-1.18326,1.35658
1.1712,0.699586,-1.09514,1.32044
1.22619,0.641476,-0.970177,1.30318
1.14377,0.636303,-0.907023,1.28478
1.08204,0.631917,-0.892518,1.43564
1.194,0.553105,-0.968064,1.36881
1.19175,0.602559,-1.10752,1.33462
1.19175,0.602559,-1.10752,1.33462
1.19175,0.602559,-1.10752,1.33462
1.24451,0.596046,-1.16705,1.40919
1.27426,0.667104,-1.22253,1.40147
1.31681,0.668213,-1.25526,1.4236
1.31642,0.632637,-1.26022,1.40366
1.31642,0.632637,-1.26022,1.40366
1.31642,0.632637,-1.26022,1.40366
1.31106,0.572178,-1.29282,1.38808
1.31106,0.572178,-1.29282,1.38808
1.35255,0.506067,-1.30993,1.24951
1.28107,0.41834,-1.32675,1.24263
1.25643,0.400257,-1.25609,1.22285
1.3787,0.224523,-1.20524,1.20455
1.38638,0.325893,-1.17115,1.18362
1.28626,0.256542,-1.06031,1.1498
1.35723,0.212476,-1.08831,1.09734
1.31929,0.299253,-1.0611,1.03942
1.41525,0.305192,-1.05593,1.05653
1.35938,0.254153,-0.996873,1.07011
1.39345,0.248004,-1.00111,1.08345
1.43004,0.32133,-0.89022,1.12829
1.35694,0.432459,-0.898467,1.17397
1.1777,0.528506,-0.969794,1.12901
1.16167,0.465962,-0.974226,1.01387
1.16167,0.465962,-0.974226,1.01387
1.1918,0.463786,-0.964146,1.10675
1.13021,0.454616,-0.909202,1.09635
1.13021,0.454616,-0.909202,1.09635
1.07578,0.46241,-0.85871,1.10867
1.10245,0.52338,-0.74188,1.19169
1.15413,0.576907,-0.776496,1.24399
1.16198,0.570565,-0.841686,1.18831
1.16198,0.570565,-0.841686,1.18831
1.1386,0.492279,-0.777408,1.18883
1.1386,0.492279,-0.777408,1.18883
1.1386,0.492279,-0.777408,1.18883
1.14282,0.492255,-0.690967,1.18972
1.23584,0.508758,-0.761762,1.3171
1.30471,0.574299,-0.892728,1.38574
1.22507,0.526274,-0.913416,1.57234
1.22507,0.526274,-0.913416,1.57234
1.22507,0.526274,-0.913416,1.57234
1.22507,0.526274,-0.913416,1.57234
1.22507,0.526274,-0.913416,1.57234
1.33817,0.568771,-0.926572,1.47943
1.38891,0.505337,-1.13687,1.52244
1.44056,0.543925,-1.09609,1.54416
1.49773,0.666324,-1.15066,1.546
1.388,0.60525,-1.18125,1.49108
1.2771,0.680953,-1.21056,1.45035
1.23322,0.724389,-1.27923,1.33726
1.29764,0.785803,-1.32878,1.30039
1.30585,0.796353,-1.34063,1.33441
1.31557,0.879846,-1.39342,1.43412
1.31557,0.879846,-1.39342,1.43412
1.31557,0.879846,-1.39342,1.43412
1.23117,0.803879,-1.40513,1.33115
1.24041,0.720294,-1.21882,1.23038
1.18683,0.757675,-1.17602,1.23445
1.1852,0.775803,-1.24325,1.37968
1.1852,0.775803,-1.24325,1.37968
1.1852,0.775803,-1.24325,1.37968
1.1852,0.775803,-1.24325,1.37968
1.13506,0.846171,-1.12046,1.40331
1.13506,0.846171,-1.12046,1.40331
1.14511,0.809865,-1.20997,1.51197
1.12497,0.853402,-1.16289,1.49178
1.12497,0.853402,-1.16289,1.49178
1.08626,0.797445,-1.22406,1.39013
1.08626,0.797445,-1.22406,1.39013
1.08626,0.797445,-1.22406,1.39013
1.06931,0.793239,-1.16534,1.45291
1.06931,0.793239,-1.16534,1.45291
1.13569,0.93441,-1.12924,1.5167
1.13569,0.93441,-1.12924,1.5167
1.13569,0.93441,-1.12924,1.5167
1.13569,0.93441,-1.12924,1.5167
1.13569,0.93441,-1.12924,1.5167
1.13569,0.93441,-1.12924,1.5167
1.12169,0.84683,-1.12805,1.48092
1.18156,0.794433,-1.07435,1.58727
1.2539,0.687708,-1.01249,1.5632
1.22124,0.693303,-1.1037,1.55498
1.22124,0.693303,-1.1037,1.55498
1.22124,0.693303,-1.1037,1.55498
1.27817,0.842124,-1.13548,1.5936
1.20873,0.797809,-1.13683,1.53167
1.20873,0.797809,-1.13683,1.53167
1.20873,0.797809,-1.13683,1.53167
1.13813,0.816227,-0.968226,1.48705
1.13813,0.816227,-0.968226,1.48705
1.13813,0.816227,-0.968226,1.48705
1.04038,0.823995,-0.943942,1.57031
1.12722,0.788837,-0.811826,1.55533
1.04004,0.773905,-0.810258,1.40763
1.03488,0.696594,-0.851347,1.36491
1.06596,0.698277,-0.842196,1.22923
1.04248,0.6728,-0.944056,1.29074
1.04248,0.6728,-0.944056,1.29074
1.04248,0.6728,-0.944056,1.29074
1.04248,0.6728,-0.944056,1.29074
1.09853,0.633363,-0.974272,1.29808
0.970469,0.63854,-1.03772,1.27737
0.970469,0.63854,-1.03772,1.27737
0.970469,0.63854,-1.03772,1.27737
0.940203,0.746736,-0.935649,1.28869
0.904511,0.76424,-0.880204,1.23321
0.992318,0.674681,-0.988597,1.16755
1.03055,0.580621,-1.06401,1.0891
1.1483,0.64819,-0.992794,1.1994
1.13702,0.650703,-1.04021,1.2941
1.02325,0.594674,-1.04063,1.32976
1.00332,0.579455,-0.993552,1.28562
1.06627,0.585094,-1.0389,1.32813
1.06627,0.585094,-1.0389,1.32813
1.12504,0.549244,-1.0209,1.35077
1.12504,0.549244,-1.0209,1.35077
1.12504,0.549244,-1.0209,1.35077
1.16484,0.626225,-0.937165,1.25808
1.21002,0.580624,-1.01545,1.32762
1.21002,0.580624,-1.01545,1.32762
1.21002,0.580624,-1.01545,1.32762
1.12957,0.545799,-1.03894,1.26346
1.12957,0.545799,-1.03894,1.26346
1.22056,0.426256,-1.20735,1.28372
1.26354,0.555261,-1.21744,1.35311
1.37222,0.541014,-1.14549,1.33522
1.17866,0.599914,-1.13292,1.28194
1.17866,0.599914,-1.13292,1.28194
1.17866,0.599914,-1.13292,1.28194
1.22843,0.606193,-1.25543,1.21558
1.22843,0.606193,-1.25543,1.21558
1.22843,0.606193,-1.25543,1.21558
1.35489,0.605716,-1.18291,1.22648
1.46721,0.572434,-1.26412,1.23013
1.42095,0.609345,-1.14038,1.28872
1.416,0.590657,-1.1615,1.28176
1.416,0.590657,-1.1615,1.28176
1.53691,0.499931,-1.08603,1.30977
1.59929,0.516679,-1.02906,1.25539
1.59929,0.516679,-1.02906,1.25539
1.59683,0.57088,-0.976826,1.2794
1.59683,0.57088,-0.976826,1.2794
1.48311,0.589264,-1.01169,1.25139
1.41121,0.489453,-1.0494,1.20412
1.36253,0.539326,-1.18339,1.20531
1.39321,0.590761,-1.13199,1.21302
1.29713,0.612342,-1.22823,1.24341
1.31525,0.610447,-1.26767,1.4063
1.45632,0.687845,-1.35423,1.40532
1.47485,0.679582,-1.30537,1.27337
1.52817,0.743986,-1.27614,1.23416
1.51887,0.639452,-1.19629,1.28454
1.51887,0.639452,-1.19629,1.28454
1.55579,0.626918,-1.26566,1.23519
1.55579,0.626918,-1.26566,1.23519
1.46632,0.599772,-1.24957,1.22324
1.38625,0.546939,-1.36685,1.27063
1.43761,0.610258,-1.3025,1.30821
1.4391,0.575026,-1.19886,1.25105
1.57944,0.365481,-1.12878,1.36171
1.55967,0.31053,-1.18001,1.27061
1.47958,0.34571,-1.19687,1.23524
1.56826,0.266767,-1.22175,1.2022
1.53864,0.256572,-1.13099,1.12231
1.59139,0.430811,-0.964589,1.13752
1.63953,0.536483,-0.992362,1.18593
1.63953,0.536483,-0.992362,1.18593
1.63953,0.536483,-0.992362,1.18593
1.65087,0.55322,-0.976188,1.14712
1.50743,0.451815,-0.940834,1.24349
1.50743,0.451815,-0.940834,1.24349
1.52791,0.42125,-0.8993,1.18454
1.44287,0.326915,-0.785205,1.16324
1.46199,0.326349,-0.763001,1.17292
1.34107,0.358374,-0.860005,1.07863
1.36334,0.465978,-0.913557,1.16724
1.43561,0.497183,-0.948803,1.22713
1.48711,0.36736,-0.839716,1.1058
1.49992,0.431776,-0.90063,1.06013
1.50456,0.377329,-0.990476,1.06235
1.52184,0.388478,-0.847757,1.07383
1.52184,0.388478,-0.847757,1.07383
1.49762,0.372882,-0.872098,1.10004
1.49762,0.372882,-0.872098,1.10004
1.52123,0.443134,-0.922647,1.04735
1.58202,0.478386,-0.836581,1.0689
1.58202,0.478386,-0.836581,1.0689
1.56156,0.570193,-0.848747,1.00263
1.46906,0.537742,-0.741414,1.09088
1.37546,0.512889,-0.835397,1.03866
1.39338,0.467276,-0.833578,1.08043
1.39188,0.352439,-0.801838,1.0919
1.36471,0.356045,-0.915389,1.15676
1.27255,0.338099,-0.968238,1.13038
1.30209,0.22167,-1.00244,1.1951
1.24028,0.137897,-1.00739,1.16453
1.26469,0.131868,-1.05723,1.18364
1.22419,0.143583,-1.08764,1.11287
1.22419,0.143583,-1.08764,1.11287
1.32046,0.206121,-1.10814,1.18007
1.33504,0.266255,-1.23299,1.17062
1.30175,0.303809,-1.17002,1.27337
1.34782,0.269407,-1.06407,1.3129
1.26649,0.320507,-1.00403,1.29518
1.227,0.381859,-1.01905,1.30514
1.29388,0.441345,-1.15412,1.27119
1.29325,0.345366,-1.23265,1.32939
1.23883,0.310015,-1.17759,1.3597
1.23566,0.237806,-1.10294,1.19613
1.30192,0.21085,-0.956672,1.31147
1.29358,0.199589,-0.976193,1.24353
1.3498,0.243712,-1.03325,1.2399
1.37155,0.251982,-0.941571,1.2035
1.3604,0.272482,-0.953964,1.32963
1.466,0.358772,-1.09317,1.22963
1.27472,0.379757,-1.07628,1.29546
1.27472,0.379757,-1.07628,1.29546
1.18625,0.436568,-1.0645,1.37757
1.18625,0.436568,-1.0645,1.37757
1.18625,0.436568,-1.0645,1.37757
1.23157,0.457132,-0.951874,1.34921
1.15944,0.40742,-0.944455,1.34753
1.15944,0.40742,-0.944455,1.34753
1.10236,0.418384,-0.968181,1.38003
1.14493,0.305554,-0.936676,1.31096
1.17307,0.309904,-0.929633,1.41153
1.19664,0.266343,-1.01266,1.33524
1.18299,0.272044,-0.964879,1.32845
1.23593,0.272143,-0.991849,1.30638
1.27335,0.284013,-0.965149,1.36824
1.32066,0.123783,-0.925443,1.32542
1.31765,0.229011,-0.901833,1.42308
1.31765,0.229011,-0.901833,1.42308
1.40464,0.174712,-0.822953,1.30938
1.38717,0.217018,-0.834047,1.38416
1.34552,0.330097,-0.961197,1.44485
1.39452,0.402003,-0.962342,1.4962
1.42769,0.428846,-0.921218,1.61718
1.42769,0.428846,-0.921218,1.61718
1.33839,0.426734,-0.983495,1.55423
1.33839,0.426734,-0.983495,1.55423
1.33226,0.289688,-0.978139,1.40551
1.34559,0.246766,-0.942154,1.45977
1.34712,0.207861,-0.930431,1.48988
1.45199,0.292279,-1.09078,1.38096
1.41821,0.251769,-1.03385,1.34487
1.44658,0.266643,-1.04288,1.26861
1.44658,0.266643,-1.04288,1.26861
1.4479,0.304428,-1.19573,1.35665
1.42411,0.34579,-1.31843,1.30144
1.45019,0.387547,-1.17164,1.29442
1.40526,0.361527,-1.24592,1.40516
1.40735,0.385755,-1.32883,1.44245
1.49852,0.362065,-1.26367,1.39378
1.49852,0.362065,-1.26367,1.39378
1.49852,0.362065,-1.26367,1.39378
1.43502,0.455483,-1.25378,1.38662
1.37674,0.444629,-1.33085,1.4525
1.37674,0.444629,-1.33085,1.4525
1.37674,0.444629,-1.33085,1.4525
1.34979,0.361819,-1.42862,1.42509
1.34979,0.361819,-1.42862,1.42509
1.4638,0.318161,-1.49765,1.49163
1.37581,0.283558,-1.42009,1.55648
1.37581,0.283558,-1.42009,1.55648
1.39619,0.216399,-1.48459,1.50333
1.39619,0.216399,-1.48459,1.50333
1.39619,0.216399,-1.48459,1.50333
1.45894,0.260183,-1.47812,1.49064
1.45894,0.260183,-1.47812,1.49064
1.51418,0.15198,-1.43682,1.48322
1.51418,0.15198,-1.43682,1.48322
1.51418,0.15198,-1.43682,1.48322
1.48166,0.154191,-1.30462,1.53261
1.33708,0.102875,-1.31943,1.45488
1.35038,0.082728,-1.29547,1.53958
1.42751,0.129269,-1.32048,1.45806
1.42751,0.129269,-1.32048,1.45806
1.42751,0.129269,-1.32048,1.45806
1.45448,0.209605,-1.2891,1.47011
1.39698,0.132941,-1.2279,1.45943
1.46795,0.213493,-1.13454,1.40875
1.46795,0.213493,-1.13454,1.40875
1.57399,0.263445,-1.11002,1.32196
1.50941,0.292607,-1.07727,1.31424
1.49203,0.370445,-1.01742,1.34581
1.44396,0.319835,-1.10029,1.221
1.48754,0.244162,-0.97919,1.30438
1.48754,0.244162,-0.97919,1.30438
1.43235,0.202177,-0.978025,1.32223
1.39792,0.252047,-0.936648,1.38946
1.39757,0.343798,-0.959059,1.33545
1.41074,0.317163,-1.03888,1.28889
1.36259,0.279302,-1.05799,1.38706
1.42583,0.210204,-1.07971,1.37822
1.40169,0.167752,-1.04312,1.3199
1.43069,0.163693,-1.05736,1.24012
1.45069,0.0847672,-1.06423,1.34653
1.42909,0.0782454,-1.09294,1.41249
1.35957,0.0865402,-1.14782,1.44915
1.35957,0.0865402,-1.14782,1.44915
1.36535,0.21757,-1.08405,1.42177
1.34699,0.282253,-1.07511,1.31844
1.39773,0.244725,-1.07787,1.40702
1.34488,0.278217,-1.10912,1.37488
1.33638,0.241361,-1.12093,1.33576
1.35697,0.261469,-1.0121,1.35944
1.35697,0.261469,-1.0121,1.35944
1.2502,0.205793,-1.01128,1.47018
1.27312,0.26535,-0.988375,1.34994
1.31871,0.180694,-0.979215,1.33761
1.32481,0.149298,-0.980412,1.32177
1.32481,0.149298,-0.980412,1.32177
1.26399,0.266112,-1.06812,1.27768
1.32707,0.179119,-1.01055,1.30829
1.32912,0.202445,-0.971851,1.23469
1.32146,0.184216,-0.945978,1.23917
1.31014,0.216878,-1.07105,1.22007
1.18949,0.167094,-1.17924,1.10196
1.24425,0.160685,-1.16457,1.07606
1.27797,0.169282,-1.1215,1.05758
1.34364,0.181402,-1.1476,1.02383
1.34364,0.181402,-1.1476,1.02383
1.34115,0.239636,-1.15526,1.00825
1.34115,0.239636,-1.15526,1.00825
1.42709,0.268736,-1.24654,1.06104
1.52983,0.321657,-1.20419,1.00902
1.52983,0.321657,-1.20419,1.00902
1.54979,0.31082,-1.23748,0.998216
1.54979,0.31082,-1.23748,0.998216
1.65732,0.343135,-1.22128,1.15046
1.62249,0.45209,-1.18955,1.11986
1.62249,0.45209,-1.18955,1.11986
1.58614,0.495971,-1.24723,1.06444
1.55238,0.435133,-1.20237,1.03381
1.39935,0.520422,-1.26158,0.948377
1.29509,0.54885,-1.17013,1.00298
1.29509,0.54885,-1.17013,1.00298
1.29509,0.54885,-1.17013,1.00298
1.37639,0.493103,-1.1722,1.02682
1.27056,0.456484,-1.24169,0.950168
1.24406,0.412896,-1.20493,0.94767
1.24406,0.412896,-1.20493,0.94767
1.19352,0.471823,-1.23893,1.01007
1.19352,0.471823,-1.23893,1.01007
1.19352,0.471823,-1.23893,1.01007
1.12933,0.472693,-1.16274,1.11452
1.15028,0.469038,-1.19935,1.08194
1.06499,0.390929,-1.16868,1.11011
1.06534,0.387626,-1.24955,1.05337
1.06673,0.453562,-1.27377,0.997179
1.14736,0.427996,-1.35275,0.99353
1.19994,0.314146,-1.32468,1.00194
1.19994,0.314146,-1.32468,1.00194
1.12142,0.306589,-1.23755,0.928446
1.17992,0.376103,-1.05384,0.878749
1.03606,0.329296,-0.99969,0.843769
1.03606,0.329296,-0.99969,0.843769
0.923687,0.410216,-0.984286,0.918489
0.923687,0.410216,-0.984286,0.918489
0.892166,0.380342,-0.941992,0.891667
0.838849,0.462265,-0.858208,0.836264
0.838849,0.462265,-0.858208,0.836264
0.838849,0.462265,-0.858208,0.836264
0.878043,0.502065,-0.838032,0.958511
0.855556,0.564049,-0.793666,1.04168
0.963522,0.508194,-0.796889,1.02017
0.933925,0.513834,-0.81276,1.0135
0.933925,0.513834,-0.81276,1.0135
0.933925,0.513834,-0.81276,1.0135
0.81542,0.511068,-0.846322,0.89345
0.81542,0.511068,-0.846322,0.89345
0.804503,0.577383,-0.771792,0.851915
0.804503,0.577383,-0.771792,0.851915
0.789095,0.637668,-0.72929,0.824749
0.789095,0.637668,-0.72929,0.824749
0.910246,0.677954,-0.731394,0.889465
1.04767,0.478996,-0.716528,0.899368
1.04767,0.478996,-0.716528,0.899368
1.03289,0.421714,-0.749089,0.92279
1.00695,0.408622,-0.839375,1.01164
0.999898,0.429686,-0.829444,1.05114
0.988415,0.53424,-0.851332,1.09481
0.988415,0.53424,-0.851332,1.09481
1.12059,0.463875,-0.852461,1.10344
1.11856,0.460645,-0.873132,1.13253
1.09203,0.596774,-0.96056,1.20735
1.05765,0.623427,-0.941008,1.22182
1.07328,0.643518,-0.795222,1.19149
1.05928,0.659976,-0.77838,1.13353
1.20223,0.586938,-0.737333,1.12432
1.18358,0.633852,-0.639813,1.16912
1.2239,0.57242,-0.589203,1.19456
1.37399,0.47472,-0.528993,1.25098
1.32948,0.441866,-0.619078,1.25766
1.26983,0.567376,-0.67385,1.27197
1.27285,0.491305,-0.817154,1.32317
1.37571,0.441247,-1.0395,1.33641
1.43005,0.548762,-1.08291,1.33107
1.35084,0.443144,-1.0875,1.38358
1.31649,0.426447,-1.0679,1.32623
1.31658,0.476087,-1.06589,1.45833
1.26408,0.596922,-0.992239,1.4695
1.20958,0.566036,-0.957333,1.42994
1.20958,0.566036,-0.957333,1.42994
1.12465,0.612844,-0.962038,1.31805
1.12465,0.612844,-0.962038,1.31805
1.16487,0.698734,-0.889867,1.37553
1.16784,0.790384,-0.833086,1.51128
1.12175,0.857554,-0.86125,1.66626
1.19876,0.868364,-0.807505,1.66752
1.09688,0.953398,-0.828228,1.64913
1.13963,0.849046,-0.747115,1.68666
1.14345,0.881162,-0.783136,1.68875
1.14345,0.881162,-0.783136,1.68875
1.17111,0.933225,-0.878195,1.63582
1.17111,0.933225,-0.878195,1.63582
1.25398,0.93289,-0.939012,1.7117
1.18535,0.84216,-0.926911,1.67044
1.18535,0.84216,-0.926911,1.67044
1.1683,0.788399,-0.969246,1.59113
1.1683,0.788399,-0.969246,1.59113
1.16878,0.924286,-0.844253,1.64518
1.20524,0.926169,-0.838047,1.68112
1.16996,0.909229,-0.879048,1.57542
1.16996,0.909229,-0.879048,1.57542
1.16996,0.909229,-0.879048,1.57542
1.07986,0.877177,-0.834324,1.59422
1.06444,0.874035,-0.921933,1.45577
1.06444,0.874035,-0.921933,1.45577
1.06444,0.874035,-0.921933,1.45577
1.04404,0.977929,-1.03512,1.40581
1.04404,0.977929,-1.03512,1.40581
1.08008,0.971639,-1.01126,1.36929
0.992599,1.01077,-0.999193,1.30696
1.03649,1.03251,-1.01392,1.26159
1.03649,1.03251,-1.01392,1.26159
1.03649,1.03251,-1.01392,1.26159
1.08127,1.05818,-0.872118,1.38262
1.08127,1.05818,-0.872118,1.38262
1.08475,1.02012,-0.754049,1.43192
0.978186,0.901406,-0.648172,1.42889
0.988883,0.8645,-0.649576,1.43548
1.00998,0.82788,-0.629218,1.42482
1.00998,0.82788,-0.629218,1.42482
1.00111,0.822615,-0.558901,1.52332
1.02957,0.805952,-0.571353,1.57703
1.02957,0.805952,-0.571353,1.57703
1.02957,0.805952,-0.571353,1.57703
0.988812,0.888583,-0.620356,1.53453
0.988812,0.888583,-0.620356,1.53453
0.988812,0.888583,-0.620356,1.53453
0.988812,0.888583,-0.620356,1.53453
0.988812,0.888583,-0.620356,1.53453
0.988812,0.888583,-0.620356,1.53453
0.978655,1.04217,-0.614156,1.5883
0.917989,0.989855,-0.425946,1.59459
1.03698,1.12424,-0.388153,1.52464
1.03698,1.12424,-0.388153,1.52464
1.00145,1.09168,-0.265808,1.50292
1.05498,1.07815,-0.407155,1.58887
1.05498,1.07815,-0.407155,1.58887
1.05498,1.07815,-0.407155,1.58887
1.04905,0.986102,-0.3711,1.63225
1.04905,0.986102,-0.3711,1.63225
1.04905,0.986102,-0.3711,1.63225
1.04905,0.986102,-0.3711,1.63225
1.04905,0.986102,-0.3711,1.63225
1.07532,1.01187,-0.224713,1.62212
1.19916,0.988694,-0.0857536,1.68811
1.19916,0.988694,-0.0857536,1.68811
1.19916,0.988694,-0.0857536,1.68811
1.14913,0.948736,-0.0673077,1.5945
1.15597,0.971466,-0.0736398,1.52618
1.15597,0.971466,-0.0736398,1.52618
1.20672,0.960702,-0.0213579,1.46003
1.22107,0.894375,0.0518721,1.38402
1.3494,0.898524,0.0284184,1.20507
1.45551,0.765798,0.0517668,1.16347
1.50172,0.76038,0.0768711,1.14185
1.52121,0.732133,0.0391662,1.01641
