'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.316719,0.381651,0.44578,0.294039
0.341986,0.337197,0.469917,0.298025
0.341986,0.337197,0.469917,0.298025
0.431726,0.347441,0.467416,0.340558
0.460867,0.337824,0.371312,0.315451
0.459027,0.323156,0.485868,0.346815
0.554055,0.290169,0.562777,0.300876
0.582115,0.329234,0.568914,0.30091
0.548038,0.40497,0.58205,0.382427
0.546549,0.431812,0.563373,0.468914
0.54059,0.46995,0.546322,0.476293
0.571313,0.507678,0.549632,0.531549
0.505135,0.483198,0.507545,0.514259
0.51965,0.461836,0.551508,0.57018
0.452191,0.474587,0.532889,0.491825
0.394363,0.547309,0.527656,0.4802
0.408167,0.537154,0.406588,0.550843
0.434457,0.497646,0.401211,0.585943
0.484847,0.462039,0.495611,0.418363
0.495186,0.435585,0.464824,0.355689
0.486388,0.448719,0.543892,0.384585
0.446858,0.533085,0.549787,0.348462
0.514024,0.542142,0.536562,0.346388
0.446159,0.564385,0.5885,0.331422
0.330772,0.573054,0.616338,0.359192
0.273666,0.540319,0.634903,0.299932
0.273666,0.540319,0.634903,0.299932
0.276452,0.57368,0.646615,0.297318
0.309745,0.48128,0.648614,0.39513
0.327434,0.478052,0.599215,0.502799
0.345062,0.525673,0.55705,0.495613
0.44883,0.579721,0.530825,0.464558
0.463313,0.562521,0.520213,0.456413
0.477132,0.573776,0.559084,0.448817
0.424597,0.590781,0.541211,0.464195
0.416151,0.587124,0.469836,0.49306
0.445957,0.602223,0.393492,0.589399
0.465161,0.484758,0.428593,0.549496
0.533561,0.47058,0.482345,0.54618
0.56399,0.453496,0.476973,0.557606
0.482184,0.541431,0.45925,0.543221
0.496368,0.579698,0.406001,0.56463
0.483606,0.539574,0.351616,0.516054
0.508675,0.469839,0.398505,0.56721
0.506593,0.504358,0.40524,0.558161
0.506593,0.504358,0.40524,0.558161
0.498909,0.576547,0.349537,0.535036
0.47578,0.528608,0.40921,0.48728
0.414188,0.54843,0.343706,0.49174
0.414188,0.54843,0.343706,0.49174
0.365464,0.510147,0.336835,0.517493
0.365464,0.510147,0.336835,0.517493
0.425349,0.528066,0.353278,0.495912
0.469717,0.492862,0.345492,0.546157
0.464073,0.458872,0.34557,0.527184
0.438172,0.43264,0.338335,0.504805
0.511101,0.397692,0.416551,0.563787
0.52236,0.404883,0.452363,0.583026
0.500074,0.321592,0.519525,0.575394
0.513669,0.295816,0.546266,0.504105
0.491974,0.403342,0.558767,0.524361
0.530723,0.357096,0.54281,0.537681
0.541792,0.487441,0.533028,0.525752
0.506246,0.49485,0.537829,0.458499
0.509061,0.590396,0.578459,0.338855
0.435632,0.676632,0.585562,0.338867
0.412962,0.677056,0.552242,0.324941
0.481172,0.716852,0.575293,0.347261
0.479162,0.710908,0.612322,0.343647
0.463318,0.738132,0.631831,0.380942
0.423377,0.701159,0.54386,0.318979
0.345036,0.601261,0.507689,0.29983
0.368323,0.623761,0.512771,0.302552
0.368323,0.623761,0.512771,0.302552
0.409605,0.670231,0.522197,0.331952
0.375822,0.70335,0.494508,0.27821
0.375822,0.70335,0.494508,0.27821
0.44984,0.620961,0.531949,0.365927
0.4012,0.553437,0.492332,0.343623
0.364892,0.521909,0.489864,0.301805
0.361898,0.513157,0.434551,0.273973
0.392612,0.471007,0.449988,0.29592
0.337432,0.537019,0.530605,0.28649
0.361483,0.55284,0.499474,0.310368
0.359792,0.598349,0.492331,0.358104
0.378188,0.641473,0.477945,0.3043
0.378188,0.641473,0.477945,0.3043
0.36109,0.580535,0.514088,0.323272
0.379177,0.593831,0.479531,0.347087
0.33945,0.589241,0.562082,0.26091
0.393606,0.606302,0.526795,0.400322
0.414438,0.560636,0.490793,0.375647
0.423804,0.465692,0.454524,0.466276
0.468831,0.473533,0.422755,0.395784
0.453625,0.444318,0.375974,0.370562
0.431995,0.50598,0.378769,0.443661
0.383954,0.517022,0.351809,0.443779
0.437131,0.507783,0.375235,0.399933
0.387178,0.521655,0.358788,0.441057
0.431838,0.50278,0.321214,0.456801
0.422845,0.503284,0.355176,0.46315
0.401918,0.444067,0.44272,0.568981
0.381071,0.531164,0.40365,0.527438
0.401111,0.455147,0.444434,0.549577
0.376441,0.374985,0.368442,0.518065
0.386648,0.320381,0.329333,0.55579
0.394001,0.340001,0.316556,0.539632
0.357201,0.337593,0.2806,0.521269
0.372773,0.343522,0.31856,0.538945
0.421047,0.288319,0.327519,0.574198
0.361931,0.345339,0.331558,0.541083
0.376444,0.303765,0.356075,0.61608
0.347563,0.304888,0.365135,0.612644
0.322515,0.278447,0.297488,0.612859
0.322515,0.278447,0.297488,0.612859
0.322515,0.278447,0.297488,0.612859
0.385446,0.288327,0.367016,0.624093
0.485848,0.276103,0.358731,0.618077
0.542964,0.292932,0.375534,0.635562
0.524977,0.285421,0.433759,0.65475
0.536203,0.347082,0.441928,0.654245
0.536203,0.347082,0.441928,0.654245
0.591655,0.343929,0.502456,0.626376
0.543627,0.403804,0.492268,0.633904
0.574192,0.424016,0.426571,0.628938
0.569416,0.448014,0.40621,0.619479
0.569416,0.448014,0.40621,0.619479
0.53114,0.51687,0.35413,0.572532
0.53114,0.51687,0.35413,0.572532
0.551473,0.499193,0.440805,0.565444
0.492543,0.624159,0.461224,0.624576
0.498498,0.58977,0.465956,0.629289
0.539577,0.568593,0.417389,0.65813
0.498176,0.6304,0.344539,0.602949
0.449005,0.675615,0.385735,0.598009
0.451589,0.679869,0.395593,0.575955
0.469588,0.664697,0.43567,0.644271
0.536475,0.674766,0.452687,0.636702
0.536475,0.674766,0.452687,0.636702
0.500562,0.628507,0.437953,0.590445
0.462442,0.622398,0.392798,0.539675
0.444777,0.640511,0.539294,0.505798
0.45458,0.639408,0.551106,0.472286
0.4506,0.605459,0.531661,0.350222
0.47759,0.58268,0.533225,0.402988
0.549489,0.505013,0.485436,0.364825
0.573518,0.541668,0.544667,0.371222
0.537099,0.417213,0.554161,0.341764
0.534343,0.402997,0.558972,0.346758
0.536623,0.428928,0.533727,0.323936
0.558998,0.377768,0.545507,0.323009
0.558998,0.377768,0.545507,0.323009
0.569104,0.384948,0.588012,0.304341
0.583553,0.288513,0.538309,0.278763
0.583553,0.288513,0.538309,0.278763
0.563734,0.274554,0.595589,0.280313
0.57196,0.239159,0.602622,0.305576
0.602685,0.312767,0.642792,0.34829
0.602685,0.312767,0.642792,0.34829
0.607651,0.307915,0.603347,0.327996
0.512799,0.292119,0.603226,0.341011
0.490651,0.271762,0.462684,0.274602
0.537778,0.293826,0.466822,0.277795
0.488381,0.270745,0.435046,0.308098
0.441316,0.255454,0.492037,0.29768
0.3828,0.257783,0.544804,0.287036
0.484176,0.328139,0.455118,0.302966
0.434159,0.321407,0.454976,0.309032
0.401304,0.334712,0.390895,0.31688
0.37991,0.301783,0.367625,0.315355
0.384748,0.301453,0.409942,0.309611
0.317769,0.297096,0.321195,0.289362
0.310418,0.288038,0.344,0.302432
0.323871,0.282005,0.343664,0.287443
0.323871,0.282005,0.343664,0.287443
0.358206,0.276226,0.335248,0.325422
0.355853,0.286258,0.332492,0.338813
0.40441,0.338185,0.380094,0.297321
0.445791,0.337316,0.54317,0.348597
0.453545,0.315765,0.530946,0.342247
0.415563,0.300017,0.358283,0.314111
0.430982,0.311865,0.37393,0.324887
0.430319,0.311354,0.408146,0.296115
0.471585,0.322561,0.405495,0.304991
0.450939,0.33525,0.369938,0.358438
0.418495,0.271722,0.39122,0.309974
0.494443,0.280914,0.354409,0.285636
0.408787,0.326562,0.393044,0.318813
0.3725,0.331402,0.447288,0.294056
0.403625,0.357087,0.4337,0.331581
0.358348,0.309337,0.427785,0.301193
0.356703,0.288597,0.450831,0.276625
0.356703,0.288597,0.450831,0.276625
0.48077,0.253402,0.436747,0.267323
0.429873,0.252669,0.454026,0.291706
0.371126,0.243272,0.496791,0.277786
0.35444,0.233427,0.473778,0.279561
0.387547,0.30275,0.474189,0.318732
0.40468,0.365304,0.506512,0.341561
0.401718,0.452127,0.458001,0.420199
0.379516,0.514908,0.484545,0.401067
0.409633,0.599572,0.414075,0.359912
0.488219,0.49255,0.397551,0.494303
0.471108,0.602341,0.35554,0.483027
0.464318,0.559695,0.349755,0.438561
0.410288,0.516786,0.377091,0.489346
0.399008,0.468986,0.442011,0.583962
0.455385,0.49626,0.386072,0.543648
0.517054,0.453516,0.376858,0.532966
0.511428,0.54792,0.454583,0.593572
0.551785,0.552791,0.396998,0.601297
0.5948,0.522239,0.412059,0.697554
0.535574,0.536122,0.403561,0.690519
0.538324,0.515776,0.430227,0.678998
0.473025,0.509773,0.475672,0.603271
0.463862,0.51765,0.419859,0.568674
0.419273,0.460627,0.419669,0.464658
0.437776,0.538282,0.375431,0.432545
0.387287,0.475283,0.377102,0.451539
0.375006,0.534944,0.282305,0.41344
0.354138,0.512982,0.342058,0.383334
0.400842,0.577862,0.335206,0.385136
0.477355,0.560988,0.432175,0.325793
0.46869,0.515111,0.422542,0.340954
0.46869,0.515111,0.422542,0.340954
0.541885,0.470162,0.440631,0.329728
0.503927,0.531438,0.466805,0.364813
0.472394,0.505718,0.513127,0.349564
0.509195,0.464209,0.495464,0.336081
0.45957,0.510247,0.521697,0.332741
0.441556,0.483885,0.523332,0.377834
0.361426,0.52901,0.549282,0.361498
0.365445,0.517791,0.532535,0.319158
0.392776,0.643088,0.524513,0.349192
0.412284,0.625248,0.563378,0.333307
0.443563,0.637437,0.49777,0.346173
0.440343,0.699463,0.534969,0.308075
0.412852,0.695308,0.541725,0.354232
0.31941,0.501896,0.556096,0.28134
0.310223,0.489855,0.579722,0.285179
0.310223,0.489855,0.579722,0.285179
0.374595,0.616391,0.523435,0.314316
0.355272,0.584219,0.452098,0.300137
0.38997,0.503352,0.44362,0.39128
0.376571,0.403855,0.342845,0.460639
0.352128,0.44681,0.344877,0.379831
0.327793,0.502852,0.292848,0.33347
0.33877,0.460513,0.311814,0.338802
0.359388,0.51547,0.31781,0.384712
0.377977,0.477839,0.374219,0.381794
0.364379,0.471837,0.339047,0.327322
0.359082,0.508722,0.350643,0.311073
0.314334,0.52494,0.310884,0.270107
0.37635,0.608753,0.364437,0.307245
0.38546,0.584939,0.363665,0.329964
0.416515,0.461047,0.397583,0.378445
0.378899,0.437795,0.451896,0.343313
0.376868,0.346797,0.409523,0.293869
0.36658,0.359102,0.396562,0.311533
0.349458,0.320833,0.369516,0.29797
0.349458,0.320833,0.369516,0.29797
0.375943,0.275999,0.358085,0.313763
0.349278,0.426825,0.461432,0.286383
0.435958,0.497355,0.455562,0.314216
0.389416,0.53177,0.470857,0.328307
0.389416,0.53177,0.470857,0.328307
0.35614,0.53776,0.545057,0.411698
0.329432,0.46104,0.55518,0.376192
0.329432,0.46104,0.55518,0.376192
0.317891,0.455667,0.597073,0.384762
0.315283,0.466096,0.599553,0.3836
0.431136,0.456115,0.568924,0.428039
0.4228,0.36877,0.578524,0.480219
0.423857,0.429842,0.514238,0.435175
0.511048,0.456045,0.505458,0.43721
0.498031,0.464892,0.528931,0.426429
0.507362,0.341812,0.509821,0.503379
0.448352,0.440891,0.454092,0.353991
0.448951,0.417901,0.482235,0.348125
0.46992,0.503012,0.44016,0.309962
0.540452,0.549751,0.486152,0.335413
0.540795,0.507209,0.540529,0.327169
0.569605,0.468792,0.43491,0.286178
0.450102,0.498264,0.366651,0.33805
0.450102,0.498264,0.366651,0.33805
0.495457,0.501317,0.359343,0.328047
0.481763,0.453188,0.417705,0.332939
0.449004,0.425253,0.430931,0.345373
0.514189,0.436262,0.469035,0.366267
0.532153,0.503242,0.495624,0.320489
0.513336,0.470032,0.499099,0.309581
0.557795,0.501587,0.512506,0.300161
0.553447,0.474395,0.53674,0.332261
0.581025,0.429684,0.505704,0.317062
0.566171,0.394847,0.532493,0.337267
0.568084,0.438592,0.53906,0.336723
0.548339,0.519583,0.559407,0.369543
0.583563,0.50629,0.585234,0.326219
0.587284,0.478729,0.574733,0.33764
0.58748,0.477632,0.603443,0.342659
0.569506,0.386127,0.589873,0.335379
0.570245,0.356536,0.502583,0.307465
0.510337,0.312436,0.541307,0.274981
0.584043,0.383799,0.598989,0.374977
0.573392,0.359013,0.612432,0.378142
0.555557,0.434924,0.593076,0.355038
0.626848,0.448019,0.687085,0.385224
0.599891,0.377759,0.623528,0.333775
0.599891,0.377759,0.623528,0.333775
0.537191,0.327464,0.616417,0.424448
0.443683,0.359185,0.571727,0.422235
0.476555,0.376687,0.555915,0.361457
0.451466,0.339166,0.518427,0.36031
0.487099,0.42801,0.510961,0.485499
0.494563,0.41762,0.459256,0.527166
0.46775,0.373083,0.442365,0.600172
0.420728,0.326095,0.414314,0.650705
0.405392,0.319316,0.422253,0.631179
0.416581,0.288363,0.436885,0.602198
0.382873,0.301304,0.383677,0.623776
0.501624,0.328004,0.391615,0.624043
0.424967,0.285425,0.379937,0.541682
0.440401,0.260799,0.408328,0.563416
0.378407,0.351901,0.428625,0.564978
0.409699,0.397722,0.397583,0.55511
0.433534,0.305129,0.444687,0.604537
0.385919,0.350619,0.347229,0.581768
0.398368,0.33995,0.382461,0.592402
0.415987,0.325169,0.460924,0.568829
0.383652,0.303364,0.504362,0.529443
0.345437,0.352781,0.527546,0.510589
0.330019,0.352282,0.524049,0.595486
0.345721,0.41238,0.50527,0.604604
0.319085,0.435126,0.490416,0.601113
0.336875,0.4364,0.448573,0.578054
0.352319,0.465369,0.449109,0.582975
0.384943,0.546127,0.440182,0.530117
0.39213,0.597126,0.388119,0.580979
0.38234,0.557782,0.522237,0.526169
0.406505,0.601359,0.546714,0.441728
0.381453,0.560806,0.484395,0.471326
0.362839,0.548866,0.50594,0.513712
0.40427,0.581041,0.533018,0.343405
0.389671,0.525716,0.507506,0.334948
0.365277,0.502471,0.481247,0.375855
0.357238,0.481901,0.491657,0.331387
0.357238,0.481901,0.491657,0.331387
0.340827,0.441627,0.518643,0.298693
0.340827,0.441627,0.518643,0.298693
0.351999,0.500089,0.437758,0.307848
0.337376,0.473573,0.399272,0.291673
0.337376,0.473573,0.399272,0.291673
0.33331,0.440379,0.398632,0.266114
0.324639,0.465791,0.329798,0.304333
0.33758,0.462665,0.370575,0.283052
0.396631,0.447797,0.441824,0.316376
0.437891,0.512635,0.492113,0.378382
0.430544,0.43523,0.419597,0.388961
0.542688,0.416249,0.510353,0.321512
0.532526,0.407811,0.496496,0.309252
0.555704,0.396338,0.58186,0.32236
0.559896,0.342793,0.592632,0.335734
0.559896,0.342793,0.592632,0.335734
0.559896,0.342793,0.592632,0.335734
0.512317,0.336275,0.569276,0.361712
0.511748,0.385196,0.54808,0.444926
0.484849,0.352254,0.511419,0.533092
0.500703,0.37392,0.509498,0.560032
0.500703,0.37392,0.509498,0.560032
0.50783,0.338472,0.560005,0.56366
0.596552,0.3517,0.50226,0.606277
0.570791,0.43101,0.459978,0.624843
0.512368,0.368672,0.428571,0.604637
0.501763,0.475799,0.380574,0.582928
0.468891,0.524111,0.456612,0.568919
0.428723,0.492783,0.469339,0.510086
0.405118,0.501082,0.464477,0.512964
0.464907,0.497816,0.452573,0.560109
0.50602,0.520055,0.452678,0.556997
0.464804,0.460543,0.53107,0.393844
0.423322,0.552131,0.47748,0.369544
0.410753,0.572694,0.541154,0.352712
0.346936,0.445459,0.539183,0.36239
0.36139,0.491371,0.529562,0.375807
0.356957,0.359115,0.486335,0.343559
0.496023,0.355782,0.459604,0.342425
0.53973,0.398363,0.363014,0.371658
0.535467,0.472201,0.360467,0.330481
0.57148,0.499535,0.342618,0.309859
0.541151,0.512537,0.348562,0.351523
0.524261,0.523262,0.406108,0.296584
0.524261,0.523262,0.406108,0.296584
0.52172,0.524334,0.439869,0.315003
0.471937,0.477501,0.503424,0.342309
0.545172,0.431229,0.474192,0.335158
0.516337,0.488684,0.479822,0.330977
0.511683,0.418841,0.39137,0.362036
0.503203,0.375073,0.475162,0.330035
0.493069,0.462924,0.460565,0.338992
0.422935,0.492984,0.406697,0.351
0.372743,0.454132,0.414935,0.295653
0.405999,0.499797,0.426871,0.367362
0.347726,0.504593,0.376357,0.299594
0.341006,0.569388,0.347166,0.280088
0.34833,0.582622,0.357286,0.336426
0.361105,0.498724,0.32863,0.37904
0.332401,0.436104,0.328316,0.33055
0.342557,0.392619,0.373835,0.304391
0.341141,0.462158,0.379959,0.302504
0.346335,0.597749,0.403126,0.301894
0.355674,0.551344,0.408347,0.315554
0.33658,0.514092,0.300406,0.348358
0.358383,0.479929,0.325363,0.397846
0.332896,0.462245,0.346225,0.500838
0.339247,0.430964,0.312439,0.523637
0.370667,0.409564,0.370857,0.493554
0.359238,0.43201,0.398554,0.513104
0.312816,0.383452,0.313052,0.563199
0.343457,0.35306,0.358496,0.57372
0.38031,0.337282,0.368539,0.557103
0.364946,0.402056,0.391288,0.551853
0.359726,0.345115,0.429714,0.528931
0.377355,0.388274,0.380148,0.549076
0.393391,0.439096,0.365784,0.490769
0.334058,0.422548,0.305599,0.516935
0.334058,0.422548,0.305599,0.516935
0.346457,0.358731,0.345923,0.504006
0.386636,0.294353,0.307834,0.578757
0.425323,0.24518,0.358974,0.585773
0.434951,0.34284,0.32712,0.591869
0.48874,0.229818,0.404288,0.651685
0.47365,0.256139,0.430476,0.636682
0.486823,0.246213,0.507221,0.584277
0.477149,0.318199,0.502999,0.595136
0.541078,0.314284,0.59255,0.471069
0.490657,0.284062,0.538114,0.385476
0.509439,0.292139,0.535232,0.321266
0.507189,0.313561,0.543574,0.328058
0.492523,0.352907,0.48098,0.368251
0.475023,0.478376,0.480867,0.410596
0.394187,0.504593,0.49604,0.545777
0.367195,0.503784,0.423218,0.577091
0.429722,0.513936,0.517744,0.557164
0.50879,0.595045,0.474214,0.582716
0.522144,0.601509,0.489336,0.612315
0.430908,0.595588,0.523495,0.555132
0.418876,0.456493,0.470145,0.502013
0.364383,0.434731,0.333583,0.498635
0.409354,0.410624,0.396758,0.531233
0.46832,0.396169,0.325285,0.456275
0.486255,0.374582,0.346285,0.531243
0.488848,0.363832,0.353804,0.547798
0.4317,0.367413,0.390645,0.560298
0.407682,0.378725,0.349494,0.565284
0.36222,0.365581,0.365121,0.600767
0.412649,0.364361,0.470955,0.545301
0.428963,0.337835,0.423847,0.541965
0.431585,0.33414,0.465922,0.462559
0.415723,0.330656,0.549034,0.500634
0.412834,0.3331,0.511869,0.494053
0.42956,0.290954,0.571781,0.50793
0.439673,0.309062,0.589079,0.459367
0.501687,0.334145,0.547503,0.389666
0.500313,0.358095,0.576776,0.327626
0.569064,0.377539,0.551983,0.368664
0.538424,0.473251,0.559268,0.402311
0.495952,0.448681,0.519588,0.459543
0.494158,0.429437,0.448418,0.507844
0.444988,0.427466,0.357033,0.496849
0.371774,0.421826,0.349106,0.480074
0.373656,0.411775,0.393095,0.474922
0.352764,0.554997,0.31883,0.561102
0.383226,0.612124,0.289634,0.46592
0.337124,0.572473,0.316298,0.515332
0.389998,0.509225,0.328521,0.493097
0.403551,0.528006,0.325995,0.490299
0.38025,0.550789,0.325475,0.481455
0.329274,0.580574,0.280441,0.487476
0.337493,0.591842,0.327491,0.605789
0.310132,0.560696,0.298056,0.546767
0.336147,0.513943,0.281728,0.552138
0.32312,0.496027,0.274843,0.524043
0.327696,0.505012,0.310316,0.499115
0.362488,0.553201,0.3061,0.477314
0.339969,0.490815,0.285843,0.499414
0.339969,0.490815,0.285843,0.499414
0.34222,0.466263,0.278014,0.380786
0.354641,0.48728,0.34536,0.47193
0.424205,0.540553,0.350329,0.433957
0.432651,0.628095,0.322776,0.394913
0.445446,0.534835,0.38045,0.407009
0.398895,0.527205,0.345314,0.327193
0.422447,0.508268,0.432541,0.305266
0.502522,0.42759,0.47583,0.321428
0.430028,0.394406,0.443341,0.359862
0.437922,0.302035,0.398808,0.300558
0.4077,0.236065,0.468683,0.27955
0.370209,0.235821,0.555448,0.313316
0.358961,0.275774,0.475812,0.302478
0.373797,0.353709,0.484233,0.332971
0.377981,0.365828,0.524999,0.332678
0.342121,0.340265,0.473352,0.31455
0.379886,0.28677,0.485137,0.296455
0.379886,0.28677,0.485137,0.296455
0.344232,0.286261,0.528634,0.296876
0.344232,0.286261,0.528634,0.296876
0.352327,0.315243,0.585027,0.309008
0.336417,0.360037,0.566128,0.286274
0.308628,0.3651,0.536063,0.28266
0.308628,0.3651,0.536063,0.28266
0.374028,0.383038,0.520642,0.315114
0.343146,0.348276,0.446384,0.302644
0.415858,0.219853,0.50414,0.302644
0.434488,0.217252,0.539511,0.308889
0.42783,0.240059,0.591756,0.366461
0.396556,0.219612,0.586155,0.323147
0.396556,0.219612,0.586155,0.323147
0.33152,0.196961,0.629016,0.308497
0.33152,0.196961,0.629016,0.308497
0.348545,0.171513,0.622281,0.276097
0.342219,0.200138,0.588739,0.257246
0.328682,0.221475,0.592502,0.282066
0.295081,0.217618,0.5459,0.262997
0.310098,0.195736,0.601514,0.311872
0.323096,0.294652,0.580101,0.296518
0.323096,0.294652,0.580101,0.296518
0.31391,0.288008,0.620709,0.350041
0.332378,0.254046,0.622395,0.334945
0.328083,0.293809,0.561799,0.290267
0.380204,0.258719,0.54038,0.321764
0.334818,0.283191,0.513086,0.271398
0.347774,0.307987,0.510332,0.243162
0.388176,0.331839,0.426857,0.281862
0.340419,0.312689,0.395943,0.263065
0.381363,0.352393,0.411048,0.310399
0.352752,0.388968,0.461435,0.326854
0.395331,0.453148,0.453258,0.327968
0.320252,0.439408,0.549304,0.291811
0.334189,0.435222,0.51878,0.297282
0.383877,0.301306,0.442612,0.293034
0.388277,0.359978,0.418466,0.328456
0.312455,0.437107,0.423751,0.293738
0.36516,0.538949,0.404036,0.291967
0.367095,0.516745,0.400635,0.361214
0.367095,0.516745,0.400635,0.361214
0.384981,0.531507,0.346246,0.405432
0.413197,0.597734,0.371596,0.374013
0.393705,0.56476,0.362969,0.338961
0.372881,0.490909,0.301993,0.421459
0.309012,0.533669,0.269299,0.350395
0.302695,0.506055,0.272444,0.363692
0.302695,0.506055,0.272444,0.363692
0.364198,0.590404,0.324185,0.344275
0.423571,0.602083,0.331435,0.338891
0.393644,0.547415,0.420402,0.334314
0.404644,0.495719,0.346574,0.323301
0.381741,0.519461,0.349338,0.390515
0.366313,0.539626,0.367912,0.437818
0.471691,0.571156,0.292047,0.492284
0.50082,0.507522,0.334678,0.517177
0.480124,0.447867,0.376031,0.520937
0.429797,0.460207,0.351963,0.510706
0.332089,0.484042,0.319258,0.486012
0.333954,0.473549,0.294279,0.433264
0.402119,0.476325,0.333662,0.459028
0.393696,0.46916,0.399055,0.31304
0.355661,0.48055,0.383957,0.292908
0.362125,0.499211,0.363884,0.347055
0.3854,0.497485,0.346699,0.400529
0.422869,0.506047,0.374365,0.354676
