'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.348629,0.643615,0.538731,0.294715
0.352624,0.634938,0.545736,0.289686
0.348882,0.634277,0.517118,0.278147
0.338004,0.62121,0.52482,0.282238
0.336441,0.624074,0.502838,0.279106
0.341248,0.607878,0.455023,0.27008
0.341248,0.607878,0.455023,0.27008
0.323283,0.613254,0.421899,0.262823
0.345107,0.613254,0.461737,0.287841
0.337201,0.609819,0.445909,0.277288
0.337201,0.609819,0.445909,0.277288
0.348728,0.590057,0.459355,0.297656
0.359502,0.609606,0.494602,0.302052
0.375774,0.597547,0.507285,0.314904
0.366311,0.599906,0.508673,0.306064
0.376932,0.577585,0.488924,0.313383
0.388831,0.56963,0.478116,0.328793
0.396171,0.596829,0.4731,0.336734
0.379231,0.573886,0.468096,0.322905
0.358065,0.514484,0.466756,0.320217
0.35207,0.536392,0.486522,0.303262
0.35207,0.536392,0.486522,0.303262
0.355049,0.539252,0.50394,0.320296
0.340602,0.53686,0.517125,0.30877
0.334002,0.526395,0.526333,0.302104
0.363908,0.527369,0.525704,0.312405
0.363908,0.527369,0.525704,0.312405
0.361683,0.542693,0.52769,0.326503
0.363391,0.555756,0.542829,0.326991
0.366963,0.564336,0.549881,0.346039
0.388935,0.581403,0.557004,0.354539
0.389716,0.598155,0.550179,0.344509
0.39354,0.590333,0.559495,0.353031
0.394851,0.60479,0.539912,0.33665
0.391494,0.591167,0.556196,0.33324
0.380616,0.55728,0.528152,0.324377
0.366541,0.573413,0.535411,0.324139
0.36255,0.538226,0.546097,0.321669
0.340119,0.53244,0.548543,0.304524
0.350786,0.542801,0.553813,0.312061
0.372139,0.528763,0.544981,0.339032
0.355816,0.544961,0.503213,0.322858
0.375215,0.571175,0.495078,0.323622
0.393978,0.593894,0.479937,0.314235
0.37395,0.585865,0.497062,0.312727
0.362414,0.593288,0.497195,0.31953
0.346124,0.580021,0.490901,0.294256
0.358241,0.574854,0.515908,0.29202
0.349712,0.550186,0.518548,0.289252
0.355074,0.568085,0.507112,0.300026
0.357058,0.583336,0.501152,0.304724
0.359075,0.579576,0.486176,0.288532
0.373816,0.576204,0.47997,0.293956
0.351461,0.575244,0.448514,0.303179
0.345652,0.572941,0.453529,0.284567
0.356345,0.552696,0.47144,0.299548
0.362279,0.556299,0.475187,0.30776
0.362279,0.556299,0.475187,0.30776
0.356857,0.571655,0.433841,0.322443
0.37844,0.567577,0.430693,0.325322
0.357896,0.580277,0.41739,0.304199
0.36285,0.592603,0.413595,0.31466
0.368158,0.572199,0.439514,0.308122
0.375857,0.550311,0.465485,0.306991
0.380864,0.558066,0.454498,0.308889
0.372763,0.593014,0.466297,0.331153
0.371201,0.57322,0.465582,0.322213
0.376503,0.590751,0.460552,0.319728
0.400697,0.547492,0.478339,0.323918
0.402299,0.527638,0.475581,0.339826
0.385554,0.518023,0.469275,0.316764
0.385554,0.518023,0.469275,0.316764
0.375672,0.508717,0.480807,0.332516
0.368468,0.535509,0.483666,0.319281
0.367389,0.51291,0.466886,0.298515
0.364181,0.521696,0.443491,0.318703
0.37091,0.530228,0.429135,0.322495
0.376752,0.512514,0.401714,0.328574
0.350656,0.512571,0.409854,0.318017
0.360704,0.491901,0.436031,0.315921
0.365394,0.47932,0.466837,0.311517
0.405277,0.466731,0.472028,0.342316
0.439396,0.475197,0.458407,0.352216
0.434016,0.466973,0.46009,0.342282
0.413079,0.45569,0.434917,0.35828
0.416913,0.459172,0.470694,0.334426
0.399001,0.460207,0.464725,0.348837
0.390113,0.464175,0.458691,0.336329
0.364837,0.459114,0.426795,0.330743
0.34935,0.490022,0.456153,0.297931
0.352884,0.478115,0.448648,0.296924
0.366987,0.455307,0.444844,0.319321
0.361579,0.457117,0.449349,0.30257
0.356921,0.440421,0.489272,0.313194
0.360132,0.452898,0.501355,0.306745
0.360132,0.452898,0.501355,0.306745
0.360286,0.457104,0.488289,0.30167
0.367397,0.470895,0.511596,0.327922
0.380057,0.46669,0.494859,0.308334
0.348588,0.491036,0.508522,0.283076
0.338536,0.501693,0.524338,0.280508
0.37512,0.550075,0.499932,0.312539
0.36655,0.55362,0.530718,0.326054
0.374617,0.50732,0.560093,0.33627
0.359279,0.49539,0.578208,0.327755
0.344,0.495157,0.580279,0.306792
0.331285,0.494005,0.574018,0.298896
0.351157,0.485453,0.555128,0.315877
0.351242,0.477947,0.573547,0.332329
0.352515,0.44206,0.556122,0.322202
0.35976,0.435843,0.530169,0.314873
0.37874,0.437539,0.522388,0.33342
0.369786,0.425907,0.529915,0.309634
0.368132,0.421811,0.509151,0.323088
0.362235,0.423833,0.511838,0.313695
0.359925,0.427444,0.508683,0.315872
0.344034,0.428332,0.479741,0.303822
0.352326,0.444545,0.479293,0.292289
0.359679,0.44333,0.471163,0.301575
0.359922,0.447923,0.473079,0.308245
0.378073,0.441919,0.477846,0.305897
0.361261,0.479555,0.442717,0.317878
0.372887,0.453181,0.452295,0.309479
0.377253,0.476963,0.445585,0.321183
0.346207,0.482887,0.447268,0.302055
0.344804,0.486688,0.459682,0.306422
0.337561,0.436508,0.489947,0.275087
0.35574,0.41037,0.48532,0.284463
0.349483,0.435301,0.494652,0.290356
0.368458,0.4718,0.49409,0.304402
0.376527,0.498437,0.47767,0.321584
0.355495,0.501221,0.499861,0.312044
0.36932,0.485435,0.491795,0.326587
0.372677,0.505053,0.468843,0.32178
0.368691,0.506227,0.46697,0.31131
0.36119,0.528367,0.46604,0.291247
0.35205,0.535903,0.477279,0.301462
0.377592,0.551501,0.518104,0.316116
0.374978,0.563828,0.510967,0.316837
0.387676,0.559297,0.515771,0.325015
0.371076,0.562037,0.536204,0.314488
0.35629,0.526372,0.524308,0.326776
0.392302,0.503934,0.50664,0.325233
0.377282,0.515698,0.479364,0.31505
0.370657,0.508614,0.456132,0.303584
0.365417,0.534642,0.475453,0.293772
0.359458,0.525532,0.455289,0.304569
0.34589,0.515574,0.433672,0.293948
0.34589,0.515574,0.433672,0.293948
0.350452,0.553852,0.464268,0.292023
0.349286,0.530202,0.443495,0.308798
0.349545,0.55452,0.426097,0.306923
0.351693,0.54719,0.449883,0.308072
0.337288,0.543519,0.459305,0.285743
0.323218,0.503566,0.453331,0.270939
0.327537,0.475024,0.506675,0.281213
0.325776,0.46309,0.516737,0.27409
0.358919,0.479883,0.526635,0.308914
0.38926,0.497967,0.468474,0.335026
0.383155,0.478327,0.464095,0.307827
0.32762,0.456523,0.470862,0.270534
0.329272,0.453536,0.460988,0.264942
0.33833,0.459907,0.495147,0.275579
0.341903,0.483545,0.469601,0.279953
0.359366,0.518331,0.467948,0.29952
0.339267,0.510851,0.465436,0.285405
0.347471,0.537603,0.474192,0.281411
0.351761,0.549986,0.492418,0.284517
0.366749,0.511874,0.429222,0.320908
0.356276,0.476562,0.449862,0.324306
0.35467,0.46531,0.477965,0.30244
0.355356,0.468803,0.468884,0.309313
0.34915,0.478059,0.431123,0.286267
0.349217,0.498716,0.444803,0.292165
0.354464,0.501322,0.453385,0.310798
0.360787,0.49222,0.423996,0.31025
0.376802,0.515625,0.413766,0.332846
0.369987,0.536448,0.39416,0.324485
0.342511,0.539768,0.406756,0.311027
0.339865,0.558602,0.412105,0.294447
0.33431,0.577044,0.404247,0.288556
0.33431,0.577044,0.404247,0.288556
0.347919,0.582659,0.39601,0.311075
0.346605,0.565952,0.390355,0.299604
0.342369,0.558452,0.380443,0.310911
0.344456,0.507533,0.353277,0.324196
0.344456,0.507533,0.353277,0.324196
0.346579,0.503398,0.360773,0.316375
0.3641,0.501747,0.384733,0.337374
0.3641,0.501747,0.384733,0.337374
0.35935,0.489638,0.43612,0.303896
0.36864,0.470339,0.431781,0.312367
0.343417,0.457856,0.465268,0.277772
0.332934,0.456051,0.483665,0.27238
0.332934,0.456051,0.483665,0.27238
0.334851,0.455189,0.487032,0.286371
0.334851,0.455189,0.487032,0.286371
0.341068,0.479006,0.506198,0.290723
0.352296,0.511661,0.519562,0.319653
0.371247,0.505374,0.499091,0.326419
0.348397,0.536586,0.485061,0.29284
0.330712,0.521374,0.50698,0.273359
0.343888,0.549739,0.493012,0.288444
0.33725,0.561233,0.510467,0.302568
0.338392,0.576852,0.495891,0.276858
0.341434,0.549723,0.472859,0.289234
0.346493,0.552757,0.509786,0.291799
0.348028,0.551257,0.502099,0.309758
0.356262,0.543867,0.505151,0.301803
0.3673,0.538702,0.498429,0.316005
0.3673,0.538702,0.498429,0.316005
0.3825,0.526035,0.474663,0.331756
0.388002,0.551215,0.451231,0.322049
0.412236,0.53734,0.463906,0.361341
0.410496,0.545843,0.472676,0.365777
0.44735,0.587345,0.491372,0.370017
0.37569,0.619068,0.499737,0.325588
0.390567,0.616548,0.487396,0.328975
0.395951,0.580184,0.489359,0.349518
0.364988,0.541716,0.464493,0.347013
0.379369,0.519508,0.468674,0.339587
0.365583,0.559215,0.458844,0.313671
0.392698,0.5714,0.454807,0.332556
0.369498,0.598636,0.453346,0.304869
0.36852,0.56904,0.463621,0.315685
0.366567,0.579818,0.5003,0.305249
0.372282,0.580794,0.452716,0.317408
0.375582,0.605612,0.466874,0.306356
0.360108,0.590392,0.479666,0.312661
0.360108,0.590392,0.479666,0.312661
0.361817,0.600747,0.492589,0.305122
0.354414,0.590698,0.511783,0.304445
0.354414,0.590698,0.511783,0.304445
0.369099,0.595349,0.501864,0.312306
0.394138,0.550103,0.462692,0.332818
0.389592,0.533263,0.48156,0.336332
0.376304,0.53502,0.485265,0.331835
0.383747,0.531056,0.507418,0.324377
0.364372,0.477659,0.537649,0.331729
0.360697,0.472843,0.547099,0.333264
0.361373,0.46684,0.548842,0.329758
0.339632,0.455395,0.559524,0.332923
0.320395,0.476322,0.582138,0.307716
0.33306,0.519141,0.563689,0.300457
0.329659,0.520188,0.569705,0.301487
0.333541,0.514714,0.559369,0.304513
0.336808,0.486299,0.539005,0.289292
0.336808,0.486299,0.539005,0.289292
0.356242,0.508352,0.504283,0.304518
0.361641,0.549682,0.541748,0.316382
0.349937,0.540226,0.556477,0.326375
0.3581,0.563453,0.53744,0.32254
0.386408,0.579084,0.512374,0.326776
0.392839,0.622487,0.497628,0.315806
0.399805,0.601617,0.534157,0.359247
0.425814,0.615921,0.498721,0.356022
0.415559,0.661859,0.497482,0.324257
0.382344,0.652639,0.493956,0.308472
0.333539,0.629518,0.53765,0.259935
0.338987,0.623306,0.522965,0.269729
0.346217,0.623972,0.519261,0.270588
0.342113,0.633783,0.537942,0.288251
0.354585,0.634683,0.542717,0.302092
0.366356,0.613463,0.542463,0.32685
0.363519,0.634201,0.564095,0.314113
0.35252,0.624127,0.568338,0.310063
0.328766,0.621587,0.578902,0.292125
0.341542,0.591814,0.597228,0.309729
0.33914,0.581031,0.602147,0.314838
0.32523,0.606502,0.616689,0.320847
0.326791,0.608806,0.615155,0.310903
0.353572,0.614177,0.607818,0.319725
0.337831,0.596698,0.598032,0.319232
0.341064,0.611768,0.580239,0.32142
0.347237,0.618695,0.594282,0.307723
0.335275,0.645311,0.620325,0.318199
0.334985,0.610672,0.618247,0.301777
0.314082,0.595923,0.613767,0.30297
0.313876,0.592259,0.600126,0.291485
0.31738,0.603644,0.608353,0.280083
0.332403,0.629532,0.613604,0.289898
0.338006,0.647704,0.574326,0.298879
0.345405,0.643245,0.55218,0.300948
0.372307,0.631741,0.540979,0.316447
0.365267,0.620818,0.527953,0.300437
0.362278,0.599173,0.502911,0.326465
0.389857,0.591432,0.487119,0.324262
0.363177,0.605294,0.486227,0.300466
0.372685,0.603471,0.502023,0.311618
0.374951,0.622214,0.51988,0.315266
0.399275,0.657763,0.559949,0.345079
0.403897,0.642435,0.551639,0.34113
0.384354,0.628487,0.519429,0.33629
0.400898,0.631616,0.537265,0.345804
0.357126,0.586806,0.534277,0.317492
0.371741,0.561577,0.496685,0.331095
0.378216,0.581484,0.509582,0.337421
0.379409,0.581477,0.528175,0.340806
0.379409,0.581477,0.528175,0.340806
0.390986,0.590881,0.534384,0.352012
0.372135,0.575047,0.540553,0.336387
0.384228,0.550461,0.54595,0.355104
0.375624,0.50593,0.484493,0.340721
0.36197,0.536706,0.477787,0.316215
0.348193,0.558873,0.509128,0.308232
0.370207,0.537378,0.500934,0.324441
0.376032,0.574135,0.520757,0.312827
0.36334,0.575151,0.517041,0.309194
0.352634,0.565324,0.48867,0.296654
0.354312,0.518777,0.490693,0.317966
0.370162,0.566149,0.463724,0.296609
0.361342,0.592812,0.471877,0.29514
0.361342,0.592812,0.471877,0.29514
0.375799,0.629594,0.502666,0.304064
0.356635,0.642513,0.513156,0.285026
0.344531,0.619441,0.499672,0.276696
0.35208,0.649751,0.481057,0.288514
0.33443,0.645987,0.487097,0.274313
0.33443,0.645987,0.487097,0.274313
0.362108,0.64088,0.469812,0.282654
0.356036,0.662452,0.479477,0.292024
0.361996,0.655714,0.44986,0.2988
0.362556,0.63304,0.446456,0.312529
0.365107,0.628311,0.45548,0.307288
0.364924,0.638797,0.464906,0.306035
0.375063,0.645411,0.455173,0.3067
0.355685,0.638603,0.464435,0.299853
0.358322,0.654713,0.427555,0.287124
0.368396,0.660558,0.445957,0.293857
0.358186,0.659523,0.45209,0.293301
0.351597,0.662285,0.447653,0.286306
0.351668,0.67749,0.450545,0.280052
0.351668,0.67749,0.450545,0.280052
0.362377,0.584838,0.422617,0.300503
0.364068,0.580272,0.403071,0.314486
0.374774,0.576432,0.397782,0.325235
0.353943,0.577133,0.382279,0.324537
0.364642,0.560768,0.377274,0.339139
0.364642,0.560768,0.377274,0.339139
0.350407,0.538957,0.361564,0.347074
0.349874,0.507611,0.363706,0.32311
0.357442,0.507118,0.390635,0.33293
0.351585,0.524338,0.418883,0.305812
0.355407,0.538859,0.41721,0.300514
0.364683,0.54035,0.416396,0.316161
0.349476,0.528023,0.419196,0.304848
0.369786,0.512455,0.4622,0.32061
0.386165,0.4952,0.451999,0.330123
0.370808,0.493812,0.493119,0.317671
0.379306,0.545009,0.506701,0.316853
0.383774,0.568393,0.474347,0.320515
0.365656,0.568941,0.482989,0.314882
0.349577,0.569472,0.480058,0.291316
0.341887,0.542407,0.483728,0.285358
0.345914,0.52553,0.472414,0.307792
0.345914,0.52553,0.472414,0.307792
0.361593,0.533866,0.454754,0.308184
0.361593,0.533866,0.454754,0.308184
0.373359,0.550945,0.469887,0.311074
0.352287,0.474905,0.460492,0.305286
0.375412,0.488873,0.461876,0.309727
0.347015,0.487406,0.486707,0.283335
0.351939,0.451802,0.470778,0.282515
0.357731,0.442012,0.465889,0.295237
0.367831,0.415557,0.474818,0.315574
0.390312,0.404004,0.47087,0.304064
0.388352,0.403785,0.471837,0.331266
0.38566,0.375854,0.449047,0.330652
0.382574,0.381423,0.448355,0.323292
0.382574,0.381423,0.448355,0.323292
0.41196,0.352456,0.466472,0.316887
0.427753,0.385382,0.436817,0.348531
0.402635,0.339618,0.41812,0.342977
0.373088,0.354909,0.367268,0.351274
0.390953,0.36477,0.397965,0.341113
0.390953,0.36477,0.397965,0.341113
0.388642,0.378599,0.402137,0.332326
0.375215,0.393231,0.442275,0.318376
0.365064,0.413133,0.433269,0.320777
0.370879,0.397664,0.430282,0.331234
0.367808,0.41747,0.449826,0.294542
0.379505,0.437605,0.46117,0.319103
0.354878,0.453758,0.445727,0.295348
0.354878,0.453758,0.445727,0.295348
0.354257,0.468832,0.460239,0.296954
0.365813,0.450478,0.473648,0.304035
0.384387,0.423321,0.466133,0.300202
0.362342,0.465043,0.409324,0.323277
0.369036,0.504298,0.387379,0.352355
0.380921,0.516483,0.40558,0.352968
0.400471,0.513209,0.425832,0.344157
0.375563,0.528162,0.438388,0.307921
0.375317,0.522904,0.446367,0.31804
0.376202,0.521068,0.476944,0.309738
0.362512,0.518469,0.499038,0.294068
0.371724,0.492432,0.469633,0.314879
0.364143,0.492557,0.479936,0.309584
0.369189,0.492554,0.496765,0.310402
0.363277,0.511317,0.484827,0.303553
0.359249,0.483844,0.51201,0.317707
0.375142,0.469982,0.504975,0.316967
0.377516,0.480502,0.501382,0.316804
0.365488,0.507301,0.481399,0.335704
0.386204,0.501882,0.458625,0.336799
0.3907,0.486839,0.447261,0.339738
0.377122,0.47553,0.438858,0.328333
0.344114,0.488091,0.446072,0.319298
0.332632,0.463043,0.445946,0.299901
0.345574,0.469639,0.448813,0.313021
0.351879,0.479303,0.422695,0.299234
0.339412,0.45446,0.433328,0.301868
0.341716,0.449169,0.427836,0.284116
0.343211,0.506927,0.4055,0.305473
0.352158,0.500075,0.420602,0.31278
0.386009,0.44281,0.42068,0.333353
0.393024,0.436152,0.435909,0.33623
0.370747,0.485497,0.404668,0.333951
0.358045,0.485522,0.404304,0.308592
0.333927,0.474771,0.391656,0.312438
0.338378,0.473643,0.364127,0.309258
0.338378,0.473643,0.364127,0.309258
0.32979,0.486133,0.369234,0.298769
0.328798,0.483303,0.348151,0.300956
0.324977,0.484775,0.358036,0.33134
0.325017,0.504012,0.338586,0.321666
0.317882,0.509144,0.326643,0.327764
0.325934,0.487693,0.322194,0.319061
0.322842,0.483617,0.342773,0.322592
0.337038,0.471016,0.345383,0.329679
0.343145,0.465585,0.352821,0.335529
0.352251,0.457396,0.356941,0.349772
0.352251,0.457396,0.356941,0.349772
0.364542,0.450444,0.362896,0.364823
0.363051,0.459361,0.357861,0.349833
0.344613,0.470825,0.34195,0.328091
0.32571,0.472531,0.350334,0.317467
0.319917,0.462522,0.357577,0.300537
0.334284,0.463661,0.365746,0.303155
0.340309,0.466697,0.366593,0.319327
0.344854,0.457132,0.353098,0.320315
0.331831,0.46854,0.367792,0.314179
0.331831,0.46854,0.367792,0.314179
0.320869,0.470724,0.353325,0.30839
0.323825,0.472937,0.343408,0.323065
0.314732,0.44283,0.330453,0.325308
0.334487,0.464238,0.361547,0.326014
0.330981,0.435574,0.364296,0.311454
0.324852,0.411596,0.362943,0.305144
0.332001,0.409632,0.37593,0.298196
0.327409,0.421193,0.375377,0.282515
0.324884,0.437385,0.396519,0.275939
0.32627,0.448176,0.400158,0.275211
0.32703,0.476902,0.398788,0.277986
0.318103,0.496941,0.388477,0.293541
0.340677,0.460823,0.359777,0.310434
0.359274,0.483067,0.346819,0.355883
0.362342,0.496564,0.397291,0.330587
0.352458,0.477651,0.392839,0.337711
0.373038,0.473169,0.392199,0.343967
0.356488,0.486573,0.41289,0.304666
0.347878,0.470243,0.45517,0.290023
0.341727,0.478404,0.454282,0.286637
0.34452,0.459053,0.447193,0.281584
0.334593,0.468861,0.437042,0.283982
0.362094,0.476639,0.427125,0.300397
0.371904,0.491484,0.432457,0.305348
0.347237,0.512303,0.396947,0.315782
0.334113,0.505954,0.384369,0.292782
0.34863,0.498487,0.402861,0.287313
0.346142,0.510846,0.413761,0.302617
0.364758,0.520137,0.445504,0.323396
0.357438,0.537878,0.488697,0.305148
0.342096,0.516126,0.494866,0.290224
0.359196,0.498337,0.462927,0.288923
0.359031,0.470661,0.436676,0.319938
0.365146,0.425273,0.465966,0.303824
0.344108,0.444687,0.423727,0.301812
0.365605,0.432612,0.411463,0.314481
0.378582,0.439668,0.412233,0.325677
0.372171,0.425685,0.412761,0.323568
0.350375,0.407413,0.373752,0.31382
0.360087,0.387629,0.397121,0.321589
0.351616,0.395685,0.383728,0.316667
0.36114,0.398475,0.385335,0.300357
0.345349,0.399458,0.402734,0.289471
0.350788,0.389072,0.396334,0.315965
0.356948,0.380827,0.404128,0.301348
0.344785,0.379916,0.41788,0.301736
0.393291,0.387627,0.437381,0.314855
0.386234,0.377166,0.423244,0.311024
0.37016,0.389031,0.443315,0.302235
0.357429,0.36079,0.468216,0.302606
0.392723,0.35338,0.465597,0.301306
0.386836,0.324321,0.483633,0.303792
0.374049,0.324046,0.496666,0.280703
0.408938,0.340477,0.470415,0.317265
0.409965,0.319366,0.467276,0.325804
0.403845,0.33544,0.433377,0.317057
0.376564,0.315474,0.431936,0.307728
0.414041,0.357439,0.451308,0.32938
0.415715,0.362286,0.467614,0.329263
0.399393,0.33765,0.506684,0.313375
0.376786,0.335268,0.500928,0.309377
0.387598,0.34795,0.503669,0.317232
0.361491,0.3687,0.50354,0.299566
0.365418,0.417712,0.474924,0.304661
0.379457,0.424327,0.472005,0.314267
0.389166,0.406414,0.506262,0.326108
0.366787,0.377837,0.544928,0.314089
0.341738,0.416118,0.49604,0.296848
0.354402,0.419879,0.469438,0.293059
0.364036,0.409259,0.474262,0.299407
0.354243,0.411583,0.465372,0.296656
0.376269,0.458788,0.477876,0.328916
0.345645,0.479398,0.464227,0.295272
0.324972,0.453963,0.445716,0.260026
0.331051,0.472969,0.411129,0.288991
0.344423,0.494556,0.413415,0.312537
0.352709,0.496164,0.427832,0.323889
0.371182,0.494728,0.422719,0.321451
0.375385,0.498449,0.434893,0.323625
0.384518,0.467595,0.440501,0.351532
0.366858,0.476435,0.404501,0.334004
0.381909,0.479243,0.397661,0.337281
0.344456,0.456123,0.381123,0.308512
0.354368,0.461952,0.410166,0.31269
0.338843,0.46411,0.394434,0.292488
0.322362,0.494629,0.426188,0.279249
0.333459,0.4973,0.418119,0.280888
0.323323,0.476791,0.418754,0.259004
0.324781,0.459657,0.423352,0.283969
0.364868,0.430602,0.441971,0.309927
0.373354,0.427771,0.442206,0.324476
0.352484,0.437102,0.443334,0.307488
0.343502,0.437928,0.419591,0.290515
0.343502,0.437928,0.419591,0.290515
0.359845,0.45878,0.45379,0.310532
0.364219,0.461851,0.45955,0.303272
0.365473,0.467577,0.446355,0.306059
0.378062,0.442086,0.441475,0.319189
0.361978,0.414157,0.416851,0.302128
0.366583,0.406174,0.418464,0.317189
0.363274,0.400473,0.415618,0.312795
0.346258,0.406658,0.401624,0.310511
0.34786,0.430895,0.407865,0.312175
0.34786,0.430895,0.407865,0.312175
0.373684,0.437056,0.406152,0.328456
0.373684,0.437056,0.406152,0.328456
0.357223,0.425047,0.370921,0.308801
0.360254,0.425348,0.386226,0.302401
0.357613,0.391636,0.39478,0.3057
0.359243,0.368399,0.40554,0.309364
0.406789,0.394028,0.43249,0.326193
0.414184,0.396112,0.434378,0.332515
0.419825,0.352808,0.444191,0.345245
0.410953,0.35676,0.454314,0.35021
0.415353,0.336082,0.424783,0.345805
0.415184,0.342861,0.406422,0.348612
0.399832,0.357375,0.42178,0.358901
0.425406,0.424168,0.406317,0.346983
0.440625,0.384557,0.448171,0.339624
0.437114,0.359464,0.480731,0.33235
0.459509,0.36168,0.463952,0.337305
0.415538,0.339832,0.427697,0.327163
0.38406,0.354954,0.473074,0.322955
0.370208,0.404051,0.475588,0.311398
0.352648,0.393994,0.428458,0.29265
0.348132,0.392539,0.401421,0.312888
0.347574,0.409232,0.379291,0.303449
