'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.699518,0.733261,0.721584,0.637453
0.699518,0.733261,0.721584,0.637453
0.744867,0.741786,0.738974,0.714726
0.776582,0.790211,0.779181,0.695317
0.743511,0.819828,0.769869,0.704657
0.763813,0.898586,0.757258,0.752764
0.77645,0.974024,0.838405,0.702467
0.760304,0.954943,0.830185,0.686219
0.71885,0.910567,0.845392,0.631056
0.722306,0.9723,0.811132,0.659305
0.753175,0.991765,0.821436,0.676517
0.751019,0.977698,0.804558,0.687726
0.756299,1.04197,0.866608,0.648654
0.751359,1.0328,0.847663,0.652502
0.741729,0.992085,0.871273,0.63153
0.725045,0.948278,0.890703,0.65842
0.724089,0.952959,0.885373,0.642499
0.752429,0.948102,0.914408,0.629364
0.752429,0.948102,0.914408,0.629364
0.734981,0.944368,0.912584,0.665963
0.790133,1.02953,0.955822,0.706919
0.768167,1.02817,1.02124,0.69994
0.778412,1.031,0.980014,0.701658
0.779272,1.02284,0.951894,0.652778
0.777044,1.03918,0.950769,0.697647
0.793054,0.971116,0.906094,0.680808
0.779864,0.984495,0.917858,0.687284
0.775252,0.930728,0.903778,0.681151
0.770141,0.914668,0.866869,0.667004
0.782575,0.94412,0.851164,0.696584
0.755952,0.958177,0.811246,0.715475
0.749283,0.886419,0.792476,0.674056
0.710424,0.934343,0.82409,0.643867
0.741261,0.909148,0.816735,0.66698
0.778032,0.895853,0.848376,0.674351
0.777907,0.923925,0.855455,0.71234
0.815301,0.907407,0.883594,0.69394
0.766737,0.906277,0.85158,0.69417
0.79005,0.892272,0.890019,0.676578
0.759043,0.933381,0.872514,0.701264
0.759043,0.933381,0.872514,0.701264
0.791288,0.979085,0.852656,0.712053
0.766618,0.951816,0.783149,0.709972
0.775484,0.912072,0.804907,0.71441
0.770662,0.882205,0.789405,0.715564
0.791895,0.959123,0.779362,0.724731
0.793687,0.972991,0.768201,0.748926
0.811419,0.978804,0.814713,0.77469
0.784597,1.02519,0.82949,0.736145
0.779475,0.95913,0.843172,0.744347
0.802699,0.934018,0.907937,0.68444
0.796127,1.01536,0.922636,0.692796
0.831875,1.06407,0.930039,0.694276
0.808536,0.983654,0.888858,0.712845
0.771378,0.994197,0.899044,0.694459
0.787113,1.01529,0.914632,0.661871
0.766004,0.971396,0.9558,0.676149
0.799,0.959636,0.993781,0.663774
0.81205,0.925095,1.03957,0.668601
0.801189,0.905783,1.01915,0.66854
0.811769,0.916385,1.07263,0.711954
0.743585,0.917063,1.03273,0.626856
0.771263,0.944454,0.991912,0.62847
0.769602,0.862517,0.950757,0.657526
0.810105,0.878065,0.987191,0.683312
0.784884,0.955274,1.00206,0.667476
0.756749,0.90498,1.01418,0.65923
0.742636,0.996369,1.02202,0.639747
0.770088,0.979606,1.02583,0.650351
0.820269,1.03999,1.04488,0.733725
0.818216,1.02609,1.10068,0.736175
0.789969,0.956734,1.06961,0.724697
0.793154,1.0097,1.0473,0.707493
0.801177,1.00862,1.02149,0.700436
0.793829,1.02436,1.02292,0.698143
0.766173,1.0168,1.01749,0.670429
0.766173,1.0168,1.01749,0.670429
0.77693,1.02268,1.02735,0.688044
0.770599,1.01202,1.03784,0.674387
0.770599,1.01202,1.03784,0.674387
0.770599,1.01202,1.03784,0.674387
0.800278,0.954236,1.1054,0.704194
0.800278,0.954236,1.1054,0.704194
0.774289,0.952288,1.05587,0.697326
0.827531,0.944594,1.02207,0.713209
0.821656,0.925808,1.04806,0.716916
0.83584,0.962663,1.04476,0.723252
0.849501,0.957674,1.00306,0.718
0.805923,0.908751,1.02955,0.681851
0.773115,0.919145,1.01348,0.679451
0.793066,0.905232,1.01302,0.678271
0.777627,0.940135,1.04796,0.638871
0.780806,0.964099,1.0871,0.673041
0.778909,0.94587,1.07981,0.653032
0.744885,1.01415,1.08298,0.645265
0.733326,1.0287,1.07355,0.638206
0.75034,0.988909,1.06288,0.620165
0.761218,0.993374,1.0232,0.638902
0.748049,1.03041,1.08126,0.666455
0.746284,1.03008,1.06777,0.661023
0.746284,1.03008,1.06777,0.661023
0.726451,1.12583,1.1426,0.665016
0.764796,1.20167,1.13107,0.671965
0.765007,1.1622,1.13034,0.684279
0.79919,1.16821,1.10671,0.66265
0.775535,1.21043,1.09573,0.671659
0.736751,1.24712,1.12473,0.632814
0.733358,1.27278,1.13164,0.645054
0.769324,1.24138,1.1217,0.679411
0.807563,1.18804,1.059,0.695294
0.771657,1.18385,1.06095,0.676438
0.775715,1.20261,1.05051,0.666794
0.735458,1.23869,0.999222,0.64179
0.738679,1.25032,0.969143,0.634045
0.756675,1.30176,0.993448,0.65824
0.784659,1.29816,0.984331,0.669939
0.8007,1.31036,0.995471,0.676529
0.791388,1.33067,1.02025,0.670407
0.785785,1.40318,1.05558,0.639651
0.775453,1.38294,1.01723,0.649956
0.813939,1.3223,0.990647,0.654863
0.802555,1.34785,0.971613,0.678973
0.800911,1.26598,0.924911,0.714487
0.841602,1.2814,0.943588,0.733327
0.848463,1.33057,0.948344,0.703753
0.827991,1.32958,1.00873,0.700131
0.826809,1.35391,0.981165,0.682741
0.838278,1.34297,0.985495,0.73937
0.839801,1.40735,0.995371,0.709589
0.82598,1.40421,1.02338,0.695675
0.835938,1.43767,1.01188,0.672983
0.822625,1.46584,0.984364,0.684609
0.820161,1.46432,0.999188,0.651018
0.816205,1.38581,1.00211,0.661839
0.849948,1.37496,1.04889,0.684591
0.859842,1.36965,1.06628,0.726457
0.868847,1.36865,1.05558,0.701482
0.850573,1.30176,1.06764,0.720703
0.799994,1.28735,1.04864,0.68069
0.807102,1.34821,1.08969,0.693301
0.822668,1.34512,1.11792,0.702336
0.878543,1.34193,1.07976,0.744702
0.878543,1.34193,1.07976,0.744702
0.785847,1.37907,1.04041,0.663571
0.766912,1.35779,1.11627,0.664607
0.75968,1.39703,1.11513,0.639708
0.795402,1.38639,1.14759,0.661325
0.807375,1.40881,1.1279,0.67184
0.81869,1.44861,1.15736,0.68516
0.788055,1.46845,1.15583,0.646783
0.821008,1.4542,1.16421,0.672181
0.831144,1.49513,1.21757,0.6942
0.821708,1.46302,1.2455,0.713599
0.787932,1.39793,1.25898,0.733481
0.810374,1.39223,1.25415,0.72382
0.773035,1.39305,1.28938,0.72783
0.773035,1.39305,1.28938,0.72783
0.712664,1.40547,1.31228,0.651198
0.803677,1.35636,1.26629,0.733731
0.816364,1.39156,1.2664,0.774174
0.789028,1.31434,1.23764,0.707381
0.823301,1.31188,1.21687,0.728352
0.823039,1.3426,1.20637,0.733825
0.837109,1.3374,1.14212,0.745536
0.837164,1.28956,1.14476,0.774461
0.834526,1.33144,1.09064,0.689192
0.807005,1.29884,1.06187,0.682005
0.807299,1.28343,1.07547,0.6774
0.809763,1.26123,1.04359,0.672977
0.805968,1.3086,1.02393,0.701202
0.860075,1.2994,1.02424,0.716773
0.780374,1.30031,0.995802,0.655247
0.777348,1.31006,1.03184,0.662168
0.786556,1.29065,1.123,0.668256
0.781552,1.32645,1.13786,0.660405
0.765781,1.33461,1.15179,0.649422
0.755102,1.33439,1.16507,0.674714
0.750593,1.40973,1.13346,0.630954
0.779399,1.40887,1.10796,0.624489
0.779323,1.48829,1.16988,0.632067
0.75273,1.46323,1.16915,0.640773
0.76109,1.4794,1.19461,0.664508
0.78189,1.45256,1.23358,0.683675
0.788737,1.44729,1.22917,0.693235
0.772669,1.47781,1.26096,0.676041
0.772669,1.47781,1.26096,0.676041
0.763153,1.45653,1.17177,0.653073
0.754285,1.44692,1.13345,0.611393
0.749428,1.44378,1.14193,0.61742
0.789069,1.46862,1.11584,0.628578
0.824383,1.45281,1.11415,0.655175
0.834664,1.42587,1.12472,0.666986
0.831493,1.42067,1.21569,0.707197
0.818332,1.40702,1.22163,0.73562
0.83651,1.45877,1.20938,0.700299
0.806941,1.41216,1.21502,0.702884
0.79937,1.39261,1.18297,0.717071
0.788638,1.40843,1.17581,0.696565
0.780508,1.33504,1.21548,0.685555
0.778794,1.26564,1.1551,0.687672
0.770602,1.32391,1.20441,0.679537
0.805375,1.30994,1.19492,0.714024
0.789332,1.31089,1.18007,0.721508
0.798482,1.32571,1.16582,0.682535
0.797426,1.32525,1.18083,0.73155
0.779204,1.25401,1.16531,0.6875
0.762085,1.26977,1.12561,0.676312
0.800028,1.29629,1.08743,0.689208
0.754136,1.31655,1.12822,0.641978
0.753586,1.3444,1.12848,0.627124
0.764054,1.3681,1.09301,0.62835
0.813227,1.39918,1.04157,0.661819
0.797497,1.42443,1.04276,0.671257
0.841164,1.41834,1.07477,0.697031
0.853158,1.37479,1.13041,0.695855
0.835777,1.34413,1.12976,0.693897
0.78576,1.33733,1.1225,0.689823
0.795966,1.29571,1.16165,0.707431
0.803167,1.31886,1.12451,0.701645
0.807855,1.34745,1.14579,0.668701
0.813968,1.3429,1.14972,0.706144
0.827686,1.35919,1.16564,0.706344
0.829049,1.38066,1.17229,0.689676
0.792604,1.41237,1.17189,0.685759
0.812009,1.41088,1.16336,0.709024
0.826631,1.39314,1.21839,0.739863
0.757001,1.38836,1.23303,0.671419
0.757001,1.38836,1.23303,0.671419
0.750185,1.38024,1.20833,0.643272
0.750185,1.38024,1.20833,0.643272
0.753307,1.42203,1.20333,0.628439
0.773387,1.43517,1.20369,0.638455
0.79939,1.51172,1.21363,0.643126
0.79276,1.54343,1.20838,0.632513
0.783926,1.56301,1.18459,0.628405
0.777724,1.59165,1.18484,0.624979
0.770411,1.55037,1.1965,0.61272
0.816717,1.52753,1.23392,0.68509
0.816717,1.52753,1.23392,0.68509
0.815967,1.5062,1.2846,0.721944
0.815967,1.5062,1.2846,0.721944
0.805551,1.52462,1.34559,0.746182
0.767837,1.49479,1.28794,0.688852
0.75473,1.42341,1.30676,0.697414
0.760937,1.43823,1.29194,0.653699
0.714348,1.42892,1.31025,0.631489
0.707334,1.40671,1.27177,0.629361
0.726854,1.40815,1.26586,0.636762
0.726854,1.40815,1.26586,0.636762
0.731943,1.3723,1.30209,0.674694
0.76948,1.35464,1.22604,0.680457
0.765896,1.32454,1.17277,0.667042
0.767896,1.21388,1.17596,0.697038
0.747001,1.21108,1.22257,0.736129
0.789111,1.18379,1.21579,0.749712
0.787638,1.16095,1.20275,0.735028
0.75709,1.18056,1.21222,0.687795
0.794438,1.12511,1.17707,0.708859
0.774817,1.12535,1.17467,0.699275
0.812353,1.13703,1.12342,0.706757
0.774972,1.16334,1.12433,0.666514
0.761733,1.14567,1.12297,0.671927
0.735108,1.12268,1.13414,0.685214
0.742256,1.11372,1.09156,0.639575
0.791798,1.14873,1.00874,0.647987
0.772149,1.14006,0.972019,0.688804
0.767559,1.13254,0.97991,0.666512
0.782425,1.18744,1.02266,0.699802
0.863836,1.21733,1.04838,0.756201
0.842694,1.26461,1.02219,0.693772
0.8257,1.32857,1.05196,0.690505
0.816938,1.28471,1.05079,0.706453
0.816938,1.28471,1.05079,0.706453
0.851683,1.33579,1.01429,0.725324
0.844296,1.34104,1.01999,0.724352
0.823256,1.41512,1.1092,0.693765
0.844335,1.42631,1.14661,0.72246
0.844335,1.42631,1.14661,0.72246
0.871186,1.37964,1.14553,0.743096
0.869445,1.35207,1.16173,0.728695
0.840312,1.36024,1.19518,0.747308
0.803061,1.32987,1.17558,0.704069
0.815566,1.34019,1.16971,0.708567
0.776026,1.28528,1.06671,0.685805
0.749886,1.28659,1.05718,0.651665
0.773499,1.26715,1.06645,0.662984
0.767006,1.33374,1.02974,0.666647
0.772271,1.29012,1.07187,0.636406
0.833524,1.23374,1.04452,0.718355
0.867324,1.26619,1.0568,0.746566
0.831569,1.31115,1.01514,0.676015
0.78884,1.3323,0.977762,0.669662
0.868191,1.3212,0.995304,0.680955
0.846489,1.37308,1.01946,0.711144
0.828493,1.32243,1.03862,0.717305
0.828675,1.30563,1.01641,0.7157
0.838759,1.26549,0.983305,0.6814
0.792234,1.33895,0.97504,0.681823
0.770502,1.32486,0.907131,0.643346
0.807492,1.33395,0.911284,0.661161
0.78836,1.33767,0.905962,0.663041
0.760111,1.30204,0.885307,0.652105
0.726665,1.31907,0.927933,0.603079
0.784437,1.33079,0.933779,0.643394
0.784196,1.38713,0.996522,0.643017
0.764729,1.38459,1.00709,0.651099
0.764729,1.38459,1.00709,0.651099
0.786538,1.34239,1.05427,0.649403
0.771663,1.31275,1.06984,0.64408
0.770426,1.35007,1.08888,0.66207
0.773848,1.35846,1.07071,0.659607
0.815782,1.31883,1.05644,0.690614
0.822927,1.2844,1.07037,0.686702
0.798243,1.31903,1.05119,0.671012
0.783717,1.29113,1.08446,0.713924
0.782609,1.33067,1.15585,0.685081
0.795291,1.3232,1.1603,0.696669
0.930537,1.36456,1.15739,0.812208
0.99586,1.40928,1.20027,0.863501
0.973655,1.38967,1.1941,0.845471
0.891875,1.43354,1.1637,0.801271
0.87112,1.43143,1.17009,0.770392
0.881366,1.43622,1.18256,0.768232
0.825185,1.39635,1.11584,0.69233
0.7856,1.37511,1.08933,0.642908
0.749801,1.36519,1.10526,0.653607
0.753798,1.35511,1.09054,0.624159
0.763153,1.34487,1.14657,0.638553
0.762423,1.35748,1.16722,0.640469
0.762423,1.35748,1.16722,0.640469
0.793711,1.32301,1.08712,0.665672
0.747706,1.27269,1.03849,0.650076
0.759315,1.27144,1.03358,0.663442
0.740407,1.25026,1.0415,0.613311
0.780001,1.26678,0.965995,0.672457
0.731377,1.25444,0.928895,0.631674
0.761207,1.27354,1.00289,0.654733
0.75476,1.26185,1.0215,0.624971
0.769109,1.29366,1.02879,0.639028
0.757339,1.25868,1.058,0.64786
0.817092,1.26131,0.984582,0.715919
0.80098,1.30039,1.00347,0.65675
0.80098,1.30039,1.00347,0.65675
0.792262,1.29915,1.0151,0.660394
0.866002,1.3259,0.961837,0.730815
0.862325,1.31449,0.953589,0.720879
0.878551,1.29935,0.934725,0.743124
0.867478,1.21714,0.908479,0.80572
0.847267,1.19609,0.861701,0.778449
0.845855,1.23143,0.87844,0.728337
0.853243,1.22969,0.944588,0.743439
0.853494,1.21837,0.99932,0.763797
0.842185,1.25107,1.02034,0.733011
0.840208,1.18959,0.992614,0.706764
0.80761,1.11017,1.00402,0.699166
0.784915,1.08862,1.03426,0.688474
0.76096,1.12494,1.0551,0.685836
0.817682,1.08431,1.0652,0.715594
0.780488,1.09453,1.09292,0.722051
0.80647,1.15153,1.08285,0.704941
0.80647,1.15153,1.08285,0.704941
0.763182,1.1979,1.09453,0.665446
0.778892,1.19798,1.09563,0.691913
0.784032,1.20981,1.07484,0.687449
0.773997,1.21892,1.07119,0.680472
0.812497,1.27797,1.07999,0.713139
0.846065,1.37798,1.1104,0.706786
0.820278,1.33529,1.10656,0.712479
0.779965,1.37241,1.09203,0.66389
0.775229,1.35285,1.13076,0.644901
0.84846,1.37486,1.09242,0.712144
0.844753,1.38845,1.12119,0.713964
0.862816,1.34468,1.09131,0.699487
0.79217,1.36257,1.05444,0.65885
0.794842,1.4005,1.01928,0.646015
0.81903,1.42537,1.07082,0.677108
0.812084,1.45406,1.08811,0.650044
0.828926,1.45442,1.11725,0.701977
0.857964,1.41037,1.16585,0.710825
0.857964,1.41037,1.16585,0.710825
0.88086,1.41086,1.17565,0.744242
0.855089,1.39073,1.173,0.756607
0.862584,1.46671,1.22913,0.757749
0.906126,1.50634,1.22428,0.736157
0.889632,1.50667,1.19389,0.738651
0.953371,1.47497,1.20746,0.790048
0.953371,1.47497,1.20746,0.790048
0.959593,1.45273,1.23693,0.804643
0.917972,1.4241,1.21921,0.812971
0.890202,1.41661,1.19674,0.74928
0.888081,1.46269,1.25198,0.784064
0.911606,1.45094,1.24339,0.757896
0.875584,1.4665,1.17292,0.708271
0.89232,1.47052,1.08985,0.709172
0.854537,1.47923,1.09657,0.708626
0.821371,1.54443,1.05634,0.65349
0.784294,1.45633,1.03,0.654181
0.808189,1.44097,1.03937,0.644448
0.821589,1.47968,1.03423,0.646098
0.827461,1.52745,1.01814,0.64946
0.834293,1.52094,1.00238,0.667783
0.887073,1.5346,0.971369,0.670989
0.880509,1.52426,1.03582,0.662631
0.875922,1.47642,1.02283,0.708808
0.861238,1.49487,1.01878,0.673721
0.815707,1.46983,1.1176,0.676427
0.794931,1.44265,1.14317,0.645899
0.760746,1.36179,1.16685,0.661852
0.779847,1.33803,1.18668,0.676049
0.783185,1.2901,1.16721,0.689362
0.796507,1.29503,1.18052,0.733731
0.746514,1.34459,1.22985,0.675755
0.720576,1.32996,1.24405,0.656971
0.739059,1.28111,1.24008,0.679616
0.733257,1.32463,1.22077,0.666038
0.787008,1.33932,1.1904,0.699624
0.813548,1.36909,1.16917,0.691765
0.864216,1.34854,1.13414,0.71995
0.829285,1.30665,1.10551,0.735014
0.833974,1.34883,1.13487,0.730273
0.814461,1.36577,1.09717,0.695099
0.788067,1.26696,1.09966,0.69996
0.743225,1.29487,1.14166,0.675915
0.784653,1.30912,1.18674,0.695227
0.755871,1.31405,1.16806,0.665114
0.774694,1.32307,1.18179,0.673461
0.747825,1.34072,1.13591,0.641658
0.747825,1.34072,1.13591,0.641658
0.761672,1.32752,1.11018,0.648974
0.751703,1.29684,1.0785,0.62193
0.744835,1.22309,1.01793,0.622862
0.767545,1.19738,1.02131,0.660263
0.771819,1.18577,1.0028,0.668172
0.771819,1.18577,1.0028,0.668172
0.837453,1.2075,1.00052,0.701057
0.790232,1.16804,1.00366,0.682006
0.781976,1.20647,0.924767,0.669986
0.765014,1.22909,0.913673,0.654448
0.765014,1.22909,0.913673,0.654448
0.789177,1.22266,0.921328,0.669498
0.780428,1.20876,0.944696,0.69903
0.759368,1.19573,0.998485,0.681591
0.737932,1.20994,1.0025,0.647663
0.768019,1.22794,1.03322,0.682435
0.80457,1.25155,1.07141,0.674517
0.803225,1.24624,1.08516,0.703149
0.806748,1.18276,1.05978,0.71728
0.807294,1.19556,1.08261,0.727674
0.839008,1.14292,0.99507,0.726442
0.899064,1.11732,0.967089,0.776736
0.917182,1.09121,0.927758,0.777346
0.894248,1.06583,0.916026,0.757024
0.855634,1.13817,0.938207,0.745524
0.86887,1.19461,0.987806,0.755326
0.862592,1.18799,1.00278,0.777945
0.865311,1.20794,1.00102,0.760192
0.861004,1.21258,1.01184,0.762456
0.861004,1.21258,1.01184,0.762456
0.835431,1.23461,1.0484,0.74337
0.819108,1.22251,1.06078,0.77113
0.866462,1.26961,1.06619,0.739999
0.862907,1.29314,1.09462,0.720748
0.867562,1.22584,1.10666,0.768266
0.787807,1.25036,1.10596,0.677423
0.791586,1.25933,1.02426,0.700534
0.812064,1.30475,1.06217,0.68127
0.776994,1.29084,1.12408,0.695375
0.808583,1.28498,1.02334,0.704744
0.824279,1.30048,0.987293,0.680907
0.825523,1.33373,0.982509,0.69107
0.810176,1.28829,0.929099,0.703427
0.820748,1.25149,0.941002,0.674315
0.820748,1.25149,0.941002,0.674315
0.814597,1.2231,0.954176,0.698182
0.819473,1.20359,1.00344,0.720792
0.796092,1.19385,0.999719,0.702004
0.808288,1.24431,1.02215,0.672005
0.794812,1.18816,1.05614,0.713253
0.80326,1.1654,1.08174,0.718832
0.809343,1.1755,1.06488,0.680412
0.784768,1.17698,1.10597,0.699406
0.77875,1.22672,1.08475,0.68327
0.787159,1.21793,1.05089,0.692158
0.766075,1.26681,1.08725,0.662522
0.761149,1.18567,1.13155,0.681591
0.761149,1.18567,1.13155,0.681591
0.755417,1.23574,1.16957,0.6767
0.727741,1.26063,1.17266,0.653642
0.727741,1.26063,1.17266,0.653642
0.727741,1.26063,1.17266,0.653642
0.727741,1.26063,1.17266,0.653642
0.762518,1.30076,1.13551,0.65684
0.741209,1.29419,1.14698,0.640595
0.741209,1.29419,1.14698,0.640595
0.736938,1.28928,1.09839,0.645014
0.709781,1.26346,1.13729,0.616396
0.735037,1.3331,1.14822,0.652001
0.825215,1.41145,1.16113,0.715356
0.832382,1.36266,1.13095,0.723554
0.825902,1.35228,1.10584,0.704916
0.835145,1.38185,1.13822,0.71804
0.861956,1.43311,1.15129,0.705126
0.823112,1.44177,1.14103,0.697592
0.854631,1.3963,1.12945,0.721124
0.883602,1.4038,1.11623,0.727068
0.810038,1.45242,1.20427,0.714017
0.821457,1.38844,1.23464,0.727022
0.809162,1.35145,1.20848,0.716327
0.806759,1.35648,1.17794,0.703781
0.816299,1.34288,1.19606,0.732805
0.7837,1.3396,1.17757,0.690518
0.798731,1.33537,1.21538,0.708527
0.805628,1.32192,1.19856,0.714596
0.817236,1.31938,1.19406,0.732158
0.788147,1.31763,1.16642,0.731411
0.783341,1.28473,1.17229,0.730334
0.759682,1.31703,1.19205,0.673212
0.766603,1.33441,1.21589,0.710278
0.795617,1.29415,1.13851,0.702474
0.77346,1.30594,1.17356,0.655137
0.751319,1.2658,1.20287,0.677048
0.739502,1.22558,1.20711,0.678585
0.751156,1.18559,1.16113,0.695561
0.796045,1.24206,1.19284,0.75122
0.829981,1.21443,1.13958,0.73369
0.829981,1.21443,1.13958,0.73369
0.805444,1.22003,1.12106,0.706316
0.77182,1.23203,1.14133,0.684194
0.748347,1.24977,1.16084,0.681592
0.74491,1.20659,1.16593,0.68636
0.730745,1.15638,1.21146,0.681075
0.768406,1.16104,1.26675,0.701922
0.802882,1.1412,1.18999,0.717016
0.79496,1.13861,1.17466,0.745596
0.763021,1.1048,1.17427,0.729442
0.749381,1.15401,1.12928,0.639165
0.748252,1.13889,1.12517,0.652813
0.732055,1.16105,1.11037,0.628797
0.750234,1.1611,1.07724,0.618572
0.782006,1.15189,1.09244,0.681668
0.794207,1.12275,1.11702,0.720079
0.769113,1.11992,1.0931,0.691398
0.803597,1.18492,1.101,0.732996
0.839537,1.18124,1.0513,0.73858
0.855345,1.18146,1.06111,0.758566
0.836557,1.25359,1.07903,0.754206
0.822888,1.27938,1.03832,0.666087
0.777469,1.24702,0.983622,0.658692
0.83272,1.27959,1.03405,0.704838
0.826309,1.3128,1.02352,0.703503
0.826421,1.30224,1.05219,0.73932
0.861989,1.28011,1.0625,0.708489
0.796752,1.27245,1.09381,0.710762
0.780315,1.27184,1.10401,0.660836
0.80462,1.30642,1.12542,0.780112
0.776,1.27332,1.18435,0.78142
0.768428,1.19602,1.2298,0.747487
0.758718,1.20874,1.22658,0.721064
0.723108,1.2122,1.21879,0.714861
0.707519,1.24594,1.26299,0.69039
0.707519,1.24594,1.26299,0.69039
0.701384,1.27406,1.23643,0.677824
0.701384,1.27406,1.23643,0.677824
0.685294,1.2585,1.28906,0.649034
0.70654,1.28566,1.29826,0.700338
0.738408,1.32301,1.33633,0.755534
0.760349,1.34027,1.33665,0.726155
0.759315,1.34355,1.34176,0.730072
0.765458,1.35152,1.32429,0.775881
0.765458,1.35152,1.32429,0.775881
0.817377,1.36234,1.31512,0.794427
0.774378,1.34519,1.28312,0.786281
0.773835,1.30016,1.23356,0.762331
0.819032,1.28196,1.22382,0.75301
0.805052,1.25525,1.24206,0.769321
0.779512,1.28353,1.17525,0.683795
0.779512,1.28353,1.17525,0.683795
0.778288,1.28698,1.15664,0.66816
0.755575,1.28561,1.12591,0.653621
0.755575,1.28561,1.12591,0.653621
0.753084,1.27833,1.09384,0.648977
0.736344,1.23178,1.10241,0.642166
0.738908,1.19542,1.14794,0.639301
0.738908,1.19542,1.14794,0.639301
0.733834,1.21907,1.13754,0.622061
0.730232,1.21313,1.09042,0.653384
0.789687,1.21807,1.11111,0.712425
0.767025,1.17668,1.04814,0.682015
0.800997,1.20584,1.02409,0.690427
0.781423,1.18645,0.994092,0.687126
0.80361,1.26394,0.995914,0.661547
0.805584,1.26133,0.994814,0.682738
0.821805,1.28752,1.01885,0.685009
0.827644,1.28448,0.987989,0.714948
0.829333,1.26339,0.969281,0.694684
0.791799,1.23869,0.987033,0.684188
0.792456,1.24116,0.990864,0.672316
0.824635,1.28132,0.987394,0.688186
0.851759,1.24514,0.973101,0.697914
0.875024,1.25182,0.9254,0.747457
0.876253,1.24874,0.919076,0.747245
0.859058,1.20289,0.915545,0.733157
0.854096,1.20345,0.890219,0.791496
0.861186,1.19286,0.8669,0.803144
0.868295,1.17108,0.876833,0.813729
0.873838,1.11588,0.911234,0.768065
0.854078,1.15667,1.01262,0.776107
0.847597,1.1588,1.09824,0.74853
0.83418,1.18352,1.08337,0.739559
0.870632,1.20606,1.11252,0.759513
0.796366,1.17881,1.14708,0.71278
0.77994,1.1595,1.15784,0.683213
0.770951,1.20194,1.09299,0.652164
0.826316,1.20685,1.059,0.725986
0.819435,1.22011,1.07293,0.706797
0.803405,1.13645,1.10271,0.708252
0.804753,1.14556,1.07875,0.698176
0.777069,1.14358,1.04768,0.668105
0.770065,1.08205,1.0332,0.667952
