 0.799299 276.451 206.684 -225.87 -435.17 599.122 0.38028 -192.963 -187.64 -19.9617 -22.6233 -185.866 1.27998 110.308 -61.7498 -190.22 115.279 -122.161 1.34024 158.252 937.507 780.346 273.94 906.948 0
 0.957658 678.361 -43.6373 -860.844 -120.333 392.735 0.538639 -47.7952 72.6142 -99.3992 -50.2525 -43.8634 0.314414 -38.7051 68.0293 63.443 22.4448 17.5806 0.24014 220.068 233.637 176.818 236.181 355.756 0
 1.05576 75.6545 -302.263 299.421 49.3708 118.277 1.44675 -456.284 -188.317 408.124 -111.756 -203.136 0.653554 5569.93 4451.95 10441.1 1417.44 -18546.5 0.500801 -405.178 515.431 -901.315 -2621.26 542.994 0
 1.07397 458.442 -643.049 -1492.24 821.503 1836.84 1.01932 207.476 210.827 -116.307 321.436 -3.01661 0.865165 -33.9319 1.80047 -23.9601 55.5375 49.4436 1.42012 170.502 -260.703 -375.104 463.105 647.907 0
 0.825926 240.336 -54.2075 -40.7756 -59.9641 441.815 0.177077 -102.268 139.252 26.6177 96.6641 198.091 0.254154 -78.4268 -24.3521 9.35196 -25.8336 -19.3521 0.404104 276.268 134.168 -264.542 -316.967 12.0716 0
 0.151852 663.201 1627.86 1442.97 2914.07 3549.13 0.746046 -98.0523 50.279 33.9091 101.059 38.2521 0.408308 192.399 1421.87 -4462.71 -2623.19 4603.49 0.517618 -569.091 -573.787 -232.49 -537.779 634.845 0
 0.405505 147.456 -305.231 191.394 72.2304 104.851 1.34024 -79.3788 16431.4 -12462.5 -17913.1 22781.7 1.21411 -12.0553 74.2643 -13.5277 11.135 50.5218 0.652152 22.5426 -319.913 369.795 245.091 -305.524 0
 0.3999 393.631 128.758 488.229 -82.5101 -351.588 1.09359 -131.129 4.63449 -27.5343 105.503 130.038 0.949249 -185.912 -129.338 38.1502 -169.536 -126.733 0.715215 146.159 -232.366 45.8462 179.858 -114.811 0
 0.542843 1794.34 1825.36 1391 243.037 -1825.36 1.01371 -690.898 -1353.1 1723.93 1582.66 -1344.27 0.846947 -23.3583 99.7175 45.6495 1.06713 30.9468 0.739039 10.8597 -187.906 34.5536 -147.1 -64.1711 0
 0.804905 -123.389 -356.371 17.6269 -724.237 16.0942 1.42432 -63.8685 76.9697 -68.2356 -45.0901 -32.4255 0.401301 106.172 189.689 -72.4105 -388.707 -422.469 1.35846 0.972314 -88.4805 28.586 -105.593 176.378 0
 1.24775 117.265 -243.01 104.983 -43.5722 262.895 0.954855 -718.119 108.46 987.556 -505.766 -279.712 1.22252 -81.1199 34.5689 -36.7725 -70.1019 93.7906 0.277978 74.168 -74.6216 52.0915 -37.8778 65.3979 0
 0.587688 -24171.4 -41076.6 -6376.51 83191.2 95054.5 1.4986 -41.6198 -134.652 -149.718 111.677 -148.965 0.880581 -36.4333 34.4413 -10.2223 -38.2157 -14.5209 0.422322 -32.5497 -237.01 76.9138 -222.544 -178.18 0
 0.401301 402.031 -18.1095 -43.9802 -286.13 -144.359 0.356456 -129.12 -73.8346 -338.621 -8.3655 276.061 0.562462 -116.394 -112.989 140.651 16.8101 -194.699 0.440541 196.989 153.689 200.731 179.348 186.832 0
 0.415315 817.595 333.163 -34.3371 743.353 555.89 0.660561 -155.027 62.0518 73.1105 56.7272 95.6375 1.26877 -273.988 -181.558 -174.956 -744.939 -364.217 0.314414 373.513 271.762 -315.006 -337.052 41.9725 0
 1.05856 30357.7 26199.1 -14198.6 -17881.9 -31902.3 1.45796 -158.828 -264.714 35.1998 146.236 -277.306 0.284985 -29.2214 49.4596 46.3619 57.9266 26.3303 1.44955 2262.3 1769.58 -2520.67 1186.73 2460.59 0
 1.15946 230.85 -174.328 316.585 120.982 5.39814 0.346647 -52.6358 75.2749 -111.95 12.1119 58.7484 0.83013 -25.3275 -7.92603 -58.4619 -47.9733 -58.5811 1.49439 183.417 60.834 206.287 96.5111 -31.5605 0
 1.17487 102.191 -394.492 -149.005 -250.625 152.43 0.846947 -72.3719 114.833 99.1155 103.573 -1.75945 0.987087 -22.7118 62.4097 -21.9484 -124.247 -83.7855 1.11461 96.7659 -67.3769 -26.2324 -89.5819 66.2884 0
 0.322823 228.035 -159.502 142.369 24.8839 156.238 0.519019 -26.2204 69.0078 -75.0085 77.6175 9.26192 0.121021 -31.6763 38.974 7.13906 7.87941 10.312 1.35986 -195.185 -292.011 170.059 -212.957 18.6912 0
 0.16026 325.862 -226.638 533.331 517.546 -149.964 0.788088 -96.1973 76.4763 -112.249 -114.313 25.5685 0.338238 -34.6138 21.9416 -12.0073 26.8697 36.1001 0.505005 -671.662 -1572.62 -1840.47 -1450.87 334.816 0
 1.19029 102.146 -3121.14 -4051.81 -7411.29 -7229.7 1.23934 -67.2524 78.1346 69.8641 153.875 20.6763 1.02352 83.7291 206.769 -162.35 -99.2756 102.829 0.591892 105.339 -82.4654 16.6536 -15.4497 47.9543 0
 0.265365 119.789 87.5831 381.36 -203.051 254.894 0.681582 1317.62 2320.41 -1993.92 -314.829 2460.33 0.233133 -34.8269 -296.773 -246.765 110.434 -81.8581 1.23794 108.424 -148.078 -49.8355 44.1196 87.3461 0
 1.40611 -346.501 -385.888 353.953 -521.082 301.791 0.640941 -82.31 20.1034 -18.3333 2.14942 -92.172 0.684384 -57.3181 36.0561 -33.9745 -40.8141 67.28 0.102803 89.5527 -141.778 -74.4937 -131.525 -21.3068 0
 0.852553 1046.19 266.334 1272.49 1655.45 -795.521 0.650751 -339.258 -159.528 -192.966 -41.1011 422.854 0.297598 1.04936 38.6055 -9.22334 40.9251 -11.7639 0.603103 -344.623 -698.757 -41.7059 -608.028 -445.595 0
 0.977277 900.08 -653.336 -900.08 -95.4793 -1063.15 0.199499 -20.8337 58.6874 -62.2186 55.2975 -62.5011 0.157457 -27.1405 12.9707 -32.663 -2.14363 -2.36162 0.294795 1299.64 3597.01 887.287 -3287.75 -1689.9 0
 1.37948 56.6235 -656.685 149.28 21.3257 -247.82 1.41732 19.0717 140.598 -48.3446 -54.554 -168.097 1.25896 220.064 263.331 15.6656 46.9968 -206.637 0.304605 279.857 -209.353 20.8634 695.686 207.914 0
 0.125225 918.881 -46.5566 -497.421 -1149.21 -1830.41 1.17347 -0.856685 101.211 -71.5944 46.6281 -39.5299 0.988488 -38.1011 -132.678 -168.347 -179.156 -234.281 1.46356 -168.815 -303.062 -129.884 -258.76 276.883 0
 0.845546 619.668 -107.623 -532.767 -558.169 -488.649 0.397097 -90.3345 196.546 258.959 249.104 129.753 1.13984 43.944 15.2356 -19.7685 65.3495 -113.449 1.03053 232.872 -227.144 -167.565 56.4279 -177.877 0
 1.14685 586.707 -172.802 -623.589 -70.3502 152.312 0.262563 -147.81 456.717 1190.79 1214.04 559.686 1.15806 334.581 281.113 8.91136 572.758 141.772 0.395696 709.962 768.402 -589.924 -120.828 630.99 0
 0.792292 564.975 50.1369 -370.414 17.2112 335.992 1.16226 -4791.94 -1877.32 -273.643 -2093.69 6306.53 0.517618 0.168609 144.161 79.7521 -38.9487 -43.6698 0.377477 373.839 1134.63 108.872 -992.97 156.094 0
 0.171471 213.216 -4.23608 111.55 -194.578 239.198 1.19449 -176.718 -38.6897 38.6897 -89.3 -134.473 0.6003 -49.6424 -9.27957 -50.4212 -11.2263 29.3961 0.722222 309.961 391.557 473.154 487.99 288.767 0
 1.01932 123.155 -580.213 -25.6848 91.5433 21.7333 0.654955 69.7288 -262.738 -347.528 336.372 -118.818 0.692793 -22.8333 7.47127 -18.9534 23.6721 -10.7744 0.589089 -1632.3 -881.694 1531.74 127.495 1172.6 0
 0.83013 138.741 -181.219 92.9539 -134.88 224.248 0.116817 -51.9403 37.4489 -73.4486 28.6015 -36.3811 0.217718 -40.5793 33.362 26.1446 -50.1534 -67.0922 0.562462 -67.232 -100.654 -47.8008 -163.611 357.923 0
 0.947848 -104.124 -255.676 69.2342 -506.445 310.191 0.928228 759.155 741.101 -26.1778 105.614 -847.618 0.74044 -76.663 -148.519 31.1206 112.591 -98.9281 0.866567 23.2356 -320.651 368.812 290.234 -256.437 0
 0.186887 -510.631 1184.45 -2753.2 -3258.56 4248.24 0.367668 -64.8811 66.398 -34.1298 2.41322 -38.4047 1.38789 -25.7967 35.9045 -35.5529 0.571308 38.5413 0.519019 -26.1799 -158.262 125.833 -24.1531 93.4032 0
 0.708208 228.131 -215.833 -311.759 -231.821 369.561 1.301 817.091 417.209 -819.756 115.966 -467.861 0.23033 -9.25909 34.1914 -44.0195 -20.7424 -17.5354 0.89039 76.3062 -126.537 -11.9978 -149.573 -66.0681 0
 0.513413 -266.791 -107.723 808.426 -421.831 77.5203 0.685786 -494.202 128.127 68.2232 -1539.18 -753.784 0.488188 -179.346 7.41099 -12.9163 -124.293 197.556 0.472773 133.668 133.399 110.608 -125.891 83.5254 0
 0.746046 321.672 -68.1375 -743.174 -321.672 844.588 1.47618 253.69 572.165 -132.597 -558.845 -494.666 0.698398 -13.1734 66.4904 7.87284 11.7703 13.3293 0.168669 82.8142 311.339 128.24 -263.817 319.726 0
 0.534434 188.222 -234.395 57.8519 -247.432 -63.8272 1.38649 -66.5682 423.428 527.741 627.937 515.389 0.26957 -85.6593 -154.187 -285.195 98.4242 311.397 0.615716 -707.959 -558.038 243.39 -232.285 720.915 0
 1.22252 336.302 1193.94 1287.93 371.547 988.345 1.36547 -86.3216 -8.64911 -156.193 -11.7017 35.4444 1.15666 -49.8991 -31.2494 -39.4642 46.3468 44.5706 1.48458 -29.6 -165.979 88.3616 -142.299 5.48149 0
 1.17347 3155.82 913.633 -2637.17 -1089.18 -2868.57 0.233133 -81.1407 46.0003 49.0023 52.1808 -84.6724 0.705405 -3.03078 45.0209 21.3257 21.3257 -53.2867 0.666166 55.8174 -78.2909 71.2068 -62.9014 51.1761 0
 0.378879 192.391 -543.182 -575.814 -443.927 30.5922 0.437738 -35.6658 84.1174 -213.322 318.3 508.069 0.790891 -31.8807 29.9228 -20.5903 -22.026 -1.27262 0.982883 -311593 -1.15277e+06 -414176 -457773 -1.08865e+06 0
 0.346647 420.379 -348.825 520.554 1218.2 223.606 1.46777 -54.4303 100.992 -90.8608 -79.2203 -25.1134 0.876376 43.899 29.6747 -57.4692 63.5186 -42.591 1.14404 392.984 -180.671 190.878 170.463 -833.943 0
 0.59049 307.969 168.389 336.372 -204.907 -16.636 0.156056 -97.5127 -30.7607 -53.1774 23.0394 -68.8691 1.40751 -40.0084 12.1507 0.0592716 -7.29041 -20.8043 0.821722 180.402 -63.8561 326.259 248.097 -213.9 0
 1.23233 -297.995 -165.217 273.854 -673.695 476.037 0.296196 274.259 220.077 -199.378 128.15 -259.648 1.48318 -12.825 5.68195 -31.1155 39.7737 -4.16677 1.38929 56.9378 -84.3192 91.7403 -47.9813 28.5329 0
 1.45936 -58.2379 115.85 585.51 -169.704 506.607 0.768468 -573.056 389.545 294.452 -824.967 371.193 0.418118 -53.7063 -1.89746 -35.3917 1.89746 46.4465 0.601702 -219.14 -606.782 638.212 580.59 -156.279 0
 0.446146 178.821 -291.854 -250.35 -191.184 331.592 0.31021 -47.6272 36.3351 -69.1187 26.6822 -56.5517 1.39209 -17.8039 47.7306 40.5279 29.1659 -29.0644 1.22673 172.288 -149.536 -156.509 -72.1077 -62.1998 0
 0.192492 -1076.63 -1459.37 717.267 -503.986 -118.327 1.30801 -68.6941 31.6539 -5.09118 54.2322 -65.4475 0.926827 124.459 116.323 -80.7266 67.5052 -63.4371 0.448949 95.3096 -3.85989 90.5589 -60.4716 53.3456 0
 0.262563 693.299 -432.426 -1212.21 324.674 681.957 1.35005 -130.055 120.912 -110.192 -145.504 142.982 0.566667 -20.9555 38.1269 -26.5708 9.56223 28.6867 1.04454 127.501 -195.814 -168.676 -121.419 -67.6108 0
 1.14264 219.903 -255.944 201.883 119.103 47.0216 0.462963 -186.311 238.04 364.293 17.9735 34.6319 1.15385 -47.5019 23.8618 -37.8981 -34.2043 35.9773 0.418118 -755.763 211.522 986.723 -831.225 447.055 0
 0.325626 3542 -1549.93 -3124.15 1336.14 -4465.15 0.503604 311.692 327.342 812.487 1227.21 -264.743 0.458759 -7.97088 16.2523 -28.6054 13.2158 -31.918 0.674575 67.3683 -496.262 -156.85 210.333 -52.9689 0
 0.824525 434.558 152.468 -118.696 -163.394 289.54 0.133634 -8.12499 118.006 -74.6726 110.526 81.3789 1.24775 177.633 378.853 -400.997 -441.434 81.3547 0.291992 -99.8036 94.2781 240.703 -338.089 181.995 0
 0.241542 -43.5157 -619.941 617.418 278.122 -266.77 0.828729 838.683 1709.07 2464.17 446.721 -2337.36 1.46216 25.0797 43.87 -63.9027 73.6861 46.3547 0.594695 241.809 -319.864 139.614 383.435 -385.044 0
 1.27858 -916.03 -402.476 564.044 -1319.95 494.801 0.921221 -50579.5 -54965.4 40534.3 -28508.4 -51286.9 0.3999 -7.85372 30.2224 -27.4264 -11.9656 -39.2686 0.11962 49.2082 -87.0952 70.954 -14.4598 107.72 0
 0.582082 594.696 -451.218 -563.855 114.648 -191.081 0.963263 -143.807 -39.0691 -92.602 -144.805 -106.235 0.893193 -31.08 21.4765 -0.756445 -1.41422 -19.7662 1.42292 -688.087 -890.376 967 268.185 -252.861 0
 0.673173 -577.085 -617.528 1529.04 853.962 496.2 0.514815 -172.626 136.215 197.983 -100.455 -80.2987 0.706807 424.8 737.076 824.304 709.163 -248.6 0.880581 153.374 151.304 178.626 -170.347 -74.3067 0
 0.531632 241.054 -0.333407 70.349 -296.399 117.026 1.20991 -183.035 -3.0814 -168.245 -183.446 103.741 0.37047 -73.1321 -83.3022 -78.1247 1.01701 16.1797 0.667568 -47.4932 -241.858 236.368 182.012 96.3591 0
 1.13564 304.089 -75.5065 371.756 -111.816 -346.174 0.174274 -2127.17 431.831 227.111 -2965.24 1922.45 1.24074 -106.322 -13.2732 32.7041 0.410511 65.8187 0.235936 -65.6256 -353.128 -62.947 -121.876 9.37508 0
 1.18468 438.759 -551.76 -866.042 -497.025 -265.728 0.813313 -65.7599 57.8291 -40.5134 19.6288 -22.5368 0.474174 -13.1597 10.2353 -12.3798 32.0056 -29.1463 0.85956 62.702 -233.665 46.733 -75.3834 -200.787 0
 1.34725 127.829 -228.326 253.726 66.5376 190.226 0.98008 31.1878 3191.56 3212.35 -6331.13 -6539.05 1.44675 442.599 49.4302 -433.509 432.373 -78.9747 1.25896 141.787 63.5882 139.318 67.7039 129.852 0
 1.49439 140.058 -100.041 261.174 -47.2194 231.829 0.687187 -119.571 46.2735 59.3535 102.295 52.4433 1.3038 -33.6847 0.0454585 -10.2282 21.2291 -10.5009 0.437738 11.0038 -187.065 -191.618 -49.7068 341.877 0
 0.751652 37.9674 -207.496 177.476 -206.908 236.34 0.691391 -59.5636 66.6185 -21.8702 -11.1871 -82.3408 0.816116 15.7744 33.3983 -34.6312 34.8488 -29.8445 0.654955 43.7882 -53.9287 115.386 -58.2307 67.7565 0
 0.984284 348.302 -321.313 -52.1541 -107.591 -295.783 0.702603 -115.302 67.3123 79.6886 -51.1472 -122.627 0.855355 -17.436 27.2954 -0.430109 17.1051 -23.259 0.402703 302.047 178.347 -146.152 -43.6337 173.264 0
 0.89039 -12709.2 -15298.4 7278.21 12077.7 11319.9 0.824525 -46.0406 513.184 -448.053 -149.351 1014.02 0.490991 -76.9047 47.8296 76.0169 0.110974 36.5103 1.41311 115.675 -89.2353 -52.748 6.74222 127.309 0
 1.41872 -3799.97 -10366.7 1664.64 6256.75 -1618.72 0.527427 -64.6611 42.349 -19.8901 66.129 -25.1745 1.06136 -29.2452 -41.2768 -59.1456 8.39832 -39.1326 0.9997 6404.17 8124.69 8252.14 1901.07 -10588.7 0
 1.38228 -350.788 318.979 746.639 -605.264 852.671 0.453153 -132.651 -122.129 -113.862 349.854 314.53 0.888989 43.5689 73.2497 -17.2212 51.5049 -36.9026 0.776877 -634.642 481.011 -38.4077 -1571.06 1099.19 0
 0.879179 318.67 -208.81 -199.78 -71.8608 193.008 1.17628 -258.744 73.4236 264.704 177.463 252.783 0.420921 -35.6109 76.2853 44.2438 0.415045 23.8236 0.664765 65.9415 2.29495 102.967 -33.8122 148.866 0
 0.877778 31.8227 -256.147 521.162 -195.631 -264.494 1.2029 213.349 247.912 -210.835 -8.48367 -203.922 1.43273 -28.5807 -5.24816 -22.4969 15.4102 -22.0957 1.36547 248.776 157.653 257.577 204.767 20.9686 0
 0.961862 287.864 24.1718 258.858 215.788 371.366 1.41171 1072.11 982.459 2364.63 3664.61 -347.409 0.806306 -56.6529 -21.0478 48.1226 92.0726 14.5573 1.01091 122.923 -33.819 44.7545 -16.8083 45.9696 0
 0.636737 2101.39 1338.53 -1938.93 -1472.74 -942.977 0.412513 127.974 199.026 -233.744 71.4555 44.8111 0.54985 99.7686 119.369 -20.1889 141.714 6.07628 1.24915 26.8128 26.1164 182.815 -274.048 -90.885 0
 0.423724 1407.58 -610.367 -1144.21 1293.69 -354.119 0.816116 -48.2366 319.522 108.442 -57.6663 79.4272 0.858158 -27.7536 -9.30398 -26.645 8.43297 -33.138 0.803503 146.105 4.45089 -43.1542 -6.77309 177.842 0
 0.217718 323.542 -323.542 -263.468 -601.6 -517.496 0.587688 488.416 -473.388 -1505.32 1415.16 1239.83 1.08378 -25.1081 31.2649 -6.12471 11.9608 3.62352 0.813313 174.933 97.4433 98.9931 -19.5662 58.6985 0
 0.668969 520.414 -87.1984 -399.336 -42.7661 191.614 0.569469 -132.398 120.112 116.555 -122.375 -123.022 1.32342 -84.6974 -43.0225 -14.2026 68.525 102.321 0.586286 114.16 -47.0774 118.472 0.59895 -31.0256 0
 0.754454 268.812 -178.401 451.249 543.275 204.233 1.03473 -78.8533 57.6078 140.138 98.4645 -138.504 0.377477 -84.2921 90.2549 259.381 124.405 23.5801 0.617117 -0.244734 -91.7751 73.6648 -53.1072 174.006 0
 0.496597 1204.55 461.271 -2.18612 1633.03 776.072 0.202302 -123.503 42.6648 -72.7811 -84.9333 18.6246 0.349449 309.066 520.822 -171.975 244.193 462.069 1.33043 61.4884 -57.4182 105.679 -95.2125 -10.03 0
 0.24014 633.338 -324.604 -717.014 -217.845 -252.47 1.37948 -664.287 -526.62 627.797 737.267 420.466 0.464364 -76.6388 -37.0405 -71.7127 -30.9776 55.7976 0.83013 169.975 -86.0707 99.0699 168.399 -17.1354 0
 0.67037 454.697 -514.329 -1337.25 -1358.13 -594.832 1.09219 -66.82 50.0149 -56.4169 -37.6913 -76.2628 0.499399 -64.0434 -45.6953 -19.4839 -52.3356 -81.3429 0.465766 108.426 -22.9567 30.0203 -43.6766 88.1774 0
 0.981481 315.522 64.8074 2.36523 -17.5027 443.245 0.247147 -69.3532 40.5407 -11.3588 14.4986 -85.7911 0.632533 -51.4023 27.3756 -24.1862 -43.7478 22.5915 0.423724 150.936 -806.218 909.296 1667.66 -519.072 0
 1.27718 1837.96 1030.61 -994.526 -529.963 -976.485 0.321421 -380.893 -300.058 -401.102 -283.364 295.665 1.13283 10.354 60.6447 -1.47914 -13.6237 -69.9866 0.383083 99.0207 -45.5255 58.1897 -107.755 -34.3898 0
 1.27998 18.3107 -56.2171 279.801 -290.723 302.93 0.842743 -9.75653 71.6464 -85.8378 2.85797 -96.4812 0.9002 -38.7974 -8.72816 0.655873 33.7522 -12.4616 0.325626 863.12 2232.21 -112.183 -226.655 1897.95 0
 1.01512 483.41 1216.66 1385.18 -1154.57 -1175.26 1.37387 -2740.42 -3042.62 -2726.68 721.163 5762.43 1.12162 -63.6281 23.4331 5.42048 -37.443 14.4268 1.36406 132.692 174.258 -228.614 -794.554 -155.074 0
 1.4005 -571.936 -1819.21 940.302 126.02 -1521.93 0.341041 -136.722 -38.9768 53.1135 99.9665 -38.9768 0.154655 -28.7866 14.4974 -66.9376 -53.2032 -8.39321 0.31021 -32.1569 173.069 139.106 -287.244 334.938 0
 1.13143 356.445 755.144 794.147 -560.128 -176.597 1.41872 -10.3086 291.673 -22.4364 38.2025 220.119 1.25195 -35.3113 -21.6638 14.5088 55.0538 -36.2388 0.932432 256.719 -77.7155 -231.673 -33.5171 -9.94463 0
 0.455956 1221.42 876.725 4053.92 -247.281 -6002.19 1.07818 -98.6415 109.865 0.872934 29.555 99.6392 0.144845 -32.4762 2.89547 -11.0341 -38.2671 -74.5779 1.27858 291.38 168.317 -252.964 -284.218 52.4159 0
 0.61011 307.606 164.393 296.849 -65.5555 185.909 0.688589 122.785 214.536 -235.585 12.6833 19.1599 0.696997 -53.8402 24.4455 91.9332 -26.8451 -109.03 1.23233 42.3147 -119.828 75.6074 -35.707 41.2982 0
 0.212112 99.4627 -337.701 -6.68326 -174.944 150.57 0.985686 -163.236 -908.799 -1126.45 -86.8279 -59.043 0.52042 -36.6475 12.4515 -28.4774 4.5171 22.0356 0.387287 -1461.9 -928.397 -342.591 -1320.68 1503.74 0
 0.732032 696.942 2251.93 1117.21 -2083.82 -703.946 1.27297 -127.243 -8.81069 -60.4454 -58.3964 -42.4142 0.483984 41.8833 102.114 -33.785 -41.6302 -68.7089 0.959059 185.369 137.47 -225.604 -307.991 198.781 0
 0.411111 170.638 -200.463 210.262 -87.982 14.2731 0.32002 -359.159 -194.299 128.355 5.10281 46.7103 1.35846 10.5136 79.4245 -75.2607 10.7218 84.0047 0.336837 -198.106 -201.297 311.037 -311.675 -121.544 0
 1.01652 69.7512 -416.286 55.5344 117.733 342.536 1.33323 -76.2813 49.1169 -54.8025 -78.1765 -102.182 0.212112 -15.7661 1.11029 -35.3961 3.4197 -39.6596 0.455956 -4771.22 -4432.5 5273.45 1337.34 -473.034 0
 1.21832 199.099 -100.816 162.623 -95.7499 160.596 1.26316 -110.479 -107.26 -111.629 14.8302 -94.6145 0.283584 -16.324 16.5336 -12.7605 25.6519 -17.7913 1.36126 123.929 -45.5722 134.268 -10.7469 -85.839 0
 0.107007 -13.0083 -425.272 -461.295 -153.098 901.576 0.223323 3866.14 1239.58 -1239.58 4764 -810.751 1.2954 -155.898 -55.8012 118.697 54.2671 65.7725 0.224725 128.906 -112.92 75.1349 116.117 12.0623 0
 0.458759 67.4204 -271.279 234.853 57.8345 282.782 0.776877 144.628 -121.812 -324.954 236.631 -213.814 0.91982 -145.257 -138.314 -71.4409 -63.4015 21.7429 1.21692 112.065 -80.5282 33.102 12.1575 44.1761 0
 1.07117 116.792 -3233.46 -1671.79 -377.07 -2659.51 0.496597 -38.7017 249.534 1.10576 133.797 297.451 0.642342 -53.9335 42.1305 117.211 129.998 63.1137 1.39209 74.3519 -31.4472 50.4618 7.55708 188.439 0
 0.677377 131.652 -350.215 182.258 -20.1695 -21.6363 0.598899 -136.231 -101.642 -17.2944 -30.6444 -196.913 1.38088 -34.2013 65.123 -16.264 -62.8474 10.2403 0.38028 -387.284 91.0669 109.08 -699.514 645.474 0
 0.355055 860.42 -913.598 -445.631 854.038 -917.852 0.252753 89.3211 279.873 -63.2337 141.496 126.751 0.402703 -91.4094 -69.5632 -42.8877 41.7379 82.9009 0.23033 31.644 -115.017 -39.6023 -100.616 152.914 0
 0.514815 570.882 166.85 -130.936 14.2159 195.282 1.05155 49.5263 137.225 69.1019 191.254 -125.48 1.19449 -113.066 -123.055 -67.8398 -124.165 -105.02 1.26737 86.3261 23.8774 139.958 -200.203 -101.02 0
 0.279379 341.198 149.893 4.76431 -260.571 242.98 0.594695 77.7384 99.0366 -168.469 81.998 -68.7932 0.493794 43.0064 47.8981 -69.0956 168.968 122.905 0.653554 121.808 -180.804 -266.868 -289.078 -89.1873 0
 1.23934 3384.08 1752.34 2461.8 5271.22 -1582.08 0.488188 -27.691 75.1329 -63.0243 54.8857 -18.3614 0.32002 76.4269 -56.7039 -278.589 108.829 77.1313 0.98008 332.743 -111.165 -236.274 -60.67 -274.711 0
 1.43554 541.826 -415.656 -217.556 234.064 -322.502 0.765666 155.356 388.183 -10.3571 -107.299 -206.727 1.33183 -52.7884 -9.96703 -52.1977 -0.812129 49.9828 0.720821 -18.3019 237.925 328.94 -477.335 -54.9058 0
 1.45095 10.3371 -357.97 283.696 -185.685 -56.2799 0.45035 -47.8414 80.3253 -2.49258 19.217 -79.8429 1.47898 63.8046 123.945 -51.17 62.0358 52.4335 0.76987 52.8791 -559.939 74.6103 431.001 -176.022 0
 0.967467 385.353 151.531 134.505 -403.514 -192.393 0.398498 -61.4908 82.2711 19.1745 34.4764 -54.501 1.22112 -90.8535 -51.2865 -13.4399 25.0519 54.082 0.626927 -295.107 -139.269 269.134 -362.279 214.501 0
 0.184084 522.323 754.658 541.254 -405.295 -78.3054 0.315816 264.174 467 43.8204 -434.448 -782.507 0.643744 -50.9114 -7.6748 -0.878794 46.1074 34.7416 0.573674 59.2881 -50.8876 -47.9797 -152.663 142.324 0
 0.556857 213.371 -433.137 -249.417 26.1626 259.882 0.537237 -1218.43 -840.701 1295.31 1626.25 1388.91 0.832933 135.678 60.1005 -138.091 61.7086 -113.97 1.29259 125.931 -68.8866 -62.0107 -112.689 13.3699 0
 1.04314 333.507 455.455 -43.4206 -248.514 836.078 1.38789 358.546 455.614 -120.729 -119.515 -462.894 1.36126 -55.6299 -18.921 52.6842 18.6944 -72.8514 1.20991 17.2015 -129.089 85.0779 -105.844 -3.56428 0
 0.809109 -465.06 -601.35 125.53 -257.038 835.673 0.556857 -163.001 329.746 272.577 -133.736 76.5665 0.234535 -27.3065 7.42119 -19.4556 16.361 -7.4785 0.827327 31.4101 -88.7379 -45.8279 -130.275 171.125 0
 1.14545 330.502 -361.504 -172.171 451.188 466.689 0.938038 -217.059 -204.933 -9.29674 -231.61 -403.802 0.803503 5496.4 -5909.92 -7047.11 14456 2257.14 0.343844 -390.742 -104.342 110.098 -609.499 435.357 0
 1.29399 -291.825 -627.255 7.82672 -479.666 273.935 0.988488 219.255 197.092 -243.001 342.734 135.352 0.526026 -24.6148 81.0486 66.64 103.862 91.615 1.49159 25.0844 -113.065 40.654 -60.6721 112.077 0
 1.15385 674.954 133.412 -288.138 472.862 607.064 0.391491 570.541 -138.835 -817.809 1004.27 223.96 1.16647 -39.4347 41.2127 57.8502 42.7368 5.77867 1.46076 234.428 -292.134 -296.462 -299.347 -518.628 0
 0.535836 5848.14 4860.07 -5588.77 1006.6 3192.7 0.831532 -102.882 -42.1537 -71.9615 37.9272 -33.0333 1.42292 -105.571 -65.2823 112.037 89.4056 -24.4964 0.334034 122.255 248.453 109.86 3.9437 445.638 0
 1.02072 330.085 -317.694 -131.139 -218.565 -266.753 1.02913 -39.339 -4.21797 -78.5919 74.1157 -77.2146 1.26036 -19.7188 -8.1544 -40.4755 -4.10191 -46.9001 1.17908 111.773 183.763 926.393 748.313 134.507 0
 0.992693 -194.824 -601.637 84.9673 182.808 721.793 1.04314 -316.864 60.5406 265.883 44.2548 222.69 0.404104 -35.2314 -30.6159 -0.769244 -45.3854 -143.849 0.467167 572.199 492.033 -122.573 100.498 155.104 0
 0.156056 109.911 -176.839 258.191 7.78899 246.074 0.624124 -92.4706 40.6785 39.3836 102.613 3.56071 0.995495 -12.5433 26.0644 -10.7554 21.5387 -18.7451 0.947848 101.025 155.936 211.38 -74.9028 125.549 0
 0.154655 1574.65 1151.75 251.495 -27.2319 -1199.81 0.736236 -393.644 -392.536 44.8455 287.343 234.193 0.468569 -11.7524 20.6149 -35.0004 -0.321105 -22.4131 0.427928 -813.036 -1482.59 5127.97 1291.29 -5202.37 0
 0.311612 3402.11 2185.57 -3645.42 2303.03 3729.32 0.729229 390.935 208.343 -382.508 78.1871 -380.635 0.841341 -12.8941 36.7193 -26.5467 -29.9376 -37.7008 1.46496 250.906 150.814 99.4155 41.2541 27.7281 0
 1.21131 179.223 11.0632 469.815 -311.981 -252.978 0.107007 -100.268 34.7513 109.485 98.026 -83.8266 1.3963 -98.8187 -728.673 -700.966 -205.949 -390.657 1.21271 36.5458 -120.722 66.3367 -40.7027 60.4478 0
