'uu_width','ud_width','us_width','ss_width'
0.567615, 0.33885, 0.884313, 1.03808
0.567615, 0.33885, 0.884313, 1.03808
0.567615, 0.33885, 0.884313, 1.03808
0.61189, 0.394522, 0.867704, 0.994347
0.524722, 0.448491, 0.861065, 1.00332
0.547163, 0.417616, 0.816412, 1.01752
0.564637, 0.420937, 0.78254, 1.07104
0.54329, 0.401118, 0.773091, 1.09177
0.595664, 0.372632, 0.880156, 1.11331
0.582916, 0.35576, 0.871167, 1.14465
0.582025, 0.400878, 0.867865, 1.27349
0.489499, 0.395861, 0.838154, 1.09687
0.504003, 0.369033, 0.843663, 1.12885
0.544361, 0.458142, 0.835946, 1.03496
0.568648, 0.559458, 0.828665, 0.980283
0.544584, 0.490676, 0.826719, 0.922559
0.561866, 0.412687, 0.838593, 0.914911
0.496692, 0.536506, 0.806556, 0.988741
0.488703, 0.470969, 0.773548, 1.08135
0.473931, 0.451969, 0.799406, 1.05701
0.603924, 0.46308, 0.825424, 1.0289
0.560204, 0.422402, 0.801006, 1.12689
0.512831, 0.399301, 0.842449, 1.04495
0.509103, 0.412137, 0.798361, 1.07404
0.520674, 0.445247, 0.854077, 1.14116
0.480327, 0.473949, 0.791085, 1.1635
0.450477, 0.450966, 0.767278, 1.13139
0.439592, 0.531182, 0.776207, 1.11432
0.444361, 0.498264, 0.77672, 1.1375
0.375746, 0.508489, 0.812891, 1.01865
0.405228, 0.454475, 0.823623, 0.963606
0.520817, 0.496534, 0.798064, 0.976972
0.496551, 0.510667, 0.829229, 1.05445
0.460731, 0.504133, 0.779218, 1.00268
0.458821, 0.474821, 0.865727, 0.952364
0.444304, 0.5127, 0.826046, 0.959111
0.414458, 0.472071, 0.833402, 0.999139
0.435963, 0.451145, 0.801538, 1.01977
0.435963, 0.451145, 0.801538, 1.01977
0.473124, 0.439239, 0.799527, 1.04468
0.448313, 0.458265, 0.785855, 1.10314
0.417985, 0.451081, 0.8028, 1.11252
0.446923, 0.515609, 0.774586, 1.12344
0.458097, 0.518368, 0.749625, 0.952685
0.412227, 0.479869, 0.78874, 0.95818
0.406914, 0.498001, 0.805836, 1.02482
0.459623, 0.548623, 0.803793, 1.02722
0.441482, 0.478916, 0.827343, 0.946758
0.462449, 0.524993, 0.819294, 0.969984
0.544628, 0.536519, 0.869255, 1.0138
0.550109, 0.399893, 0.8458, 0.972881
0.550109, 0.399893, 0.8458, 0.972881
0.489115, 0.446737, 0.844462, 1.03112
0.522461, 0.462368, 0.835837, 0.996788
0.577603, 0.457033, 0.81743, 1.00173
0.564677, 0.48231, 0.872266, 1.01969
0.596077, 0.509452, 0.885182, 1.00694
0.587112, 0.461816, 0.80264, 1.10784
0.520557, 0.447033, 0.79944, 1.18674
0.559061, 0.448562, 0.798046, 1.1267
0.544136, 0.441978, 0.805605, 1.07742
0.548787, 0.424806, 0.768768, 1.12959
0.518923, 0.410616, 0.767324, 1.08334
0.503396, 0.412732, 0.764847, 1.02795
0.492427, 0.488965, 0.758237, 0.97938
0.44136, 0.421433, 0.733093, 0.968306
0.442062, 0.416008, 0.737735, 1.13535
0.491995, 0.435282, 0.759793, 1.10726
0.5222, 0.535737, 0.796496, 1.0285
0.508103, 0.498814, 0.753189, 1.05717
0.445402, 0.530221, 0.798026, 1.02954
0.441546, 0.529808, 0.755502, 1.04321
0.499163, 0.456235, 0.817916, 1.02241
0.568433, 0.363121, 0.81494, 1.14497
0.61293, 0.388996, 0.899386, 1.10213
0.682859, 0.392792, 0.873812, 1.06189
0.70092, 0.373482, 0.831341, 1.03921
0.698082, 0.367239, 0.852738, 1.03236
0.651967, 0.380735, 0.854936, 1.06495
0.64494, 0.477161, 0.859715, 1.03545
0.661581, 0.473612, 0.879646, 0.976265
0.615004, 0.568069, 0.860955, 1.01298
0.637265, 0.536692, 0.862156, 0.991596
0.559711, 0.543515, 0.865095, 0.972219
0.530087, 0.540215, 0.836753, 0.975313
0.553312, 0.578447, 0.866452, 1.1094
0.655502, 0.639752, 0.882875, 1.13099
0.655502, 0.639752, 0.882875, 1.13099
0.655502, 0.639752, 0.882875, 1.13099
0.66696, 0.599442, 0.862258, 1.18032
0.656478, 0.548623, 0.840595, 1.03412
0.582864, 0.588143, 0.870265, 1.12192
0.580167, 0.565438, 0.848483, 1.15251
0.580465, 0.516509, 0.84131, 1.13177
0.514442, 0.505125, 0.812001, 1.09394
0.514442, 0.505125, 0.812001, 1.09394
0.552631, 0.507642, 0.812543, 1.10025
0.552631, 0.507642, 0.812543, 1.10025
0.628563, 0.557685, 0.86072, 0.986293
0.552055, 0.517982, 0.808029, 1.00764
0.506256, 0.496135, 0.830063, 1.0572
0.506256, 0.496135, 0.830063, 1.0572
0.398348, 0.470127, 0.768113, 1.11968
0.456091, 0.426811, 0.770045, 1.07505
0.449312, 0.378817, 0.851552, 1.16145
0.398919, 0.428969, 0.847838, 1.12725
0.454203, 0.371474, 0.796253, 1.29074
0.454203, 0.371474, 0.796253, 1.29074
0.467419, 0.356987, 0.827064, 1.24153
0.504165, 0.380447, 0.839674, 1.2037
0.458184, 0.446895, 0.846578, 1.08415
0.443916, 0.510693, 0.771811, 1.03458
0.467757, 0.441296, 0.848156, 1.017
0.44488, 0.484915, 0.8253, 1.05106
0.510183, 0.512522, 0.834001, 1.04385
0.489409, 0.529273, 0.779972, 1.02655
0.539667, 0.652221, 0.861236, 1.10427
0.51349, 0.647454, 0.865973, 1.12404
0.657419, 0.746963, 0.925028, 1.18618
0.657419, 0.746963, 0.925028, 1.18618
0.661376, 0.649309, 0.931694, 1.14615
0.585759, 0.464245, 0.756655, 1.08784
0.628372, 0.49987, 0.866628, 1.1646
0.571159, 0.622514, 0.894503, 1.08522
0.549746, 0.574906, 0.796466, 1.07783
0.457664, 0.508719, 0.746252, 0.999859
0.427222, 0.431821, 0.770862, 1.00716
0.41014, 0.455162, 0.764231, 1.01991
0.492043, 0.5025, 0.815009, 1.00976
0.664579, 0.479752, 0.93249, 1.02528
0.588106, 0.406949, 0.86397, 1.06014
0.474666, 0.421358, 0.843066, 1.04114
0.371021, 0.42486, 0.839315, 1.14286
0.364347, 0.462194, 0.817671, 1.13409
0.369711, 0.522631, 0.794049, 1.10834
0.431921, 0.490853, 0.799549, 1.02644
0.535067, 0.407759, 0.817982, 1.02713
0.532599, 0.451192, 0.83933, 1.06469
0.55161, 0.424873, 0.840815, 1.05141
0.665675, 0.380628, 0.923662, 1.12395
0.672722, 0.37872, 0.936364, 1.07009
0.683433, 0.320139, 0.955264, 1.08566
0.641772, 0.38888, 0.875297, 1.14036
0.580915, 0.359706, 0.813503, 1.11601
0.485164, 0.35491, 0.876626, 1.20975
0.542153, 0.348824, 0.841552, 1.21722
0.519559, 0.375281, 0.811538, 1.16981
0.561634, 0.374441, 0.863471, 1.14756
0.546053, 0.458007, 0.842227, 1.07349
0.582349, 0.438802, 0.887536, 0.995124
0.565711, 0.509434, 0.875148, 0.997999
0.536997, 0.464738, 0.782277, 1.08947
0.493196, 0.471606, 0.843125, 1.1059
0.56472, 0.436733, 0.798406, 1.0759
0.490411, 0.347497, 0.859911, 1.12668
0.478898, 0.343074, 0.813601, 1.10938
0.478898, 0.343074, 0.813601, 1.10938
0.56038, 0.378412, 0.859978, 1.16578
0.67418, 0.393501, 0.919691, 1.0944
0.77541, 0.469245, 0.934836, 1.09273
0.759385, 0.343787, 0.948952, 1.09483
0.742542, 0.434546, 0.93262, 1.13363
0.655564, 0.480767, 0.909734, 1.15899
0.778216, 0.513004, 0.965768, 1.15306
0.736663, 0.483717, 0.925773, 1.11695
0.690686, 0.432021, 0.942484, 1.045
0.763442, 0.392119, 0.942954, 1.12526
0.763442, 0.392119, 0.942954, 1.12526
0.754677, 0.480907, 0.966595, 1.10684
0.644597, 0.395787, 0.869188, 1.03203
0.575423, 0.371085, 0.865272, 1.02996
0.567237, 0.429309, 0.853184, 0.972457
0.558263, 0.462083, 0.784382, 0.999153
0.588445, 0.440697, 0.84511, 1.02918
0.575876, 0.530457, 0.770869, 1.1302
0.575876, 0.558877, 0.839274, 1.16539
0.565048, 0.507505, 0.833786, 1.11941
0.519689, 0.548162, 0.805205, 1.15193
0.493128, 0.498446, 0.781324, 1.00314
0.445229, 0.477076, 0.768412, 1.0059
0.451084, 0.490009, 0.7639, 1.07941
0.524516, 0.543222, 0.82088, 0.996767
0.554347, 0.520225, 0.83016, 0.984324
0.589269, 0.519564, 0.854109, 1.00664
0.552406, 0.584959, 0.805736, 1.03006
0.448603, 0.474608, 0.776891, 0.96822
0.448603, 0.474608, 0.776891, 0.96822
0.526027, 0.504412, 0.791261, 1.05018
0.528509, 0.468008, 0.775983, 1.04906
0.548296, 0.596594, 0.832124, 1.0517
0.506528, 0.576826, 0.781162, 1.03024
0.553893, 0.516686, 0.799273, 0.954607
0.473652, 0.546338, 0.798617, 1.01571
0.508385, 0.605483, 0.79974, 0.973695
0.472851, 0.608247, 0.802637, 1.03168
0.560475, 0.566185, 0.764559, 1.08097
0.54426, 0.577107, 0.882501, 0.976656
0.575171, 0.554503, 0.882122, 1.02356
0.57799, 0.503566, 0.825471, 1.07182
0.57799, 0.503566, 0.825471, 1.07182
0.523823, 0.652086, 0.816884, 1.13002
0.540871, 0.586511, 0.8129, 1.15556
0.364387, 0.505762, 0.763501, 1.14717
0.410431, 0.482215, 0.804291, 1.06404
0.482828, 0.496246, 0.762931, 1.08995
0.397922, 0.477391, 0.754984, 1.11253
0.423618, 0.563914, 0.805803, 1.06877
0.415085, 0.489607, 0.818117, 1.10484
0.423289, 0.496944, 0.782327, 1.03316
0.423289, 0.496944, 0.782327, 1.03316
0.420825, 0.525201, 0.802199, 1.09073
0.417157, 0.500944, 0.831961, 1.03878
0.442609, 0.380252, 0.824798, 1.06558
0.451449, 0.39386, 0.80393, 1.11915
0.493521, 0.345754, 0.835583, 1.15496
0.441065, 0.395091, 0.828811, 1.22438
0.547919, 0.366009, 0.883157, 1.18031
0.461241, 0.433849, 0.843154, 1.18866
0.505107, 0.379567, 0.824668, 1.10537
0.469828, 0.383691, 0.895713, 1.17077
0.396259, 0.410894, 0.871007, 1.20968
0.430778, 0.395231, 0.823881, 1.10109
0.565455, 0.453969, 0.873588, 1.0158
0.595405, 0.438615, 0.781918, 0.970539
0.592609, 0.389524, 0.811846, 1.04628
0.63565, 0.390431, 0.873232, 1.06963
0.513847, 0.326065, 0.889883, 1.06302
0.471733, 0.384978, 0.819807, 0.960808
0.500763, 0.402752, 0.786483, 0.999101
0.480748, 0.423794, 0.776892, 1.10409
0.504572, 0.429465, 0.830687, 1.17652
0.576159, 0.412367, 0.848084, 1.07429
0.444098, 0.447581, 0.811233, 1.08134
0.570665, 0.441071, 0.860355, 1.09576
0.469989, 0.423239, 0.781637, 1.08254
0.453379, 0.431324, 0.807506, 1.05582
0.411143, 0.422528, 0.785739, 1.07972
0.530577, 0.500719, 0.789379, 1.06916
0.52991, 0.5105, 0.808359, 1.07401
0.470622, 0.52801, 0.794137, 1.03475
0.5254, 0.452, 0.847204, 1.05576
0.441494, 0.446987, 0.769206, 1.06402
0.425955, 0.497182, 0.886008, 1.0157
0.413344, 0.584612, 0.830103, 0.994664
0.397059, 0.60905, 0.824021, 1.01397
0.452094, 0.603181, 0.843482, 0.982918
0.449326, 0.604448, 0.840632, 1.00902
0.488113, 0.611692, 0.844926, 1.06424
0.456691, 0.526397, 0.801023, 1.0928
0.435935, 0.523606, 0.817765, 0.999153
0.435935, 0.523606, 0.817765, 0.999153
0.477348, 0.470331, 0.779568, 1.0418
0.419626, 0.502183, 0.767909, 1.07667
0.464556, 0.457025, 0.789646, 1.14189
0.576726, 0.476227, 0.826663, 1.11098
0.509544, 0.45385, 0.824273, 0.980086
0.554791, 0.523784, 0.852311, 0.934446
0.578663, 0.536643, 0.80545, 0.957896
0.525577, 0.545386, 0.855468, 1.03041
0.581366, 0.501142, 0.830744, 1.02972
0.527044, 0.474701, 0.820893, 0.983247
0.477379, 0.470634, 0.782721, 1.0883
0.450695, 0.505634, 0.838352, 0.990785
0.477207, 0.563604, 0.837208, 1.12332
0.504977, 0.605007, 0.83016, 1.10102
0.46694, 0.653868, 0.802983, 1.05386
0.532803, 0.658834, 0.808532, 1.05744
0.501678, 0.697782, 0.841641, 1.07992
0.519737, 0.630401, 0.829811, 1.12265
0.505134, 0.613612, 0.802583, 1.07425
0.451963, 0.552595, 0.807892, 1.12387
0.508551, 0.535536, 0.806123, 1.10954
0.48742, 0.493115, 0.84038, 1.07546
0.494582, 0.392099, 0.854164, 1.08349
0.494582, 0.392099, 0.854164, 1.08349
0.509078, 0.441225, 0.823757, 1.00549
0.43987, 0.536373, 0.861027, 1.04975
0.446214, 0.527079, 0.864315, 1.07647
0.50909, 0.601076, 0.879499, 0.967322
0.546713, 0.648396, 0.868325, 0.975703
0.421368, 0.643426, 0.784226, 1.14949
0.337422, 0.587861, 0.813722, 1.12705
0.39249, 0.549549, 0.706765, 1.05731
0.353887, 0.534184, 0.744668, 1.0736
0.470587, 0.619448, 0.75762, 1.09178
0.390389, 0.532242, 0.782893, 1.09894
0.526854, 0.616785, 0.779456, 1.0579
0.424841, 0.656714, 0.795214, 0.990021
0.396445, 0.585068, 0.853819, 1.00933
0.39372, 0.672783, 0.74568, 1.14041
0.410499, 0.611627, 0.746789, 1.16711
0.435643, 0.39237, 0.904698, 1.17671
0.498772, 0.345475, 0.852995, 1.13211
0.436095, 0.497914, 0.795762, 1.20285
0.387644, 0.467545, 0.794579, 1.20022
0.436686, 0.473917, 0.751618, 1.08923
0.436686, 0.473917, 0.751618, 1.08923
0.416952, 0.472887, 0.754861, 1.07436
0.455066, 0.467541, 0.788571, 1.09493
0.450089, 0.419429, 0.846625, 1.1235
0.456346, 0.450386, 0.837622, 1.123
0.47317, 0.428852, 0.799591, 1.11992
0.439158, 0.43986, 0.818259, 1.08485
0.475245, 0.482411, 0.828248, 1.16245
0.492729, 0.443935, 0.812937, 1.08324
0.475287, 0.440857, 0.807938, 1.11463
0.402557, 0.395296, 0.762376, 1.1338
0.476692, 0.493491, 0.782564, 1.10098
0.476692, 0.493491, 0.782564, 1.10098
0.420934, 0.465343, 0.794697, 1.08734
0.413855, 0.476316, 0.782117, 0.993013
0.478436, 0.455603, 0.794615, 1.07359
0.499407, 0.492257, 0.777285, 1.06878
0.447079, 0.490732, 0.762439, 1.09628
0.427833, 0.473779, 0.772736, 1.08454
0.455412, 0.454968, 0.786207, 1.08433
0.480455, 0.431326, 0.79186, 1.04601
0.518321, 0.456252, 0.821299, 1.11731
0.544036, 0.537523, 0.849089, 1.06026
0.581318, 0.567401, 0.812056, 0.992217
0.604179, 0.679308, 0.939339, 1.05617
0.69947, 0.586462, 0.871329, 1.09071
0.647505, 0.632751, 0.897897, 1.05342
0.465615, 0.608548, 0.882639, 1.06801
0.408196, 0.535793, 0.793762, 1.03366
0.501597, 0.539533, 0.845386, 1.0382
0.613632, 0.555204, 0.804133, 1.04353
0.378368, 0.518212, 0.787179, 0.963177
0.450355, 0.520889, 0.831475, 0.934456
0.567405, 0.51824, 0.850313, 0.972068
0.554696, 0.468894, 0.841321, 1.00637
0.621428, 0.470951, 0.864015, 0.966117
0.683953, 0.468776, 0.925532, 1.0303
0.636539, 0.523876, 0.911181, 1.02956
0.711038, 0.465499, 0.948083, 0.954846
0.641365, 0.546518, 0.901893, 0.965708
0.527688, 0.503683, 0.857791, 0.891111
0.528678, 0.472571, 0.838957, 0.959975
0.593271, 0.508929, 0.800944, 1.04153
0.595166, 0.612434, 0.834144, 1.07587
0.599258, 0.697078, 0.902436, 1.10002
0.562078, 0.705751, 0.914376, 1.04977
0.562078, 0.705751, 0.914376, 1.04977
0.581471, 0.658373, 0.921984, 0.977115
0.637349, 0.624994, 0.915825, 1.009
0.688791, 0.543581, 0.90083, 0.994318
0.716111, 0.522623, 0.870057, 1.03354
0.67615, 0.538629, 0.91583, 0.99355
0.598479, 0.489308, 0.864754, 1.07268
0.724076, 0.447942, 0.88175, 1.02504
0.667684, 0.4363, 0.914285, 1.1437
0.665205, 0.432578, 0.862719, 1.13964
0.684092, 0.473376, 0.892251, 1.13017
0.617084, 0.43639, 0.910669, 1.10274
0.475068, 0.309418, 0.895367, 1.03288
0.483537, 0.360201, 0.901036, 1.05942
0.5011, 0.394124, 0.903533, 1.07524
0.579203, 0.324112, 0.868653, 1.08609
0.505923, 0.551329, 0.767899, 1.10304
0.428238, 0.544891, 0.758551, 1.09764
0.43217, 0.384616, 0.83592, 1.13668
0.488597, 0.457346, 0.856919, 1.09511
0.51939, 0.433716, 0.834205, 1.06928
0.522952, 0.407878, 0.826601, 1.03922
0.522952, 0.407878, 0.826601, 1.03922
0.506604, 0.492907, 0.827033, 1.08285
0.4268, 0.490844, 0.859489, 1.07995
0.434529, 0.43328, 0.87859, 1.01845
0.394733, 0.472516, 0.797038, 0.929398
0.469006, 0.382222, 0.850618, 0.916647
0.521713, 0.363546, 0.832819, 0.967573
0.638282, 0.365468, 0.885572, 1.07811
0.568031, 0.375064, 0.885229, 1.16069
0.604656, 0.353652, 0.877694, 1.14567
0.565239, 0.353617, 0.935586, 1.10665
0.598013, 0.322156, 0.872044, 1.11511
0.533874, 0.340004, 0.861808, 1.10553
0.605971, 0.37654, 0.890605, 1.19621
0.691956, 0.351621, 0.889879, 1.08862
0.693083, 0.386481, 0.895822, 1.0582
0.676178, 0.488836, 0.957993, 1.05148
0.670011, 0.337592, 0.928661, 1.02527
0.696005, 0.426145, 0.914823, 0.988096
0.702103, 0.516997, 0.925358, 1.08099
0.702103, 0.516997, 0.925358, 1.08099
0.670823, 0.489218, 0.847485, 1.03736
0.504298, 0.48455, 0.81562, 1.02944
0.491429, 0.507641, 0.800764, 0.981862
0.571634, 0.448003, 0.814485, 0.951526
0.519844, 0.43211, 0.842904, 0.958012
0.473482, 0.497708, 0.820074, 0.944012
0.516204, 0.498565, 0.810161, 0.943385
0.420968, 0.485671, 0.826518, 1.06908
0.473078, 0.421065, 0.816097, 1.07642
0.473078, 0.421065, 0.816097, 1.07642
0.49843, 0.435009, 0.798705, 1.05601
0.550115, 0.501833, 0.835416, 0.99417
0.550115, 0.501833, 0.835416, 0.99417
0.51265, 0.429261, 0.82498, 1.10173
0.407454, 0.581224, 0.815835, 1.11178
0.383378, 0.48259, 0.767472, 1.16969
0.383378, 0.48259, 0.767472, 1.16969
0.459057, 0.467086, 0.793106, 1.08727
0.477639, 0.439254, 0.807036, 1.09303
0.469383, 0.356032, 0.818294, 1.10997
0.601743, 0.334981, 0.874534, 1.12529
0.546372, 0.357953, 0.828832, 1.09063
0.524012, 0.478864, 0.797832, 0.973068
0.506821, 0.595599, 0.868042, 1.04753
0.540597, 0.536773, 0.768422, 1.04809
0.534636, 0.567966, 0.802072, 1.01553
0.57786, 0.405781, 0.861149, 1.02409
0.610053, 0.414634, 0.868473, 1.03179
0.585808, 0.387711, 0.850384, 1.03273
0.475857, 0.372572, 0.840401, 1.00659
0.475857, 0.372572, 0.840401, 1.00659
0.574817, 0.397414, 0.852428, 1.04178
0.626886, 0.377976, 0.899199, 1.06789
0.3949, 0.4662, 0.871945, 1.09133
0.388774, 0.487698, 0.780547, 1.12536
0.492913, 0.395554, 0.800591, 1.01538
0.448588, 0.402338, 0.826666, 1.07467
0.448588, 0.402338, 0.826666, 1.07467
0.420777, 0.363688, 0.865803, 1.06759
0.470594, 0.436352, 0.806094, 1.03274
0.526845, 0.45435, 0.826124, 1.0665
0.520836, 0.429723, 0.879327, 1.09699
0.51864, 0.424155, 0.816568, 1.10063
0.509728, 0.353648, 0.854911, 1.07728
0.442822, 0.336579, 0.809636, 1.11715
0.405533, 0.456371, 0.842768, 1.19783
0.430222, 0.398171, 0.807986, 1.02547
0.418998, 0.397121, 0.814943, 1.01762
0.456449, 0.417767, 0.795644, 1.03097
0.486348, 0.397626, 0.847331, 0.983605
0.524475, 0.451888, 0.844437, 0.958811
0.50745, 0.505061, 0.807405, 0.884218
0.49939, 0.493356, 0.842297, 0.902822
0.500614, 0.517598, 0.826572, 0.987351
0.38517, 0.590981, 0.849051, 1.07274
0.378768, 0.501291, 0.847664, 1.10285
0.47438, 0.48964, 0.808162, 1.08063
0.443799, 0.531699, 0.76997, 1.03295
0.485179, 0.49734, 0.701002, 1.05659
0.495635, 0.523616, 0.755083, 1.06888
0.486949, 0.56572, 0.796537, 0.98937
0.476673, 0.510477, 0.872281, 1.01931
0.589203, 0.458568, 0.845129, 1.07137
0.457859, 0.457651, 0.776459, 1.04353
0.42377, 0.428033, 0.775882, 1.03424
0.409676, 0.455644, 0.789249, 0.952367
0.523513, 0.521801, 0.786487, 0.953096
0.466225, 0.524156, 0.810934, 0.943479
0.405728, 0.557481, 0.753236, 1.05805
0.377459, 0.479613, 0.853371, 1.13102
0.453701, 0.440804, 0.84679, 1.23577
0.420051, 0.372501, 0.854, 1.22186
0.420051, 0.372501, 0.854, 1.22186
0.420051, 0.372501, 0.854, 1.22186
0.443784, 0.420012, 0.844501, 1.15267
0.505607, 0.415013, 0.815004, 1.08233
0.490244, 0.437255, 0.808021, 0.99904
0.564584, 0.374065, 0.847604, 0.918875
0.551189, 0.589238, 0.844357, 0.915532
0.55345, 0.529774, 0.791592, 0.961278
0.48646, 0.543546, 0.81999, 0.930724
0.54929, 0.438399, 0.82703, 0.933404
0.423264, 0.450143, 0.823234, 0.962901
0.417877, 0.546866, 0.840566, 0.937879
0.448593, 0.521474, 0.751233, 0.960256
0.474982, 0.421312, 0.867807, 0.974233
0.497475, 0.485674, 0.774994, 0.992401
0.490608, 0.577689, 0.825211, 0.960406
0.512989, 0.592828, 0.817945, 0.951402
0.539845, 0.557642, 0.921488, 0.894902
0.595311, 0.558451, 0.892583, 0.948604
0.566137, 0.550025, 0.877489, 0.999943
0.57291, 0.527521, 0.870574, 1.01823
0.539915, 0.585081, 0.833129, 0.99255
0.482283, 0.547189, 0.791269, 0.98811
0.441899, 0.584808, 0.83449, 0.968109
0.454567, 0.548724, 0.777337, 0.953575
0.463475, 0.565895, 0.854828, 0.965268
0.407236, 0.435918, 0.826282, 0.963123
0.404628, 0.455392, 0.773657, 1.07895
0.408634, 0.435083, 0.792372, 1.0148
0.394772, 0.477788, 0.797607, 1.01158
0.453685, 0.560021, 0.812049, 1.0379
0.457399, 0.555537, 0.805525, 1.05863
0.446027, 0.498597, 0.776189, 1.09882
0.431363, 0.443801, 0.852343, 1.1134
0.461993, 0.385581, 0.864744, 1.1799
0.442092, 0.349422, 0.93079, 1.17733
0.454036, 0.3343, 0.954215, 1.15734
0.393036, 0.330255, 0.898561, 1.23914
0.465088, 0.384555, 0.806522, 1.20799
0.469608, 0.505114, 0.755543, 1.18012
0.370478, 0.50049, 0.82845, 1.15832
0.349023, 0.508659, 0.813333, 1.17184
0.41732, 0.455837, 0.793512, 1.14305
0.484872, 0.475204, 0.772201, 1.19148
0.527408, 0.430342, 0.867436, 1.17866
0.526534, 0.392859, 0.786472, 1.10579
0.648, 0.450725, 0.840375, 1.06752
0.647478, 0.479067, 0.858257, 1.03967
0.557112, 0.386956, 0.754594, 1.09698
0.557112, 0.386956, 0.754594, 1.09698
0.553492, 0.407322, 0.830821, 1.15838
0.53936, 0.426567, 0.809231, 1.13521
0.528816, 0.471491, 0.840526, 1.09269
0.50727, 0.400484, 0.830521, 1.0945
0.477856, 0.458592, 0.834968, 1.05955
0.520607, 0.39749, 0.775303, 1.06999
0.528833, 0.429358, 0.852439, 1.08067
0.465682, 0.423775, 0.89773, 1.08748
0.447472, 0.41186, 0.941087, 1.07138
0.469461, 0.409858, 0.807144, 1.10085
0.454223, 0.506545, 0.759198, 1.05723
0.553824, 0.503621, 0.838468, 1.14144
0.537527, 0.480317, 0.830972, 1.23166
0.544834, 0.379392, 0.807954, 1.07607
0.535178, 0.359027, 0.87867, 1.18265
0.535178, 0.359027, 0.87867, 1.18265
0.531868, 0.333989, 0.882935, 1.16702
0.600368, 0.362676, 0.953758, 1.14549
0.544538, 0.3736, 0.880469, 1.13526
0.506401, 0.360208, 0.881269, 1.13801
0.426175, 0.308967, 0.925194, 1.18802
0.490192, 0.313926, 0.898882, 1.15479
0.48023, 0.292809, 0.90369, 1.15066
0.4091, 0.350452, 0.840786, 1.0194
0.446997, 0.42932, 0.825406, 1.136
0.453699, 0.42719, 0.78974, 1.1125
0.490835, 0.452764, 0.816543, 1.09052
0.526836, 0.393043, 0.82692, 1.02955
0.515309, 0.361037, 0.876826, 1.18822
0.463497, 0.380811, 0.828801, 1.19401
0.474413, 0.416229, 0.803797, 1.23694
0.459984, 0.403792, 0.749144, 1.19014
0.475601, 0.448516, 0.811943, 1.2612
0.480236, 0.445511, 0.75975, 1.20977
0.52357, 0.445124, 0.748615, 1.11239
0.568958, 0.462289, 0.829806, 1.20832
0.492743, 0.540861, 0.857126, 1.17729
0.537956, 0.541381, 0.769311, 1.16932
0.576192, 0.48535, 0.833784, 1.19474
0.545827, 0.394988, 0.847421, 1.15508
0.553107, 0.419857, 0.861169, 1.15287
0.530339, 0.583715, 0.802856, 1.10276
0.571352, 0.527601, 0.888676, 1.17728
0.625342, 0.365118, 0.880944, 1.13988
0.625342, 0.365118, 0.880944, 1.13988
0.634035, 0.380664, 0.930234, 1.01086
0.634035, 0.380664, 0.930234, 1.01086
0.653267, 0.27176, 0.942065, 1.10772
0.600241, 0.28546, 0.913959, 1.13411
0.623714, 0.290939, 0.971624, 1.13068
0.439363, 0.313308, 0.900626, 1.15185
0.439363, 0.313308, 0.900626, 1.15185
0.39124, 0.373128, 0.846529, 1.13051
0.39124, 0.373128, 0.846529, 1.13051
0.363635, 0.416186, 0.87839, 1.09657
0.363635, 0.416186, 0.87839, 1.09657
0.428822, 0.396134, 0.830804, 1.08858
0.419194, 0.39951, 0.811111, 1.06613
0.357635, 0.378166, 0.892939, 1.08932
0.440957, 0.393035, 0.83453, 1.18475
0.557735, 0.432035, 0.860258, 1.20537
0.571289, 0.425233, 0.842516, 1.22378
0.551076, 0.3963, 0.842785, 1.23998
0.445105, 0.430186, 0.801234, 1.15227
0.445105, 0.430186, 0.801234, 1.15227
0.432496, 0.422331, 0.844367, 1.15191
0.451897, 0.371796, 0.835414, 1.07785
0.522831, 0.373275, 0.856231, 1.09128
0.486461, 0.383004, 0.82291, 1.05738
0.41226, 0.451746, 0.779065, 1.12204
0.435243, 0.500785, 0.775441, 1.03516
0.44334, 0.540963, 0.778097, 1.0961
0.436727, 0.499948, 0.801681, 1.00898
0.436727, 0.499948, 0.801681, 1.00898
0.436804, 0.498918, 0.826577, 1.11259
0.431574, 0.446015, 0.854625, 1.13235
0.429342, 0.387496, 0.809987, 1.18037
0.477845, 0.502194, 0.755108, 1.09489
0.494159, 0.484054, 0.737696, 0.991964
0.451597, 0.511423, 0.813652, 0.960392
0.45984, 0.491669, 0.794387, 0.922179
0.502617, 0.496069, 0.807365, 0.945504
0.536861, 0.434132, 0.845068, 0.964758
0.571701, 0.358966, 0.91163, 1.05446
0.603563, 0.329775, 0.903913, 1.03343
0.571618, 0.332936, 0.887862, 1.03465
0.548845, 0.287346, 0.932941, 1.12669
0.51601, 0.368041, 0.922075, 1.07742
0.616953, 0.344144, 0.911916, 1.11274
0.637326, 0.372594, 0.892684, 1.13649
0.570448, 0.34594, 0.891566, 0.962727
0.534926, 0.343004, 0.892945, 1.00033
0.491954, 0.353006, 0.859187, 0.947556
0.500704, 0.320144, 0.878164, 1.03847
0.595879, 0.407587, 0.899872, 1.10245
0.512762, 0.443862, 0.832055, 1.04745
0.500289, 0.457275, 0.803597, 0.998269
0.54398, 0.485428, 0.818907, 1.07604
0.54398, 0.485428, 0.818907, 1.07604
0.404465, 0.536024, 0.80642, 1.17678
0.404465, 0.536024, 0.80642, 1.17678
