'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.618565,1.25379,1.98846,1.90451
0.60734,1.31224,1.98049,1.87135
0.609206,1.31574,1.9727,1.89416
0.623722,1.31808,1.98118,1.89019
0.646786,1.27593,1.93442,1.94191
0.645612,1.23862,1.84043,1.90477
0.687128,1.20968,1.87872,1.95672
0.686466,1.22624,1.88083,1.94904
0.666664,1.27291,1.91961,1.95611
0.670166,1.26571,1.90141,1.98855
0.631712,1.2822,1.92508,1.85053
0.598936,1.29724,1.92835,1.8742
0.59898,1.27248,1.92911,1.84718
0.591063,1.16826,1.97218,1.79329
0.604217,1.20825,1.99843,1.78523
0.604217,1.20825,1.99843,1.78523
0.579902,1.20649,1.94822,1.79357
0.627743,1.17853,1.93853,1.8095
0.598059,1.15391,1.95845,1.81561
0.592423,1.19046,1.9494,1.84276
0.614216,1.24344,1.9916,1.9149
0.638455,1.19028,1.99985,1.88348
0.663698,1.21839,1.98279,1.90365
0.612247,1.19089,1.98513,1.8864
0.625274,1.20341,1.92986,1.8094
0.635407,1.15896,1.91892,1.85502
0.621271,1.13809,1.94993,1.86203
0.602627,1.17806,1.97097,1.86095
0.602262,1.17115,1.95708,1.80748
0.622707,1.16039,1.94753,1.82031
0.619804,1.17996,1.9444,1.80859
0.618579,1.25319,1.92384,1.76671
0.60185,1.23939,1.92581,1.80248
0.625957,1.24965,1.89449,1.81131
0.620927,1.26712,1.93567,1.83887
0.623069,1.25335,1.94683,1.80764
0.588947,1.22453,1.98156,1.80543
0.601271,1.24877,1.98892,1.80664
0.59644,1.30282,1.96589,1.76863
0.611577,1.27457,1.98262,1.79664
0.630625,1.30097,1.86967,1.78984
0.620524,1.29226,1.89437,1.7469
0.629655,1.27442,1.90134,1.76461
0.612304,1.29362,1.88138,1.81145
0.607523,1.30758,1.89851,1.80904
0.606018,1.32542,1.88529,1.78799
0.606018,1.32542,1.88529,1.78799
0.615824,1.34064,1.86633,1.76857
0.620835,1.3626,1.86227,1.7834
0.598888,1.33921,1.8774,1.79638
0.616908,1.43969,1.89756,1.69351
0.594167,1.43119,1.90809,1.72367
0.626064,1.46468,1.79698,1.6937
0.634148,1.45654,1.80858,1.70108
0.646898,1.40335,1.81688,1.70907
0.673634,1.41661,1.74403,1.73154
0.627651,1.42577,1.73812,1.73245
0.638264,1.4113,1.79845,1.74593
0.649269,1.47953,1.85059,1.79212
0.653994,1.52531,1.84911,1.74092
0.653994,1.52531,1.84911,1.74092
0.604256,1.43031,1.86543,1.74795
0.632289,1.43143,1.85069,1.78231
0.605735,1.4688,1.88316,1.76232
0.601337,1.53008,1.9339,1.75784
0.605938,1.47543,1.93387,1.73166
0.602162,1.42353,1.99545,1.77373
0.596747,1.39578,1.97615,1.78838
0.576255,1.41955,1.9854,1.81445
0.616151,1.44364,1.94143,1.8671
0.627534,1.49153,1.90982,1.8659
0.604864,1.50777,1.89474,1.85456
0.629657,1.48038,1.88526,1.83957
0.630737,1.50516,1.89197,1.82182
0.614451,1.47177,1.87213,1.80767
0.64005,1.46064,1.9244,1.86424
0.632103,1.42133,1.92544,1.85464
0.632023,1.41086,1.96084,1.8801
0.598419,1.43306,1.98708,1.89557
0.601012,1.48458,1.98477,1.88241
0.60591,1.5449,1.97247,1.83948
0.646195,1.58908,1.92706,1.85945
0.65471,1.59092,1.86759,1.82372
0.638166,1.58003,1.88219,1.88259
0.63979,1.56735,1.88136,1.91625
0.682334,1.59249,1.80473,1.89699
0.668321,1.56976,1.82052,1.81876
0.683308,1.56442,1.77648,1.79542
0.648388,1.53511,1.8457,1.77569
0.642407,1.4847,1.87005,1.73547
0.641274,1.53538,1.85757,1.75801
0.654476,1.59836,1.8552,1.7951
0.69873,1.68423,1.82516,1.76838
0.690438,1.69381,1.87062,1.77686
0.64926,1.73177,1.89186,1.73176
0.66313,1.76462,1.9668,1.72896
0.701481,1.77274,1.96495,1.7515
0.650592,1.73598,1.9839,1.73168
0.661384,1.7749,1.96432,1.75637
0.684892,1.818,1.9319,1.80223
0.697785,1.86774,1.95581,1.70966
0.676638,1.87278,1.99061,1.76819
0.664119,1.85324,1.99826,1.77415
0.687591,1.87889,1.95419,1.79465
0.687591,1.87889,1.95419,1.79465
0.70574,1.83671,1.89754,1.72633
0.736956,1.80269,1.85087,1.70697
0.704076,1.79496,1.8235,1.73787
0.735886,1.82327,1.8515,1.70098
0.732772,1.85081,1.8836,1.71886
0.66693,1.79784,1.92478,1.76945
0.68848,1.81086,1.90659,1.74418
0.690683,1.83041,1.96304,1.78767
0.720524,1.84059,1.93581,1.82022
0.7016,1.87484,1.94012,1.83348
0.7204,1.89097,1.90742,1.83587
0.712261,1.84652,1.89874,1.87537
0.691108,1.76684,1.94566,1.843
0.633214,1.69274,1.94553,1.79132
0.62612,1.66346,1.99129,1.74935
0.625788,1.64583,1.99431,1.75312
0.625788,1.64583,1.99431,1.75312
0.603972,1.64969,1.97279,1.75915
0.606371,1.65223,1.9982,1.73272
0.617664,1.59588,1.94736,1.765
0.61311,1.63371,1.93754,1.76142
0.612299,1.6438,1.98427,1.7086
0.612951,1.63142,1.98523,1.70844
0.620991,1.64271,1.99154,1.70831
0.660263,1.72221,1.95493,1.7526
0.670953,1.73188,1.9499,1.80593
0.626734,1.68776,1.95114,1.80171
0.633999,1.67289,1.96884,1.8179
0.65223,1.67754,1.94088,1.86644
0.64581,1.67476,1.88663,1.88838
0.667263,1.64864,1.91981,1.87125
0.672152,1.57121,1.98135,1.87307
0.623271,1.61489,1.96599,1.88404
0.610743,1.62972,1.9632,1.87037
0.665248,1.61937,1.95442,1.85356
0.649485,1.68521,1.93039,1.90567
0.682112,1.63958,1.88236,1.90463
0.637515,1.60496,1.92412,1.89403
0.655992,1.60081,1.93577,1.89361
0.62755,1.5875,1.98185,1.88179
0.647365,1.58265,1.94422,1.85945
0.614359,1.59875,1.94,1.84459
0.596726,1.63945,1.95136,1.87596
0.647579,1.56531,1.91834,1.91006
0.661037,1.58863,1.90161,1.90319
0.639415,1.63954,1.93155,1.93618
0.639415,1.63954,1.93155,1.93618
0.65348,1.59834,1.90235,1.89929
0.665595,1.62071,1.87443,1.90432
0.661306,1.59488,1.87449,1.8899
0.677563,1.59643,1.85297,1.97356
0.658793,1.54873,1.9279,1.95062
0.657822,1.53144,1.90761,1.97399
0.670236,1.59097,1.8865,1.94845
0.644743,1.58248,1.84561,1.96186
0.670853,1.57863,1.83546,1.96812
0.691881,1.61381,1.85502,1.97524
0.727879,1.66545,1.84766,1.98445
0.730385,1.67497,1.79952,1.88988
0.696157,1.7473,1.80083,1.80067
0.69593,1.74141,1.91013,1.78775
0.696423,1.76692,1.8818,1.95718
0.757492,1.85314,1.88922,1.95681
0.790953,1.89314,1.90621,1.99218
0.78428,1.92218,1.88241,1.9876
0.820618,1.95812,1.89232,1.88983
0.767454,1.89942,1.84086,1.8933
0.855358,1.93034,1.81559,1.81614
0.863587,1.96099,1.77472,1.8238
0.787474,1.96758,1.84222,1.89588
0.780039,1.95188,1.86541,1.88412
0.802515,1.95758,1.82543,1.90974
0.788515,1.91255,1.83656,1.97978
0.809933,1.92423,1.81145,1.9183
0.821762,1.94573,1.81634,1.85039
0.785966,1.93013,1.84038,1.83545
0.787449,1.90606,1.87266,1.80448
0.750512,1.88782,1.87924,1.82374
0.755876,1.88857,1.84717,1.82608
0.720292,1.84236,1.88593,1.88538
0.754312,1.86909,1.87194,1.87396
0.768293,1.90187,1.861,1.83307
0.759692,1.86958,1.90327,1.75441
0.696215,1.87063,1.94414,1.8107
0.733839,1.89573,1.94499,1.77962
0.723122,1.86736,1.90208,1.7426
0.731534,1.93001,1.94355,1.74814
0.764527,1.99104,1.97566,1.78655
0.764527,1.99104,1.97566,1.78655
0.741766,1.98727,1.99241,1.80927
0.778079,1.99332,1.97478,1.77671
0.775987,1.99323,1.96826,1.7557
0.775987,1.99323,1.96826,1.7557
0.752164,1.93906,1.98555,1.68872
0.742286,1.94785,1.97368,1.68279
0.762293,1.96663,1.97425,1.70641
0.721245,1.92972,1.98018,1.69239
0.774781,1.8967,1.94117,1.61848
0.755682,1.91695,1.97122,1.6136
0.755261,1.94044,1.98131,1.63179
0.762722,1.93295,1.96751,1.66058
0.718121,1.91637,1.9627,1.65746
0.713142,1.86869,1.9474,1.67404
0.690489,1.83041,1.92977,1.67977
0.726798,1.85137,1.95216,1.63994
0.729483,1.85759,1.99455,1.69765
0.742642,1.82684,1.89245,1.68698
0.748553,1.87825,1.90733,1.71387
0.725015,1.84408,1.92295,1.64094
0.717742,1.86233,1.93585,1.59361
0.72956,1.85089,1.96643,1.57727
0.736642,1.88622,1.98187,1.56019
0.736642,1.88622,1.98187,1.56019
0.736162,1.88762,1.98027,1.56726
0.726447,1.91101,1.97451,1.58588
0.740181,1.87517,1.98485,1.63479
0.756705,1.87585,1.96508,1.63982
0.766019,1.95251,1.98964,1.65464
0.718235,1.93066,1.95452,1.68524
0.705534,1.9268,1.98268,1.71821
0.730647,1.92445,1.99819,1.68896
0.730924,1.907,1.90512,1.68363
0.763033,1.90791,1.88907,1.70593
0.752957,1.86444,1.92883,1.67056
0.709558,1.88246,1.98284,1.70785
0.717116,1.85929,1.92186,1.74645
0.717149,1.8434,1.92143,1.7571
0.693163,1.77971,1.92293,1.85184
0.751902,1.88798,1.92862,1.83495
0.738472,1.88871,1.88062,1.84688
0.739724,1.88555,1.91192,1.83861
0.75572,1.91715,1.87262,1.86623
0.772923,1.93025,1.87716,1.85526
0.776763,1.9272,1.91688,1.83043
0.754004,1.90361,1.93274,1.7861
0.702544,1.93471,1.97438,1.83474
0.696189,1.90811,1.99771,1.84369
0.699508,1.87049,1.97992,1.81247
0.709875,1.88091,1.96219,1.80378
0.675558,1.84233,1.96487,1.81624
0.679459,1.7835,1.94764,1.88654
0.676282,1.71619,1.94353,1.87651
0.663694,1.70273,1.89939,1.85472
0.663694,1.70273,1.89939,1.85472
0.662556,1.6783,1.90147,1.87751
0.610902,1.6663,1.95724,1.87085
0.640491,1.65371,1.99128,1.85599
0.640491,1.65371,1.99128,1.85599
0.626008,1.5698,1.97384,1.81067
0.617781,1.52978,1.98694,1.86865
0.611986,1.55451,1.97787,1.80918
0.575951,1.47995,1.98064,1.76584
0.589247,1.46072,1.96275,1.71849
0.582423,1.44457,1.98335,1.76208
0.586957,1.51561,1.96946,1.76003
0.602943,1.46375,1.95322,1.76915
0.608294,1.47091,1.90529,1.81952
0.633913,1.47233,1.84866,1.84998
0.658138,1.40682,1.85502,1.87431
0.662265,1.45339,1.78459,1.82478
0.654608,1.42895,1.74986,1.84458
0.664872,1.49124,1.74772,1.81761
0.6933,1.46066,1.74526,1.84978
0.695922,1.46421,1.70708,1.83557
0.695199,1.47911,1.70536,1.84432
0.743658,1.55634,1.73951,1.95922
0.73884,1.52128,1.67228,1.94663
0.738433,1.50249,1.6805,1.96763
0.730318,1.42792,1.71812,1.9717
0.726982,1.46036,1.71545,1.99546
0.72003,1.54773,1.73989,1.92189
0.714444,1.54085,1.75722,1.93182
0.665369,1.53817,1.79981,1.91471
0.684118,1.55858,1.81177,1.8939
0.644308,1.52648,1.8415,1.9483
0.688567,1.50036,1.81698,1.97677
0.655616,1.48173,1.86275,1.97558
0.675526,1.50447,1.85456,1.96899
0.648083,1.51623,1.86255,1.94371
0.656482,1.50052,1.85404,1.90375
0.656482,1.50052,1.85404,1.90375
0.684108,1.55648,1.86961,1.9225
0.710136,1.59593,1.88087,1.97466
0.729152,1.65249,1.86518,1.9843
0.695086,1.56172,1.8621,1.99258
0.687346,1.54999,1.86866,1.98935
0.678471,1.55117,1.90796,1.99964
0.672549,1.56536,1.93488,1.94855
0.64497,1.56904,1.97611,1.92974
0.628878,1.55807,1.95818,1.94227
0.622792,1.60188,1.97699,1.86534
0.598388,1.59192,1.99759,1.84884
0.640926,1.61935,1.95638,1.83314
0.680312,1.61132,1.92612,1.86355
0.647577,1.64114,1.95303,1.89356
0.655669,1.62943,1.95253,1.92396
0.659299,1.60946,1.93078,1.95517
0.661371,1.62535,1.96067,1.96145
0.657702,1.6331,1.97357,1.98272
0.656377,1.60345,1.95321,1.97049
0.64692,1.58207,1.98897,1.97513
0.641798,1.58435,1.95088,1.96493
0.638892,1.54236,1.96169,1.98672
0.638892,1.54236,1.96169,1.98672
0.625529,1.51261,1.99693,1.93725
0.615195,1.51785,1.99042,1.90883
0.594667,1.53236,1.99723,1.88842
0.657598,1.58075,1.92368,1.86137
0.642682,1.57493,1.9234,1.86197
0.643463,1.61709,1.89174,1.87169
0.672231,1.69754,1.91151,1.7766
0.672231,1.69754,1.91151,1.7766
0.683099,1.6532,1.95525,1.89805
0.689212,1.78604,1.89643,1.83722
0.69546,1.74645,1.91278,1.83048
0.64761,1.69311,1.94336,1.83461
0.690873,1.66747,1.85444,1.86107
0.68829,1.59711,1.81273,1.94914
0.683648,1.57422,1.82857,1.95366
0.683648,1.57422,1.82857,1.95366
0.701737,1.54143,1.82037,1.99212
0.724332,1.51428,1.79955,1.9939
0.708271,1.49701,1.82787,1.99556
0.699824,1.4936,1.81929,1.95413
0.647497,1.41511,1.87075,1.93787
0.639138,1.40109,1.93714,1.93327
0.646301,1.43506,1.88984,1.97204
0.675887,1.45375,1.85743,1.97463
0.672805,1.44555,1.85285,1.98473
0.669372,1.41118,1.9284,1.98689
0.677183,1.35891,1.91711,1.93638
0.660925,1.30726,1.86828,1.94981
0.697764,1.2529,1.85064,1.95382
0.665182,1.26791,1.84673,1.90959
0.638449,1.30673,1.85114,1.92101
0.639489,1.30241,1.862,1.90447
0.634745,1.34414,1.83063,1.88287
0.644721,1.36005,1.81895,1.90939
0.644721,1.36005,1.81895,1.90939
0.700933,1.38432,1.77395,1.90524
0.677223,1.34022,1.76043,1.8031
0.64511,1.39229,1.79253,1.7783
0.647798,1.4243,1.82802,1.8302
0.609749,1.47253,1.85619,1.78777
0.628744,1.47663,1.91365,1.77025
0.60864,1.53845,1.88182,1.7687
0.606504,1.47576,1.9481,1.7258
0.588607,1.46822,1.94613,1.7758
0.609974,1.45071,1.97193,1.78654
0.582535,1.41871,1.95101,1.74867
0.607313,1.42325,1.94784,1.78982
0.631872,1.40395,1.88606,1.76463
0.616534,1.42279,1.848,1.75491
0.612781,1.43102,1.82379,1.77144
0.645894,1.41664,1.82472,1.77825
0.624036,1.55939,1.91685,1.7839
0.622792,1.53174,1.90317,1.80934
0.620425,1.56068,1.92166,1.82603
0.615545,1.60627,1.94529,1.79641
0.642323,1.5863,1.87802,1.79638
0.647973,1.62056,1.84794,1.77525
0.659952,1.65654,1.83864,1.78019
0.653084,1.66476,1.91629,1.77683
0.662681,1.66788,1.92454,1.79853
0.669643,1.75573,1.97432,1.72482
0.652745,1.76031,1.99704,1.77654
0.652745,1.76031,1.99704,1.77654
0.638141,1.75922,1.98276,1.79229
0.672479,1.72115,1.9893,1.8053
0.628031,1.68314,1.92265,1.82098
0.623966,1.67792,1.9679,1.84973
0.628112,1.66475,1.98277,1.82852
0.603494,1.61978,1.95239,1.85342
0.660642,1.60884,1.83841,1.89657
0.6659,1.63791,1.8576,1.89421
0.666969,1.65153,1.89385,1.94302
0.683368,1.6537,1.94752,1.93662
0.674551,1.70695,1.93638,1.93136
0.718018,1.77994,1.94138,1.90202
0.720614,1.77259,1.93772,1.88491
0.724283,1.76441,1.85744,1.92177
0.685902,1.72635,1.86101,1.86166
0.714445,1.77554,1.87099,1.88031
0.712571,1.75326,1.87125,1.80172
0.701053,1.7545,1.86228,1.76666
0.702096,1.74953,1.8443,1.77658
0.673389,1.73875,1.86311,1.76123
0.704392,1.73669,1.86099,1.7774
0.688004,1.79914,1.89967,1.73898
0.676669,1.8507,1.97276,1.76712
0.676669,1.8507,1.97276,1.76712
0.728448,1.88687,1.95823,1.79107
0.727882,1.89109,1.94572,1.772
0.724535,1.90985,1.96253,1.79746
0.738483,1.89236,1.9174,1.75617
0.721739,1.88437,1.92718,1.72398
0.747308,1.89366,1.86881,1.71068
0.728555,1.89276,1.98342,1.6045
0.779585,1.93472,1.92706,1.62327
0.798897,1.93828,1.93196,1.66331
0.810704,1.95868,1.94353,1.59871
0.791288,1.93155,1.98765,1.56112
0.759735,1.91017,1.98207,1.55073
0.757663,1.93357,1.99074,1.56354
0.757663,1.93357,1.99074,1.56354
0.738466,1.9709,1.99041,1.67981
0.745185,1.93924,1.94453,1.76845
0.762295,1.93259,1.91748,1.74914
0.762295,1.93259,1.91748,1.74914
0.779637,1.95056,1.91686,1.74419
0.746736,1.93309,1.89423,1.76662
0.79869,1.97717,1.90045,1.75608
0.787483,1.98285,1.91023,1.75957
0.805502,1.97748,1.90015,1.74146
0.804086,1.95661,1.89739,1.69267
0.776472,1.98516,1.8987,1.66878
0.778175,1.98765,1.90312,1.66251
0.794078,1.94148,1.84587,1.71716
0.78299,1.9151,1.91012,1.7244
0.728069,1.8453,1.90787,1.83052
0.715365,1.8438,1.88402,1.80241
0.744357,1.89739,1.91583,1.87512
0.810528,1.92407,1.91329,1.98913
0.811953,1.92654,1.86655,1.98688
0.778711,1.90649,1.90009,1.89896
0.804191,1.92912,1.89148,1.91314
0.808763,1.98867,1.89443,1.93276
0.808763,1.98867,1.89443,1.93276
0.796453,1.96422,1.90053,1.94025
0.792094,1.93179,1.88885,1.95219
0.755854,1.90595,1.97193,1.9604
0.771589,1.91531,1.90692,1.97928
0.791698,1.91171,1.95095,1.90009
0.698105,1.93539,1.98889,1.90134
0.698105,1.93539,1.98889,1.90134
0.765254,1.97579,1.91797,1.93393
0.723408,1.90974,1.91641,1.84912
0.741396,1.91565,1.95119,1.85488
0.751696,1.92661,1.90907,1.88313
0.749409,1.9221,1.93904,1.9058
0.702604,1.86781,1.94543,1.92365
0.762967,1.86249,1.8917,1.9133
0.740297,1.83441,1.91406,1.98735
0.705142,1.8099,1.91505,1.97173
0.694563,1.79267,1.92568,1.9797
0.691663,1.78149,1.9583,1.97812
0.69853,1.7788,1.94067,1.92171
0.66713,1.75333,1.98981,1.92157
0.615345,1.72892,1.99294,1.9058
0.630432,1.76372,1.98245,1.89241
0.683184,1.73631,1.95797,1.92881
0.686492,1.73934,1.95886,1.95015
0.676707,1.74779,1.98096,1.99556
0.685523,1.67908,1.95243,1.99203
0.652262,1.68347,1.94821,1.96034
0.710388,1.74076,1.89608,1.98882
0.704388,1.71949,1.85607,1.99416
0.742926,1.7091,1.8263,1.97236
0.740791,1.71785,1.7921,1.98584
0.774934,1.73225,1.72233,1.98854
0.774934,1.73225,1.72233,1.98854
0.804591,1.76588,1.69554,1.93709
0.796889,1.74739,1.73418,1.92904
0.769995,1.6942,1.69019,1.91781
0.744456,1.67313,1.67873,1.89416
0.75043,1.67775,1.71345,1.88199
0.703363,1.6164,1.73688,1.85185
0.732133,1.65513,1.76599,1.9185
0.704436,1.70333,1.80938,1.96953
0.751043,1.6896,1.76894,1.96133
0.784479,1.6656,1.73696,1.96539
0.718615,1.63639,1.74736,1.94488
0.744352,1.69727,1.75462,1.90577
0.720013,1.72973,1.87527,1.94826
0.708545,1.72861,1.89214,1.9586
0.705912,1.73659,1.95818,1.98465
0.657372,1.70447,1.96711,1.92722
0.644152,1.67583,1.98259,1.83902
0.652473,1.68017,1.99944,1.8426
0.601978,1.63852,1.98215,1.83226
0.605081,1.62036,1.9806,1.83022
0.62116,1.5725,1.94278,1.81193
0.608328,1.57775,1.99454,1.83322
0.608328,1.57775,1.99454,1.83322
0.625319,1.5686,1.97946,1.80334
0.613047,1.50237,1.95249,1.81452
0.595061,1.54383,1.99353,1.83826
0.59223,1.5375,1.99552,1.80439
0.59223,1.5375,1.99552,1.80439
0.613967,1.54532,1.98109,1.82553
0.64068,1.55327,1.98046,1.82542
0.6266,1.56747,1.99791,1.89609
0.61001,1.55214,1.99909,1.88441
0.640908,1.57248,1.94354,1.91744
0.637481,1.64024,1.97999,1.93695
0.657295,1.67765,1.90213,1.93699
0.698649,1.67877,1.86269,1.93326
0.689037,1.66436,1.91744,1.8756
0.632605,1.64082,1.89843,1.8955
0.622125,1.6958,1.99466,1.88221
0.654336,1.65058,1.98119,1.92284
0.652485,1.6472,1.97892,1.90962
0.631093,1.63958,1.99374,1.88172
0.643266,1.59819,1.98112,1.91163
0.602465,1.51615,1.98557,1.86885
0.623553,1.49671,1.9761,1.83525
0.609948,1.52597,1.99019,1.82789
0.634374,1.58928,1.97705,1.8298
0.588581,1.60073,1.95457,1.83036
0.648636,1.62895,1.92409,1.86814
0.648636,1.62895,1.92409,1.86814
0.590497,1.632,1.93862,1.84939
0.582924,1.59935,1.93214,1.78145
0.606383,1.57965,1.92837,1.79467
0.635926,1.61676,1.902,1.80427
0.664904,1.70965,1.91296,1.8314
0.664904,1.70965,1.91296,1.8314
0.666723,1.7105,1.86808,1.79158
0.649183,1.70786,1.89026,1.76799
0.649183,1.70786,1.89026,1.76799
0.670265,1.69975,1.81362,1.8101
0.70614,1.65763,1.76013,1.86899
0.702107,1.6043,1.79506,1.87346
0.663914,1.64331,1.79031,1.82215
0.677216,1.60262,1.80123,1.80997
0.698371,1.64776,1.76613,1.84017
0.687021,1.68199,1.84536,1.75133
0.668936,1.61053,1.80926,1.70806
0.667541,1.5777,1.76725,1.71732
0.664759,1.58968,1.8016,1.71309
0.654091,1.57202,1.82735,1.72305
0.654091,1.57202,1.82735,1.72305
0.63457,1.58304,1.81703,1.68505
0.654438,1.52346,1.82529,1.64322
0.708201,1.53709,1.75548,1.6832
0.696839,1.55191,1.70199,1.71327
0.695238,1.60907,1.69999,1.74687
0.735897,1.63957,1.69236,1.72126
0.74822,1.64748,1.69928,1.70937
0.733363,1.66201,1.71783,1.73908
0.695487,1.64623,1.77463,1.74214
0.716053,1.64308,1.75494,1.72891
0.728029,1.64317,1.71398,1.68996
0.71183,1.60808,1.69997,1.72484
0.73075,1.62994,1.72631,1.72499
0.719803,1.59513,1.69258,1.75834
0.747039,1.59493,1.61504,1.81277
0.729641,1.59365,1.64987,1.79908
0.729641,1.59365,1.64987,1.79908
0.727839,1.51789,1.67946,1.86651
0.750906,1.45814,1.66586,1.85606
0.72657,1.47147,1.67443,1.82688
0.748886,1.45298,1.64495,1.83574
0.719949,1.49283,1.63359,1.83799
0.719734,1.47105,1.66818,1.87534
0.707416,1.4549,1.69659,1.85738
0.704804,1.43958,1.69472,1.91295
0.67326,1.38184,1.72017,1.90728
0.710731,1.37051,1.72865,1.96732
0.732834,1.35332,1.78869,1.97852
0.697761,1.34987,1.7478,1.94853
0.667224,1.40548,1.71384,1.8654
0.65661,1.4364,1.82864,1.84006
0.650472,1.4692,1.79206,1.86707
0.673415,1.43354,1.8064,1.88874
0.656527,1.47713,1.8176,1.91426
0.667055,1.50461,1.82265,1.88878
0.678438,1.49709,1.81421,1.89907
0.674423,1.54653,1.7851,1.84034
0.684487,1.62744,1.81649,1.80253
0.698458,1.60856,1.76388,1.82545
0.698458,1.60856,1.76388,1.82545
0.698458,1.60856,1.76388,1.82545
0.699167,1.61054,1.74879,1.80774
0.700695,1.62479,1.72073,1.8556
0.716056,1.52952,1.75514,1.82686
0.69202,1.51125,1.71777,1.78483
0.707138,1.59921,1.68346,1.82119
0.747349,1.5912,1.65264,1.79593
0.774661,1.60339,1.59007,1.80299
0.783533,1.54439,1.58723,1.73457
0.751199,1.5978,1.60946,1.66538
0.815245,1.55828,1.49743,1.76178
0.811648,1.5588,1.52204,1.80194
0.804015,1.56865,1.51267,1.80899
0.809237,1.52855,1.485,1.83757
0.826338,1.49193,1.45723,1.82237
0.826727,1.46319,1.46694,1.79894
0.78052,1.48073,1.4773,1.6797
0.768357,1.49091,1.51054,1.70449
0.768357,1.49091,1.51054,1.70449
0.79208,1.49638,1.53054,1.76018
0.758444,1.51962,1.48695,1.74484
0.822801,1.51216,1.51102,1.77
0.815203,1.52046,1.53027,1.80923
0.765603,1.51986,1.5428,1.79225
0.813193,1.45795,1.52184,1.85622
0.785346,1.46914,1.53156,1.82057
0.806055,1.51223,1.5233,1.80677
0.811363,1.57529,1.5678,1.88717
0.793375,1.58566,1.63257,1.96302
0.80821,1.55468,1.56791,1.94893
0.849359,1.62285,1.56155,1.9368
0.851281,1.69175,1.56601,1.9087
0.852546,1.68854,1.55529,1.87809
0.800212,1.70564,1.58207,1.87681
0.801696,1.67321,1.627,1.86906
0.770599,1.59912,1.64617,1.85475
0.731222,1.54954,1.62656,1.83035
0.746624,1.60567,1.6538,1.80828
0.741451,1.62922,1.64091,1.78506
0.79156,1.65157,1.55668,1.85138
0.791957,1.64331,1.59725,1.82319
0.794587,1.64453,1.63294,1.81217
0.772522,1.62238,1.6263,1.78127
0.758623,1.63602,1.64805,1.77722
0.758623,1.63602,1.64805,1.77722
0.71775,1.61545,1.67265,1.74658
0.759574,1.65288,1.68108,1.78642
0.746664,1.67323,1.68732,1.77734
0.724548,1.61383,1.7241,1.69048
0.693826,1.62411,1.73032,1.78341
0.694227,1.56963,1.75901,1.80786
0.675858,1.54316,1.81755,1.79734
0.684697,1.54321,1.79043,1.81738
0.640542,1.47902,1.82557,1.80224
0.637993,1.46232,1.83075,1.82226
0.620349,1.42088,1.86471,1.81691
0.641785,1.42138,1.92632,1.84131
0.628458,1.37609,1.91658,1.86641
0.641833,1.38851,1.87597,1.89312
0.637791,1.45774,1.84845,1.85701
0.651434,1.50942,1.85182,1.8677
0.654609,1.43741,1.80692,1.92216
0.702489,1.43747,1.78927,1.93041
0.638303,1.39817,1.85454,1.95718
0.663815,1.3807,1.87813,1.98031
0.639549,1.42554,1.89484,1.9285
0.657851,1.45411,1.88419,1.89478
0.646742,1.49576,1.86301,1.89236
0.661866,1.46602,1.82443,1.84874
0.681783,1.47373,1.78097,1.85237
0.652366,1.4598,1.82142,1.8923
0.69367,1.53823,1.82748,1.94442
0.666936,1.52028,1.85556,1.9371
0.706079,1.56343,1.82481,1.99005
0.705217,1.5982,1.84335,1.98345
0.686866,1.62512,1.80171,1.95597
0.688142,1.63975,1.81267,1.96035
0.701655,1.62736,1.81603,1.97434
0.715351,1.67775,1.82064,1.89733
0.719201,1.69004,1.83875,1.93942
0.714984,1.60134,1.79427,1.95665
0.714984,1.60134,1.79427,1.95665
0.68786,1.567,1.78604,1.94212
0.693126,1.60079,1.76797,1.97623
0.698129,1.60883,1.80293,1.97144
0.705813,1.60167,1.84744,1.90103
0.680149,1.51948,1.84718,1.96381
0.688997,1.49996,1.81457,1.93525
0.67966,1.46877,1.85543,1.94828
0.677675,1.4912,1.85061,1.90107
0.660279,1.49283,1.81244,1.84523
0.642077,1.4683,1.83796,1.83587
0.635903,1.4572,1.87042,1.84762
0.621536,1.49503,1.90977,1.80377
0.650333,1.51362,1.78211,1.78692
0.665331,1.48093,1.77787,1.76158
0.650341,1.48883,1.79677,1.7576
0.650341,1.48883,1.79677,1.7576
0.663013,1.4799,1.75682,1.72101
0.658925,1.53981,1.80173,1.72349
0.65879,1.57414,1.80374,1.68646
0.658635,1.49923,1.77483,1.69511
0.647882,1.48736,1.76177,1.68781
0.650387,1.49505,1.79345,1.71831
0.65817,1.55088,1.81316,1.69934
0.65368,1.50519,1.7965,1.69935
0.641223,1.53902,1.78704,1.74272
0.647345,1.51521,1.82361,1.72943
