'uu_width','ud_width','us_width','ss_width'
0.701563, 0.657196, 1.13073, 1.39391
0.709073, 0.664313, 1.17077, 1.46373
0.709073, 0.664313, 1.17077, 1.46373
0.742007, 0.724933, 1.202, 1.47457
0.742007, 0.724933, 1.202, 1.47457
0.742007, 0.724933, 1.202, 1.47457
0.70131, 0.722388, 1.0902, 1.37227
0.704781, 0.62589, 1.10286, 1.38973
0.697926, 0.628586, 1.13705, 1.42284
0.697926, 0.628586, 1.13705, 1.42284
0.697926, 0.628586, 1.13705, 1.42284
0.728056, 0.626419, 1.14326, 1.38824
0.647648, 0.591372, 1.09247, 1.40697
0.658333, 0.624894, 1.16852, 1.41789
0.684265, 0.532626, 1.0792, 1.35997
0.711369, 0.627186, 1.16918, 1.33408
0.711369, 0.627186, 1.16918, 1.33408
0.732625, 0.596101, 1.13228, 1.35926
0.745448, 0.578366, 1.12011, 1.30285
0.724121, 0.617947, 1.11426, 1.34515
0.724121, 0.617947, 1.11426, 1.34515
0.6988, 0.632432, 1.10159, 1.34241
0.6988, 0.632432, 1.10159, 1.34241
0.6988, 0.632432, 1.10159, 1.34241
0.638276, 0.630532, 1.13672, 1.39749
0.706438, 0.753734, 1.16899, 1.36294
0.78375, 0.738151, 1.15685, 1.38509
0.801036, 0.737325, 1.16656, 1.40392
0.801036, 0.737325, 1.16656, 1.40392
0.79357, 0.680798, 1.18678, 1.49601
0.7706, 0.626668, 1.16032, 1.41432
0.7706, 0.626668, 1.16032, 1.41432
0.725714, 0.659436, 1.1919, 1.36061
0.761051, 0.64653, 1.1701, 1.39454
0.78763, 0.724575, 1.21306, 1.36855
0.809978, 0.721144, 1.13554, 1.34883
0.799907, 0.676627, 1.15999, 1.43755
0.799907, 0.676627, 1.15999, 1.43755
0.859127, 0.785383, 1.22714, 1.45017
0.778797, 0.740737, 1.20745, 1.48209
0.778797, 0.740737, 1.20745, 1.48209
0.778797, 0.740737, 1.20745, 1.48209
0.788141, 0.756505, 1.19172, 1.41566
0.788141, 0.756505, 1.19172, 1.41566
0.794844, 0.804851, 1.21177, 1.42525
0.839442, 0.798964, 1.23394, 1.45421
0.842519, 0.80861, 1.25685, 1.47673
0.735429, 0.75442, 1.20137, 1.35371
0.722227, 0.640085, 1.14594, 1.35137
0.702179, 0.621205, 1.12204, 1.35843
0.702179, 0.621205, 1.12204, 1.35843
0.702179, 0.621205, 1.12204, 1.35843
0.742074, 0.666454, 1.13055, 1.35932
0.742074, 0.666454, 1.13055, 1.35932
0.70397, 0.731872, 1.19868, 1.44993
0.70397, 0.731872, 1.19868, 1.44993
0.711331, 0.741437, 1.17503, 1.35624
0.796711, 0.586586, 1.15725, 1.36952
0.758954, 0.623992, 1.12622, 1.28959
0.689445, 0.567217, 1.10915, 1.30935
0.761925, 0.583224, 1.09012, 1.34826
0.761925, 0.583224, 1.09012, 1.34826
0.742012, 0.604759, 1.14708, 1.46121
0.759403, 0.663344, 1.1825, 1.46069
0.759403, 0.663344, 1.1825, 1.46069
0.759403, 0.663344, 1.1825, 1.46069
0.782903, 0.674589, 1.14649, 1.36432
0.782903, 0.674589, 1.14649, 1.36432
0.719298, 0.624211, 1.13427, 1.33579
0.775839, 0.66347, 1.16883, 1.41089
0.775839, 0.66347, 1.16883, 1.41089
0.735454, 0.736008, 1.15295, 1.35945
0.723008, 0.695271, 1.15716, 1.36385
0.723631, 0.592722, 1.15359, 1.38464
0.723631, 0.592722, 1.15359, 1.38464
0.723631, 0.592722, 1.15359, 1.38464
0.767887, 0.578686, 1.11302, 1.41844
0.823716, 0.655361, 1.18612, 1.39689
0.823716, 0.655361, 1.18612, 1.39689
0.739806, 0.673124, 1.19128, 1.42105
0.739812, 0.63547, 1.13008, 1.34853
0.719763, 0.667843, 1.09693, 1.34558
0.719763, 0.667843, 1.09693, 1.34558
0.731106, 0.620301, 1.09446, 1.29141
0.738214, 0.700095, 1.11644, 1.34469
0.821331, 0.605111, 1.14129, 1.32892
0.787935, 0.543446, 1.1498, 1.37144
0.709279, 0.462811, 1.07719, 1.40193
0.70432, 0.485445, 1.06379, 1.40055
0.768509, 0.499668, 1.08942, 1.38547
0.73529, 0.544886, 1.12936, 1.40782
0.761235, 0.631586, 1.16496, 1.43689
0.670546, 0.586225, 1.14993, 1.3571
0.62509, 0.604954, 1.10547, 1.45731
0.640003, 0.590879, 1.12279, 1.42203
0.67694, 0.603141, 1.16657, 1.43288
0.67694, 0.603141, 1.16657, 1.43288
0.642261, 0.622358, 1.12206, 1.37546
0.642261, 0.622358, 1.12206, 1.37546
0.675459, 0.647485, 1.12582, 1.43773
0.736445, 0.714934, 1.14221, 1.34027
0.736445, 0.714934, 1.14221, 1.34027
0.709107, 0.725798, 1.14686, 1.36738
0.709107, 0.725798, 1.14686, 1.36738
0.709107, 0.725798, 1.14686, 1.36738
0.709107, 0.725798, 1.14686, 1.36738
0.747028, 0.77307, 1.21019, 1.42487
0.803613, 0.690998, 1.22352, 1.39451
0.741573, 0.715851, 1.16618, 1.40771
0.719699, 0.640651, 1.13882, 1.32785
0.816585, 0.616834, 1.1219, 1.28958
0.816585, 0.616834, 1.1219, 1.28958
0.847455, 0.627591, 1.14023, 1.32494
0.770446, 0.761664, 1.12297, 1.33321
0.713892, 0.685848, 1.21724, 1.38692
0.802822, 0.581662, 1.13435, 1.36265
0.732868, 0.6156, 1.13763, 1.40527
0.732868, 0.6156, 1.13763, 1.40527
0.732868, 0.6156, 1.13763, 1.40527
0.732868, 0.6156, 1.13763, 1.40527
0.732868, 0.6156, 1.13763, 1.40527
0.732868, 0.6156, 1.13763, 1.40527
0.732868, 0.6156, 1.13763, 1.40527
0.732868, 0.6156, 1.13763, 1.40527
0.74485, 0.671251, 1.13279, 1.39963
0.74485, 0.671251, 1.13279, 1.39963
0.736092, 0.679308, 1.1564, 1.37592
0.762592, 0.709028, 1.18916, 1.428
0.762592, 0.709028, 1.18916, 1.428
0.762592, 0.709028, 1.18916, 1.428
0.773312, 0.712073, 1.14782, 1.49413
0.7872, 0.699603, 1.21106, 1.48739
0.796494, 0.705784, 1.19793, 1.48008
0.783123, 0.683615, 1.18416, 1.47418
0.700347, 0.629357, 1.16508, 1.47356
0.717302, 0.712544, 1.1935, 1.38949
0.726772, 0.695813, 1.19297, 1.35813
0.697237, 0.713596, 1.11343, 1.44209
0.701526, 0.683819, 1.0997, 1.32095
0.757155, 0.68705, 1.1686, 1.39232
0.689039, 0.62268, 1.10084, 1.45171
0.725741, 0.673447, 1.11884, 1.30827
0.725741, 0.673447, 1.11884, 1.30827
0.699887, 0.705884, 1.12814, 1.38798
0.743518, 0.734157, 1.17167, 1.43182
0.78142, 0.75445, 1.16507, 1.40962
0.78142, 0.75445, 1.16507, 1.40962
0.78142, 0.75445, 1.16507, 1.40962
0.750192, 0.676897, 1.10891, 1.39782
0.756344, 0.732925, 1.12917, 1.37085
0.771448, 0.748504, 1.20315, 1.34378
0.646336, 0.682616, 1.08021, 1.37169
0.60491, 0.625024, 1.07691, 1.36827
0.638679, 0.601458, 1.15182, 1.34885
0.754707, 0.672885, 1.15617, 1.4359
0.671587, 0.645208, 1.14434, 1.40058
0.671587, 0.645208, 1.14434, 1.40058
0.67914, 0.627299, 1.10632, 1.33822
0.807579, 0.755488, 1.13646, 1.34582
0.738972, 0.766618, 1.10597, 1.30495
0.720124, 0.681053, 1.11704, 1.42724
0.720124, 0.681053, 1.11704, 1.42724
0.699165, 0.609775, 1.08653, 1.31814
0.699165, 0.609775, 1.08653, 1.31814
0.699165, 0.609775, 1.08653, 1.31814
0.699165, 0.609775, 1.08653, 1.31814
0.651584, 0.594031, 1.14964, 1.38518
0.707255, 0.64025, 1.17157, 1.46542
0.717913, 0.691871, 1.13149, 1.41328
0.677468, 0.720142, 1.14638, 1.3935
0.739197, 0.701405, 1.11596, 1.34648
0.694613, 0.683408, 1.13745, 1.31084
0.694613, 0.683408, 1.13745, 1.31084
0.694613, 0.683408, 1.13745, 1.31084
0.717192, 0.658817, 1.16313, 1.37469
0.723134, 0.687325, 1.17989, 1.38673
0.779074, 0.655167, 1.13611, 1.37331
0.74889, 0.702197, 1.17101, 1.37054
0.74889, 0.702197, 1.17101, 1.37054
0.74889, 0.702197, 1.17101, 1.37054
0.74889, 0.702197, 1.17101, 1.37054
0.692917, 0.667302, 1.12442, 1.4236
0.669261, 0.654515, 1.11338, 1.34791
0.796823, 0.578073, 1.15088, 1.44901
0.702006, 0.528725, 1.17096, 1.42015
0.709684, 0.690663, 1.15537, 1.33173
0.724023, 0.724196, 1.09603, 1.34035
0.638662, 0.631765, 1.07868, 1.36001
0.736591, 0.632142, 1.10868, 1.34214
0.78272, 0.630005, 1.15832, 1.36233
0.75316, 0.598014, 1.15584, 1.37214
0.75316, 0.598014, 1.15584, 1.37214
0.738188, 0.734788, 1.18408, 1.41334
0.738188, 0.734788, 1.18408, 1.41334
0.697372, 0.664414, 1.10619, 1.41596
0.715858, 0.720893, 1.13153, 1.35693
0.715858, 0.720893, 1.13153, 1.35693
0.757923, 0.737635, 1.13747, 1.39668
0.757923, 0.737635, 1.13747, 1.39668
0.790509, 0.610887, 1.1342, 1.36787
0.752377, 0.543861, 1.11789, 1.37944
0.752377, 0.543861, 1.11789, 1.37944
0.767072, 0.631719, 1.07274, 1.3883
0.777559, 0.621103, 1.11534, 1.42037
0.733872, 0.609405, 1.11363, 1.46254
0.747813, 0.592535, 1.13226, 1.36791
0.60935, 0.583471, 1.08276, 1.42479
0.709613, 0.620444, 1.14059, 1.31873
0.745759, 0.609935, 1.16855, 1.38095
0.753949, 0.604364, 1.12358, 1.41417
0.767187, 0.57925, 1.14604, 1.38956
0.766988, 0.703938, 1.12006, 1.33159
0.790143, 0.720051, 1.20926, 1.4118
0.790143, 0.720051, 1.20926, 1.4118
0.786116, 0.690799, 1.20372, 1.38629
0.786116, 0.690799, 1.20372, 1.38629
0.786116, 0.690799, 1.20372, 1.38629
0.732283, 0.681811, 1.11712, 1.33221
0.69988, 0.657816, 1.1279, 1.39469
0.69988, 0.657816, 1.1279, 1.39469
0.73347, 0.710667, 1.15388, 1.37852
0.745417, 0.653934, 1.1653, 1.42534
0.640645, 0.664114, 1.12031, 1.39403
0.640645, 0.664114, 1.12031, 1.39403
0.638086, 0.621207, 1.13527, 1.398
0.764611, 0.655089, 1.12231, 1.3663
0.763262, 0.654163, 1.11892, 1.40567
0.71147, 0.645785, 1.15863, 1.46019
0.71147, 0.645785, 1.15863, 1.46019
0.71147, 0.645785, 1.15863, 1.46019
0.650018, 0.70394, 1.13381, 1.39196
0.781949, 0.719348, 1.14623, 1.40779
0.74088, 0.687111, 1.17656, 1.43651
0.74088, 0.687111, 1.17656, 1.43651
0.74088, 0.687111, 1.17656, 1.43651
0.725892, 0.687225, 1.15142, 1.38188
0.681455, 0.681254, 1.13519, 1.32466
0.643944, 0.67227, 1.13413, 1.3975
0.643944, 0.67227, 1.13413, 1.3975
0.643944, 0.67227, 1.13413, 1.3975
0.694319, 0.623381, 1.1891, 1.3581
0.7249, 0.659429, 1.12105, 1.39097
0.7249, 0.659429, 1.12105, 1.39097
0.7249, 0.659429, 1.12105, 1.39097
0.7249, 0.659429, 1.12105, 1.39097
0.750989, 0.752956, 1.19663, 1.38974
0.750989, 0.752956, 1.19663, 1.38974
0.701354, 0.671052, 1.13219, 1.39266
0.672121, 0.635069, 1.11269, 1.40013
0.670438, 0.685094, 1.15061, 1.44176
0.670438, 0.685094, 1.15061, 1.44176
0.670438, 0.685094, 1.15061, 1.44176
0.764537, 0.565024, 1.12032, 1.38117
0.764537, 0.565024, 1.12032, 1.38117
0.767397, 0.563224, 1.11266, 1.34177
0.692337, 0.556399, 1.13184, 1.3763
0.660309, 0.569925, 1.14063, 1.3997
0.6767, 0.600459, 1.12419, 1.38201
0.6767, 0.600459, 1.12419, 1.38201
0.6767, 0.600459, 1.12419, 1.38201
0.704619, 0.72041, 1.17643, 1.41046
0.760442, 0.745283, 1.14645, 1.36147
0.829208, 0.763711, 1.21565, 1.35814
0.838456, 0.740961, 1.21332, 1.45851
0.784568, 0.713396, 1.25475, 1.37555
0.729308, 0.74825, 1.19205, 1.44846
0.766848, 0.696323, 1.12727, 1.31868
0.777666, 0.678393, 1.16905, 1.38273
0.777666, 0.678393, 1.16905, 1.38273
0.733875, 0.652212, 1.17165, 1.40332
0.727135, 0.638657, 1.13719, 1.34757
0.764283, 0.711462, 1.16489, 1.33306
0.758893, 0.680355, 1.12109, 1.31322
0.758893, 0.680355, 1.12109, 1.31322
0.839316, 0.725656, 1.16043, 1.36694
0.839316, 0.725656, 1.16043, 1.36694
0.835825, 0.760701, 1.21917, 1.39688
0.742855, 0.772944, 1.15433, 1.39108
0.779366, 0.725801, 1.23839, 1.47157
0.800223, 0.753532, 1.17124, 1.35259
0.806764, 0.760391, 1.24673, 1.35706
0.806764, 0.760391, 1.24673, 1.35706
0.766434, 0.757559, 1.18868, 1.47042
0.812457, 0.613123, 1.21262, 1.45346
0.801673, 0.620629, 1.20409, 1.44035
0.803073, 0.637319, 1.18779, 1.46102
0.767342, 0.603624, 1.1071, 1.37248
0.691063, 0.695175, 1.20671, 1.46804
0.70002, 0.702426, 1.15629, 1.45033
0.70002, 0.702426, 1.15629, 1.45033
0.70002, 0.702426, 1.15629, 1.45033
0.70002, 0.702426, 1.15629, 1.45033
0.767122, 0.769138, 1.16372, 1.39822
0.767122, 0.769138, 1.16372, 1.39822
0.815143, 0.715964, 1.18255, 1.36849
0.856664, 0.723212, 1.23254, 1.381
0.873743, 0.689406, 1.19406, 1.40106
0.873743, 0.689406, 1.19406, 1.40106
0.744259, 0.722027, 1.1056, 1.35411
0.701628, 0.622209, 1.11218, 1.31355
0.701628, 0.622209, 1.11218, 1.31355
0.701628, 0.622209, 1.11218, 1.31355
0.716277, 0.773963, 1.21973, 1.37529
0.653259, 0.719635, 1.11554, 1.47698
0.617266, 0.675642, 1.15401, 1.43671
0.701433, 0.599304, 1.07936, 1.44841
0.651964, 0.676181, 1.15108, 1.43983
0.640824, 0.570612, 1.11908, 1.45188
0.640456, 0.564707, 1.13198, 1.3595
0.658902, 0.61152, 1.05743, 1.33291
0.658902, 0.61152, 1.05743, 1.33291
0.658902, 0.61152, 1.05743, 1.33291
0.7079, 0.614838, 1.0649, 1.32779
0.7079, 0.614838, 1.0649, 1.32779
0.749801, 0.6037, 1.10515, 1.29333
0.749801, 0.6037, 1.10515, 1.29333
0.749801, 0.6037, 1.10515, 1.29333
0.716799, 0.657893, 1.12263, 1.3003
0.658053, 0.608255, 1.11929, 1.37384
0.740767, 0.716542, 1.20133, 1.47068
0.705999, 0.69315, 1.17175, 1.39744
0.705999, 0.69315, 1.17175, 1.39744
0.705999, 0.69315, 1.17175, 1.39744
0.782498, 0.61131, 1.18325, 1.43996
0.724212, 0.60976, 1.17311, 1.438
0.804129, 0.638241, 1.19351, 1.43121
0.757632, 0.656516, 1.19648, 1.41082
0.743972, 0.626525, 1.13011, 1.38764
0.743972, 0.626525, 1.13011, 1.38764
0.759008, 0.722093, 1.18768, 1.45286
0.759008, 0.722093, 1.18768, 1.45286
0.759008, 0.722093, 1.18768, 1.45286
0.804128, 0.741417, 1.18306, 1.43392
0.822112, 0.814053, 1.2316, 1.41906
0.822112, 0.814053, 1.2316, 1.41906
0.769489, 0.79279, 1.22366, 1.40591
0.820733, 0.793917, 1.21535, 1.38028
0.820733, 0.793917, 1.21535, 1.38028
0.820733, 0.793917, 1.21535, 1.38028
0.785885, 0.782691, 1.18668, 1.44418
0.80069, 0.794325, 1.18033, 1.36039
0.80069, 0.794325, 1.18033, 1.36039
0.80069, 0.794325, 1.18033, 1.36039
0.762198, 0.737506, 1.17524, 1.36698
0.762198, 0.737506, 1.17524, 1.36698
0.766478, 0.750361, 1.18489, 1.4067
0.760956, 0.704929, 1.14994, 1.32136
0.760956, 0.704929, 1.14994, 1.32136
0.812705, 0.720433, 1.17782, 1.40919
0.741832, 0.656795, 1.14332, 1.43855
0.741832, 0.656795, 1.14332, 1.43855
0.712022, 0.640122, 1.16384, 1.41491
0.712022, 0.640122, 1.16384, 1.41491
0.683708, 0.594717, 1.16865, 1.43572
0.863844, 0.631878, 1.17757, 1.37476
0.821593, 0.677897, 1.20381, 1.3886
0.821593, 0.677897, 1.20381, 1.3886
0.788812, 0.637432, 1.1817, 1.38337
0.795816, 0.619834, 1.15147, 1.36876
0.734869, 0.669684, 1.19896, 1.47785
0.738461, 0.608777, 1.15086, 1.39072
0.738461, 0.608777, 1.15086, 1.39072
0.738461, 0.608777, 1.15086, 1.39072
0.738461, 0.608777, 1.15086, 1.39072
0.738535, 0.71323, 1.12215, 1.42465
0.730854, 0.606865, 1.16836, 1.3631
0.737669, 0.738982, 1.12172, 1.34817
0.75463, 0.65147, 1.19857, 1.31097
0.692652, 0.657631, 1.10413, 1.33956
0.692652, 0.657631, 1.10413, 1.33956
0.692652, 0.657631, 1.10413, 1.33956
0.687419, 0.732359, 1.1225, 1.37807
0.736634, 0.777801, 1.16066, 1.32078
0.736634, 0.777801, 1.16066, 1.32078
0.736634, 0.777801, 1.16066, 1.32078
0.775005, 0.748694, 1.12669, 1.37045
0.721041, 0.645922, 1.16567, 1.40124
0.690538, 0.666507, 1.08722, 1.369
0.690538, 0.666507, 1.08722, 1.369
0.750566, 0.613591, 1.10265, 1.35661
0.759155, 0.620915, 1.18111, 1.38909
0.670479, 0.641966, 1.13279, 1.32466
0.699174, 0.551316, 1.13729, 1.40398
0.694773, 0.64678, 1.14062, 1.46289
0.694773, 0.64678, 1.14062, 1.46289
0.714872, 0.613927, 1.13805, 1.45307
0.729421, 0.647365, 1.16505, 1.38271
0.729421, 0.647365, 1.16505, 1.38271
0.749268, 0.724947, 1.14272, 1.32565
0.762041, 0.688232, 1.18334, 1.4302
0.777554, 0.671521, 1.1881, 1.3965
0.777554, 0.671521, 1.1881, 1.3965
0.806462, 0.714865, 1.20537, 1.41803
0.771503, 0.832045, 1.22793, 1.40422
0.853673, 0.802612, 1.20997, 1.36729
0.849321, 0.74227, 1.22138, 1.41795
0.846223, 0.836001, 1.23112, 1.39864
0.846223, 0.836001, 1.23112, 1.39864
0.846223, 0.836001, 1.23112, 1.39864
0.780733, 0.778884, 1.21478, 1.46699
0.785081, 0.700639, 1.16216, 1.40365
0.692164, 0.698362, 1.18275, 1.43452
0.692164, 0.698362, 1.18275, 1.43452
0.797295, 0.686687, 1.11915, 1.44094
0.691559, 0.627492, 1.14254, 1.44635
0.758366, 0.636685, 1.10359, 1.39518
0.751335, 0.690976, 1.15674, 1.39526
0.765102, 0.618347, 1.13864, 1.41667
0.765102, 0.618347, 1.13864, 1.41667
0.765102, 0.618347, 1.13864, 1.41667
0.741918, 0.610095, 1.09894, 1.42507
0.711269, 0.623595, 1.19543, 1.44174
0.674365, 0.633595, 1.15464, 1.45614
0.674365, 0.633595, 1.15464, 1.45614
0.698026, 0.557099, 1.06753, 1.38683
0.752683, 0.517253, 1.13513, 1.37503
0.738156, 0.643632, 1.20114, 1.43871
0.7016, 0.598356, 1.13917, 1.47838
0.678732, 0.591602, 1.11968, 1.45518
0.811208, 0.576714, 1.11678, 1.37646
0.811208, 0.576714, 1.11678, 1.37646
0.734807, 0.572786, 1.15464, 1.45784
0.746205, 0.578383, 1.15874, 1.44625
0.730218, 0.658343, 1.14051, 1.49187
0.756996, 0.69509, 1.16467, 1.3822
0.756996, 0.69509, 1.16467, 1.3822
0.756996, 0.69509, 1.16467, 1.3822
0.721233, 0.723514, 1.15909, 1.40423
0.721233, 0.723514, 1.15909, 1.40423
0.678928, 0.637002, 1.12538, 1.39606
0.678928, 0.637002, 1.12538, 1.39606
0.678928, 0.637002, 1.12538, 1.39606
0.678928, 0.637002, 1.12538, 1.39606
0.661825, 0.642291, 1.10984, 1.42131
0.710397, 0.741422, 1.14838, 1.44245
0.710397, 0.741422, 1.14838, 1.44245
0.736543, 0.757474, 1.14846, 1.40432
0.71878, 0.712852, 1.20017, 1.45657
0.732211, 0.74107, 1.20533, 1.46986
0.736786, 0.801847, 1.18907, 1.39436
0.696822, 0.765856, 1.13432, 1.36237
0.754827, 0.736543, 1.1577, 1.28651
0.766433, 0.74762, 1.12846, 1.34359
0.734881, 0.772151, 1.18431, 1.3645
0.734881, 0.772151, 1.18431, 1.3645
0.811556, 0.77896, 1.22315, 1.44122
0.752827, 0.706599, 1.2014, 1.45711
0.818183, 0.68461, 1.16864, 1.3776
0.741569, 0.679657, 1.09942, 1.39411
0.741569, 0.679657, 1.09942, 1.39411
0.720685, 0.633602, 1.15514, 1.46201
0.720685, 0.633602, 1.15514, 1.46201
0.768184, 0.731571, 1.16623, 1.49111
0.768184, 0.731571, 1.16623, 1.49111
0.761937, 0.601568, 1.16396, 1.3885
0.761937, 0.601568, 1.16396, 1.3885
0.761937, 0.601568, 1.16396, 1.3885
0.717448, 0.647505, 1.15224, 1.34008
0.720455, 0.65517, 1.13352, 1.3832
0.700947, 0.673647, 1.10638, 1.35156
0.664486, 0.655309, 1.15239, 1.44466
0.664486, 0.655309, 1.15239, 1.44466
0.664486, 0.655309, 1.15239, 1.44466
0.664486, 0.655309, 1.15239, 1.44466
0.664486, 0.655309, 1.15239, 1.44466
0.664486, 0.655309, 1.15239, 1.44466
0.730694, 0.65226, 1.12894, 1.42295
0.749638, 0.704861, 1.15733, 1.39568
0.75647, 0.689535, 1.16797, 1.3641
0.764164, 0.758414, 1.19133, 1.37743
0.735823, 0.652243, 1.15252, 1.44087
0.798424, 0.701351, 1.15111, 1.42894
0.798424, 0.701351, 1.15111, 1.42894
0.777304, 0.728455, 1.18287, 1.392
0.834013, 0.699371, 1.15837, 1.40228
0.834013, 0.699371, 1.15837, 1.40228
0.834013, 0.699371, 1.15837, 1.40228
0.701621, 0.709951, 1.11669, 1.39858
0.750986, 0.676771, 1.10694, 1.3026
0.750986, 0.676771, 1.10694, 1.3026
0.746299, 0.716248, 1.14555, 1.42504
0.769562, 0.724315, 1.1352, 1.36353
0.685253, 0.633966, 1.09535, 1.41259
0.674598, 0.685923, 1.16325, 1.44665
0.740188, 0.610671, 1.12366, 1.44111
0.688952, 0.574267, 1.11126, 1.49788
0.65593, 0.607769, 1.155, 1.45319
0.65593, 0.607769, 1.155, 1.45319
0.679763, 0.673212, 1.15868, 1.48436
0.752552, 0.707338, 1.13445, 1.4282
0.752552, 0.707338, 1.13445, 1.4282
0.752552, 0.707338, 1.13445, 1.4282
0.752552, 0.707338, 1.13445, 1.4282
0.752552, 0.707338, 1.13445, 1.4282
0.747445, 0.695619, 1.12978, 1.44159
0.717962, 0.729204, 1.14546, 1.41983
0.741741, 0.656156, 1.13334, 1.40991
0.70312, 0.665188, 1.13674, 1.40916
0.70312, 0.665188, 1.13674, 1.40916
0.70312, 0.665188, 1.13674, 1.40916
0.70312, 0.665188, 1.13674, 1.40916
0.70312, 0.665188, 1.13674, 1.40916
0.70312, 0.665188, 1.13674, 1.40916
0.690326, 0.723342, 1.15831, 1.36443
0.683282, 0.737753, 1.11122, 1.43938
0.751625, 0.678294, 1.14063, 1.31684
0.751625, 0.678294, 1.14063, 1.31684
0.712201, 0.820104, 1.1545, 1.35099
0.671918, 0.694983, 1.18081, 1.48077
0.720735, 0.676938, 1.16297, 1.44059
0.70167, 0.692064, 1.1318, 1.36489
0.711289, 0.698682, 1.15981, 1.39272
0.711289, 0.698682, 1.15981, 1.39272
0.715638, 0.6605, 1.1238, 1.39501
0.707548, 0.629215, 1.06642, 1.32618
0.707548, 0.629215, 1.06642, 1.32618
0.707548, 0.629215, 1.06642, 1.32618
0.684115, 0.633259, 1.11902, 1.34592
0.699601, 0.643247, 1.15409, 1.37163
0.703317, 0.613579, 1.10817, 1.40806
0.738572, 0.600672, 1.10952, 1.32441
0.738572, 0.600672, 1.10952, 1.32441
0.757482, 0.578595, 1.14907, 1.32337
0.749643, 0.629383, 1.16802, 1.43385
0.651196, 0.621899, 1.12968, 1.46104
0.755184, 0.713811, 1.14027, 1.46476
0.755184, 0.713811, 1.14027, 1.46476
0.751396, 0.613847, 1.14968, 1.35357
0.751396, 0.613847, 1.14968, 1.35357
0.751396, 0.613847, 1.14968, 1.35357
0.741107, 0.726457, 1.13681, 1.30721
0.755528, 0.727748, 1.20361, 1.41176
0.755528, 0.727748, 1.20361, 1.41176
0.755528, 0.727748, 1.20361, 1.41176
0.721431, 0.642023, 1.1768, 1.41484
0.714612, 0.5753, 1.09995, 1.36377
0.733837, 0.560341, 1.10484, 1.42499
0.715655, 0.51722, 1.1526, 1.43286
0.715655, 0.51722, 1.1526, 1.43286
0.751534, 0.613154, 1.12971, 1.43008
0.708764, 0.55398, 1.1343, 1.42653
0.672536, 0.533263, 1.13064, 1.41632
0.66276, 0.58393, 1.13784, 1.46097
0.651971, 0.682454, 1.14922, 1.34118
0.715653, 0.679271, 1.20464, 1.41301
0.815731, 0.68275, 1.13958, 1.38608
0.731544, 0.613642, 1.18783, 1.38356
0.755044, 0.597093, 1.17771, 1.39534
0.769478, 0.638697, 1.1338, 1.32806
0.789237, 0.664298, 1.14907, 1.33005
0.789237, 0.664298, 1.14907, 1.33005
0.789237, 0.664298, 1.14907, 1.33005
0.825966, 0.66705, 1.12646, 1.33348
0.861278, 0.67542, 1.20245, 1.39214
0.789031, 0.786342, 1.16345, 1.40885
0.807292, 0.785299, 1.22657, 1.37279
0.779988, 0.772944, 1.21739, 1.39031
0.832647, 0.762068, 1.24948, 1.44366
0.851935, 0.801258, 1.23431, 1.47306
0.800418, 0.769351, 1.26253, 1.46668
0.800418, 0.769351, 1.26253, 1.46668
0.813458, 0.79766, 1.20161, 1.4136
0.813458, 0.79766, 1.20161, 1.4136
0.813399, 0.714846, 1.1999, 1.43674
0.82312, 0.808395, 1.239, 1.4152
0.82312, 0.808395, 1.239, 1.4152
0.707336, 0.701828, 1.09712, 1.41837
0.714655, 0.647457, 1.19343, 1.4784
0.773509, 0.691855, 1.15961, 1.41489
0.773509, 0.691855, 1.15961, 1.41489
0.708881, 0.650028, 1.11744, 1.42392
0.623359, 0.562084, 1.09513, 1.28264
0.663765, 0.520227, 1.10339, 1.34869
0.65985, 0.592007, 1.14531, 1.35475
0.658959, 0.611388, 1.15126, 1.46466
0.744762, 0.53083, 1.14091, 1.41471
0.744762, 0.53083, 1.14091, 1.41471
0.723772, 0.558899, 1.10994, 1.34607
0.771095, 0.637187, 1.09657, 1.28803
0.678539, 0.57744, 1.0608, 1.33062
0.656812, 0.597582, 1.09562, 1.38706
0.656812, 0.597582, 1.09562, 1.38706
0.693864, 0.601691, 1.1031, 1.40641
0.701191, 0.547507, 1.1008, 1.39645
0.707149, 0.664991, 1.09374, 1.39337
0.707149, 0.664991, 1.09374, 1.39337
0.707149, 0.664991, 1.09374, 1.39337
0.724217, 0.636708, 1.09834, 1.40008
0.686749, 0.615954, 1.08537, 1.28705
0.692648, 0.658466, 1.1304, 1.30062
0.672509, 0.588997, 1.08422, 1.35905
0.672509, 0.588997, 1.08422, 1.35905
0.672509, 0.588997, 1.08422, 1.35905
0.704552, 0.63848, 1.13825, 1.37796
0.704552, 0.63848, 1.13825, 1.37796
0.681403, 0.594984, 1.13314, 1.4148
0.710164, 0.624882, 1.12996, 1.41246
0.710164, 0.624882, 1.12996, 1.41246
0.710164, 0.624882, 1.12996, 1.41246
0.755833, 0.662859, 1.13791, 1.36226
0.854404, 0.785132, 1.20697, 1.43612
0.787004, 0.794755, 1.21003, 1.44905
0.828032, 0.757332, 1.18918, 1.40833
0.760757, 0.866872, 1.2191, 1.48721
0.865487, 0.850434, 1.25232, 1.45238
0.865487, 0.850434, 1.25232, 1.45238
0.865487, 0.850434, 1.25232, 1.45238
0.865487, 0.850434, 1.25232, 1.45238
