'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.819332,1.03895,0.844533,0.74072
0.763388,1.17365,1.0391,0.671086
0.782713,1.18401,0.997364,0.706517
0.870199,1.21322,1.12013,0.799493
0.873896,1.26614,1.10414,0.763634
0.831671,1.27182,1.07593,0.730619
0.831738,1.24592,1.07261,0.729579
0.816662,1.29724,1.20675,0.748317
0.816662,1.29724,1.20675,0.748317
0.816662,1.29724,1.20675,0.748317
0.816662,1.29724,1.20675,0.748317
0.822834,1.31025,1.12379,0.735453
0.822834,1.31025,1.12379,0.735453
0.915039,1.21021,1.17399,0.841787
0.86136,1.15894,1.11401,0.783439
0.871025,1.03842,1.08625,0.749972
0.853598,0.904691,1.01784,0.728267
0.852484,0.939874,1.00297,0.754245
0.852484,0.939874,1.00297,0.754245
0.844438,0.92009,0.99436,0.727656
0.844438,0.92009,0.99436,0.727656
0.803593,1.16059,1.03991,0.702861
0.803593,1.16059,1.03991,0.702861
0.803593,1.16059,1.03991,0.702861
0.791788,1.17056,1.03476,0.695382
0.84652,1.11423,1.10177,0.740058
0.792995,1.02847,1.13658,0.745841
0.770287,1.0815,1.1834,0.727604
0.770287,1.0815,1.1834,0.727604
0.761182,1.13534,1.11589,0.696323
0.761182,1.13534,1.11589,0.696323
0.804963,1.16068,1.1329,0.735165
0.782668,1.13328,0.986601,0.664926
0.768984,1.21085,0.980161,0.68915
0.768984,1.21085,0.980161,0.68915
0.777399,1.18054,0.893402,0.692504
0.777399,1.18054,0.893402,0.692504
0.777399,1.18054,0.893402,0.692504
0.777399,1.18054,0.893402,0.692504
0.734153,1.07523,0.886169,0.639929
0.834934,1.14403,0.951464,0.761451
0.834934,1.14403,0.951464,0.761451
0.834934,1.14403,0.951464,0.761451
0.883748,1.20132,1.00589,0.742974
0.805914,1.23411,1.06775,0.729305
0.805914,1.23411,1.06775,0.729305
0.82136,1.32905,1.15419,0.684257
0.836817,1.31617,1.20023,0.71672
0.768847,1.1914,1.0503,0.664179
0.768847,1.1914,1.0503,0.664179
0.768847,1.1914,1.0503,0.664179
0.81452,1.21535,1.05998,0.716963
0.757795,1.08634,1.07434,0.661811
0.754833,1.13421,1.12688,0.660665
0.754833,1.13421,1.12688,0.660665
0.754833,1.13421,1.12688,0.660665
0.773966,1.13691,1.10062,0.675446
0.749168,1.169,1.09508,0.674746
0.749168,1.169,1.09508,0.674746
0.786684,1.18011,0.941818,0.738544
0.874101,1.23962,1.09983,0.732874
0.885516,1.29587,1.08015,0.772074
0.885516,1.29587,1.08015,0.772074
0.878027,1.28451,1.08256,0.733088
0.837567,1.20042,1.06473,0.731148
0.837567,1.20042,1.06473,0.731148
0.787857,1.19345,1.0161,0.677926
0.735379,1.1848,1.15841,0.70381
0.734162,1.16362,1.05945,0.620701
0.734162,1.16362,1.05945,0.620701
0.734162,1.16362,1.05945,0.620701
0.734162,1.16362,1.05945,0.620701
0.746474,1.06683,1.10075,0.655264
0.771454,1.13148,1.0408,0.693181
0.771454,1.13148,1.0408,0.693181
0.771454,1.13148,1.0408,0.693181
0.771454,1.13148,1.0408,0.693181
0.771454,1.13148,1.0408,0.693181
0.781076,1.29958,1.12332,0.679247
0.781076,1.29958,1.12332,0.679247
0.781076,1.29958,1.12332,0.679247
0.781076,1.29958,1.12332,0.679247
0.781076,1.29958,1.12332,0.679247
0.802762,1.3158,1.17877,0.742826
0.857194,1.40873,1.14134,0.723952
0.881946,1.38252,1.18223,0.7675
0.881946,1.38252,1.18223,0.7675
0.881946,1.38252,1.18223,0.7675
0.881946,1.38252,1.18223,0.7675
0.786901,1.31313,1.20655,0.713167
0.786901,1.31313,1.20655,0.713167
0.786901,1.31313,1.20655,0.713167
0.786901,1.31313,1.20655,0.713167
0.760518,1.32128,1.12585,0.672959
0.760518,1.32128,1.12585,0.672959
0.849434,1.40719,1.14268,0.721031
0.805331,1.32281,1.12657,0.699671
0.796488,1.36536,1.05805,0.672475
0.796488,1.36536,1.05805,0.672475
0.796488,1.36536,1.05805,0.672475
0.796488,1.36536,1.05805,0.672475
0.796488,1.36536,1.05805,0.672475
0.796488,1.36536,1.05805,0.672475
0.796488,1.36536,1.05805,0.672475
0.797782,1.34553,0.977865,0.649235
0.816455,1.29196,1.05794,0.68136
0.816455,1.29196,1.05794,0.68136
0.75423,1.36001,1.0173,0.641623
0.774967,1.34074,1.10574,0.645288
0.757881,1.31107,1.11905,0.670814
0.757881,1.31107,1.11905,0.670814
0.702284,1.30521,1.21938,0.646828
0.702284,1.30521,1.21938,0.646828
0.763241,1.24968,1.14809,0.683677
0.76983,1.2344,1.20067,0.713432
0.741275,1.19615,1.13834,0.650009
0.741275,1.19615,1.13834,0.650009
0.745305,1.20031,1.15826,0.660305
0.769169,1.21853,1.10316,0.680026
0.769169,1.21853,1.10316,0.680026
0.769169,1.21853,1.10316,0.680026
0.769169,1.21853,1.10316,0.680026
0.75899,1.21584,1.13425,0.674478
0.75899,1.21584,1.13425,0.674478
0.750853,1.20058,1.15736,0.685971
0.795522,1.11675,1.08999,0.721029
0.780929,1.01981,1.17006,0.71619
0.780929,1.01981,1.17006,0.71619
0.801759,0.998659,1.07103,0.693203
0.736982,0.920554,0.917537,0.642052
0.736982,0.920554,0.917537,0.642052
0.808966,0.915976,0.925357,0.669202
0.784338,0.927909,0.903597,0.72308
0.77169,0.854626,0.909379,0.674933
0.80355,0.920448,0.91274,0.69232
0.80355,0.920448,0.91274,0.69232
0.743828,1.03052,0.884137,0.692421
0.736866,0.971822,0.975938,0.661548
0.724377,0.988997,1.02124,0.629042
0.75373,1.03996,0.963913,0.681681
0.773106,0.948142,0.991467,0.651813
0.788035,0.990267,1.02032,0.708052
0.818618,1.02686,1.0233,0.690198
0.841051,0.862968,1.13914,0.739055
0.801025,0.81113,1.18163,0.723915
0.833974,0.833911,1.13291,0.726902
0.821911,0.893851,1.17761,0.712812
0.821911,0.893851,1.17761,0.712812
0.744997,0.849871,1.21715,0.663607
0.764514,0.795652,1.23717,0.683347
0.833756,0.894272,1.07175,0.67251
0.777155,0.877875,1.16996,0.743248
0.777155,0.877875,1.16996,0.743248
0.903218,0.963077,1.10339,0.805488
0.88014,1.0815,1.15233,0.841164
0.88014,1.0815,1.15233,0.841164
0.835209,1.02258,1.0243,0.765059
0.87001,1.00057,1.06645,0.815373
0.82644,0.966332,1.03542,0.763552
0.82644,0.966332,1.03542,0.763552
0.816012,1.0129,1.16054,0.766819
0.744911,0.973189,1.13762,0.696805
0.766553,0.918529,1.17946,0.710365
0.73355,1.02363,1.18024,0.654126
0.73355,1.02363,1.18024,0.654126
0.747339,1.04471,1.17461,0.666941
0.722344,1.0939,1.16234,0.627139
0.789906,1.19727,1.03978,0.681179
0.798382,1.20684,1.05465,0.682267
0.855336,1.20984,0.98475,0.758944
0.855336,1.20984,0.98475,0.758944
0.856922,1.13243,0.997642,0.757515
0.719843,1.05228,0.967426,0.606353
0.761532,1.15987,1.03307,0.612682
0.845879,0.934935,1.07519,0.699455
0.790957,0.969904,1.11541,0.728855
0.790957,0.969904,1.11541,0.728855
0.798702,0.780314,0.981908,0.695775
0.798702,0.780314,0.981908,0.695775
0.799965,0.823036,0.925558,0.707581
0.814174,0.825429,0.922049,0.713848
0.780149,0.774389,0.913191,0.650159
0.780149,0.774389,0.913191,0.650159
0.780149,0.774389,0.913191,0.650159
0.786607,0.699426,0.849795,0.646606
0.786607,0.699426,0.849795,0.646606
0.770998,0.725929,0.928408,0.656386
0.755771,0.72639,0.985734,0.605986
0.755771,0.72639,0.985734,0.605986
0.755771,0.72639,0.985734,0.605986
0.748008,0.860894,0.979791,0.653881
0.748008,0.860894,0.979791,0.653881
0.748008,0.860894,0.979791,0.653881
0.740784,0.964005,0.828147,0.657339
0.740784,0.964005,0.828147,0.657339
0.740784,0.964005,0.828147,0.657339
0.74961,1.05526,0.815771,0.655703
0.697181,1.12259,0.778075,0.636061
0.700981,1.06187,0.816303,0.627134
0.700981,1.06187,0.816303,0.627134
0.700981,1.06187,0.816303,0.627134
0.700981,1.06187,0.816303,0.627134
0.700981,1.06187,0.816303,0.627134
0.763035,1.00135,0.834784,0.698425
0.763035,1.00135,0.834784,0.698425
0.763035,1.00135,0.834784,0.698425
0.765134,1.07175,0.866384,0.686214
0.765134,1.07175,0.866384,0.686214
0.765134,1.07175,0.866384,0.686214
0.765134,1.07175,0.866384,0.686214
0.765134,1.07175,0.866384,0.686214
0.755105,1.04132,0.943491,0.655889
0.77942,1.03164,1.00047,0.694586
0.833286,1.05233,1.0178,0.730619
0.752126,1.07951,0.996403,0.642113
0.752126,1.07951,0.996403,0.642113
0.796507,1.09241,0.983122,0.702725
0.796507,1.09241,0.983122,0.702725
0.796507,1.09241,0.983122,0.702725
0.796507,1.09241,0.983122,0.702725
0.792951,1.095,0.997081,0.69977
0.792951,1.095,0.997081,0.69977
0.792951,1.095,0.997081,0.69977
0.792951,1.095,0.997081,0.69977
0.792951,1.095,0.997081,0.69977
0.792951,1.095,0.997081,0.69977
0.835438,1.05309,0.994953,0.761127
0.835438,1.05309,0.994953,0.761127
0.835438,1.05309,0.994953,0.761127
0.822785,0.936139,1.02003,0.730307
0.822785,0.936139,1.02003,0.730307
0.822785,0.936139,1.02003,0.730307
0.795515,1.06282,1.07296,0.72088
0.795515,1.06282,1.07296,0.72088
0.792485,1.04115,1.00277,0.719046
0.792485,1.04115,1.00277,0.719046
0.792485,1.04115,1.00277,0.719046
0.723966,1.05116,1.03723,0.631803
0.798757,1.01568,1.06595,0.690881
0.798757,1.01568,1.06595,0.690881
0.798757,1.01568,1.06595,0.690881
0.759826,1.02936,1.06527,0.690459
0.757998,1.03737,1.09969,0.722337
0.757998,1.03737,1.09969,0.722337
0.757998,1.03737,1.09969,0.722337
0.897834,0.960179,1.05546,0.784898
0.881177,0.980078,1.01707,0.761415
0.881177,0.980078,1.01707,0.761415
0.868603,0.884164,0.984828,0.759802
0.868603,0.884164,0.984828,0.759802
0.858438,0.855846,0.967487,0.745421
0.819473,0.916928,0.993767,0.697635
0.801474,0.805882,1.08854,0.690018
0.801474,0.805882,1.08854,0.690018
0.801474,0.805882,1.08854,0.690018
0.801474,0.805882,1.08854,0.690018
0.801474,0.805882,1.08854,0.690018
0.801474,0.805882,1.08854,0.690018
0.763935,0.895635,1.09445,0.669673
0.813751,1.04059,1.11785,0.735145
0.798475,0.906418,1.09508,0.686773
0.774444,0.869408,0.966244,0.650086
0.774444,0.869408,0.966244,0.650086
0.756745,0.914954,0.946233,0.666081
0.739956,0.968134,0.974371,0.635473
0.778812,0.947362,1.01158,0.694792
0.778812,0.947362,1.01158,0.694792
0.74864,1.03605,1.04996,0.66473
0.801243,1.07199,0.978532,0.673415
0.801243,1.07199,0.978532,0.673415
0.794618,1.04953,0.981967,0.66756
0.765801,0.950736,0.98853,0.673012
0.765801,0.950736,0.98853,0.673012
0.795231,1.05094,1.0538,0.688921
0.795231,1.05094,1.0538,0.688921
0.81218,1.03242,0.976493,0.723774
0.81218,1.03242,0.976493,0.723774
0.773707,1.01855,0.975701,0.666769
0.773707,1.01855,0.975701,0.666769
0.773707,1.01855,0.975701,0.666769
0.773707,1.01855,0.975701,0.666769
0.773707,1.01855,0.975701,0.666769
0.773707,1.01855,0.975701,0.666769
0.773707,1.01855,0.975701,0.666769
0.773707,1.01855,0.975701,0.666769
0.789397,1.05359,0.90598,0.710299
0.789397,1.05359,0.90598,0.710299
0.819669,0.95136,1.01714,0.686502
0.786915,1.00749,1.001,0.661012
0.786915,1.00749,1.001,0.661012
0.772841,1.07791,0.997059,0.656819
0.752867,1.13361,1.07142,0.688562
0.75673,1.02384,0.951782,0.619131
0.75673,1.02384,0.951782,0.619131
0.784866,1.00218,0.879828,0.653395
0.784866,1.00218,0.879828,0.653395
0.774235,0.933121,0.837808,0.662801
0.783807,0.988508,0.929842,0.681845
0.781567,1.03202,0.95526,0.685359
0.781567,1.03202,0.95526,0.685359
0.781567,1.03202,0.95526,0.685359
0.781567,1.03202,0.95526,0.685359
0.781567,1.03202,0.95526,0.685359
0.781567,1.03202,0.95526,0.685359
0.749779,1.12907,0.946111,0.667838
0.776079,1.3293,1.03871,0.640317
0.801097,1.38187,1.00179,0.667757
0.784529,1.35109,1.09681,0.654114
0.784529,1.35109,1.09681,0.654114
0.801839,1.43802,1.21063,0.696368
0.801839,1.43802,1.21063,0.696368
0.804214,1.35198,1.16441,0.727485
0.804214,1.35198,1.16441,0.727485
0.81824,1.37824,1.14397,0.723441
0.818914,1.40982,1.15845,0.682157
0.818914,1.40982,1.15845,0.682157
0.784692,1.32146,1.1154,0.707023
0.784692,1.32146,1.1154,0.707023
0.84494,1.42636,1.15976,0.681275
0.789988,1.31521,1.11037,0.684679
0.789988,1.31521,1.11037,0.684679
0.812387,1.33601,1.05044,0.668074
0.76557,1.28536,1.04877,0.665658
0.849855,1.40094,1.03829,0.718279
0.745499,1.04567,0.930099,0.638346
0.750225,1.03882,1.07242,0.657232
0.750225,1.03882,1.07242,0.657232
0.745624,1.17068,1.04819,0.643554
0.810701,1.17339,1.00012,0.709416
0.771545,1.1687,0.976424,0.677862
0.778038,1.22354,0.824913,0.730714
0.778038,1.22354,0.824913,0.730714
0.778038,1.22354,0.824913,0.730714
0.770371,1.19992,0.904903,0.657886
0.74087,1.22519,0.838354,0.674578
0.74087,1.22519,0.838354,0.674578
0.74087,1.22519,0.838354,0.674578
0.743124,1.23551,0.838261,0.677288
0.743124,1.23551,0.838261,0.677288
0.743124,1.23551,0.838261,0.677288
0.740103,1.25178,0.877939,0.648734
0.804685,1.14792,0.906581,0.718039
0.772334,1.16848,0.850692,0.702579
0.780248,1.06842,0.919173,0.728745
0.755327,0.983681,0.878981,0.712519
0.860932,1.09287,0.944967,0.779237
0.857316,1.25654,1.00367,0.739714
0.830596,1.32534,0.974263,0.719589
0.830596,1.32534,0.974263,0.719589
0.830596,1.32534,0.974263,0.719589
0.864141,1.36908,1.01902,0.750093
0.775079,1.35892,1.12827,0.664063
0.775079,1.35892,1.12827,0.664063
0.787384,1.34296,1.03761,0.6569
0.829033,1.29018,1.0133,0.72317
0.771743,1.12147,0.916409,0.704548
0.791711,1.13014,0.95859,0.672923
0.791711,1.13014,0.95859,0.672923
0.831768,1.25828,0.893146,0.708746
0.816887,1.2229,0.859081,0.731539
0.816887,1.2229,0.859081,0.731539
0.816887,1.2229,0.859081,0.731539
0.816887,1.2229,0.859081,0.731539
0.816887,1.2229,0.859081,0.731539
0.811382,1.18846,0.925256,0.743245
0.787704,1.16961,0.892924,0.70887
0.787704,1.16961,0.892924,0.70887
0.74822,1.20107,0.848163,0.694915
0.74822,1.20107,0.848163,0.694915
0.756792,1.2601,0.886666,0.65258
0.756792,1.2601,0.886666,0.65258
0.732555,1.12856,0.913441,0.609485
0.732555,1.12856,0.913441,0.609485
0.732555,1.12856,0.913441,0.609485
0.750052,1.05119,0.981777,0.667595
0.784941,1.03302,0.976097,0.691339
0.784941,1.03302,0.976097,0.691339
0.813984,1.04227,0.964612,0.716885
0.778036,1.12587,0.830311,0.700419
0.735292,1.07173,0.827474,0.685771
0.735292,1.07173,0.827474,0.685771
0.72307,1.00177,0.77726,0.690128
0.72307,1.00177,0.77726,0.690128
0.72307,1.00177,0.77726,0.690128
0.758359,0.816039,0.798404,0.695652
0.758359,0.816039,0.798404,0.695652
0.734005,0.736419,0.805017,0.639015
0.734005,0.736419,0.805017,0.639015
0.734005,0.736419,0.805017,0.639015
0.734005,0.736419,0.805017,0.639015
0.734005,0.736419,0.805017,0.639015
0.748781,0.806127,0.806816,0.671546
0.748781,0.806127,0.806816,0.671546
0.748781,0.806127,0.806816,0.671546
0.710478,0.880315,0.829193,0.627164
0.745066,0.774352,0.90658,0.616291
0.745066,0.774352,0.90658,0.616291
0.745066,0.774352,0.90658,0.616291
0.745066,0.774352,0.90658,0.616291
0.745066,0.774352,0.90658,0.616291
0.745066,0.774352,0.90658,0.616291
0.786552,0.761668,0.939368,0.636675
0.786552,0.761668,0.939368,0.636675
0.786552,0.761668,0.939368,0.636675
0.733902,0.823201,0.808214,0.62082
0.733902,0.823201,0.808214,0.62082
0.766623,0.812249,0.871835,0.705057
0.766623,0.812249,0.871835,0.705057
0.748336,0.73096,0.748103,0.700257
0.748336,0.73096,0.748103,0.700257
0.748336,0.73096,0.748103,0.700257
0.754807,0.828848,0.80639,0.70087
0.754807,0.828848,0.80639,0.70087
0.754807,0.828848,0.80639,0.70087
0.754807,0.828848,0.80639,0.70087
0.772831,0.725879,0.742463,0.70171
0.772831,0.725879,0.742463,0.70171
0.772831,0.725879,0.742463,0.70171
0.772831,0.725879,0.742463,0.70171
0.772831,0.725879,0.742463,0.70171
0.772831,0.725879,0.742463,0.70171
0.772831,0.725879,0.742463,0.70171
0.766896,0.817055,0.782027,0.746084
0.766896,0.817055,0.782027,0.746084
0.754502,0.827193,0.700184,0.779931
0.754502,0.827193,0.700184,0.779931
0.754502,0.827193,0.700184,0.779931
0.754502,0.827193,0.700184,0.779931
0.754502,0.827193,0.700184,0.779931
0.754502,0.827193,0.700184,0.779931
0.754502,0.827193,0.700184,0.779931
0.735866,0.730995,0.689268,0.712369
0.759631,0.685555,0.7864,0.650462
0.759631,0.685555,0.7864,0.650462
0.759631,0.685555,0.7864,0.650462
0.773022,0.776756,0.758229,0.706566
0.773022,0.776756,0.758229,0.706566
0.773022,0.776756,0.758229,0.706566
0.786818,0.805739,0.816542,0.704077
0.728546,0.895782,0.817055,0.659854
0.728546,0.895782,0.817055,0.659854
0.761001,0.79116,0.887177,0.61966
0.704081,0.879956,0.756345,0.670567
0.704081,0.879956,0.756345,0.670567
0.790203,0.655988,0.822722,0.668425
0.784848,0.697052,0.777292,0.702718
0.74941,0.717056,0.772991,0.718711
0.74941,0.717056,0.772991,0.718711
0.7295,0.76727,0.807515,0.644307
0.7295,0.76727,0.807515,0.644307
0.744709,0.790639,0.79041,0.675235
0.744709,0.790639,0.79041,0.675235
0.75514,0.800549,0.794073,0.68386
0.75514,0.800549,0.794073,0.68386
0.75514,0.800549,0.794073,0.68386
0.809968,0.726581,0.803378,0.688117
0.809968,0.726581,0.803378,0.688117
0.791866,0.771375,0.78868,0.706706
0.791866,0.771375,0.78868,0.706706
0.75194,0.756313,0.814034,0.672639
0.75194,0.756313,0.814034,0.672639
0.75194,0.756313,0.814034,0.672639
0.75194,0.756313,0.814034,0.672639
0.782494,0.674981,0.828217,0.657038
0.791709,0.624402,0.950888,0.625109
0.791709,0.624402,0.950888,0.625109
0.791709,0.624402,0.950888,0.625109
0.722512,0.700021,0.847749,0.60698
0.805477,0.701145,0.842244,0.670345
0.805477,0.701145,0.842244,0.670345
0.767644,0.743908,0.830521,0.667778
0.751063,0.724074,0.868339,0.623872
0.878378,0.795402,1.01676,0.717871
0.844981,0.772377,1.00337,0.669089
0.816081,0.840857,1.00136,0.675131
0.804976,0.776713,1.00155,0.689248
0.79297,0.803642,0.975031,0.636271
0.817169,0.745435,1.06648,0.686618
0.817169,0.745435,1.06648,0.686618
0.906778,0.757256,1.01631,0.721848
0.763034,0.776363,1.01302,0.627105
0.808184,0.761021,0.949187,0.680054
0.808184,0.761021,0.949187,0.680054
0.812762,0.774543,0.951018,0.654598
0.816211,0.871352,0.950348,0.682104
0.840371,0.855859,0.976093,0.70431
0.823083,0.888017,0.945433,0.732371
0.739587,0.977186,1.13741,0.648909
0.734217,1.02175,1.06284,0.634469
0.727387,0.919938,1.02795,0.623226
0.727387,0.919938,1.02795,0.623226
0.726412,0.986722,0.961127,0.605252
0.76824,0.976688,0.960079,0.677532
0.802286,0.91918,1.01432,0.663102
0.754926,1.06084,0.918201,0.695957
0.754926,1.06084,0.918201,0.695957
0.754926,1.06084,0.918201,0.695957
0.837672,1.00692,0.898029,0.773191
0.837672,1.00692,0.898029,0.773191
0.762928,0.9826,0.884174,0.668189
0.737475,1.03671,0.895826,0.650318
0.737475,1.03671,0.895826,0.650318
0.737475,1.03671,0.895826,0.650318
0.737475,1.03671,0.895826,0.650318
0.78367,0.958062,0.858934,0.717589
0.78367,0.958062,0.858934,0.717589
0.78367,0.958062,0.858934,0.717589
0.855045,0.951209,0.980123,0.737989
0.821829,1.02194,0.962248,0.728888
0.742332,1.00155,0.997226,0.64974
0.749994,0.93653,1.01736,0.645395
0.741092,0.906025,0.973927,0.626872
0.741092,0.906025,0.973927,0.626872
0.789267,1.04657,0.956304,0.682513
0.83491,1.05606,0.985191,0.748288
0.788648,1.06735,1.01981,0.703756
0.806425,1.0246,1.06858,0.728213
0.805521,0.996082,1.10905,0.727451
0.805521,0.996082,1.10905,0.727451
0.790607,1.05408,1.12822,0.731481
0.790607,1.05408,1.12822,0.731481
0.790607,1.05408,1.12822,0.731481
0.844228,1.12176,0.994416,0.757267
0.844228,1.12176,0.994416,0.757267
0.856847,1.06423,1.06175,0.788177
0.856847,1.06423,1.06175,0.788177
0.797438,1.14413,1.08959,0.738453
0.810724,1.09521,1.05029,0.73999
0.827536,1.06365,0.96172,0.713024
0.817244,1.04478,1.0643,0.725427
0.817244,1.04478,1.0643,0.725427
0.779853,1.1181,1.02783,0.706694
0.80236,1.16123,0.946671,0.696049
0.767174,1.17243,0.963285,0.654849
0.767174,1.17243,0.963285,0.654849
0.767174,1.17243,0.963285,0.654849
0.767174,1.17243,0.963285,0.654849
0.813006,1.23254,0.985005,0.717526
0.813006,1.23254,0.985005,0.717526
0.72666,1.12601,0.933419,0.651742
0.799274,1.04583,0.855698,0.727534
0.799274,1.04583,0.855698,0.727534
0.799274,1.04583,0.855698,0.727534
0.799274,1.04583,0.855698,0.727534
0.799274,1.04583,0.855698,0.727534
0.813788,0.847259,0.846966,0.733263
0.789129,0.822498,0.821554,0.683488
0.717904,0.869547,0.80394,0.662676
0.717904,0.869547,0.80394,0.662676
0.717904,0.869547,0.80394,0.662676
0.717904,0.869547,0.80394,0.662676
0.785388,0.857412,0.848712,0.698308
0.785388,0.857412,0.848712,0.698308
0.786018,0.937678,0.901577,0.696714
0.786018,0.937678,0.901577,0.696714
0.782251,0.901549,0.965581,0.664542
0.782251,0.901549,0.965581,0.664542
0.782251,0.901549,0.965581,0.664542
0.773852,0.892863,0.93312,0.674064
0.773852,0.892863,0.93312,0.674064
0.773852,0.892863,0.93312,0.674064
0.764058,0.865391,0.818045,0.678194
0.764058,0.865391,0.818045,0.678194
0.764058,0.865391,0.818045,0.678194
0.793583,0.829201,0.857934,0.68599
0.799959,0.840915,0.850593,0.687725
0.816539,0.815707,0.959077,0.694016
0.816539,0.815707,0.959077,0.694016
0.817379,0.757585,0.986576,0.689612
0.833943,0.766331,1.00204,0.67553
0.788926,0.757214,0.918338,0.665411
0.788926,0.757214,0.918338,0.665411
0.781356,0.824365,0.946276,0.680252
0.815058,0.853518,0.88636,0.731165
0.780758,0.836394,0.899057,0.669012
0.758556,0.893225,0.95519,0.656448
0.796269,0.835517,0.941265,0.710127
0.859379,0.76674,0.956948,0.705982
0.830552,0.714344,0.869961,0.700632
0.835636,0.731644,0.973778,0.712865
0.82508,0.922476,0.901964,0.760125
0.82508,0.922476,0.901964,0.760125
0.813196,0.891867,0.962454,0.698098
0.813196,0.891867,0.962454,0.698098
0.813196,0.891867,0.962454,0.698098
0.813196,0.891867,0.962454,0.698098
0.813196,0.891867,0.962454,0.698098
0.798386,0.903165,0.937098,0.679686
0.771113,0.978232,0.945957,0.709431
0.809906,0.858495,1.02648,0.69038
0.859881,0.936228,0.991604,0.744131
0.859881,0.936228,0.991604,0.744131
0.798527,0.886183,1.05799,0.712607
0.798527,0.886183,1.05799,0.712607
0.820322,0.867541,1.12638,0.754114
0.823989,0.941401,1.02616,0.772523
0.832346,1.12174,0.95354,0.731909
0.832346,1.12174,0.95354,0.731909
0.822067,1.01189,1.04128,0.692678
0.800612,1.03144,0.90751,0.744094
0.800612,1.03144,0.90751,0.744094
0.765766,1.1184,1.00281,0.655757
0.765766,1.1184,1.00281,0.655757
0.793134,1.1493,0.935836,0.686676
0.781812,1.22594,0.920525,0.700535
0.776251,1.18491,0.889474,0.661034
0.776251,1.18491,0.889474,0.661034
0.757802,1.20151,0.952453,0.673454
