'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.496626,1.48081,1.71719,1.10209
0.496626,1.48081,1.71719,1.10209
0.496626,1.48081,1.71719,1.10209
0.496626,1.48081,1.71719,1.10209
0.496626,1.48081,1.71719,1.10209
0.445487,1.42897,1.66015,1.15028
0.445487,1.42897,1.66015,1.15028
0.381402,1.42716,1.72863,1.18926
0.381402,1.42716,1.72863,1.18926
0.381402,1.42716,1.72863,1.18926
0.381402,1.42716,1.72863,1.18926
0.381402,1.42716,1.72863,1.18926
0.381402,1.42716,1.72863,1.18926
0.381402,1.42716,1.72863,1.18926
0.381402,1.42716,1.72863,1.18926
0.35533,1.3507,1.52411,1.1966
0.256097,1.2401,1.45949,1.01156
0.256097,1.2401,1.45949,1.01156
0.355077,0.956347,1.33465,0.926999
0.33826,0.737059,1.41777,0.69715
0.392737,0.870326,1.45155,0.605011
0.453668,0.806536,1.40869,0.578915
0.41926,0.764448,1.46705,0.620202
0.41926,0.764448,1.46705,0.620202
0.41926,0.764448,1.46705,0.620202
0.374597,0.774437,1.34226,0.745604
0.374597,0.774437,1.34226,0.745604
0.52358,0.678705,1.46758,0.719939
0.525473,0.715344,1.41152,0.708936
0.525473,0.715344,1.41152,0.708936
0.461394,0.632384,1.30641,0.748343
0.461394,0.632384,1.30641,0.748343
0.461394,0.632384,1.30641,0.748343
0.405398,0.526225,1.37651,0.713934
0.405398,0.526225,1.37651,0.713934
0.405398,0.526225,1.37651,0.713934
0.423106,0.418006,1.53688,0.726149
0.417403,0.393183,1.51661,0.833537
0.320822,0.416973,1.55471,0.888238
0.202109,0.296596,1.48269,0.753419
0.24952,0.269654,1.39121,0.673353
0.454541,0.461156,1.44496,0.745957
0.417981,0.496633,1.39197,0.775238
0.417981,0.496633,1.39197,0.775238
0.417981,0.496633,1.39197,0.775238
0.417981,0.496633,1.39197,0.775238
0.398385,0.698355,1.46306,0.793487
0.398385,0.698355,1.46306,0.793487
0.323599,0.655211,1.38057,0.817428
0.323599,0.655211,1.38057,0.817428
0.323599,0.655211,1.38057,0.817428
0.323599,0.655211,1.38057,0.817428
0.292756,0.604942,1.46767,0.845444
0.336359,0.549475,1.42265,0.887349
0.343487,0.634714,1.44766,0.936824
0.316983,0.584539,1.40035,0.924987
0.332745,0.579128,1.45273,0.989117
0.46356,0.524363,1.43336,1.08941
0.465906,0.515163,1.43569,1.13481
0.484067,0.537787,1.57419,1.11524
0.484067,0.537787,1.57419,1.11524
0.511061,0.59488,1.56154,0.992775
0.60047,0.665186,1.40851,1.17465
0.632303,0.691296,1.56885,1.23689
0.486685,0.645474,1.62154,1.14957
0.486685,0.645474,1.62154,1.14957
0.567604,0.713181,1.55438,1.24717
0.567604,0.713181,1.55438,1.24717
0.527912,0.818793,1.49238,1.25195
0.527912,0.818793,1.49238,1.25195
0.527912,0.818793,1.49238,1.25195
0.615035,0.699939,1.53095,1.26827
0.615035,0.699939,1.53095,1.26827
0.553061,0.667622,1.5674,1.46831
0.553061,0.667622,1.5674,1.46831
0.553061,0.667622,1.5674,1.46831
0.478889,0.727007,1.37308,1.466
0.478889,0.727007,1.37308,1.466
0.532213,0.839795,1.18357,1.54727
0.532213,0.839795,1.18357,1.54727
0.532213,0.839795,1.18357,1.54727
0.515441,0.833482,1.13561,1.44788
0.515441,0.833482,1.13561,1.44788
0.515441,0.833482,1.13561,1.44788
0.534092,0.799345,1.16144,1.55318
0.534092,0.799345,1.16144,1.55318
0.500679,0.606695,1.19049,1.3871
0.52603,0.66838,1.21585,1.58881
0.545913,0.538771,1.22703,1.69241
0.545913,0.538771,1.22703,1.69241
0.479593,0.661659,1.1748,1.65506
0.510842,0.566607,1.30153,1.57784
0.510842,0.566607,1.30153,1.57784
0.510842,0.566607,1.30153,1.57784
0.510842,0.566607,1.30153,1.57784
0.510842,0.566607,1.30153,1.57784
0.554191,0.564715,1.34444,1.45621
0.412144,0.737268,1.38541,1.49542
0.412144,0.737268,1.38541,1.49542
0.412144,0.737268,1.38541,1.49542
0.418262,0.63811,1.30348,1.60207
0.612833,0.52848,1.14024,1.61009
0.598214,0.62671,1.31413,1.7008
0.538483,0.692192,1.22757,1.68057
0.621565,0.549116,1.17007,1.58558
0.621565,0.549116,1.17007,1.58558
0.602173,0.549726,1.26326,1.53954
0.602173,0.549726,1.26326,1.53954
0.679699,0.530067,1.25365,1.58344
0.622899,0.36452,1.2976,1.51171
0.615414,0.155903,1.33834,1.43763
0.694172,0.147742,1.34802,1.39845
0.452906,0.0181389,1.29433,1.32101
0.452906,0.0181389,1.29433,1.32101
0.452906,0.0181389,1.29433,1.32101
0.393926,-0.00686324,1.19366,1.38633
0.393926,-0.00686324,1.19366,1.38633
0.375195,0.0437052,1.25429,1.35813
0.375195,0.0437052,1.25429,1.35813
0.375195,0.0437052,1.25429,1.35813
0.375195,0.0437052,1.25429,1.35813
0.249104,0.110141,1.26504,1.42348
0.132125,0.172673,1.35527,1.40973
0.132125,0.172673,1.35527,1.40973
0.132125,0.172673,1.35527,1.40973
0.132125,0.172673,1.35527,1.40973
0.132125,0.172673,1.35527,1.40973
0.132125,0.172673,1.35527,1.40973
0.239271,0.210959,1.32203,1.2742
0.239271,0.210959,1.32203,1.2742
0.220576,0.267352,1.38154,1.32613
0.220576,0.267352,1.38154,1.32613
0.220576,0.267352,1.38154,1.32613
0.192195,0.377514,1.41861,1.335
0.225477,0.28195,1.54568,1.3025
0.224742,0.33363,1.46201,1.13326
0.224742,0.33363,1.46201,1.13326
0.311584,0.228258,1.53672,1.06151
0.332174,0.302346,1.44431,0.939476
0.332174,0.302346,1.44431,0.939476
0.332174,0.302346,1.44431,0.939476
0.332174,0.302346,1.44431,0.939476
0.332174,0.302346,1.44431,0.939476
0.375479,0.182977,1.51418,0.791174
0.341436,0.186986,1.55018,1.0549
0.373292,0.111495,1.53552,1.13346
0.373292,0.111495,1.53552,1.13346
0.471389,0.148464,1.45362,1.24414
0.3922,0.116447,1.44915,1.23265
0.315342,0.0548257,1.5437,1.3205
0.45605,0.112609,1.39963,1.35519
0.45605,0.112609,1.39963,1.35519
0.45605,0.112609,1.39963,1.35519
0.45605,0.112609,1.39963,1.35519
0.265633,0.0653824,1.35708,1.31021
0.264809,0.117866,1.55773,1.29254
0.322581,0.0837362,1.53091,1.31799
0.303409,0.195717,1.57186,1.25308
0.303409,0.195717,1.57186,1.25308
0.28637,0.181951,1.46484,1.22269
0.230076,0.220153,1.41136,1.13239
0.230076,0.220153,1.41136,1.13239
0.230076,0.220153,1.41136,1.13239
0.121826,0.338526,1.4354,1.2749
0.152995,0.137509,1.39298,1.32204
0.0229672,0.223683,1.40033,1.31767
0.171103,0.161688,1.42118,1.16133
0.171103,0.161688,1.42118,1.16133
0.139395,0.230612,1.39062,1.04388
0.139395,0.230612,1.39062,1.04388
0.145882,0.210781,1.37351,1.06064
0.145882,0.210781,1.37351,1.06064
0.292633,0.315508,1.37778,1.12445
0.292633,0.315508,1.37778,1.12445
0.292633,0.315508,1.37778,1.12445
0.391834,0.364968,1.44385,1.21472
0.384952,0.285045,1.49116,1.28415
0.384952,0.285045,1.49116,1.28415
0.3376,0.308444,1.61615,1.18347
0.3376,0.308444,1.61615,1.18347
0.261256,0.13171,1.53513,1.17139
0.176384,0.155727,1.53845,1.34849
0.176384,0.155727,1.53845,1.34849
0.335438,0.113335,1.4991,1.26848
0.335438,0.113335,1.4991,1.26848
0.335438,0.113335,1.4991,1.26848
0.40107,0.151832,1.60176,1.25752
0.40107,0.151832,1.60176,1.25752
0.40107,0.151832,1.60176,1.25752
0.300933,0.129884,1.66935,1.26746
0.300933,0.129884,1.66935,1.26746
0.308183,0.0894625,1.62135,1.13419
0.308183,0.0894625,1.62135,1.13419
0.308183,0.0894625,1.62135,1.13419
0.407946,0.210736,1.69906,1.05053
0.407946,0.210736,1.69906,1.05053
0.407946,0.210736,1.69906,1.05053
0.407946,0.210736,1.69906,1.05053
0.407946,0.210736,1.69906,1.05053
0.377889,0.138745,1.64693,1.05273
0.486965,0.0190855,1.67683,0.905604
0.572915,0.122745,1.67941,0.939223
0.457709,0.159651,1.72357,1.02535
0.458778,0.303312,1.71462,0.870672
0.385318,0.303558,1.61409,0.883256
0.32704,0.322526,1.66552,0.948775
0.490833,0.393846,1.61087,0.976236
0.552549,0.481701,1.55261,0.925112
0.552549,0.481701,1.55261,0.925112
0.552549,0.481701,1.55261,0.925112
0.621596,0.648971,1.47077,0.817314
0.442434,0.627313,1.40588,0.85364
0.442434,0.627313,1.40588,0.85364
0.442434,0.627313,1.40588,0.85364
0.442434,0.627313,1.40588,0.85364
0.472253,0.553165,1.49459,0.798067
0.413086,0.57909,1.62214,0.673669
0.387089,0.677606,1.57113,0.717576
0.380761,0.696583,1.56934,0.688216
0.380761,0.696583,1.56934,0.688216
0.418807,0.66188,1.59598,0.597327
0.418807,0.66188,1.59598,0.597327
0.418807,0.66188,1.59598,0.597327
0.418807,0.66188,1.59598,0.597327
0.30623,0.776833,1.66921,0.506515
0.325812,0.753024,1.63041,0.50479
0.322609,0.762976,1.71203,0.357936
0.322609,0.762976,1.71203,0.357936
0.429094,0.738411,1.60187,0.455107
0.354444,0.808245,1.46353,0.502384
0.354444,0.808245,1.46353,0.502384
0.354444,0.808245,1.46353,0.502384
0.284869,0.879503,1.34382,0.60557
0.284869,0.879503,1.34382,0.60557
0.24366,0.862054,1.38268,0.712673
0.236935,0.884804,1.44487,0.598853
0.198082,0.908902,1.42819,0.571559
0.251183,0.788355,1.34909,0.590555
0.290743,0.764782,1.38903,0.598575
0.225862,0.713456,1.48279,0.65214
0.21826,0.686049,1.47011,0.749163
0.271091,0.831548,1.57967,0.624872
0.271091,0.831548,1.57967,0.624872
0.271091,0.831548,1.57967,0.624872
0.282793,0.841213,1.43653,0.58217
0.282793,0.841213,1.43653,0.58217
0.282793,0.841213,1.43653,0.58217
0.282793,0.841213,1.43653,0.58217
0.282793,0.841213,1.43653,0.58217
0.317534,0.762622,1.34306,0.653578
0.275346,0.688667,1.3519,0.787296
0.354968,0.689503,1.30958,0.831679
0.369089,0.743064,1.17844,0.997447
0.369089,0.743064,1.17844,0.997447
0.369089,0.743064,1.17844,0.997447
0.369089,0.743064,1.17844,0.997447
0.369089,0.743064,1.17844,0.997447
0.296061,0.748905,1.20849,1.09382
0.296061,0.748905,1.20849,1.09382
0.285112,0.736402,1.09957,1.1839
0.432817,0.669886,1.14587,1.21591
0.432817,0.669886,1.14587,1.21591
0.432817,0.669886,1.14587,1.21591
0.375437,0.684457,1.18234,1.09151
0.375437,0.684457,1.18234,1.09151
0.386967,0.630234,1.28946,1.13478
0.396046,0.656922,1.31408,0.994118
0.397283,0.565213,1.33772,1.07363
0.333368,0.634968,1.44769,1.10173
0.333368,0.634968,1.44769,1.10173
0.333368,0.634968,1.44769,1.10173
0.383461,0.694775,1.26446,1.19216
0.383461,0.694775,1.26446,1.19216
0.313826,0.678162,1.24952,1.21372
0.238542,0.780692,1.211,1.16285
0.238542,0.780692,1.211,1.16285
0.258753,0.90202,1.25416,1.09787
0.258753,0.90202,1.25416,1.09787
0.258753,0.90202,1.25416,1.09787
0.36049,0.739938,1.27175,1.00216
0.339221,0.81119,1.17601,1.13852
0.339221,0.81119,1.17601,1.13852
0.339221,0.81119,1.17601,1.13852
0.339221,0.81119,1.17601,1.13852
0.339221,0.81119,1.17601,1.13852
0.339221,0.81119,1.17601,1.13852
0.339221,0.81119,1.17601,1.13852
0.339221,0.81119,1.17601,1.13852
0.339221,0.81119,1.17601,1.13852
0.362698,0.782089,1.2217,1.21233
0.452821,0.765835,1.3221,1.26265
0.452821,0.765835,1.3221,1.26265
0.452821,0.765835,1.3221,1.26265
0.452821,0.765835,1.3221,1.26265
0.452821,0.765835,1.3221,1.26265
0.532641,0.645055,1.26594,1.42657
0.604534,0.771077,1.27061,1.32711
0.604534,0.771077,1.27061,1.32711
0.604534,0.771077,1.27061,1.32711
0.625111,0.844018,1.23256,1.399
0.625111,0.844018,1.23256,1.399
0.625111,0.844018,1.23256,1.399
0.625111,0.844018,1.23256,1.399
0.656353,0.775919,1.14964,1.51012
0.656353,0.775919,1.14964,1.51012
0.656353,0.775919,1.14964,1.51012
0.658913,0.820588,1.14154,1.63467
0.658913,0.820588,1.14154,1.63467
0.597485,0.763159,1.32262,1.54507
0.597485,0.763159,1.32262,1.54507
0.597485,0.763159,1.32262,1.54507
0.548034,0.895335,1.30462,1.51548
0.632495,0.875748,1.27483,1.45131
0.552937,0.930165,1.21307,1.35056
0.552937,0.930165,1.21307,1.35056
0.495719,0.821688,1.19374,1.26637
0.495719,0.821688,1.19374,1.26637
0.495719,0.821688,1.19374,1.26637
0.495719,0.821688,1.19374,1.26637
0.495719,0.821688,1.19374,1.26637
0.547742,0.974931,1.30753,1.31128
0.559275,1.04617,1.38177,1.42111
0.559275,1.04617,1.38177,1.42111
0.60688,1.07445,1.40235,1.53502
0.57586,0.947292,1.26525,1.42224
0.57586,0.947292,1.26525,1.42224
0.57586,0.947292,1.26525,1.42224
0.521778,0.998803,1.37771,1.40139
0.521778,0.998803,1.37771,1.40139
0.521778,0.998803,1.37771,1.40139
0.632721,0.992564,1.44081,1.50696
0.592317,1.05832,1.34708,1.49878
0.592317,1.05832,1.34708,1.49878
0.560653,1.11223,1.33118,1.6334
0.560653,1.11223,1.33118,1.6334
0.560653,1.11223,1.33118,1.6334
0.560653,1.11223,1.33118,1.6334
0.560653,1.11223,1.33118,1.6334
0.513455,1.26841,1.41159,1.67615
0.513455,1.26841,1.41159,1.67615
0.42696,1.29011,1.39894,1.62059
0.42696,1.29011,1.39894,1.62059
0.42696,1.29011,1.39894,1.62059
0.455636,1.32907,1.40353,1.59905
0.455356,1.29822,1.36872,1.55291
0.479405,1.21142,1.36688,1.59755
0.42568,1.3441,1.36432,1.71403
0.42568,1.3441,1.36432,1.71403
0.42568,1.3441,1.36432,1.71403
0.42568,1.3441,1.36432,1.71403
0.42568,1.3441,1.36432,1.71403
0.42568,1.3441,1.36432,1.71403
0.42568,1.3441,1.36432,1.71403
0.42568,1.3441,1.36432,1.71403
0.42568,1.3441,1.36432,1.71403
0.42568,1.3441,1.36432,1.71403
0.42568,1.3441,1.36432,1.71403
0.493131,1.13216,1.26621,1.58842
0.493131,1.13216,1.26621,1.58842
0.493131,1.13216,1.26621,1.58842
0.601972,1.00721,1.20044,1.62381
0.536604,1.03926,1.16539,1.72167
0.592883,0.928719,1.18808,1.69078
0.592883,0.928719,1.18808,1.69078
0.592883,0.928719,1.18808,1.69078
0.592883,0.928719,1.18808,1.69078
0.532952,0.97002,1.22705,1.62018
0.584381,0.969416,1.26878,1.68063
0.584381,0.969416,1.26878,1.68063
0.537009,1.05784,1.26026,1.68802
0.453031,1.12016,1.3409,1.59011
0.453031,1.12016,1.3409,1.59011
0.49083,1.07272,1.39764,1.65203
0.49083,1.07272,1.39764,1.65203
0.473149,0.901837,1.33922,1.64778
0.473149,0.901837,1.33922,1.64778
0.620807,0.884712,1.25568,1.65572
0.620807,0.884712,1.25568,1.65572
0.620807,0.884712,1.25568,1.65572
0.620807,0.884712,1.25568,1.65572
0.564214,0.86187,1.24086,1.6041
0.564214,0.86187,1.24086,1.6041
0.564214,0.86187,1.24086,1.6041
0.564214,0.86187,1.24086,1.6041
0.564214,0.86187,1.24086,1.6041
0.627871,0.956816,1.28512,1.5547
0.627871,0.956816,1.28512,1.5547
0.627871,0.956816,1.28512,1.5547
0.627871,0.956816,1.28512,1.5547
0.627871,0.956816,1.28512,1.5547
0.504393,0.764841,1.36159,1.50049
0.523239,0.804433,1.44125,1.49709
0.523239,0.804433,1.44125,1.49709
0.523239,0.804433,1.44125,1.49709
0.540662,0.845645,1.52476,1.5021
0.459807,0.908848,1.50643,1.44307
0.614269,0.859646,1.60608,1.37382
0.598099,0.878233,1.5416,1.36743
0.645127,0.900725,1.52807,1.34712
0.600159,0.811846,1.53989,1.39447
0.610037,0.729867,1.60945,1.53132
0.5402,0.675068,1.46299,1.55468
0.444009,0.6396,1.35678,1.66442
0.444009,0.6396,1.35678,1.66442
0.444009,0.6396,1.35678,1.66442
0.444009,0.6396,1.35678,1.66442
0.444009,0.6396,1.35678,1.66442
0.444009,0.6396,1.35678,1.66442
0.593626,0.704561,1.4838,1.69709
0.593626,0.704561,1.4838,1.69709
0.532701,0.688475,1.55124,1.61561
0.532701,0.688475,1.55124,1.61561
0.353978,0.758016,1.49003,1.6774
0.353978,0.758016,1.49003,1.6774
0.353978,0.758016,1.49003,1.6774
0.353978,0.758016,1.49003,1.6774
0.487947,0.656796,1.5143,1.54309
0.487947,0.656796,1.5143,1.54309
0.487947,0.656796,1.5143,1.54309
0.54654,0.776773,1.51032,1.47227
0.54654,0.776773,1.51032,1.47227
0.589095,0.754108,1.42525,1.51882
0.530846,0.716076,1.20896,1.55029
0.530846,0.716076,1.20896,1.55029
0.499009,0.645622,1.28887,1.62904
0.499009,0.645622,1.28887,1.62904
0.499009,0.645622,1.28887,1.62904
0.49972,0.771904,1.12402,1.58485
0.49972,0.771904,1.12402,1.58485
0.34848,0.965624,1.1886,1.47182
0.34848,0.965624,1.1886,1.47182
0.34848,0.965624,1.1886,1.47182
0.34848,0.965624,1.1886,1.47182
0.322086,0.953164,1.22344,1.3696
0.322086,0.953164,1.22344,1.3696
0.273675,0.98049,1.21757,1.39145
0.273675,0.98049,1.21757,1.39145
0.273675,0.98049,1.21757,1.39145
0.273675,0.98049,1.21757,1.39145
0.41142,0.952235,1.1439,1.3625
0.41142,0.952235,1.1439,1.3625
0.41142,0.952235,1.1439,1.3625
0.41142,0.952235,1.1439,1.3625
0.41142,0.952235,1.1439,1.3625
0.41142,0.952235,1.1439,1.3625
0.380868,1.01177,1.07266,1.46455
0.380868,1.01177,1.07266,1.46455
0.283005,1.05913,1.08608,1.51045
0.283005,1.05913,1.08608,1.51045
0.283005,1.05913,1.08608,1.51045
0.283005,1.05913,1.08608,1.51045
0.283005,1.05913,1.08608,1.51045
0.283005,1.05913,1.08608,1.51045
0.283005,1.05913,1.08608,1.51045
0.283005,1.05913,1.08608,1.51045
0.283005,1.05913,1.08608,1.51045
0.357597,1.12617,1.09815,1.47609
0.357597,1.12617,1.09815,1.47609
0.357597,1.12617,1.09815,1.47609
0.403726,1.05545,1.15362,1.53742
0.403726,1.05545,1.15362,1.53742
0.403726,1.05545,1.15362,1.53742
0.403726,1.05545,1.15362,1.53742
0.417974,1.06899,1.15863,1.5492
0.417974,1.06899,1.15863,1.5492
0.417974,1.06899,1.15863,1.5492
0.417974,1.06899,1.15863,1.5492
0.508401,0.889029,1.13625,1.60956
0.506235,0.890755,1.2125,1.55269
0.506235,0.890755,1.2125,1.55269
0.563772,0.734358,1.2474,1.45059
0.524139,0.801064,1.29114,1.48418
0.524139,0.801064,1.29114,1.48418
0.587267,0.832581,1.13883,1.60605
0.587267,0.832581,1.13883,1.60605
0.588923,0.907259,1.10342,1.57872
0.597682,0.855532,1.02144,1.55481
0.574541,0.816192,1.07819,1.41483
0.574541,0.816192,1.07819,1.41483
0.531549,0.757592,1.12137,1.33001
0.531549,0.757592,1.12137,1.33001
0.531549,0.757592,1.12137,1.33001
0.531549,0.757592,1.12137,1.33001
0.580793,0.825018,1.05152,1.43625
0.580793,0.825018,1.05152,1.43625
0.42826,0.778152,1.06636,1.43016
0.387284,0.589869,1.04163,1.49135
0.430835,0.550315,1.12544,1.47081
0.430835,0.550315,1.12544,1.47081
0.430835,0.550315,1.12544,1.47081
0.488341,0.379881,1.07072,1.48863
0.479223,0.4339,1.0578,1.53613
0.550093,0.441403,1.10538,1.58688
0.550093,0.441403,1.10538,1.58688
0.550093,0.441403,1.10538,1.58688
0.525714,0.451584,1.10974,1.69954
0.551339,0.488144,1.08857,1.7274
0.551339,0.488144,1.08857,1.7274
0.551339,0.488144,1.08857,1.7274
0.551339,0.488144,1.08857,1.7274
0.50397,0.408803,1.09581,1.71618
0.50397,0.408803,1.09581,1.71618
0.586809,0.468503,1.13158,1.60663
0.586809,0.468503,1.13158,1.60663
0.586809,0.468503,1.13158,1.60663
0.52552,0.481157,1.16444,1.66617
0.429563,0.382743,1.21351,1.55736
0.346707,0.399012,1.29061,1.54652
0.346707,0.399012,1.29061,1.54652
0.346707,0.399012,1.29061,1.54652
0.373448,0.305503,1.35343,1.62443
0.33496,0.315105,1.32796,1.52932
0.439334,0.0502633,1.22833,1.55715
0.499255,0.151332,1.28977,1.53733
0.499255,0.151332,1.28977,1.53733
0.490343,0.144757,1.28719,1.408
0.464994,0.0714388,1.38726,1.56307
0.464994,0.0714388,1.38726,1.56307
0.464994,0.0714388,1.38726,1.56307
0.423319,0.118066,1.28999,1.55084
0.423319,0.118066,1.28999,1.55084
0.459185,0.0797432,1.23114,1.59127
0.322475,0.15461,1.2634,1.64945
0.393433,0.192494,1.20483,1.58711
0.328334,0.115535,1.09625,1.53635
0.340921,0.0464411,1.26382,1.49273
0.321978,0.056494,1.3062,1.63968
0.299817,0.0555526,1.23406,1.67515
0.375779,0.144682,1.22397,1.6738
0.222337,0.060062,1.37278,1.4731
0.0795501,0.0714448,1.45132,1.35353
0.106156,0.138338,1.40955,1.34266
0.106156,0.138338,1.40955,1.34266
0.0886039,0.12316,1.36966,1.39273
0.262081,0.218461,1.38351,1.32761
0.194767,0.151134,1.38319,1.26057
0.236267,0.180828,1.43836,1.25071
0.236267,0.180828,1.43836,1.25071
0.28108,0.312011,1.39335,1.21026
0.31415,0.253502,1.40406,1.14317
0.31415,0.253502,1.40406,1.14317
0.225655,0.21705,1.34501,1.09536
0.276542,0.0595489,1.36748,1.07319
0.190587,0.125707,1.33277,1.10741
0.187665,0.100164,1.3013,1.10331
0.165041,0.0865789,1.34913,1.11139
0.256975,0.0649803,1.39827,1.05707
0.256975,0.0649803,1.39827,1.05707
0.370308,0.0665158,1.39075,1.14363
0.370308,0.0665158,1.39075,1.14363
0.397806,-0.0861073,1.41785,1.06002
0.397806,-0.0861073,1.41785,1.06002
0.397806,-0.0861073,1.41785,1.06002
0.397806,-0.0861073,1.41785,1.06002
0.397806,-0.0861073,1.41785,1.06002
0.397806,-0.0861073,1.41785,1.06002
0.397806,-0.0861073,1.41785,1.06002
0.397806,-0.0861073,1.41785,1.06002
0.397806,-0.0861073,1.41785,1.06002
0.397806,-0.0861073,1.41785,1.06002
0.397806,-0.0861073,1.41785,1.06002
0.445968,0.00532238,1.48844,1.16694
0.413056,-0.10507,1.44444,1.19859
0.413056,-0.10507,1.44444,1.19859
0.374793,-0.044001,1.39595,1.23601
0.374793,-0.044001,1.39595,1.23601
0.374793,-0.044001,1.39595,1.23601
0.374793,-0.044001,1.39595,1.23601
0.520051,0.060441,1.54532,1.28834
0.520051,0.060441,1.54532,1.28834
0.505155,-0.0373888,1.46429,1.19176
0.475618,-0.146183,1.34366,1.13865
0.475618,-0.146183,1.34366,1.13865
0.551781,-0.157667,1.35973,1.16225
0.390392,-0.256663,1.31051,1.20904
0.444023,-0.274388,1.29441,1.22126
0.444023,-0.274388,1.29441,1.22126
0.444023,-0.274388,1.29441,1.22126
0.444023,-0.274388,1.29441,1.22126
0.444023,-0.274388,1.29441,1.22126
0.444023,-0.274388,1.29441,1.22126
0.444023,-0.274388,1.29441,1.22126
0.444023,-0.274388,1.29441,1.22126
0.444023,-0.274388,1.29441,1.22126
0.444023,-0.274388,1.29441,1.22126
0.444023,-0.274388,1.29441,1.22126
0.56048,-0.335459,1.35958,1.35739
0.56048,-0.335459,1.35958,1.35739
0.56048,-0.335459,1.35958,1.35739
0.56048,-0.335459,1.35958,1.35739
0.56048,-0.335459,1.35958,1.35739
0.56048,-0.335459,1.35958,1.35739
0.626877,-0.451602,1.35224,1.37592
0.693674,-0.403147,1.36493,1.42604
0.679123,-0.507529,1.38573,1.42595
0.682828,-0.498987,1.26134,1.34859
0.682828,-0.498987,1.26134,1.34859
0.869863,-0.575802,1.3074,1.35724
0.774349,-0.403027,1.23034,1.5683
0.739116,-0.289708,1.19107,1.52953
0.739116,-0.289708,1.19107,1.52953
0.739116,-0.289708,1.19107,1.52953
0.580756,-0.217465,1.11849,1.56802
0.636752,-0.256917,1.06169,1.53765
0.636752,-0.256917,1.06169,1.53765
0.636752,-0.256917,1.06169,1.53765
0.636752,-0.256917,1.06169,1.53765
0.636752,-0.256917,1.06169,1.53765
0.593217,-0.398325,1.0512,1.46189
0.593217,-0.398325,1.0512,1.46189
0.593217,-0.398325,1.0512,1.46189
0.587101,-0.513583,1.09033,1.45452
0.588934,-0.475395,1.19874,1.2865
0.588934,-0.475395,1.19874,1.2865
0.611486,-0.488979,1.1097,1.32064
0.698988,-0.334229,1.09626,1.39849
0.640454,-0.505516,1.17889,1.47445
0.658808,-0.65488,1.08526,1.53703
0.658808,-0.65488,1.08526,1.53703
0.658808,-0.65488,1.08526,1.53703
0.665061,-0.636409,1.08777,1.50226
0.617036,-0.624446,1.03721,1.57449
0.617036,-0.624446,1.03721,1.57449
0.637248,-0.61811,0.911997,1.63383
0.637248,-0.61811,0.911997,1.63383
0.637248,-0.61811,0.911997,1.63383
0.637656,-0.598124,0.850639,1.60166
0.637656,-0.598124,0.850639,1.60166
0.637656,-0.598124,0.850639,1.60166
0.634948,-0.526375,0.836928,1.60341
0.634948,-0.526375,0.836928,1.60341
0.634948,-0.526375,0.836928,1.60341
0.634948,-0.526375,0.836928,1.60341
0.596967,-0.628871,0.986996,1.4878
0.629971,-0.650034,1.02216,1.51814
0.629971,-0.650034,1.02216,1.51814
0.625277,-0.807625,1.11281,1.56934
0.625277,-0.807625,1.11281,1.56934
0.625277,-0.807625,1.11281,1.56934
0.671609,-0.863172,1.14811,1.4701
0.64637,-0.889013,1.15952,1.2959
0.64637,-0.889013,1.15952,1.2959
0.596843,-0.833384,1.29229,1.2684
0.596843,-0.833384,1.29229,1.2684
0.596843,-0.833384,1.29229,1.2684
0.596843,-0.833384,1.29229,1.2684
0.596843,-0.833384,1.29229,1.2684
0.583648,-0.814258,1.10149,1.43998
0.583648,-0.814258,1.10149,1.43998
0.583648,-0.814258,1.10149,1.43998
0.583648,-0.814258,1.10149,1.43998
0.659268,-0.848732,1.32419,1.42985
0.651582,-0.788778,1.31486,1.29077
