'uu_width','ud_width','us_width','ss_width'
0.927787, 0.789704, 0.623855, 0.362384
0.973384, 0.865253, 0.600378, 0.293611
0.810673, 1.10256, 0.606886, 0.227208
0.779842, 1.13718, 0.524697, 0.270923
0.860981, 1.04803, 0.600338, 0.296853
0.855117, 1.10295, 0.603985, 0.272111
0.884346, 1.02452, 0.634987, 0.274974
0.735715, 1.07899, 0.643824, 0.362101
0.682341, 1.09027, 0.626859, 0.401934
0.79377, 1.02042, 0.622938, 0.277311
0.846994, 0.920025, 0.51061, 0.333465
0.813379, 0.983484, 0.54332, 0.309613
0.776457, 1.07627, 0.449089, 0.288105
0.856688, 1.02155, 0.47148, 0.316427
0.883649, 1.08178, 0.293341, 0.239331
0.767806, 1.19995, 0.428462, 0.299597
0.731936, 1.2864, 0.383516, 0.308344
0.759261, 1.20861, 0.456388, 0.316189
0.826577, 1.0718, 0.524712, 0.250323
0.852125, 1.2314, 0.324243, 0.309077
0.807435, 1.00485, 0.429299, 0.356684
0.655894, 0.962645, 0.471173, 0.338484
0.894492, 0.980153, 0.399607, 0.301454
0.891521, 0.887144, 0.429344, 0.356869
0.913474, 0.85749, 0.427654, 0.34995
0.862094, 0.966092, 0.379409, 0.425701
0.960678, 0.960451, 0.597707, 0.279985
0.913499, 0.925528, 0.627211, 0.341162
0.915223, 0.811301, 0.484563, 0.304295
0.789809, 0.912756, 0.496815, 0.311789
0.949251, 0.850301, 0.599194, 0.278352
0.95881, 0.747784, 0.470132, 0.21599
0.896969, 0.73831, 0.445046, 0.296312
0.871145, 0.758556, 0.267008, 0.386309
0.886159, 0.726615, 0.315479, 0.372731
0.886159, 0.726615, 0.315479, 0.372731
0.906679, 0.642123, 0.360735, 0.326984
0.986836, 0.559534, 0.371746, 0.357536
0.831147, 0.648198, 0.247954, 0.346579
0.828699, 0.573014, 0.220192, 0.436864
0.9193, 0.623025, 0.228629, 0.473301
0.899278, 0.672252, 0.30437, 0.351211
0.917108, 0.741649, 0.336316, 0.355826
0.890115, 0.797372, 0.362159, 0.313636
0.86804, 0.765726, 0.365686, 0.344979
0.943491, 0.699197, 0.306626, 0.344228
0.943491, 0.699197, 0.306626, 0.344228
0.940222, 0.869627, 0.337662, 0.380785
0.882626, 0.889347, 0.457564, 0.332669
0.774732, 0.781765, 0.445133, 0.356082
0.786673, 0.680935, 0.40257, 0.37327
0.785341, 0.753158, 0.351293, 0.332873
0.828216, 0.753375, 0.278062, 0.358586
0.890073, 0.820447, 0.363554, 0.342408
0.868681, 0.848418, 0.364028, 0.289247
0.995728, 0.912629, 0.289475, 0.241137
1.01179, 1.00388, 0.486041, 0.203287
0.766424, 1.0013, 0.630978, 0.303759
0.819564, 1.03572, 0.621211, 0.269337
0.733009, 1.18298, 0.60347, 0.270334
0.672923, 1.09901, 0.640301, 0.29998
0.742401, 1.18232, 0.682408, 0.272198
0.780826, 1.25329, 0.658545, 0.246542
0.809501, 1.31752, 0.558392, 0.292437
0.745718, 1.32257, 0.594143, 0.237485
0.750481, 1.4914, 0.590357, 0.198685
0.714834, 1.24751, 0.452082, 0.288218
0.73227, 1.3, 0.497909, 0.33418
0.733143, 1.27679, 0.479929, 0.30706
0.759943, 1.2578, 0.452901, 0.319847
0.69124, 1.2532, 0.250334, 0.376626
0.662506, 1.25488, 0.266514, 0.337111
0.788016, 1.16961, 0.274856, 0.337844
0.772561, 1.21851, 0.331118, 0.342101
0.748529, 1.2101, 0.484146, 0.26896
0.692907, 1.49115, 0.499557, 0.249327
0.683403, 1.45119, 0.421789, 0.246091
0.661427, 1.47404, 0.380503, 0.291886
0.753249, 1.32447, 0.485153, 0.295213
0.819507, 1.30768, 0.559077, 0.228875
0.831737, 1.32408, 0.540554, 0.228231
0.85142, 1.20365, 0.559343, 0.275154
0.748388, 1.26506, 0.526209, 0.203376
0.706637, 1.30577, 0.529274, 0.252353
0.725241, 1.33934, 0.616737, 0.225107
0.76638, 1.40757, 0.516254, 0.306924
0.733166, 1.48893, 0.638703, 0.224677
0.787184, 1.43708, 0.716427, 0.181957
0.787184, 1.43708, 0.716427, 0.181957
0.803507, 1.42541, 0.749215, 0.169411
0.831012, 1.32703, 0.711205, 0.186703
0.733918, 1.23744, 0.728526, 0.340424
0.832239, 1.13677, 0.687183, 0.377127
0.843539, 1.22845, 0.517982, 0.219196
0.857801, 1.26518, 0.601116, 0.263543
0.842946, 1.2424, 0.622011, 0.27309
0.789926, 1.36402, 0.520685, 0.145292
0.783395, 1.36728, 0.584806, 0.188458
0.739729, 1.3499, 0.691879, 0.310457
0.779534, 1.31204, 0.666919, 0.289139
0.779534, 1.31204, 0.666919, 0.289139
0.779534, 1.31204, 0.666919, 0.289139
0.805995, 1.29655, 0.654266, 0.268364
0.719069, 1.35905, 0.568104, 0.330382
0.710708, 1.40631, 0.604079, 0.277306
0.783466, 1.33372, 0.574423, 0.251345
0.749894, 1.16523, 0.484307, 0.276126
0.693852, 1.21617, 0.378569, 0.308507
0.696581, 1.34929, 0.494892, 0.306083
0.699864, 1.37908, 0.562223, 0.319376
0.760679, 1.28544, 0.465366, 0.364106
0.751038, 1.26506, 0.479133, 0.325684
0.759085, 1.24478, 0.497658, 0.292997
0.811507, 1.24561, 0.46467, 0.251177
0.839356, 1.18065, 0.649145, 0.273811
0.85904, 1.20021, 0.537979, 0.330456
0.866235, 1.14241, 0.520298, 0.312945
0.844342, 1.0088, 0.54045, 0.346108
0.771636, 0.995003, 0.612945, 0.391161
0.808741, 0.987208, 0.662363, 0.372938
0.785158, 0.955697, 0.639517, 0.301321
0.947517, 0.939683, 0.692734, 0.310455
1.00669, 0.842143, 0.665537, 0.218835
0.886714, 0.91289, 0.620323, 0.293192
0.827013, 0.933981, 0.547444, 0.370742
0.843126, 0.957727, 0.443698, 0.27468
0.971807, 0.926002, 0.54211, 0.3116
0.822325, 0.996831, 0.490234, 0.421921
0.738972, 1.11583, 0.403081, 0.349326
0.764742, 1.08802, 0.484621, 0.329969
0.797444, 1.13739, 0.479411, 0.324366
0.7856, 1.05166, 0.397054, 0.40698
0.793137, 1.12504, 0.365083, 0.355326
0.821503, 1.11056, 0.459426, 0.25595
0.821503, 1.11056, 0.459426, 0.25595
0.81152, 1.20527, 0.392765, 0.243337
0.879082, 1.20498, 0.431499, 0.226617
0.821682, 1.21659, 0.501657, 0.290004
0.846382, 1.10403, 0.393481, 0.21783
0.867089, 1.16634, 0.485328, 0.249081
0.86502, 1.14044, 0.632274, 0.238932
0.898034, 1.14742, 0.621461, 0.15182
0.867131, 1.24552, 0.609027, 0.125417
0.818717, 1.38386, 0.610523, 0.212515
0.806802, 1.27204, 0.594321, 0.221471
0.830087, 1.35624, 0.515045, 0.199695
0.760814, 1.35716, 0.499297, 0.228455
0.753358, 1.40424, 0.5655, 0.261084
0.707564, 1.36949, 0.384841, 0.265445
0.687212, 1.42062, 0.345586, 0.205028
0.728228, 1.47137, 0.350652, 0.182141
0.692311, 1.30272, 0.304341, 0.296467
0.799635, 1.23859, 0.415485, 0.301637
0.728592, 1.38723, 0.615198, 0.26204
0.77125, 1.39488, 0.626187, 0.367921
0.677302, 1.32669, 0.658259, 0.317478
0.636878, 1.34662, 0.68987, 0.33704
0.745168, 1.44799, 0.697264, 0.21869
0.757193, 1.38369, 0.710533, 0.268118
0.803407, 1.39004, 0.588055, 0.204043
0.751005, 1.28046, 0.630819, 0.261123
0.613402, 1.31226, 0.536813, 0.241091
0.764534, 1.18557, 0.503122, 0.277306
0.712253, 1.20751, 0.514713, 0.321168
0.6677, 1.29209, 0.53718, 0.381509
0.735129, 1.26502, 0.520248, 0.339002
0.783572, 1.22117, 0.57783, 0.2915
0.844467, 1.20244, 0.614832, 0.194036
0.928528, 1.05923, 0.492194, 0.278133
0.919781, 1.0019, 0.593446, 0.218813
0.76425, 1.14747, 0.592761, 0.313614
0.770562, 1.13533, 0.605037, 0.366993
0.86208, 1.01573, 0.39587, 0.360783
0.784972, 1.07389, 0.315216, 0.406908
0.731613, 1.20713, 0.344196, 0.421789
0.759556, 1.0781, 0.400808, 0.389396
0.796541, 1.07586, 0.334796, 0.372339
0.809651, 1.07429, 0.395111, 0.388955
0.716873, 1.1737, 0.336197, 0.325078
0.759942, 1.05741, 0.262836, 0.434393
0.763523, 1.06544, 0.321513, 0.3298
0.906958, 1.17905, 0.328527, 0.358265
0.820064, 1.23185, 0.35208, 0.444027
0.757374, 1.35898, 0.294804, 0.38039
0.704898, 1.27841, 0.427639, 0.264719
0.730092, 1.33973, 0.400718, 0.284393
0.766596, 1.48328, 0.617959, 0.212843
0.766596, 1.48328, 0.617959, 0.212843
0.809062, 1.44493, 0.601846, 0.136248
0.783411, 1.41142, 0.704411, 0.14667
0.863467, 1.46251, 0.775461, 0.101397
0.863467, 1.46251, 0.775461, 0.101397
0.863467, 1.46251, 0.775461, 0.101397
0.859854, 1.45029, 0.76535, 0.142223
0.845134, 1.49871, 0.763239, 0.181803
0.845134, 1.49871, 0.763239, 0.181803
0.846484, 1.47464, 0.742211, 0.209428
0.753774, 1.49712, 0.669296, 0.253197
0.708941, 1.47571, 0.723403, 0.253326
0.671044, 1.48252, 0.724918, 0.19606
0.702944, 1.47164, 0.758319, 0.225434
0.7557, 1.32898, 0.670184, 0.225322
0.677996, 1.36243, 0.633721, 0.198909
0.715613, 1.39191, 0.664069, 0.259429
0.696473, 1.43014, 0.665349, 0.320471
0.727733, 1.44177, 0.600837, 0.26599
0.727733, 1.44177, 0.600837, 0.26599
0.769381, 1.42477, 0.480206, 0.296176
0.742731, 1.40564, 0.493876, 0.32076
0.790099, 1.40441, 0.520319, 0.212665
0.75606, 1.39987, 0.32623, 0.302722
0.645903, 1.41757, 0.366493, 0.323766
0.714645, 1.45192, 0.488203, 0.279265
0.669368, 1.41325, 0.594591, 0.270179
0.658455, 1.43102, 0.586931, 0.258074
0.707734, 1.35201, 0.475848, 0.277866
0.708014, 1.23394, 0.504245, 0.268758
0.784498, 1.04691, 0.608472, 0.331051
0.843186, 0.901385, 0.621163, 0.427171
0.86235, 0.918675, 0.695975, 0.312833
0.877012, 0.855029, 0.633914, 0.396465
0.879847, 0.828942, 0.635468, 0.37088
0.890967, 0.849353, 0.643315, 0.407157
0.974835, 0.864603, 0.729024, 0.367416
0.984568, 0.924562, 0.700934, 0.26151
0.932202, 0.969004, 0.628643, 0.294291
0.910799, 1.10012, 0.661699, 0.306852
0.909688, 1.12888, 0.61491, 0.279456
0.878033, 1.17475, 0.574348, 0.297417
0.770943, 1.25885, 0.445194, 0.243125
0.719499, 1.27559, 0.417471, 0.239132
0.721642, 1.33717, 0.410648, 0.313724
0.707883, 1.40623, 0.476642, 0.272779
0.707883, 1.40623, 0.476642, 0.272779
0.695061, 1.43891, 0.493905, 0.221031
0.679344, 1.4551, 0.485477, 0.194784
0.654037, 1.46784, 0.451086, 0.197886
0.639241, 1.45289, 0.470551, 0.299356
0.659425, 1.36213, 0.38875, 0.350923
0.66496, 1.40894, 0.475485, 0.308765
0.81781, 1.22073, 0.682572, 0.301084
0.728825, 1.34939, 0.556815, 0.30389
0.708113, 1.46977, 0.612629, 0.226043
0.768715, 1.49813, 0.628352, 0.160518
0.737157, 1.42342, 0.573956, 0.25904
0.813224, 1.40109, 0.506509, 0.242805
0.779407, 1.39395, 0.553071, 0.1644
0.780085, 1.49309, 0.558, 0.225894
0.795464, 1.38782, 0.505656, 0.249717
0.687783, 1.44183, 0.438096, 0.219483
0.709278, 1.4641, 0.548972, 0.270096
0.749254, 1.18115, 0.333894, 0.352228
0.752065, 1.28377, 0.473558, 0.263344
0.775008, 1.29922, 0.495896, 0.232894
0.91161, 1.31823, 0.625551, 0.173867
0.842051, 1.36751, 0.588892, 0.160737
0.824122, 1.35362, 0.557531, 0.16755
0.860059, 1.32185, 0.564456, 0.168853
0.826563, 1.42668, 0.755881, 0.179205
0.75215, 1.36994, 0.659328, 0.215077
0.723044, 1.28756, 0.520583, 0.361985
0.791076, 1.24088, 0.566987, 0.15509
0.826208, 1.21856, 0.730619, 0.187895
0.800711, 1.31222, 0.607022, 0.188579
0.770052, 1.28692, 0.664817, 0.290494
0.797406, 1.39715, 0.552521, 0.185463
0.744183, 1.43019, 0.582919, 0.13236
0.806381, 1.48835, 0.738369, 0.211583
0.847938, 1.42363, 0.66298, 0.170293
0.845751, 1.41123, 0.591867, 0.232233
0.80981, 1.49527, 0.559876, 0.207699
0.770458, 1.42583, 0.578357, 0.196807
0.742042, 1.41801, 0.587894, 0.316178
0.792504, 1.42618, 0.639119, 0.236393
0.714657, 1.38939, 0.563836, 0.236567
0.743556, 1.34214, 0.56804, 0.24202
0.799393, 1.11756, 0.621302, 0.448039
0.811513, 1.13144, 0.647109, 0.268273
0.862006, 1.14888, 0.61929, 0.28154
0.859282, 0.979685, 0.52579, 0.335351
0.831644, 0.938613, 0.587635, 0.263191
0.834428, 1.06909, 0.575418, 0.277745
0.897154, 0.909664, 0.460281, 0.332458
0.923305, 0.889798, 0.382394, 0.337588
0.790771, 1.15187, 0.338751, 0.334611
0.741435, 1.15143, 0.482969, 0.221914
0.796805, 1.25224, 0.564368, 0.187654
0.783594, 1.30823, 0.492372, 0.249752
0.770539, 1.38542, 0.532877, 0.161609
0.791309, 1.22061, 0.603248, 0.299349
0.835691, 1.14592, 0.463046, 0.268086
0.783635, 1.18567, 0.462494, 0.252243
0.723249, 1.24589, 0.504914, 0.294865
0.860264, 1.46918, 0.636272, 0.265063
0.860264, 1.46918, 0.636272, 0.265063
0.90098, 1.41825, 0.607722, 0.215717
0.820073, 1.40934, 0.59522, 0.171241
0.86659, 1.32041, 0.679939, 0.211551
0.770732, 1.39122, 0.550827, 0.221031
0.685541, 1.26534, 0.465748, 0.239687
0.660684, 1.2142, 0.520386, 0.329457
0.688304, 1.20801, 0.60729, 0.316501
0.721676, 1.35791, 0.687313, 0.23466
0.712295, 1.42627, 0.662691, 0.336475
0.722226, 1.39082, 0.717197, 0.280363
0.772271, 1.34398, 0.799912, 0.277673
0.853116, 1.33272, 0.683464, 0.172773
0.896875, 1.31272, 0.716416, 0.203627
0.812065, 1.2501, 0.68683, 0.240654
0.832925, 1.25826, 0.617831, 0.25817
0.825573, 1.26149, 0.469358, 0.244311
0.754837, 1.28006, 0.350422, 0.31911
0.754837, 1.28006, 0.350422, 0.31911
0.733019, 1.29613, 0.436899, 0.287719
0.738167, 1.16357, 0.367901, 0.328158
0.784041, 1.17722, 0.237716, 0.288437
0.795963, 1.1942, 0.134464, 0.295893
0.741427, 1.24807, 0.149543, 0.406881
0.741166, 1.11018, 0.279818, 0.433649
0.762764, 1.20526, 0.22011, 0.418479
0.734115, 1.34596, 0.120473, 0.394766
0.801068, 1.3628, 0.143078, 0.409524
0.584713, 1.31845, 0.223446, 0.419299
0.68233, 1.28549, 0.268096, 0.310044
0.7574, 1.22056, 0.302685, 0.174451
0.813701, 1.23012, 0.334307, 0.172124
0.812247, 1.27123, 0.391888, 0.238659
0.711509, 1.39141, 0.19557, 0.289585
0.627801, 1.44092, 0.123605, 0.270366
0.646032, 1.41468, 0.233984, 0.243913
0.81549, 1.36685, 0.396142, 0.218287
0.882401, 1.32763, 0.442034, 0.213039
0.788944, 1.45944, 0.498871, 0.186054
0.687192, 1.45778, 0.518316, 0.189306
0.781197, 1.23635, 0.574907, 0.341475
0.797316, 1.10153, 0.616774, 0.302003
0.777472, 1.08237, 0.331887, 0.351656
0.831924, 1.06599, 0.436911, 0.35081
0.825082, 1.01312, 0.372955, 0.34684
0.819877, 1.00911, 0.404575, 0.356065
0.855092, 1.04486, 0.426372, 0.312677
0.902284, 1.05422, 0.475055, 0.254203
0.880621, 1.0048, 0.442856, 0.312657
0.801726, 1.06563, 0.499665, 0.296215
0.796335, 1.15819, 0.429115, 0.325229
0.67917, 1.20528, 0.506391, 0.304739
0.739715, 1.15884, 0.574615, 0.293825
0.74297, 1.37723, 0.491724, 0.212572
0.749079, 1.44789, 0.406434, 0.255964
0.726001, 1.38254, 0.399213, 0.168747
0.778365, 1.30295, 0.334882, 0.240177
0.745978, 1.37989, 0.497588, 0.249453
0.764689, 1.33184, 0.462335, 0.261367
0.836176, 1.12833, 0.580703, 0.306865
0.836176, 1.12833, 0.580703, 0.306865
0.815151, 1.08572, 0.582547, 0.310801
0.775713, 1.04944, 0.598504, 0.31422
0.83475, 1.11244, 0.548567, 0.329795
0.859969, 1.11869, 0.554086, 0.326939
0.903867, 1.08613, 0.462284, 0.333733
0.806627, 0.888615, 0.545647, 0.286497
0.892138, 0.913821, 0.485434, 0.379744
0.850939, 0.980611, 0.36796, 0.386729
0.787991, 1.22825, 0.373334, 0.311759
0.749099, 1.18723, 0.450656, 0.371858
0.717847, 1.23121, 0.343649, 0.418345
0.763974, 1.16975, 0.402725, 0.314328
0.763974, 1.16975, 0.402725, 0.314328
0.786858, 1.31456, 0.471497, 0.257424
0.808463, 1.46033, 0.423628, 0.19672
0.797727, 1.29592, 0.367788, 0.267388
0.743552, 1.32053, 0.601318, 0.228923
0.668238, 1.42815, 0.562136, 0.272012
0.709865, 1.41268, 0.429835, 0.294695
0.812674, 1.36898, 0.510986, 0.179324
0.814209, 1.3351, 0.549974, 0.171579
0.846327, 1.29365, 0.639313, 0.245955
0.825473, 1.32971, 0.734015, 0.248984
0.856864, 1.23812, 0.773373, 0.313436
0.926479, 1.20329, 0.613068, 0.207603
0.863728, 1.16702, 0.634486, 0.202799
0.811454, 1.29068, 0.825772, 0.313213
0.792038, 1.26112, 0.708149, 0.317379
0.860683, 1.05423, 0.54935, 0.26917
0.860683, 1.05423, 0.54935, 0.26917
0.839714, 0.926804, 0.465418, 0.292502
0.812574, 1.02546, 0.532226, 0.224762
0.885724, 0.88723, 0.360278, 0.321918
0.923774, 0.813322, 0.409708, 0.365801
0.896485, 0.801514, 0.282588, 0.341909
0.832206, 0.720874, 0.371507, 0.3811
0.836797, 0.663807, 0.419943, 0.379959
0.90072, 0.699221, 0.374246, 0.369732
0.899383, 0.835168, 0.344836, 0.419091
0.851226, 0.827741, 0.489367, 0.380601
0.896071, 0.742289, 0.473557, 0.336476
0.840348, 0.652885, 0.470997, 0.302958
0.861037, 0.687389, 0.444048, 0.311835
0.773721, 0.820748, 0.432505, 0.33035
0.707241, 0.915644, 0.352189, 0.329838
0.677658, 0.987915, 0.430233, 0.325872
0.697737, 1.02953, 0.38965, 0.396655
0.739333, 0.955514, 0.421396, 0.369557
0.771804, 0.961783, 0.470819, 0.389288
0.824036, 1.0459, 0.333578, 0.295356
0.831205, 1.15779, 0.325876, 0.205302
0.899487, 1.15035, 0.445558, 0.226964
0.891086, 1.09713, 0.401167, 0.234118
0.891086, 1.09713, 0.401167, 0.234118
0.813553, 1.19265, 0.295006, 0.302888
0.763951, 1.24572, 0.45474, 0.291997
0.780353, 1.24441, 0.40557, 0.283411
0.780353, 1.24441, 0.40557, 0.283411
0.780353, 1.24441, 0.40557, 0.283411
0.73974, 1.39188, 0.393721, 0.253093
0.821031, 1.35113, 0.397846, 0.307099
0.766705, 1.24652, 0.618355, 0.343097
0.799412, 1.3582, 0.732874, 0.235759
0.752913, 1.49034, 0.707505, 0.182863
0.839433, 1.4418, 0.71442, 0.147483
0.726401, 1.45309, 0.782036, 0.262878
0.714555, 1.4187, 0.726942, 0.336627
0.742716, 1.27899, 0.723863, 0.305049
0.800622, 1.27471, 0.687565, 0.303435
0.730098, 1.21041, 0.621095, 0.295724
0.725701, 1.26951, 0.580359, 0.265239
0.65368, 1.22791, 0.497695, 0.270617
0.707645, 1.26759, 0.561259, 0.314314
0.747138, 1.26365, 0.570081, 0.312378
0.86608, 1.07752, 0.540131, 0.325693
0.87109, 0.98968, 0.375239, 0.274094
0.918042, 1.1228, 0.528629, 0.238806
0.980446, 0.778443, 0.520404, 0.33155
0.952264, 0.839973, 0.494547, 0.18295
0.979355, 0.747047, 0.489473, 0.252994
0.93524, 0.600322, 0.520445, 0.325915
0.890578, 0.499376, 0.448762, 0.366563
0.842067, 0.518309, 0.474794, 0.39715
0.757757, 0.523547, 0.479781, 0.394376
0.830629, 0.759704, 0.448958, 0.389447
0.733542, 0.738931, 0.351146, 0.430194
0.809721, 0.893475, 0.293463, 0.373567
0.828815, 0.879816, 0.159479, 0.495884
0.825011, 0.799601, 0.235211, 0.406719
0.825011, 0.799601, 0.235211, 0.406719
0.911704, 0.722874, 0.187574, 0.396462
0.973046, 0.732031, 0.184127, 0.410911
0.927474, 0.792816, 0.225564, 0.34027
0.932575, 0.718484, 0.34097, 0.411766
0.990168, 0.593251, 0.516197, 0.13692
0.995864, 0.515588, 0.415276, 0.190485
0.955126, 0.502275, 0.427855, 0.221173
0.877407, 0.614114, 0.31226, 0.358085
0.875487, 0.60124, 0.450482, 0.312619
0.964762, 0.736926, 0.375312, 0.247846
0.968297, 0.907278, 0.555784, 0.263351
0.956431, 0.832023, 0.629434, 0.319038
0.937612, 0.833383, 0.516087, 0.27099
0.855363, 0.865609, 0.538561, 0.351715
0.881199, 0.879045, 0.501063, 0.322184
0.953956, 0.860472, 0.496446, 0.28744
0.91296, 0.911195, 0.450985, 0.254798
0.909719, 0.904668, 0.580828, 0.359144
0.962062, 0.811409, 0.553404, 0.309293
0.846049, 0.731195, 0.526676, 0.354047
0.87057, 0.802903, 0.632715, 0.363385
0.786097, 0.803101, 0.610061, 0.386495
0.834833, 0.932852, 0.453877, 0.24736
0.952477, 0.755523, 0.64384, 0.326293
0.885882, 0.814957, 0.634723, 0.403002
0.947884, 0.797896, 0.57644, 0.397712
0.921476, 0.794561, 0.630548, 0.319575
0.904136, 0.941379, 0.409623, 0.34844
0.863193, 0.774081, 0.314295, 0.362938
0.982096, 0.674352, 0.356885, 0.456268
0.988723, 0.574604, 0.372722, 0.399509
0.972641, 0.553813, 0.398284, 0.330655
0.946928, 0.659309, 0.494137, 0.286005
0.920514, 0.637628, 0.53533, 0.268671
0.963557, 0.532918, 0.551125, 0.309374
0.95061, 0.606941, 0.534327, 0.26989
0.966661, 0.595519, 0.477893, 0.312181
0.968847, 0.565189, 0.446587, 0.351557
0.916116, 0.582621, 0.454526, 0.406926
0.997673, 0.68391, 0.686597, 0.348024
0.93217, 0.740053, 0.702433, 0.290696
0.96724, 0.637033, 0.528451, 0.339107
1.00884, 0.62018, 0.63187, 0.325415
0.948472, 0.588078, 0.695387, 0.43228
0.868164, 0.339451, 0.531021, 0.385006
0.910035, 0.326629, 0.448519, 0.361055
0.957591, 0.385961, 0.33759, 0.308564
0.980023, 0.414726, 0.395841, 0.262498
0.866648, 0.394481, 0.289351, 0.421915
0.924143, 0.435436, 0.227123, 0.334967
0.919614, 0.326801, 0.266656, 0.255955
0.851248, 0.426717, 0.280719, 0.319775
0.873839, 0.436628, 0.330356, 0.444813
0.797374, 0.528154, 0.288903, 0.372891
0.813188, 0.456202, 0.218213, 0.296823
0.896238, 0.623159, 0.385961, 0.189598
0.974387, 0.522354, 0.48379, 0.153938
0.95137, 0.290226, 0.576418, 0.18535
0.836776, 0.320408, 0.471139, 0.337016
0.962492, 0.29438, 0.543392, 0.2981
0.949537, 0.224753, 0.539679, 0.184031
0.883225, 0.195895, 0.485399, 0.227765
0.889224, 0.266026, 0.561228, 0.224772
0.930953, 0.235201, 0.452, 0.37005
0.950177, 0.251422, 0.39531, 0.219696
0.858742, 0.296648, 0.328768, 0.244028
0.873159, 0.172862, 0.289156, 0.373103
0.943273, 0.130663, 0.11588, 0.245211
0.954032, 0.125325, 0.161343, 0.16384
0.931639, 0.117712, 0.12997, 0.206514
0.804524, 0.155885, 0.208191, 0.286586
0.911687, 0.122134, 0.145667, 0.150516
0.876513, 0.148923, 0.226581, 0.248418
0.882068, 0.156871, 0.184725, 0.140531
0.831538, 0.196807, 0.164535, 0.220084
0.844549, 0.246605, 0.17592, 0.21334
0.849826, 0.149076, 0.269193, 0.312504
0.849826, 0.149076, 0.269193, 0.312504
0.842153, 0.178764, 0.196833, 0.268088
0.83207, 0.161866, 0.385105, 0.223097
0.936136, 0.138129, 0.219755, 0.219355
0.883555, 0.143187, 0.292676, 0.221303
0.879346, 0.123411, 0.231018, 0.207805
0.946073, 0.146701, 0.216493, 0.205395
0.946073, 0.146701, 0.216493, 0.205395
0.943256, 0.102929, 0.17951, 0.24075
0.794365, 0.374506, 0.22661, 0.360524
0.854164, 0.300646, 0.216014, 0.346692
0.946949, 0.360398, 0.238135, 0.174071
0.927713, 0.414673, 0.389041, 0.305629
0.959088, 0.336768, 0.434893, 0.228079
0.841961, 0.335306, 0.466047, 0.29076
0.841961, 0.335306, 0.466047, 0.29076
0.898816, 0.427659, 0.556954, 0.414978
0.766589, 0.30569, 0.461671, 0.377767
0.833844, 0.342093, 0.522527, 0.41726
0.963112, 0.370593, 0.409511, 0.290525
1.02362, 0.681422, 0.597655, 0.179711
0.991425, 0.801975, 0.586019, 0.176481
0.991425, 0.801975, 0.586019, 0.176481
1.02203, 0.778753, 0.549185, 0.220088
1.01474, 0.713348, 0.646837, 0.233009
0.86839, 0.425062, 0.574389, 0.284629
0.943371, 0.289803, 0.589057, 0.359493
0.932631, 0.313134, 0.591957, 0.263874
0.825664, 0.289966, 0.499148, 0.264121
0.877189, 0.43399, 0.490891, 0.294201
0.92228, 0.337553, 0.446571, 0.193265
0.893837, 0.330547, 0.366832, 0.258784
0.890486, 0.318558, 0.454432, 0.281263
0.68416, 0.218057, 0.448182, 0.301344
0.714337, 0.157061, 0.369627, 0.391362
0.802905, 0.163716, 0.371969, 0.389475
0.939521, 0.483078, 0.478056, 0.284366
0.91091, 0.478404, 0.506959, 0.299743
0.788812, 0.275123, 0.384578, 0.338861
0.866083, 0.226711, 0.221553, 0.330614
0.8034, 0.241867, 0.267288, 0.362499
0.81969, 0.362179, 0.417133, 0.317498
0.905044, 0.499081, 0.430446, 0.350674
0.917822, 0.569252, 0.385668, 0.378771
0.910984, 0.614457, 0.373384, 0.261167
0.936829, 0.705371, 0.492026, 0.286887
0.909988, 0.712752, 0.576539, 0.327918
0.902336, 0.824717, 0.494213, 0.306917
0.848391, 0.855949, 0.524971, 0.336488
0.852766, 0.897937, 0.455535, 0.31484
0.920009, 1.09489, 0.564031, 0.14542
0.843695, 1.11774, 0.5813, 0.248213
0.898276, 1.00363, 0.383803, 0.349757
0.924874, 0.99348, 0.325216, 0.425309
0.875895, 0.933161, 0.362401, 0.317417
0.756815, 0.887476, 0.368776, 0.409599
0.768748, 0.994045, 0.411201, 0.272702
0.797696, 1.21564, 0.254152, 0.321228
0.738728, 1.26922, 0.333164, 0.350641
0.671442, 1.23817, 0.24778, 0.364257
0.683368, 1.15751, 0.295406, 0.391939
0.740822, 1.23338, 0.256158, 0.348618
0.724162, 1.28695, 0.198092, 0.280783
0.67876, 1.33416, 0.173716, 0.255777
0.684076, 1.28267, 0.264802, 0.292681
0.626671, 1.29371, 0.377467, 0.333484
0.677396, 1.30299, 0.401368, 0.316386
0.692998, 1.27312, 0.58133, 0.297171
0.654641, 1.2894, 0.57914, 0.303111
0.732194, 1.23427, 0.506265, 0.322136
0.82136, 1.1637, 0.458163, 0.244611
0.73371, 1.18433, 0.580599, 0.343953
0.705485, 1.25096, 0.622514, 0.318149
0.76882, 1.13876, 0.528377, 0.366463
0.669496, 1.27395, 0.506891, 0.408131
0.706535, 1.2055, 0.414034, 0.379333
0.797778, 1.26259, 0.47242, 0.391205
0.718455, 1.23413, 0.584372, 0.365056
0.689515, 1.25344, 0.573456, 0.329644
0.74694, 1.10104, 0.494322, 0.327057
0.817754, 1.11214, 0.517494, 0.459363
0.803153, 1.0199, 0.474966, 0.311793
0.822227, 1.00793, 0.401995, 0.308447
0.862594, 1.15177, 0.337308, 0.3006
0.774567, 1.32294, 0.303901, 0.331881
