'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
-1.03309,-0.846484,1.09514,1.24665
-1.03309,-0.846484,1.09514,1.24665
-1.00651,-0.827332,1.06873,1.27816
-1.00651,-0.827332,1.06873,1.27816
-1.0121,-0.863611,1.13358,1.24984
-0.966979,-0.838401,1.27737,1.20166
-0.966979,-0.838401,1.27737,1.20166
-0.944336,-0.839323,1.40089,1.28956
-0.944336,-0.839323,1.40089,1.28956
-0.940956,-0.918666,1.40226,1.38562
-0.879349,-0.97241,1.35683,1.39048
-0.861242,-0.950766,1.52662,1.36621
-0.861242,-0.950766,1.52662,1.36621
-0.861242,-0.950766,1.52662,1.36621
-0.836949,-0.988938,1.48694,1.32243
-0.836949,-0.988938,1.48694,1.32243
-0.840867,-1.08424,1.40943,1.48909
-0.914202,-1.05265,1.42219,1.51657
-0.914202,-1.05265,1.42219,1.51657
-0.846864,-0.832383,1.42485,1.56836
-0.846864,-0.832383,1.42485,1.56836
-0.846864,-0.832383,1.42485,1.56836
-0.846864,-0.832383,1.42485,1.56836
-0.833871,-0.824741,1.44476,1.50056
-0.890171,-0.675119,1.30735,1.5307
-0.890171,-0.675119,1.30735,1.5307
-0.894932,-0.567384,1.23867,1.56194
-0.791475,-0.650857,1.41652,1.69104
-0.698868,-0.564109,1.37398,1.55749
-0.698868,-0.564109,1.37398,1.55749
-0.814823,-0.727623,1.41095,1.48855
-0.708141,-0.776508,1.54886,1.49822
-0.708141,-0.776508,1.54886,1.49822
-0.708141,-0.776508,1.54886,1.49822
-0.708141,-0.776508,1.54886,1.49822
-0.708141,-0.776508,1.54886,1.49822
-0.708141,-0.776508,1.54886,1.49822
-0.708141,-0.776508,1.54886,1.49822
-0.708141,-0.776508,1.54886,1.49822
-0.771133,-0.856283,1.53592,1.536
-0.72883,-0.792583,1.58343,1.67763
-0.72883,-0.792583,1.58343,1.67763
-0.657177,-0.776174,1.70081,1.48688
-0.715804,-0.735256,1.63464,1.60791
-0.715804,-0.735256,1.63464,1.60791
-0.656956,-0.719149,1.67514,1.48621
-0.735784,-0.621524,1.67009,1.45295
-0.678427,-0.677982,1.54927,1.41804
-0.678427,-0.677982,1.54927,1.41804
-0.729993,-0.617011,1.47612,1.35187
-0.729993,-0.617011,1.47612,1.35187
-0.729993,-0.617011,1.47612,1.35187
-0.729993,-0.617011,1.47612,1.35187
-0.760766,-0.732133,1.47306,1.32214
-0.793497,-0.637575,1.51805,1.28002
-0.793497,-0.637575,1.51805,1.28002
-0.765868,-0.589314,1.53712,1.42053
-0.765868,-0.589314,1.53712,1.42053
-0.762614,-0.628742,1.49369,1.39965
-0.762614,-0.628742,1.49369,1.39965
-0.726336,-0.542384,1.50063,1.34646
-0.726336,-0.542384,1.50063,1.34646
-0.726336,-0.542384,1.50063,1.34646
-0.726336,-0.542384,1.50063,1.34646
-0.734028,-0.389964,1.59288,1.28475
-0.684716,-0.332565,1.67317,1.34216
-0.721,-0.174095,1.6492,1.3578
-0.721,-0.174095,1.6492,1.3578
-0.735652,-0.123367,1.62991,1.27942
-0.735652,-0.123367,1.62991,1.27942
-0.735652,-0.123367,1.62991,1.27942
-0.735652,-0.123367,1.62991,1.27942
-0.735652,-0.123367,1.62991,1.27942
-0.666677,-0.156949,1.71342,1.26867
-0.666677,-0.156949,1.71342,1.26867
-0.666677,-0.156949,1.71342,1.26867
-0.580826,-0.137907,1.72886,1.24752
-0.580826,-0.137907,1.72886,1.24752
-0.580826,-0.137907,1.72886,1.24752
-0.598124,-0.155088,1.66432,1.33851
-0.598124,-0.155088,1.66432,1.33851
-0.622441,-0.0841512,1.6596,1.31737
-0.613503,-0.115855,1.64428,1.30135
-0.613503,-0.115855,1.64428,1.30135
-0.613503,-0.115855,1.64428,1.30135
-0.613503,-0.115855,1.64428,1.30135
-0.654735,-0.209957,1.68939,1.18161
-0.654735,-0.209957,1.68939,1.18161
-0.654735,-0.209957,1.68939,1.18161
-0.654735,-0.209957,1.68939,1.18161
-0.654735,-0.209957,1.68939,1.18161
-0.634835,-0.108636,1.61591,1.29378
-0.509778,-0.230273,1.65773,1.24426
-0.509778,-0.230273,1.65773,1.24426
-0.509778,-0.230273,1.65773,1.24426
-0.509778,-0.230273,1.65773,1.24426
-0.373058,-0.112566,1.62524,1.28683
-0.373058,-0.112566,1.62524,1.28683
-0.373058,-0.112566,1.62524,1.28683
-0.497186,-0.100916,1.60755,1.29282
-0.497186,-0.100916,1.60755,1.29282
-0.549825,-0.0103017,1.60831,1.32912
-0.549825,-0.0103017,1.60831,1.32912
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.501196,-0.0713792,1.64364,1.43282
-0.54097,-0.0482252,1.6028,1.54074
-0.478723,-0.0380661,1.58989,1.56011
-0.478723,-0.0380661,1.58989,1.56011
-0.497459,-0.127503,1.70266,1.41209
-0.497459,-0.127503,1.70266,1.41209
-0.589748,-0.198696,1.62214,1.46786
-0.589748,-0.198696,1.62214,1.46786
-0.623277,-0.282583,1.66464,1.53064
-0.672997,-0.43684,1.53095,1.51946
-0.777239,-0.518772,1.45963,1.50452
-0.777239,-0.518772,1.45963,1.50452
-0.82011,-0.568154,1.37966,1.41015
-0.82011,-0.568154,1.37966,1.41015
-0.818035,-0.609228,1.39359,1.40396
-0.818035,-0.609228,1.39359,1.40396
-0.818035,-0.609228,1.39359,1.40396
-0.764661,-0.618093,1.48554,1.43159
-0.764661,-0.618093,1.48554,1.43159
-0.833323,-0.687273,1.45553,1.46096
-0.833323,-0.687273,1.45553,1.46096
-0.833323,-0.687273,1.45553,1.46096
-0.871865,-0.782095,1.31167,1.41999
-0.85681,-0.707901,1.44441,1.42236
-0.85681,-0.707901,1.44441,1.42236
-0.85681,-0.707901,1.44441,1.42236
-0.841723,-0.636468,1.3667,1.3034
-0.907006,-0.604717,1.22668,1.39848
-0.907006,-0.604717,1.22668,1.39848
-0.907006,-0.604717,1.22668,1.39848
-0.907006,-0.604717,1.22668,1.39848
-0.907006,-0.604717,1.22668,1.39848
-0.902193,-0.60546,1.3688,1.40732
-0.952032,-0.56092,1.34224,1.31561
-0.874867,-0.669429,1.3119,1.22932
-0.921409,-0.601018,1.26666,1.29605
-0.921409,-0.601018,1.26666,1.29605
-0.921409,-0.601018,1.26666,1.29605
-0.921409,-0.601018,1.26666,1.29605
-0.896662,-0.712381,1.24436,1.23097
-0.896662,-0.712381,1.24436,1.23097
-0.896662,-0.712381,1.24436,1.23097
-0.845411,-0.750657,1.21429,1.16747
-0.958146,-0.749347,1.22187,1.18804
-1.12838,-0.634863,1.12461,1.09922
-1.02231,-0.638008,1.18274,1.12376
-1.02231,-0.638008,1.18274,1.12376
-1.02231,-0.638008,1.18274,1.12376
-1.02231,-0.638008,1.18274,1.12376
-1.0956,-0.624487,1.12437,1.10335
-1.08983,-0.545689,1.13555,1.27984
-1.08983,-0.545689,1.13555,1.27984
-1.08983,-0.545689,1.13555,1.27984
-1.08983,-0.545689,1.13555,1.27984
-1.11035,-0.444198,1.01029,1.30957
-1.11086,-0.385246,0.972272,1.37404
-1.11086,-0.385246,0.972272,1.37404
-1.02705,-0.389227,0.937398,1.41447
-1.02705,-0.389227,0.937398,1.41447
-1.02705,-0.389227,0.937398,1.41447
-1.06739,-0.369173,0.925057,1.36411
-1.06739,-0.369173,0.925057,1.36411
-0.982737,-0.359865,0.97455,1.31096
-1.00967,-0.453473,1.04985,1.14292
-1.00648,-0.447102,1.112,1.07777
-1.00648,-0.447102,1.112,1.07777
-0.958577,-0.580995,1.14316,1.10713
-0.958577,-0.580995,1.14316,1.10713
-0.958577,-0.580995,1.14316,1.10713
-0.958577,-0.580995,1.14316,1.10713
-0.85166,-0.663924,1.20141,1.12369
-0.85166,-0.663924,1.20141,1.12369
-0.85166,-0.663924,1.20141,1.12369
-0.85166,-0.663924,1.20141,1.12369
-0.820319,-0.565473,1.20722,1.11676
-0.808831,-0.595556,1.07092,1.02733
-0.808831,-0.595556,1.07092,1.02733
-0.794542,-0.571062,1.01441,1.09208
-0.794542,-0.571062,1.01441,1.09208
-0.911797,-0.449435,1.08463,1.15846
-0.894559,-0.441474,1.11488,1.23972
-0.894559,-0.441474,1.11488,1.23972
-0.964585,-0.401633,1.1689,1.22408
-1.02665,-0.481709,1.05475,1.26895
-1.05175,-0.418918,1.10754,1.15983
-1.05175,-0.418918,1.10754,1.15983
-0.946952,-0.446482,1.08265,1.15924
-0.861105,-0.375139,1.14714,1.32893
-0.861105,-0.375139,1.14714,1.32893
-0.861105,-0.375139,1.14714,1.32893
-0.867611,-0.454379,1.01747,1.34669
-0.867611,-0.454379,1.01747,1.34669
-0.967659,-0.636731,1.01811,1.33024
-0.809866,-0.731457,1.00262,1.22868
-0.81818,-0.668152,0.937776,1.24771
-0.81818,-0.668152,0.937776,1.24771
-0.81818,-0.668152,0.937776,1.24771
-0.953085,-0.636892,0.844431,1.37957
-1.00556,-0.655462,1.00843,1.47342
-0.944777,-0.789854,0.937035,1.45957
-0.994632,-0.731519,0.875214,1.3855
-0.936611,-0.799863,0.840517,1.46921
-1.01148,-0.758055,0.882971,1.51586
-1.01148,-0.758055,0.882971,1.51586
-1.01148,-0.758055,0.882971,1.51586
-0.940957,-0.633205,0.755742,1.45169
-0.940957,-0.633205,0.755742,1.45169
-0.940957,-0.633205,0.755742,1.45169
-0.940957,-0.633205,0.755742,1.45169
-0.878045,-0.722974,0.756444,1.44028
-1.04234,-0.665815,0.801505,1.44129
-1.04234,-0.665815,0.801505,1.44129
-1.04234,-0.665815,0.801505,1.44129
-0.957293,-0.698909,0.772414,1.40972
-0.957293,-0.698909,0.772414,1.40972
-0.957293,-0.698909,0.772414,1.40972
-0.957293,-0.698909,0.772414,1.40972
-1.01678,-0.695065,0.745068,1.41677
-1.05248,-0.703617,0.72181,1.51091
-1.06246,-0.77902,0.791315,1.57347
-0.923862,-0.849537,0.783157,1.43323
-1.02355,-0.824461,0.849963,1.4767
-1.02355,-0.824461,0.849963,1.4767
-1.01912,-0.776412,0.827632,1.56742
-1.01912,-0.776412,0.827632,1.56742
-1.03056,-0.67497,0.654232,1.46253
-1.03056,-0.67497,0.654232,1.46253
-1.03056,-0.67497,0.654232,1.46253
-1.03056,-0.67497,0.654232,1.46253
-1.03056,-0.67497,0.654232,1.46253
-1.03056,-0.67497,0.654232,1.46253
-1.00745,-0.637113,0.61192,1.5492
-1.00745,-0.637113,0.61192,1.5492
-0.964053,-0.638758,0.568407,1.50614
-0.835031,-0.661774,0.40714,1.5283
-0.835031,-0.661774,0.40714,1.5283
-0.701761,-0.689327,0.361634,1.54903
-0.758895,-0.667657,0.372995,1.52504
-0.771977,-0.617213,0.285141,1.47089
-0.771977,-0.617213,0.285141,1.47089
-0.88711,-0.572574,0.117685,1.46568
-0.914002,-0.494467,0.188278,1.53828
-1.05251,-0.396306,0.228445,1.41518
-1.04344,-0.299095,0.184786,1.29047
-1.04344,-0.299095,0.184786,1.29047
-1.04344,-0.299095,0.184786,1.29047
-1.08118,-0.115355,0.178941,1.25451
-1.08069,-0.201749,0.16508,1.31064
-1.16913,-0.231519,0.182959,1.30488
-1.16913,-0.231519,0.182959,1.30488
-1.16913,-0.231519,0.182959,1.30488
-1.16913,-0.231519,0.182959,1.30488
-1.13337,-0.0801621,0.262995,1.35254
-1.19716,-0.093159,0.285825,1.22062
-1.19716,-0.093159,0.285825,1.22062
-1.11661,-0.0652067,0.229371,1.09895
-1.11661,-0.0652067,0.229371,1.09895
-1.11661,-0.0652067,0.229371,1.09895
-1.11243,-0.0707014,0.0597066,0.9427
-1.07761,-0.0888549,-0.108968,0.978538
-1.07761,-0.0888549,-0.108968,0.978538
-1.03161,-0.0205856,-0.0901073,0.942619
-1.03161,-0.0205856,-0.0901073,0.942619
-1.07604,-0.108757,-0.171484,0.992319
-1.07604,-0.108757,-0.171484,0.992319
-1.07604,-0.108757,-0.171484,0.992319
-1.006,-0.194398,-0.209195,1.06123
-1.006,-0.194398,-0.209195,1.06123
-0.951834,-0.285983,-0.403194,1.24753
-0.951834,-0.285983,-0.403194,1.24753
-0.951834,-0.285983,-0.403194,1.24753
-0.951834,-0.285983,-0.403194,1.24753
-0.951834,-0.285983,-0.403194,1.24753
-0.91259,-0.319903,-0.675401,1.2996
-0.927268,-0.267225,-0.701243,1.28619
-0.764034,-0.163439,-0.723774,1.18948
-0.83771,-0.209486,-0.679699,1.22231
-0.83771,-0.209486,-0.679699,1.22231
-0.832689,-0.114275,-0.75888,1.18573
-0.832689,-0.114275,-0.75888,1.18573
-0.76468,-0.0902956,-0.69644,1.22085
-0.76468,-0.0902956,-0.69644,1.22085
-0.76468,-0.0902956,-0.69644,1.22085
-0.76468,-0.0902956,-0.69644,1.22085
-0.76468,-0.0902956,-0.69644,1.22085
-0.76468,-0.0902956,-0.69644,1.22085
-0.76468,-0.0902956,-0.69644,1.22085
-0.729848,-0.0758787,-0.692915,1.17514
-0.729848,-0.0758787,-0.692915,1.17514
-0.868143,-0.156428,-0.705459,1.30132
-0.885445,-0.179921,-0.629112,1.28655
-0.885445,-0.179921,-0.629112,1.28655
-0.792271,-0.17988,-0.616363,1.1423
-0.744247,-0.156219,-0.569998,0.986377
-0.744247,-0.156219,-0.569998,0.986377
-0.744247,-0.156219,-0.569998,0.986377
-0.691311,-0.0656585,-0.552458,0.989042
-0.691311,-0.0656585,-0.552458,0.989042
-0.691311,-0.0656585,-0.552458,0.989042
-0.756211,-0.0717689,-0.375096,0.933536
-0.682859,0.0441462,-0.336063,1.06052
-0.682859,0.0441462,-0.336063,1.06052
-0.656834,-0.0221384,-0.261423,0.936248
-0.656834,-0.0221384,-0.261423,0.936248
-0.656834,-0.0221384,-0.261423,0.936248
-0.656834,-0.0221384,-0.261423,0.936248
-0.757009,-0.00667991,-0.213027,0.87258
-0.757009,-0.00667991,-0.213027,0.87258
-0.757009,-0.00667991,-0.213027,0.87258
-0.709796,0.00233289,-0.490236,1.01091
-0.709796,0.00233289,-0.490236,1.01091
-0.709796,0.00233289,-0.490236,1.01091
-0.705572,0.0863494,-0.596047,1.11075
-0.75515,0.0603051,-0.591009,1.22054
-0.79275,0.0763953,-0.669443,1.19652
-0.936992,0.0188353,-0.60031,1.21418
-0.826796,-0.0753754,-0.673303,1.24113
-0.899842,0.100959,-0.41107,1.08595
-0.913345,-0.0367038,-0.331549,1.00722
-0.913345,-0.0367038,-0.331549,1.00722
-0.948957,-0.0371575,-0.320179,1.00228
-0.948957,-0.0371575,-0.320179,1.00228
-0.948957,-0.0371575,-0.320179,1.00228
-1.04441,-0.11792,-0.326354,1.01358
-1.04441,-0.11792,-0.326354,1.01358
-1.04441,-0.11792,-0.326354,1.01358
-1.04441,-0.11792,-0.326354,1.01358
-1.04441,-0.11792,-0.326354,1.01358
-1.04441,-0.11792,-0.326354,1.01358
-0.954599,-0.242949,-0.219112,1.00163
-0.912461,-0.230982,-0.204777,1.03666
-0.941069,-0.239322,-0.284849,1.0154
-0.941069,-0.239322,-0.284849,1.0154
-0.941069,-0.239322,-0.284849,1.0154
-0.941069,-0.239322,-0.284849,1.0154
-0.941069,-0.239322,-0.284849,1.0154
-0.941069,-0.239322,-0.284849,1.0154
-0.931074,-0.141764,-0.373028,0.92672
-0.759517,-0.0717892,-0.485357,0.8555
-0.759517,-0.0717892,-0.485357,0.8555
-0.890101,-0.111028,-0.540733,0.915256
-0.946081,0.0534121,-0.510341,1.04518
-0.946081,0.0534121,-0.510341,1.04518
-0.946081,0.0534121,-0.510341,1.04518
-0.946081,0.0534121,-0.510341,1.04518
-0.946081,0.0534121,-0.510341,1.04518
-0.939401,0.170575,-0.561772,0.994145
-0.939401,0.170575,-0.561772,0.994145
-0.874595,0.224195,-0.515112,0.896368
-0.828862,0.303742,-0.583567,1.00575
-0.912826,0.321777,-0.465816,1.04228
-0.912826,0.321777,-0.465816,1.04228
-0.912722,0.264627,-0.34415,1.04512
-0.912722,0.264627,-0.34415,1.04512
-0.891639,0.353649,-0.350125,1.11675
-0.891639,0.353649,-0.350125,1.11675
-0.869429,0.270177,-0.395954,1.13132
-0.819793,0.228571,-0.414012,1.17344
-0.9292,0.308993,-0.506052,1.26419
-0.9292,0.308993,-0.506052,1.26419
-0.891825,0.212084,-0.458912,1.28777
-0.891825,0.212084,-0.458912,1.28777
-0.891825,0.212084,-0.458912,1.28777
-0.939036,0.339589,-0.355616,1.14755
-0.939036,0.339589,-0.355616,1.14755
-1.01352,0.320283,-0.245148,1.25265
-1.01352,0.320283,-0.245148,1.25265
-1.01352,0.320283,-0.245148,1.25265
-1.01513,0.314003,-0.28603,1.22138
-0.862069,0.349564,-0.13352,1.32256
-0.794422,0.343286,-0.0278296,1.22149
-0.741863,0.332848,-0.0903961,1.31812
-0.741863,0.332848,-0.0903961,1.31812
-0.601163,0.321025,-0.0646143,1.33812
-0.515146,0.206594,0.0834769,1.26952
-0.519098,0.32555,0.11024,1.21892
-0.519098,0.32555,0.11024,1.21892
-0.519098,0.32555,0.11024,1.21892
-0.481137,0.250239,0.0174603,1.27347
-0.481137,0.250239,0.0174603,1.27347
-0.481137,0.250239,0.0174603,1.27347
-0.481137,0.250239,0.0174603,1.27347
-0.511221,0.135141,0.0480099,1.27196
-0.494687,0.1369,-0.0817213,1.36287
-0.494687,0.1369,-0.0817213,1.36287
-0.494687,0.1369,-0.0817213,1.36287
-0.494687,0.1369,-0.0817213,1.36287
-0.52098,0.0438062,-0.0442703,1.49709
-0.52098,0.0438062,-0.0442703,1.49709
-0.52098,0.0438062,-0.0442703,1.49709
-0.368097,-0.000408587,-0.00467715,1.42896
-0.331918,-0.0595737,0.114321,1.43563
-0.331918,-0.0595737,0.114321,1.43563
-0.331918,-0.0595737,0.114321,1.43563
-0.331918,-0.0595737,0.114321,1.43563
-0.334319,-0.144465,0.276498,1.41248
-0.334319,-0.144465,0.276498,1.41248
-0.334319,-0.144465,0.276498,1.41248
-0.345409,-0.218998,0.311517,1.41921
-0.345409,-0.218998,0.311517,1.41921
-0.257552,-0.423466,0.439178,1.2892
-0.315228,-0.41835,0.419713,1.39559
-0.315228,-0.41835,0.419713,1.39559
-0.371295,-0.337971,0.390178,1.41628
-0.371295,-0.337971,0.390178,1.41628
-0.371295,-0.337971,0.390178,1.41628
-0.371295,-0.337971,0.390178,1.41628
-0.392699,-0.295724,0.400068,1.45401
-0.392699,-0.295724,0.400068,1.45401
-0.392699,-0.295724,0.400068,1.45401
-0.416376,-0.444101,0.306376,1.37752
-0.507049,-0.577766,0.303368,1.44077
-0.431908,-0.40605,0.218299,1.44719
-0.431908,-0.40605,0.218299,1.44719
-0.461376,-0.423683,0.326007,1.32794
-0.461376,-0.423683,0.326007,1.32794
-0.461376,-0.423683,0.326007,1.32794
-0.35816,-0.462823,0.28577,1.38584
-0.474505,-0.572093,0.531539,1.36865
-0.474505,-0.572093,0.531539,1.36865
-0.474505,-0.572093,0.531539,1.36865
-0.429536,-0.457078,0.613077,1.34127
-0.429536,-0.457078,0.613077,1.34127
-0.384544,-0.546884,0.502814,1.33307
-0.352762,-0.638186,0.40752,1.32278
-0.225407,-0.609147,0.408826,1.17321
-0.209275,-0.65144,0.460085,1.20652
-0.209275,-0.65144,0.460085,1.20652
-0.209275,-0.65144,0.460085,1.20652
-0.180839,-0.712295,0.499965,1.15754
-0.266014,-0.689079,0.418863,1.15721
-0.266014,-0.689079,0.418863,1.15721
-0.266014,-0.689079,0.418863,1.15721
-0.377413,-0.637376,0.427382,1.20214
-0.301926,-0.717124,0.508791,1.36804
-0.342118,-0.680507,0.429207,1.40245
-0.342118,-0.680507,0.429207,1.40245
-0.355812,-0.598315,0.571409,1.54168
-0.293805,-0.5903,0.502826,1.54373
-0.313971,-0.577599,0.414787,1.52074
-0.255641,-0.521629,0.457451,1.51953
-0.195205,-0.51497,0.431859,1.29349
-0.231519,-0.603319,0.466017,1.15783
-0.231519,-0.603319,0.466017,1.15783
-0.0991567,-0.648509,0.551606,1.18734
-0.146706,-0.855305,0.442403,1.19731
-0.165784,-0.920151,0.430889,1.14332
-0.165784,-0.920151,0.430889,1.14332
-0.246602,-0.900187,0.505406,1.26514
-0.246602,-0.900187,0.505406,1.26514
-0.170127,-0.914137,0.466892,1.24633
-0.113434,-0.764372,0.483114,1.17423
-0.113434,-0.764372,0.483114,1.17423
-0.133193,-0.827472,0.409427,1.14614
-0.130146,-0.831561,0.320078,1.16308
-0.142541,-0.830599,0.345033,1.18743
-0.28293,-0.874234,0.37467,1.17977
-0.28293,-0.874234,0.37467,1.17977
-0.162085,-0.897555,0.323096,1.16095
-0.162085,-0.897555,0.323096,1.16095
-0.229695,-0.867464,0.32415,1.08525
-0.229695,-0.867464,0.32415,1.08525
-0.229695,-0.867464,0.32415,1.08525
-0.229695,-0.867464,0.32415,1.08525
-0.229695,-0.867464,0.32415,1.08525
-0.229695,-0.867464,0.32415,1.08525
-0.229695,-0.867464,0.32415,1.08525
-0.314253,-0.890612,0.284218,1.02887
-0.21172,-0.971942,0.349236,0.900451
-0.279776,-1.03596,0.324504,0.957453
-0.301053,-1.09754,0.184578,0.978788
-0.301053,-1.09754,0.184578,0.978788
-0.301053,-1.09754,0.184578,0.978788
-0.301053,-1.09754,0.184578,0.978788
-0.258762,-1.10774,0.228644,0.844237
-0.2062,-1.071,0.209271,0.745483
-0.207053,-0.92212,0.255994,0.718408
-0.207053,-0.92212,0.255994,0.718408
-0.200029,-1.01225,0.210191,0.745992
-0.200029,-1.01225,0.210191,0.745992
-0.216209,-0.995513,0.16807,0.687198
-0.216209,-0.995513,0.16807,0.687198
-0.216209,-0.995513,0.16807,0.687198
-0.270971,-0.926604,0.0462687,0.680406
-0.295328,-0.949118,0.146644,0.690824
-0.305833,-1.15096,0.203884,0.668439
-0.305833,-1.15096,0.203884,0.668439
-0.313307,-1.19564,0.270672,0.694383
-0.313307,-1.19564,0.270672,0.694383
-0.383311,-1.18501,0.324676,0.680031
-0.376506,-1.2216,0.422977,0.739784
-0.376506,-1.2216,0.422977,0.739784
-0.34449,-1.1648,0.397149,0.844182
-0.321306,-1.14058,0.321804,0.771633
-0.195613,-1.16915,0.285717,0.681706
-0.2022,-1.15199,0.264463,0.621855
-0.246602,-1.25031,0.215206,0.69362
-0.321536,-1.27398,0.218504,0.792323
-0.321536,-1.27398,0.218504,0.792323
-0.367551,-1.223,0.322175,0.926192
-0.330559,-1.16871,0.427908,0.840667
-0.330559,-1.16871,0.427908,0.840667
-0.195045,-1.11878,0.417245,0.733531
-0.239727,-1.12986,0.321596,0.781598
-0.239727,-1.12986,0.321596,0.781598
-0.295321,-1.23123,0.349077,0.744416
-0.266452,-1.1302,0.317209,0.879625
-0.266452,-1.1302,0.317209,0.879625
-0.305637,-1.0694,0.401088,0.883022
-0.205248,-1.13092,0.394631,0.993658
-0.224452,-1.23636,0.320833,0.993426
-0.224452,-1.23636,0.320833,0.993426
-0.192514,-1.21309,0.331403,0.994208
-0.203196,-1.22471,0.39697,1.14567
-0.203196,-1.22471,0.39697,1.14567
-0.203196,-1.22471,0.39697,1.14567
-0.265479,-1.0655,0.437088,1.32436
-0.0949164,-1.21287,0.354969,1.26482
-0.0949164,-1.21287,0.354969,1.26482
-0.0389175,-1.29936,0.462424,1.31636
-0.0389175,-1.29936,0.462424,1.31636
-0.0389175,-1.29936,0.462424,1.31636
-0.0389175,-1.29936,0.462424,1.31636
-0.0908941,-1.35108,0.461538,1.23375
-0.112978,-1.47558,0.49365,1.3041
-0.272336,-1.44253,0.489387,1.10079
-0.272336,-1.44253,0.489387,1.10079
-0.154111,-1.45292,0.449707,1.21244
-0.301738,-1.52488,0.556022,1.10484
-0.374381,-1.54324,0.582143,1.11807
-0.374381,-1.54324,0.582143,1.11807
-0.374381,-1.54324,0.582143,1.11807
-0.374381,-1.54324,0.582143,1.11807
-0.45624,-1.55408,0.539019,1.28386
-0.45624,-1.55408,0.539019,1.28386
-0.435542,-1.54012,0.435684,1.34597
-0.435542,-1.54012,0.435684,1.34597
-0.444041,-1.5235,0.461996,1.43057
-0.543378,-1.46794,0.526253,1.56121
-0.561773,-1.43571,0.536676,1.68222
-0.517623,-1.49002,0.451883,1.7006
-0.581492,-1.42183,0.359084,1.61189
-0.581492,-1.42183,0.359084,1.61189
-0.635892,-1.3713,0.299087,1.60469
-0.522005,-1.47813,0.511449,1.59616
-0.522005,-1.47813,0.511449,1.59616
-0.436563,-1.58879,0.313549,1.56649
-0.436563,-1.58879,0.313549,1.56649
-0.436563,-1.58879,0.313549,1.56649
-0.436563,-1.58879,0.313549,1.56649
-0.436563,-1.58879,0.313549,1.56649
-0.436563,-1.58879,0.313549,1.56649
-0.436563,-1.58879,0.313549,1.56649
-0.436563,-1.58879,0.313549,1.56649
-0.436563,-1.58879,0.313549,1.56649
-0.451513,-1.52016,0.322925,1.54546
-0.259586,-1.48746,0.465912,1.59127
-0.259586,-1.48746,0.465912,1.59127
-0.173336,-1.53048,0.445348,1.70437
-0.173336,-1.53048,0.445348,1.70437
-0.23586,-1.5158,0.486977,1.66786
-0.23586,-1.5158,0.486977,1.66786
-0.330794,-1.43122,0.554715,1.63234
-0.330794,-1.43122,0.554715,1.63234
-0.355793,-1.38024,0.595459,1.68464
-0.355793,-1.38024,0.595459,1.68464
-0.3151,-1.3799,0.56877,1.60613
-0.360578,-1.44504,0.596584,1.59961
-0.427355,-1.48312,0.630545,1.60526
-0.470134,-1.42888,0.69208,1.67966
-0.453992,-1.47819,0.616025,1.65716
-0.453992,-1.47819,0.616025,1.65716
-0.453992,-1.47819,0.616025,1.65716
-0.453992,-1.47819,0.616025,1.65716
-0.591132,-1.37742,0.610099,1.63965
-0.591132,-1.37742,0.610099,1.63965
-0.591132,-1.37742,0.610099,1.63965
-0.591132,-1.37742,0.610099,1.63965
-0.591132,-1.37742,0.610099,1.63965
-0.595227,-1.41902,0.795007,1.64731
-0.658815,-1.44128,0.730234,1.72234
-0.658815,-1.44128,0.730234,1.72234
-0.658815,-1.44128,0.730234,1.72234
-0.658573,-1.44017,0.682968,1.69645
-0.67874,-1.34344,0.687607,1.68964
-0.67874,-1.34344,0.687607,1.68964
-0.67874,-1.34344,0.687607,1.68964
-0.67874,-1.34344,0.687607,1.68964
-0.67874,-1.34344,0.687607,1.68964
-0.596718,-1.33611,0.796732,1.65385
-0.647317,-1.51154,0.866358,1.68559
-0.647317,-1.51154,0.866358,1.68559
-0.647367,-1.45062,0.934983,1.68755
-0.675945,-1.4984,0.99821,1.72121
-0.661807,-1.52123,1.14824,1.67015
-0.661807,-1.52123,1.14824,1.67015
-0.589673,-1.53505,1.16022,1.65851
-0.589673,-1.53505,1.16022,1.65851
-0.589673,-1.53505,1.16022,1.65851
-0.589673,-1.53505,1.16022,1.65851
-0.589673,-1.53505,1.16022,1.65851
-0.589673,-1.53505,1.16022,1.65851
-0.589673,-1.53505,1.16022,1.65851
