'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.925636,1.57596,1.24945,0.756099
0.99336,1.57325,1.36511,0.868637
1.06502,1.47972,1.33686,0.919673
1.03381,1.4427,1.32722,0.771506
0.978922,1.45388,1.28185,0.978529
1.00781,1.33363,1.314,0.858617
0.896365,1.3936,1.23707,0.982904
0.896365,1.3936,1.23707,0.982904
0.893733,1.30212,1.19945,0.999156
0.867863,1.12629,1.08568,1.01041
0.912089,1.13121,1.16895,1.01837
1.01264,0.932582,1.06412,0.942356
1.05468,0.872501,1.09349,0.930457
0.798994,0.842328,1.15798,0.798976
0.861667,0.867456,1.13076,0.905109
0.757073,0.770108,1.15286,0.844083
0.79271,0.640139,1.26325,0.921001
0.847874,0.539007,1.18403,0.821364
0.828449,0.486859,1.18327,0.706447
0.71002,0.622555,1.12306,0.674319
0.6801,0.736634,1.18222,0.658015
0.711974,0.815561,1.1615,0.63909
0.714003,0.83718,1.22823,0.833256
0.824422,0.693769,1.22341,0.912584
0.769769,0.449644,1.28637,0.713942
0.764156,0.683888,1.15445,0.671446
0.790575,0.678664,1.17146,0.666118
0.831898,0.613228,1.19735,0.722201
0.879577,0.81526,1.09761,0.755419
0.775282,0.898274,1.21206,0.918664
0.790348,1.01898,1.08379,0.656511
0.84356,1.117,0.999748,0.875921
1.00726,1.0519,0.998386,0.833303
0.862888,1.15404,1.14023,0.911575
0.782397,1.18463,1.15358,1.03605
0.840302,1.22492,1.07568,1.02961
0.935836,1.2562,1.07209,0.9312
0.923484,1.20824,1.0085,1.07357
0.863435,1.20237,0.915057,1.14645
0.907098,1.11699,0.869701,1.16969
0.901638,1.11173,0.770979,1.01318
0.893026,1.15815,0.720846,1.10441
0.826554,1.1407,0.744948,1.07836
0.792569,1.1454,0.720749,1.03015
0.800264,1.27633,0.734992,1.08387
0.771297,1.14001,0.680507,1.04204
0.730192,1.17322,0.68039,0.963973
0.725147,1.2765,0.591934,1.04745
0.733261,1.2783,0.586771,1.0804
0.726517,1.31441,0.632567,0.985957
0.721517,1.33479,0.627951,0.999593
0.66835,1.28905,0.557554,1.00243
0.727945,1.39467,0.555252,1.07668
0.665715,1.36475,0.554572,1.10979
0.729917,1.43975,0.652073,1.14411
0.828693,1.50854,0.666607,1.17779
0.82724,1.5436,0.643005,1.11599
0.809761,1.53746,0.624076,1.11203
0.929567,1.40303,0.685368,1.11607
0.864843,1.27345,0.771227,1.1587
0.876658,1.20428,0.777714,1.03861
0.921144,1.23381,0.916243,1.16783
0.945793,1.18316,0.786805,1.14596
0.865643,1.20068,0.816771,1.07664
0.892189,1.27803,0.774976,1.12568
0.862245,1.25891,0.770451,1.05788
0.736252,1.26626,0.701409,1.10797
0.73923,1.16603,0.748924,1.10458
0.806734,1.07728,0.757991,1.21038
0.806734,1.07728,0.757991,1.21038
0.694282,1.09018,0.733783,1.22097
0.685198,1.11116,0.722109,1.28748
0.735683,1.05964,0.659888,1.16317
0.771905,1.25818,0.713957,1.11009
0.803768,1.20733,0.689545,1.08795
0.904833,1.11177,0.814955,1.05743
0.845943,1.12262,0.78294,0.942526
0.864248,1.203,0.750879,0.80655
0.864248,1.203,0.750879,0.80655
0.853583,1.14788,0.825265,0.767555
0.984213,1.26784,0.925303,0.679269
0.980126,1.14425,0.940266,0.788518
0.902452,1.14651,1.00909,0.726243
0.930637,1.03106,0.88827,0.839371
0.83022,0.96378,0.82294,0.77053
0.862385,1.00116,0.802101,0.839941
0.831947,0.933089,0.793237,0.875688
0.897402,0.98373,0.814731,0.768461
0.933328,1.05458,0.940068,0.766557
1.01204,1.08074,1.10262,0.805343
1.01683,0.980252,0.963777,0.747617
0.986054,0.833077,1.03572,0.7825
0.976852,0.850295,0.995858,0.810178
0.979339,0.91529,0.939609,0.764217
0.963268,0.933897,0.915617,0.871359
1.1225,0.890313,1.01533,0.692897
1.12039,0.814091,1.01682,0.734621
1.11915,0.853862,0.971151,0.660556
1.00949,0.8794,0.925721,0.709711
1.00908,0.894329,0.909555,0.673337
1.04309,0.910295,1.09408,0.776531
1.0851,0.82867,1.15055,1.04029
0.931847,0.808101,1.1268,1.12796
0.926371,0.966764,0.917768,1.1238
0.881614,0.864698,0.854188,1.13991
0.931218,0.998438,1.0309,1.05295
1.02917,1.12211,1.12476,1.10348
1.12853,0.990338,1.06424,1.10018
1.11024,0.993734,1.11015,1.07684
1.15306,0.954533,1.15202,1.0938
1.14083,1.04931,1.14064,1.15016
1.1288,1.04395,1.0611,1.20614
1.13697,0.96532,1.07101,1.20364
1.10783,0.91415,0.951522,1.27889
1.017,0.967737,0.921141,1.14681
0.951081,0.852014,0.816986,1.15371
0.959607,0.802747,1.02028,1.09437
0.934469,0.768265,1.06534,1.11624
0.996919,0.784601,1.01495,1.0489
1.09336,0.883204,1.00685,1.03135
1.00132,0.97523,0.885037,0.865946
0.947724,0.941528,0.909721,1.03401
1.08241,1.0046,1.08501,1.0828
1.17165,0.965285,1.07677,1.14087
1.08323,0.985103,0.927607,1.085
1.00927,1.00466,0.925604,1.01393
0.858645,1.09784,1.02394,1.0895
0.902495,1.20378,0.994856,1.14488
0.814946,1.16563,1.02687,1.17792
0.80654,1.14335,1.11281,1.01462
0.882273,1.10464,1.10656,0.879335
0.928572,1.1721,1.12699,0.854383
0.924458,1.28787,1.14063,0.903245
1.06261,1.27017,1.0918,1.16672
0.999732,1.24067,1.12197,1.18354
1.03944,1.03614,0.903846,1.18131
1.0812,1.14321,0.726985,1.13809
0.944935,1.10974,0.883776,1.16909
1.07757,1.18901,0.916094,1.19293
0.968613,1.11807,0.988367,1.11089
0.897062,1.04003,0.94379,1.01003
0.869213,0.958587,0.837853,0.884811
0.851855,0.975343,0.938205,1.01014
0.863415,1.04885,1.01764,0.852073
1.00348,0.965562,1.05736,0.757922
1.08239,1.03964,1.13169,0.753601
1.13909,0.879691,1.0651,0.712111
1.18597,0.929439,1.30522,0.846101
1.08679,0.965196,1.17346,0.871124
1.10396,1.05351,1.2084,0.858727
1.10396,1.05351,1.2084,0.858727
1.20858,1.05514,1.26013,0.869358
1.17985,0.853081,1.30372,0.862798
1.13378,0.691127,1.28013,1.05595
1.03529,0.667606,1.17772,0.993247
0.968137,0.810988,1.11431,0.985558
0.949571,0.914467,0.891108,1.00494
0.937468,0.805875,0.790536,1.06847
1.00217,1.04824,0.853385,1.00813
0.91237,1.08947,0.883073,0.927739
0.802214,1.16109,0.716868,0.778294
0.718385,1.10514,0.703459,0.717815
0.718385,1.10514,0.703459,0.717815
0.742878,1.15783,0.687071,0.782501
0.689944,1.1738,0.660491,0.694501
0.766332,1.24837,0.80027,0.702163
0.804891,1.37878,0.85242,0.792759
0.949963,1.25083,0.862259,0.698169
0.851794,1.217,0.810695,0.681111
0.894596,1.22522,0.946728,0.778538
0.806852,1.30348,0.973973,0.719531
0.844146,1.30923,0.964068,0.714792
0.849236,1.31796,0.931788,0.670792
0.835941,1.36408,0.99323,0.685895
0.817682,1.34075,0.969753,0.711051
0.740615,1.18889,0.956203,0.610059
0.730918,1.29449,1.01184,0.60866
0.798497,1.24037,1.04674,0.68145
0.73672,1.17575,1.08593,0.674648
0.73672,1.17575,1.08593,0.674648
0.818941,1.0795,1.106,0.733641
0.722149,0.906382,1.07634,0.698771
0.772641,0.948047,0.800645,0.712008
0.805239,0.91095,0.770129,0.736996
0.759573,0.773864,0.776394,0.701954
0.748096,0.791569,0.809891,0.628899
0.720984,0.845329,0.73338,0.666887
0.767143,0.963622,0.79721,0.69216
0.839709,0.965021,0.751933,0.774988
0.813612,0.938191,0.718662,0.843318
0.803848,0.835145,0.719557,0.861306
0.811495,0.843233,0.674281,0.842086
0.811495,0.843233,0.674281,0.842086
0.75177,0.847783,0.713094,0.662521
0.764441,1.00106,0.725517,0.700583
0.835128,0.817527,0.860535,0.740263
0.856862,0.685087,0.952071,0.692018
0.795246,0.667155,0.929409,0.63886
0.863242,0.689085,1.05284,0.719697
0.811944,0.815309,1.18546,0.845957
0.874666,0.737681,1.08721,0.796307
1.04638,0.703144,1.13343,0.725864
1.07114,0.609196,1.09867,0.704806
0.96632,0.753945,1.0129,0.757692
0.843131,0.813062,1.02269,0.679268
0.803572,0.958379,0.919523,0.688886
0.735837,0.855097,0.951546,0.643042
0.883247,0.89972,0.95881,0.730975
0.916949,0.979279,0.933928,0.739865
0.856676,1.02182,0.913983,0.796032
0.997748,0.879866,1.01796,0.739046
1.07262,0.86677,0.92383,0.79696
1.05892,0.857044,0.914779,0.745269
1.04467,0.90618,1.05971,0.729037
1.11763,1.02746,1.07878,0.720678
1.11932,0.946597,1.0472,0.760978
0.973737,0.854209,1.14739,0.753441
0.866783,0.840392,1.04815,0.736934
0.975264,1.00093,0.942768,0.922529
0.900813,0.982873,0.74429,0.960856
0.796986,0.772874,0.73435,0.963079
0.827873,0.903071,0.717479,0.849167
0.815614,0.920298,0.860066,0.900829
0.990316,0.874982,1.01551,0.838194
0.80844,0.979294,1.05021,0.803451
1.04664,1.18866,0.859529,0.770904
1.00108,1.22489,0.947177,0.717984
1.13936,1.0794,0.888189,0.664392
1.09762,1.02817,0.835827,0.668966
0.891701,0.865835,0.847021,0.748748
0.882436,0.834061,0.850428,0.730271
0.767026,0.786157,0.812499,0.689651
0.966239,0.657448,1.07143,0.673557
0.937068,0.567004,1.2074,0.787126
0.918056,0.45376,1.03642,0.663527
1.05109,0.577663,1.2809,0.814026
1.12886,0.55997,1.33143,0.664324
1.12121,0.538411,1.35281,0.725694
1.24458,0.439358,1.42479,0.663608
1.25555,0.435209,1.44511,0.625479
1.2961,0.545936,1.27865,0.572586
1.26219,0.616807,1.26406,0.685648
1.1985,0.578303,1.18501,0.637518
1.20848,0.620056,1.23445,0.706989
1.21522,0.574097,1.24894,0.667652
1.22069,0.633583,1.1892,0.598026
1.22069,0.633583,1.1892,0.598026
1.13891,0.658017,1.22523,0.807241
1.23833,0.726474,1.15448,0.636302
1.12041,0.684665,1.10884,0.698125
1.06581,0.784834,0.995299,0.714526
0.984741,0.689567,1.07093,0.688037
1.08879,0.711784,1.01795,0.699738
1.09177,0.775222,1.10167,0.757459
1.17537,0.819547,1.21687,0.670826
1.11082,0.800894,1.2001,0.734014
1.11039,0.695552,1.07967,0.659926
1.19093,0.611689,1.06067,0.5748
1.19093,0.611689,1.06067,0.5748
1.20596,0.863118,1.08879,0.618091
1.24645,0.953888,1.10822,0.710412
1.08875,0.868198,1.13504,0.772813
1.04758,0.982141,1.18135,0.961475
0.845217,1.0817,1.10643,0.814464
0.881527,0.964371,1.00654,0.803039
0.887498,0.776018,1.14405,0.764503
0.867873,0.678534,1.11405,0.710639
0.817109,0.600779,1.06341,0.662753
0.871733,0.591851,1.08424,0.722921
0.856449,0.642245,1.02334,0.688512
0.814797,0.584606,0.984082,0.667169
0.819559,0.567622,1.02085,0.636764
0.936503,0.624785,1.05521,0.668011
1.01709,0.667524,1.07613,0.706173
1.11092,0.804521,1.10209,0.897807
1.15765,0.880395,1.18043,1.11894
1.24292,0.860003,1.23394,1.12428
1.19406,0.981753,1.22576,1.15795
0.975536,1.07683,0.980627,1.07644
1.11415,1.10557,1.07809,1.16433
1.01127,1.10301,1.11306,1.0474
0.989524,1.24207,1.16383,0.928675
0.901024,1.33638,1.22288,0.787863
1.0226,1.35825,1.1218,0.758269
1.03505,1.34853,1.17822,0.931858
1.00894,1.35497,1.09765,1.01596
1.02309,1.35353,1.08714,1.03018
0.970902,1.33867,1.0928,1.08127
0.980365,1.29837,1.11437,1.06647
1.0433,1.2479,1.01873,1.18103
0.916713,1.22978,1.08667,1.17394
0.996973,1.19266,1.14335,1.0908
1.02009,1.20406,1.0696,1.21334
1.01181,1.02231,1.01607,1.18547
1.09805,1.1902,1.08551,1.21888
1.03648,1.16848,1.10831,1.12761
1.03864,1.23047,0.95527,1.17449
0.981304,1.18664,0.939026,1.19168
0.984679,1.12559,0.857558,1.18957
1.01666,1.1712,0.828056,1.16146
1.02061,1.15845,0.855774,1.17326
0.994698,1.00648,0.936765,1.02187
0.980398,1.07724,0.818097,1.07752
0.873776,1.29662,0.645413,1.08113
0.855066,1.12783,0.797384,1.06075
0.790573,1.06753,0.941511,1.05277
1.02584,1.03445,0.958153,0.944732
1.0815,1.063,1.01904,0.682715
1.12948,1.09065,1.07556,0.657252
1.23161,1.08709,1.03247,0.661077
1.0839,1.10094,1.06188,0.684915
1.06663,1.04626,1.10401,0.865323
1.02427,1.05261,1.02056,0.799525
1.04227,1.07978,1.00628,0.748416
0.927405,0.922261,0.971337,0.792735
0.902367,1.0641,0.90439,0.792497
1.03559,1.07775,0.830259,0.70184
1.01405,1.14475,0.952518,0.733279
0.9473,1.14528,0.953461,0.641922
0.986101,1.18197,0.944156,0.686398
1.00056,1.18613,0.932454,0.729679
0.940552,1.26202,0.774962,0.753268
0.808633,1.2336,0.87783,0.715443
0.906001,1.24131,0.823618,0.842931
0.8528,1.11323,0.756651,0.851021
0.884391,1.1705,0.769918,0.912294
0.976651,1.06892,0.819835,0.859277
1.04532,1.00793,0.750631,0.821325
0.96605,1.20125,0.675562,0.882298
0.802154,1.25959,0.642848,0.808133
0.869371,1.19423,0.774995,0.868267
0.794526,1.16088,0.82326,0.830641
0.745472,1.0657,0.723218,0.818379
0.777211,1.1453,0.658919,0.848193
0.75506,1.0806,0.597166,0.899333
0.738242,1.21039,0.586384,0.896322
0.738242,1.21039,0.586384,0.896322
0.738875,1.13738,0.663061,0.919201
0.709843,1.14907,0.622977,0.964419
0.642754,0.957925,0.527007,1.00289
0.772779,0.966049,0.688126,0.891343
0.698751,0.90719,0.69035,0.735268
0.729216,0.969,0.717427,0.729518
0.784028,1.01973,0.669438,0.777427
0.810873,1.08611,0.75493,0.69876
0.893599,1.07725,0.8792,0.70998
0.861979,1.13988,0.875762,0.744668
0.819755,1.14556,0.847555,0.711654
0.761245,1.08412,0.899808,0.703024
0.797841,1.04506,0.967811,0.720868
0.758976,0.988655,0.999145,0.639348
0.781285,1.08143,1.02959,0.665214
0.852607,1.19442,0.945194,0.636322
0.901634,1.18795,0.991166,0.742297
0.866748,1.2437,0.977305,0.763449
0.766042,1.27183,0.923347,0.684947
0.762291,1.23335,0.964032,0.722767
0.775282,1.17634,0.967397,0.683841
0.793532,1.13765,0.933375,0.660827
0.721049,1.14418,0.99049,0.623451
0.813645,1.13192,1.0996,0.732912
0.838896,1.27218,1.11202,0.73027
0.781024,1.27072,1.14395,0.660767
0.735835,1.29997,1.10215,0.635301
0.751494,1.25708,1.16958,0.684931
0.751494,1.25708,1.16958,0.684931
0.815816,1.35705,1.09962,0.736624
0.817038,1.36252,1.27582,0.872416
0.831185,1.34332,1.2644,0.753755
0.826467,1.26138,1.08229,0.698656
0.737582,1.28342,1.11274,0.615431
0.737582,1.28342,1.11274,0.615431
0.775779,1.21436,1.04654,0.688076
0.785931,1.26147,1.06409,0.777769
0.791549,1.23455,1.1,0.685533
0.80209,1.41303,1.17183,0.679619
0.966907,1.3574,1.15732,0.689612
1.08673,1.13503,0.946841,0.725378
0.952825,1.04208,0.760336,0.766979
1.00397,1.0781,0.895232,0.875766
0.938497,1.17241,0.939258,0.890841
0.979481,0.991287,1.06222,0.789845
1.08545,0.981791,0.987099,0.776283
1.08061,0.966869,0.85698,0.831905
0.949714,1.0284,1.02452,0.888027
0.851424,0.900745,1.11452,0.821279
0.795451,0.912417,1.16463,0.73373
0.795451,0.912417,1.16463,0.73373
0.760296,0.762564,1.19201,0.739615
0.792018,0.738535,1.23699,0.712621
0.788347,0.731879,1.22613,0.730651
0.754722,0.657623,1.09149,0.670858
0.754722,0.657623,1.09149,0.670858
0.895856,0.823853,1.12161,0.778426
0.829483,1.02268,1.13011,0.807492
0.884418,1.10127,1.10919,0.853284
1.01747,1.04677,1.08576,0.881608
0.890353,0.958653,0.936565,1.01767
1.10135,0.867041,0.847866,0.756879
1.03645,0.892451,0.826275,0.820346
1.07686,0.860175,0.673277,0.794924
1.07686,0.860175,0.673277,0.794924
0.886343,0.71265,0.714559,0.882778
0.960042,0.869063,0.728084,0.918338
1.05018,0.815137,0.73601,1.01043
1.06363,0.886758,0.722962,1.13706
0.985045,0.847007,0.827045,1.15799
0.911413,0.970643,0.909073,1.18007
0.97716,0.954544,0.914258,1.14194
0.899487,0.990157,1.0075,0.925762
0.858964,1.19876,0.825717,0.767656
0.914555,1.15017,0.92083,0.688348
0.954214,1.35509,0.982799,0.674302
0.878454,1.29156,0.967163,0.673184
0.798962,1.28727,0.903234,0.656505
0.832793,1.29843,0.923045,0.683227
0.786534,1.20071,0.944418,0.664097
0.792766,1.17178,0.999055,0.665421
0.792766,1.17178,0.999055,0.665421
0.872377,1.19114,0.936214,0.728694
0.872377,1.19114,0.936214,0.728694
0.844881,1.1689,0.843812,0.712902
0.992789,1.00856,0.868435,0.83484
1.0156,1.00425,1.09337,0.934098
1.0923,0.856385,1.09441,0.847629
0.998242,0.89181,1.01455,0.721212
1.04855,0.937769,1.12473,0.889556
1.12022,1.16632,1.1709,0.793534
1.08279,1.14744,1.17864,0.838973
1.1367,1.13166,1.16864,0.727341
0.963059,1.30086,1.09148,0.800336
0.931869,1.2571,0.948144,0.729243
0.869277,1.22382,0.90992,0.771945
0.8792,1.10489,1.053,0.744169
0.945652,1.10572,0.932784,0.741142
0.813523,1.21216,0.780717,0.77189
0.675781,1.22749,0.588725,0.776356
0.718852,1.15729,0.675869,0.680733
0.698969,1.0758,0.761188,0.632403
0.698969,1.0758,0.761188,0.632403
0.698969,1.0758,0.761188,0.632403
0.890614,1.06718,0.814656,0.817894
0.875236,0.984015,0.895388,0.828924
0.981561,1.08629,0.890508,0.765368
1.00189,1.10579,0.949844,0.740807
1.10334,0.839956,1.00869,0.706006
1.04898,0.897667,1.14973,0.844978
0.959039,0.807335,1.15778,0.992727
0.863299,0.723178,1.0984,1.11169
1.2397,0.805825,1.18813,1.19273
1.2397,0.805825,1.18813,1.19273
1.11935,0.720011,1.13104,1.24203
1.09137,0.749642,1.07863,1.15462
1.17317,0.838209,1.09557,1.21782
1.03725,0.817845,1.0401,1.11761
1.00016,0.965937,1.07542,1.06844
1.10446,0.912838,1.1532,0.974324
1.09147,0.827374,1.14804,0.740807
1.16087,0.773418,1.20288,0.757427
1.12568,0.858344,1.22126,0.946209
1.09146,0.786501,1.21294,0.94457
1.05345,0.818645,1.14826,0.966672
1.00898,0.90852,1.1677,0.911751
0.991697,0.636144,1.14167,0.743362
1.03528,0.609262,1.16609,0.697979
1.04106,0.719762,1.10484,0.74435
1.03783,0.73819,1.13723,0.711209
0.90501,0.724964,1.06224,0.770258
0.924761,0.590135,1.13522,0.729955
0.830241,0.625083,1.16156,0.74761
0.668578,0.759998,1.21798,0.635973
0.842757,0.549292,1.22214,0.73579
0.923548,0.529787,1.09919,0.704113
0.981745,0.617805,1.12116,0.670701
0.958245,0.486228,1.19504,0.750521
0.862431,0.583969,1.15042,0.645478
0.831444,0.624103,1.09123,0.639644
0.778231,0.677271,1.05958,0.609849
0.666271,0.600574,1.2243,0.657125
0.698132,0.666396,1.22766,0.674512
0.698132,0.666396,1.22766,0.674512
0.698132,0.666396,1.22766,0.674512
0.698132,0.666396,1.22766,0.674512
0.904879,0.714197,1.18111,0.745405
0.870672,0.737259,1.1246,0.758477
0.754697,0.786232,1.2007,0.791767
0.966006,0.842672,1.08263,0.809043
0.937883,0.778181,1.07977,0.731978
0.932799,1.08444,0.94499,0.791612
0.892773,1.0326,0.987481,0.776471
0.985087,1.03223,1.01281,0.826351
1.07422,0.911008,1.07147,0.781233
1.11223,0.872847,1.05125,0.74364
1.03452,0.909747,0.980251,0.776952
0.909677,0.986802,0.907886,0.953651
1.04851,1.07994,0.966174,1.03673
1.00719,0.858308,1.00945,0.843423
0.945321,0.821083,1.03166,0.808256
1.07032,1.03938,0.922786,0.744145
1.0575,1.0073,0.890775,0.731976
0.99881,0.960228,0.791598,0.901107
1.07999,1.12747,0.774976,1.08016
0.947964,1.19247,0.775791,1.1259
0.91222,1.27341,0.743477,1.12287
0.928491,1.30371,0.685225,1.03771
0.93719,1.29572,0.807961,1.0599
0.869219,1.2082,0.815731,0.820043
0.815447,1.07118,0.756149,0.729916
0.837312,1.02301,0.93961,0.713835
0.951105,1.20243,1.05546,0.936263
1.1282,1.30659,1.08491,0.757947
1.16172,1.19622,1.08134,0.670629
1.11786,1.13324,0.979149,0.760304
1.09828,1.05817,1.04057,0.760081
1.1449,1.04062,1.17345,0.713827
1.16277,1.06307,1.20584,0.715461
1.08732,1.09469,1.17853,0.933862
1.11045,1.13787,1.18038,0.909555
0.985799,1.11145,1.11984,0.914638
1.03727,1.05262,1.1573,0.921249
1.06095,0.936636,1.1666,0.92544
0.907781,0.932275,0.94262,0.735146
0.788057,0.765138,0.773324,0.697676
0.807719,0.763983,0.731331,0.726458
0.773694,0.712943,0.722473,0.662769
0.767518,0.691816,0.77784,0.65178
0.8454,0.690825,0.807567,0.730758
0.822878,0.731737,0.755391,0.700563
0.822878,0.731737,0.755391,0.700563
0.822967,0.8356,0.906339,0.713223
0.807358,0.862104,0.984952,0.723003
0.784904,0.880904,1.02309,0.691789
0.851144,0.856189,0.976671,0.735451
0.719561,0.944032,1.07423,0.6411
0.761463,1.02958,1.10219,0.669198
0.707903,0.957303,1.05171,0.613526
0.707903,0.957303,1.05171,0.613526
0.707903,0.957303,1.05171,0.613526
0.751549,0.906634,0.991642,0.676147
0.736371,0.931207,0.881481,0.63079
0.754556,1.03028,0.883758,0.616668
0.728834,1.00791,0.930627,0.649004
0.853039,1.04993,0.883285,0.67675
0.822397,1.15631,0.942376,0.766763
0.856557,1.0562,0.840494,0.782317
0.816676,0.838403,0.760696,0.77253
0.836563,0.830659,0.811502,0.726046
0.787893,0.83179,0.856304,0.723785
0.820272,0.779448,0.794604,0.758231
0.827845,0.670297,0.924751,0.705318
0.799337,0.643699,0.976811,0.697332
0.918477,0.712802,0.814785,0.744965
0.838098,0.679316,0.864201,0.738806
0.721561,0.746717,1.17007,0.629045
0.722414,0.815328,1.05553,0.637383
0.714022,0.77996,0.939382,0.591785
0.778879,0.85638,0.989523,0.625434
0.845648,0.880889,1.02166,0.754871
0.84137,0.885844,0.890931,0.753911
0.908144,0.75278,0.892037,0.775735
0.899986,0.826781,0.752015,0.842069
1.04137,0.800714,0.942275,0.817737
0.818658,0.822611,1.16211,0.794381
0.883854,0.536273,1.02164,0.70124
0.883854,0.536273,1.02164,0.70124
1.01703,0.724155,0.961068,0.730378
1.08803,0.857209,1.13641,0.817899
0.998786,1.02579,1.04868,0.901111
1.08532,1.11389,1.21487,0.848771
1.13405,1.12207,1.22283,0.796636
1.22496,1.00036,1.27963,0.861653
1.18154,0.999818,1.13307,0.862016
1.18533,0.994956,1.20623,1.01127
1.219,0.989798,1.268,1.04536
1.27233,0.793899,1.37192,1.06468
1.18415,0.808541,1.29967,1.03591
1.13651,0.861488,1.26003,0.91879
1.15746,0.928278,1.18705,0.990291
1.07416,0.803118,1.1182,0.988319
1.04381,0.605256,1.12482,1.19669
0.846546,0.719262,1.02442,1.1845
0.899643,0.708235,1.09829,1.16078
0.810603,0.819379,1.14495,0.979802
0.922216,0.797529,1.0779,1.07691
0.945697,0.609916,1.14426,1.21607
0.976872,0.634522,1.15303,1.15205
0.865914,0.652511,1.04469,1.30566
0.856345,0.59701,1.10571,1.28576
0.772717,0.658652,1.14147,1.18533
0.83576,0.579369,1.19131,1.17582
0.763071,0.645072,1.17562,1.21732
0.81747,0.641506,1.24161,1.06109
0.757564,0.721769,1.27804,1.05203
0.881773,0.804454,1.18983,1.06653
0.978159,0.787485,1.13072,1.13484
1.04809,0.846582,1.16897,1.05237
1.11895,0.753831,1.20332,1.01579
1.0483,0.802913,1.21818,0.814451
1.22915,0.929679,1.26583,0.78004
1.24188,0.970424,1.18816,0.707916
1.12414,1.18686,1.10621,0.663481
1.16081,1.12791,1.17016,0.703892
1.16081,1.12791,1.17016,0.703892
0.885594,1.01763,0.929331,0.721919
0.891499,0.997285,0.847727,0.764857
0.795453,1.13803,1.04352,0.687164
0.78459,0.869501,0.872447,0.645377
0.796383,0.869417,0.932797,0.66189
0.81649,0.960243,0.978281,0.686399
0.823216,0.952822,0.970546,0.719468
0.998722,0.848728,0.94901,0.745858
0.846918,0.720109,0.905637,0.778792
0.813145,0.735041,0.890043,0.65914
0.935872,0.714913,1.06704,0.744803
0.982263,0.752831,0.965856,0.691722
0.898716,0.722927,1.00322,0.778181
1.00538,0.800125,1.1332,0.82473
0.898736,0.713527,1.16694,0.984566
0.982106,0.68725,1.1835,0.9821
0.982106,0.68725,1.1835,0.9821
1.11277,0.783796,1.11921,1.02153
1.12996,0.788925,1.22958,1.12381
1.14549,0.784463,1.10784,1.1228
1.12784,0.823408,1.0541,1.15677
