'uu_width','ud_width','us_width','ss_width'
0.565714, 1.00372, 1.04711, 0.773928
0.533421, 0.863144, 0.980314, 0.793827
0.534473, 0.858058, 0.984396, 0.825182
0.58068, 0.930006, 0.999297, 0.772353
0.513773, 0.929513, 0.997964, 0.803728
0.566416, 1.0246, 0.97406, 0.956737
0.566416, 1.0246, 0.97406, 0.956737
0.583372, 1.01895, 0.901996, 0.946648
0.626066, 1.06755, 1.0145, 0.963526
0.669313, 0.985534, 0.935078, 0.921835
0.626494, 1.02979, 1.0203, 0.91467
0.626494, 1.02979, 1.0203, 0.91467
0.607685, 1.19232, 1.06108, 0.872617
0.620046, 1.09031, 0.976755, 0.889013
0.631554, 1.09524, 1.034, 0.975998
0.583306, 1.07973, 1.06359, 0.977892
0.583306, 1.07973, 1.06359, 0.977892
0.620443, 1.11879, 1.05378, 0.9554
0.593364, 1.10508, 0.999952, 0.893058
0.593364, 1.10508, 0.999952, 0.893058
0.600897, 1.0422, 1.03168, 0.961595
0.600897, 1.0422, 1.03168, 0.961595
0.685396, 0.958863, 1.07055, 0.88714
0.685396, 0.958863, 1.07055, 0.88714
0.633649, 0.812876, 0.948815, 0.891597
0.662483, 0.783166, 0.975225, 0.942874
0.618327, 0.69239, 0.904763, 0.876035
0.618327, 0.69239, 0.904763, 0.876035
0.540343, 0.723995, 0.925589, 0.864799
0.545828, 0.737972, 0.880603, 0.865293
0.58368, 0.774352, 0.966489, 0.853822
0.60715, 0.735138, 0.93018, 0.804203
0.659235, 0.674818, 0.837282, 0.852415
0.727849, 0.676128, 0.847889, 0.904255
0.746741, 0.735928, 0.910173, 0.932577
0.777015, 0.570172, 0.971873, 0.884045
0.685289, 0.529059, 0.938271, 0.784358
0.657819, 0.602143, 0.889366, 0.813313
0.730886, 0.518057, 0.849979, 0.881945
0.789881, 0.585237, 0.88119, 0.917083
0.622779, 0.67678, 0.913312, 0.933925
0.703966, 0.620133, 0.91815, 0.96395
0.662058, 0.66277, 0.96414, 0.927068
0.737097, 0.552688, 0.975243, 0.920926
0.717475, 0.570517, 0.836288, 0.987124
0.702234, 0.697095, 0.747257, 0.947296
0.689763, 0.592457, 0.789266, 1.02908
0.6277, 0.511413, 0.804887, 1.06669
0.636601, 0.392744, 0.769194, 1.01384
0.642094, 0.472633, 0.737407, 0.965157
0.705657, 0.359154, 0.740669, 1.03067
0.737352, 0.258543, 0.900915, 0.983208
0.723109, 0.248937, 0.897908, 0.819472
0.720546, 0.226483, 0.994921, 0.831883
0.70847, 0.170831, 1.02314, 0.874784
0.765656, 0.140906, 0.967321, 0.8642
0.78214, 0.248004, 1.00196, 0.898149
0.777891, 0.191094, 0.987852, 0.941461
0.807748, 0.28901, 1.02678, 1.02702
0.880734, 0.206266, 0.987293, 1.08359
0.959084, 0.159361, 1.0323, 1.13545
0.867286, 0.107886, 0.984454, 1.16947
0.867286, 0.107886, 0.984454, 1.16947
0.838038, 0.107136, 0.933792, 1.14468
0.838038, 0.107136, 0.933792, 1.14468
0.791521, 0.162431, 0.882389, 1.15033
0.708629, 0.187888, 0.825805, 1.05077
0.705938, 0.214162, 0.854399, 0.998538
0.752924, 0.204549, 0.857748, 1.04045
0.804905, 0.257853, 0.87648, 1.03222
0.776217, 0.284425, 0.986551, 0.926453
0.778514, 0.279375, 0.958231, 0.917197
0.720483, 0.214021, 0.954028, 1.02031
0.773461, 0.119754, 0.998072, 1.02124
0.865815, 0.162537, 1.02454, 1.00373
0.772864, 0.343118, 0.891172, 1.02956
0.836521, 0.299821, 0.942125, 1.00447
0.87509, 0.331567, 0.910082, 1.00654
0.727386, 0.309526, 0.771805, 0.962373
0.647259, 0.434315, 0.828838, 0.886505
0.749919, 0.398, 0.944703, 1.04467
0.735925, 0.397857, 1.06725, 0.949817
0.843908, 0.21797, 1.12962, 0.826809
0.89643, 0.172503, 1.20349, 0.886745
0.89643, 0.172503, 1.20349, 0.886745
0.994741, 0.120741, 1.23415, 0.980065
0.993727, 0.135756, 1.31433, 1.02266
1.08806, 0.217308, 1.43266, 1.04495
0.986239, 0.11682, 1.31444, 1.07745
0.934086, 0.239307, 1.28384, 0.975644
0.942731, 0.279859, 1.23943, 0.954312
0.931391, 0.230266, 1.14928, 0.972581
0.939122, 0.190297, 1.22812, 0.864063
0.938723, 0.141955, 1.28728, 0.879545
0.991628, 0.170844, 1.30422, 0.973328
0.941104, 0.130497, 1.26791, 0.991354
0.952965, 0.108108, 1.29176, 1.01259
0.960833, 0.180223, 1.28342, 1.01975
0.882776, 0.178943, 1.2215, 0.996961
0.980816, 0.12324, 1.25808, 1.03351
0.873852, 0.103959, 1.27501, 0.956256
0.903771, 0.205952, 1.27095, 0.867234
0.910709, 0.14109, 1.28477, 0.916209
0.849747, 0.138895, 1.19926, 0.939543
0.817869, 0.305983, 1.22006, 0.850365
0.78217, 0.420363, 1.03629, 0.922793
0.822849, 0.310501, 1.0851, 0.953961
0.854373, 0.254309, 1.12906, 0.931307
0.898842, 0.15558, 1.2309, 0.95236
0.968441, 0.227126, 1.23789, 0.976833
0.90569, 0.106621, 1.06981, 1.00683
0.90569, 0.106621, 1.06981, 1.00683
0.820115, 0.104831, 0.986397, 0.975499
0.791637, 0.188611, 0.971029, 0.960257
0.954744, 0.173653, 1.27078, 0.938148
0.855714, 0.187791, 1.28691, 0.84498
0.892171, 0.300027, 1.27281, 0.848338
0.845799, 0.360865, 1.10636, 0.824878
0.752267, 0.262242, 1.03751, 0.927777
0.869938, 0.188773, 1.07474, 0.87045
0.897229, 0.193482, 1.1397, 0.948606
0.827906, 0.102569, 1.09316, 1.04702
0.886521, 0.210607, 1.09286, 1.05329
0.844312, 0.28258, 0.984922, 0.969924
0.80143, 0.368779, 1.01612, 0.942375
0.909895, 0.336041, 1.10636, 0.981896
0.921531, 0.315421, 1.24004, 0.918093
0.912361, 0.155207, 1.19545, 0.942118
0.859318, 0.212744, 1.18864, 1.01882
0.819216, 0.28159, 1.08627, 0.885426
0.876842, 0.316418, 1.08742, 0.925478
0.797367, 0.351403, 1.04818, 0.96645
0.777466, 0.240493, 1.05021, 0.893938
0.826108, 0.260674, 1.07932, 0.869068
0.783095, 0.298942, 0.947031, 0.907018
0.740525, 0.269635, 1.02795, 0.907999
0.680114, 0.264821, 1.03451, 0.850534
0.700226, 0.233617, 0.967726, 0.87055
0.734664, 0.211142, 1.09888, 0.772524
0.734587, 0.25288, 1.06178, 0.873261
0.706959, 0.351311, 1.05239, 0.90566
0.721202, 0.312922, 0.932546, 0.949697
0.746804, 0.297188, 0.958761, 0.955295
0.822853, 0.433763, 1.00991, 0.924083
0.822853, 0.433763, 1.00991, 0.924083
0.799543, 0.463033, 1.02011, 0.992501
0.780593, 0.48907, 1.05198, 0.827602
0.809933, 0.511232, 1.08264, 0.864087
0.770747, 0.623466, 1.04161, 0.936761
0.741974, 0.685111, 1.00372, 0.869654
0.715086, 0.717515, 1.04725, 0.903481
0.539677, 0.629664, 0.860617, 0.932831
0.54494, 0.775856, 0.805835, 0.81921
0.517855, 0.726221, 0.81818, 0.896327
0.588576, 0.68184, 0.783578, 0.909536
0.63731, 0.595612, 0.762376, 0.978287
0.541648, 0.694529, 0.877791, 0.965964
0.517786, 0.676541, 0.810206, 0.924321
0.713769, 0.469165, 0.847083, 0.941319
0.727397, 0.539342, 0.823487, 1.00248
0.792733, 0.482142, 0.939942, 1.01075
0.830076, 0.363475, 0.836999, 1.02267
0.643462, 0.253371, 0.849495, 1.03554
0.650735, 0.221558, 0.919698, 0.930629
0.688628, 0.221126, 0.848313, 0.855106
0.58805, 0.363082, 0.81148, 1.00633
0.671895, 0.454424, 0.919849, 0.894585
0.684839, 0.558508, 0.919565, 0.930349
0.643993, 0.519706, 0.85387, 0.906485
0.572743, 0.6226, 0.900312, 0.917881
0.691308, 0.69937, 0.861561, 0.959231
0.720199, 0.640421, 0.790838, 1.03013
0.732491, 0.667343, 0.82304, 0.968265
0.602876, 0.634065, 0.878562, 0.966761
0.781373, 0.565407, 0.97041, 0.891487
0.729913, 0.597052, 1.01735, 0.854376
0.730568, 0.878383, 1.04152, 0.955177
0.576376, 1.05469, 0.958588, 0.958313
0.514901, 1.04762, 0.878809, 0.971064
0.517832, 1.03094, 0.811941, 1.02304
0.642388, 0.964056, 0.840212, 0.995278
0.634381, 0.989389, 0.95354, 0.929975
0.675709, 0.994212, 0.989017, 0.934811
0.662202, 1.09164, 1.08989, 0.914757
0.546684, 1.07396, 0.995522, 0.905648
0.600094, 1.21789, 1.06614, 0.919501
0.603877, 1.27319, 1.09608, 0.872927
0.54419, 1.27885, 1.09753, 0.96032
0.608003, 1.23172, 1.05077, 0.880927
0.561183, 1.1815, 1.02963, 0.96291
0.551742, 1.18131, 1.00363, 0.920741
0.628098, 1.3113, 1.01227, 0.978627
0.52863, 1.17956, 0.92969, 1.02
0.601688, 1.14071, 0.887166, 1.05502
0.601088, 1.03005, 0.975394, 1.03881
0.549871, 1.1075, 0.968201, 1.01274
0.591384, 1.19641, 1.08428, 0.954122
0.520666, 1.02325, 1.05083, 0.891747
0.646752, 1.06759, 1.08222, 0.853331
0.503302, 1.08309, 0.963597, 0.978513
0.598692, 1.20032, 0.966322, 0.966202
0.555544, 1.13575, 1.09038, 0.849346
0.520942, 1.11876, 1.00875, 0.832977
0.520942, 1.11876, 1.00875, 0.832977
0.663521, 0.976215, 1.1488, 0.874261
0.61756, 1.19353, 1.16549, 0.816548
0.653934, 1.20719, 1.10142, 0.864068
0.688797, 1.18146, 1.13495, 1.03079
0.640237, 1.10142, 1.08934, 0.946225
0.590285, 1.30537, 1.03747, 1.01601
0.626938, 1.20972, 1.03425, 0.870704
0.617775, 1.22592, 1.10618, 0.858401
0.568538, 1.19535, 1.07327, 0.847935
0.508222, 1.07489, 1.03611, 0.803818
0.66927, 1.05374, 0.938137, 0.974397
0.634641, 1.18018, 1.01353, 0.972324
0.623572, 1.27078, 1.0104, 1.03914
0.623572, 1.27078, 1.0104, 1.03914
0.679705, 1.33879, 0.974481, 1.08262
0.589316, 1.31239, 1.1381, 0.929531
0.672948, 1.12002, 0.917307, 1.05089
0.700003, 0.985426, 0.84796, 1.10476
0.627845, 1.09908, 0.852984, 0.990582
0.702144, 1.07181, 0.954512, 0.98551
0.702144, 1.07181, 0.954512, 0.98551
0.637143, 1.01509, 1.03273, 1.03651
0.706832, 1.11153, 0.961383, 0.970994
0.649318, 1.08338, 0.885412, 1.04885
0.588931, 1.08487, 0.97207, 1.07339
0.671802, 1.08932, 1.00456, 1.03168
0.630845, 1.1387, 1.0071, 0.939065
0.673297, 1.12054, 0.93746, 0.988717
0.58478, 1.18862, 0.873555, 1.12496
0.602064, 1.10072, 0.903621, 0.97973
0.498264, 0.966445, 0.818471, 0.946545
0.549534, 0.900016, 0.882193, 0.980122
0.549534, 0.900016, 0.882193, 0.980122
0.573507, 0.818105, 0.913869, 0.977402
0.590374, 1.00038, 0.949759, 0.918866
0.508886, 1.02401, 0.961678, 0.902954
0.534333, 1.02009, 1.03925, 0.880372
0.62273, 1.18573, 1.08968, 0.897511
0.648933, 1.31927, 1.1342, 0.900689
0.545271, 1.18339, 1.03098, 0.859257
0.559143, 1.22556, 1.07762, 0.90776
0.563816, 1.23948, 1.04853, 0.902681
0.556973, 1.30687, 1.14479, 0.807692
0.535236, 1.28324, 1.18054, 0.764552
0.580726, 1.30185, 1.15863, 0.650504
0.626809, 1.26545, 1.18432, 0.847707
0.655215, 1.26749, 1.11679, 0.952916
0.669212, 1.23934, 1.09629, 0.917274
0.649693, 1.14393, 1.11327, 0.987054
0.661699, 1.18051, 1.11046, 0.9079
0.5164, 1.09143, 1.00254, 0.808439
0.500694, 1.09025, 1.03051, 0.811721
0.574482, 1.08332, 1.11409, 0.710377
0.629724, 0.826032, 0.976431, 0.827314
0.724362, 0.775996, 1.03532, 0.859707
0.738898, 0.776113, 1.042, 0.856112
0.729283, 0.738873, 0.997222, 0.948723
0.67367, 0.77562, 1.00646, 0.879691
0.624835, 0.856822, 0.922693, 0.976256
0.669511, 0.779862, 0.931379, 0.959757
0.696801, 0.861001, 0.96189, 0.914975
0.616734, 0.752756, 0.74024, 0.969736
0.616734, 0.752756, 0.74024, 0.969736
0.584851, 0.821616, 0.971633, 0.911633
0.549014, 0.858445, 1.05163, 0.896555
0.523013, 0.889355, 1.00389, 0.876078
0.572937, 0.90873, 0.94851, 0.86683
0.57881, 0.934054, 0.944806, 0.848217
0.574251, 1.07997, 0.99917, 0.903227
0.650988, 1.04601, 1.10612, 0.85274
0.717571, 1.12498, 1.05515, 0.863016
0.717571, 1.12498, 1.05515, 0.863016
0.710716, 1.14939, 1.17183, 0.883237
0.737258, 0.929144, 1.08466, 0.983166
0.610832, 0.934588, 1.0852, 0.964699
0.655933, 0.983747, 1.10587, 0.985546
0.736408, 1.07769, 1.08157, 0.958472
0.706579, 1.19059, 1.1042, 0.83576
0.706403, 1.20154, 1.11037, 0.884757
0.655481, 1.23767, 1.13333, 0.858665
0.739924, 1.24722, 1.23575, 0.868846
0.739924, 1.24722, 1.23575, 0.868846
0.641327, 1.27892, 1.16977, 0.81366
0.578262, 1.27623, 1.22981, 0.872144
0.645357, 1.28617, 1.14668, 0.781065
0.58053, 1.15144, 1.10273, 0.90841
0.557041, 1.03279, 1.05059, 0.833546
0.597988, 1.03131, 1.01268, 0.829996
0.671504, 1.08364, 0.94623, 0.895558
0.588815, 1.20507, 1.03013, 0.820187
0.624572, 1.36571, 1.08233, 0.956393
0.621785, 1.37545, 1.1114, 0.953669
0.621785, 1.37545, 1.1114, 0.953669
0.597999, 1.29125, 1.06729, 1.05618
0.594011, 1.3114, 1.04451, 1.02657
0.598235, 1.34986, 1.03982, 1.02278
0.714362, 1.4007, 1.07838, 1.02044
0.714362, 1.4007, 1.07838, 1.02044
0.566348, 1.32767, 1.02942, 1.03585
0.59174, 1.28063, 0.973892, 0.939061
0.610564, 1.13285, 1.03634, 0.950679
0.511578, 1.06395, 0.905096, 0.90261
0.630102, 0.973438, 0.879134, 0.966499
0.573828, 1.02735, 0.904851, 0.997059
0.624574, 0.994582, 0.903222, 1.00763
0.614666, 0.983562, 0.860182, 0.959229
0.637276, 1.04195, 0.992292, 0.954759
0.594489, 1.03128, 0.971228, 0.866793
0.568527, 1.00018, 0.889368, 0.931656
0.568527, 1.00018, 0.889368, 0.931656
0.522886, 0.934218, 0.957807, 1.02482
0.647719, 0.979941, 0.967726, 1.00427
0.672923, 1.0107, 0.966801, 1.00829
0.616294, 0.951723, 0.925422, 0.91314
0.54873, 0.81124, 0.832231, 0.92627
0.59176, 0.809124, 0.841569, 0.920156
0.57441, 0.828947, 0.877189, 0.939961
0.491529, 0.891036, 0.846268, 0.940661
0.631917, 0.919667, 0.780408, 1.01524
0.513711, 0.962856, 0.820208, 0.955059
0.578077, 0.93287, 0.829945, 1.03746
0.578077, 0.93287, 0.829945, 1.03746
0.553623, 0.953495, 0.96737, 0.962971
0.61331, 0.806182, 0.93318, 1.008
0.729483, 0.884826, 0.951411, 1.02739
0.729483, 0.884826, 0.951411, 1.02739
0.68463, 0.946913, 1.00916, 0.996711
0.595086, 0.885881, 0.954119, 0.907035
0.580683, 0.975694, 0.929389, 0.883184
0.612847, 0.965287, 1.03861, 0.82989
0.707888, 0.944568, 0.959958, 0.824288
0.717877, 0.816707, 1.00976, 0.7511
0.738613, 0.728827, 1.0082, 0.836404
0.630624, 0.705851, 1.08914, 0.809388
0.615306, 0.661316, 1.07215, 0.797678
0.543183, 0.822328, 0.983172, 0.859502
0.598456, 0.774039, 1.00344, 0.831978
0.598456, 0.774039, 1.00344, 0.831978
0.744012, 0.713053, 0.941285, 0.87985
0.722455, 0.725511, 0.934503, 0.913093
0.711208, 0.815961, 0.914381, 0.905476
0.640616, 0.814392, 1.06616, 0.986704
0.764752, 0.89557, 1.09112, 0.924546
0.734014, 0.817392, 0.898953, 0.971474
0.716653, 0.930006, 0.936636, 0.922811
0.590172, 0.994347, 0.847733, 0.934331
0.567983, 0.890285, 0.996403, 1.04677
0.628301, 0.880905, 0.892929, 0.945189
0.723789, 0.89601, 0.925628, 0.960164
0.699699, 1.02417, 0.975648, 0.998726
0.78213, 0.851619, 1.01974, 1.00768
0.78213, 0.851619, 1.01974, 1.00768
0.78213, 0.851619, 1.01974, 1.00768
0.682398, 0.914869, 0.918049, 0.995959
0.680586, 0.843579, 0.947641, 1.03254
0.692709, 0.837726, 1.00062, 0.983996
0.479233, 0.98056, 0.943394, 0.938745
0.59536, 0.898103, 0.853444, 0.99471
0.644267, 0.972256, 0.93576, 1.03216
0.619537, 0.991671, 0.928243, 1.04933
0.686216, 0.974928, 1.01215, 0.888615
0.633871, 0.882325, 0.99165, 0.830488
0.565198, 0.847506, 1.06725, 0.793689
0.565198, 0.847506, 1.06725, 0.793689
0.590181, 0.805832, 1.08347, 0.800248
0.566714, 0.999013, 1.14512, 0.860244
0.577013, 0.973398, 1.0363, 0.877416
0.634716, 0.991341, 1.04445, 0.977177
0.632335, 0.962054, 1.00852, 1.00045
0.51935, 1.11249, 0.890637, 0.942139
0.51935, 1.11249, 0.890637, 0.942139
0.474213, 1.14719, 0.945189, 1.01084
0.555194, 1.05571, 0.783409, 1.05923
0.613137, 0.99697, 0.834786, 1.08961
0.59632, 1.15365, 0.87285, 1.07578
0.608423, 1.15918, 0.943156, 1.05755
0.618463, 1.29374, 0.959217, 1.07486
0.618463, 1.29374, 0.959217, 1.07486
0.658736, 1.19096, 1.02852, 1.05541
0.58404, 1.07544, 1.08589, 0.932186
0.631015, 1.2658, 1.04907, 0.949793
0.620472, 1.42353, 1.03468, 1.00077
0.488796, 1.49495, 1.12143, 0.905013
0.488796, 1.49495, 1.12143, 0.905013
0.488796, 1.49495, 1.12143, 0.905013
0.563251, 1.42918, 1.12957, 0.871613
0.563251, 1.42918, 1.12957, 0.871613
0.563261, 1.40247, 1.18492, 0.857635
0.585059, 1.47308, 1.17571, 0.847422
0.605197, 1.30263, 1.14823, 0.844667
0.545555, 1.14099, 1.06278, 0.89065
0.628487, 1.30732, 1.05197, 0.949613
0.550649, 1.27375, 0.944049, 1.12427
0.638326, 1.1241, 0.853939, 1.15023
0.685468, 1.08224, 0.876696, 1.08087
0.695312, 1.08662, 1.03876, 1.04589
0.673105, 1.11972, 1.04583, 0.945247
0.632131, 1.11738, 1.0694, 0.924482
0.650069, 1.24065, 1.10505, 0.920811
0.615824, 1.33877, 1.12467, 0.863263
0.530698, 1.26299, 1.12531, 0.879788
0.56301, 1.3225, 1.04029, 0.951253
0.619029, 1.35939, 1.06152, 1.01407
0.539715, 1.40123, 1.05387, 0.909063
0.604881, 1.33505, 0.922019, 1.07254
0.60413, 1.20536, 1.03876, 1.06058
0.600134, 1.22717, 1.00437, 1.0307
0.629884, 1.14743, 0.959879, 1.01275
0.600621, 1.11153, 0.951917, 0.970676
0.569335, 1.07016, 0.911111, 0.988026
0.579121, 1.055, 0.885477, 0.999003
0.579121, 1.055, 0.885477, 0.999003
0.539102, 1.00458, 0.831156, 1.01708
0.616137, 0.951334, 0.900956, 0.983698
0.593659, 0.927088, 0.959496, 0.935771
0.584512, 0.917104, 0.952064, 0.94113
0.594437, 0.951425, 0.944857, 0.993367
0.632051, 1.01285, 0.814494, 1.07734
0.706406, 1.10396, 0.98299, 0.981134
0.588623, 1.05519, 1.05797, 0.977676
0.614498, 1.03443, 1.09155, 0.886587
0.630087, 1.08029, 1.04746, 0.89319
0.603059, 1.14175, 1.00132, 0.919226
0.586725, 1.00927, 0.996272, 0.876564
0.510666, 0.989556, 0.976979, 0.893219
0.662809, 0.929905, 0.838595, 1.00288
0.574481, 0.968331, 0.823112, 1.03565
0.620563, 0.930114, 0.867204, 1.05887
0.569595, 0.879082, 0.91895, 0.955463
0.645835, 0.80191, 0.925141, 0.878111
0.528186, 0.857679, 0.851652, 0.949378
0.550669, 0.783069, 0.846801, 0.939987
0.575331, 0.891651, 0.949255, 0.907336
0.618479, 1.12802, 1.06989, 0.91078
0.600864, 1.02162, 1.06996, 0.881975
0.578835, 0.984188, 1.00796, 0.954523
0.554862, 1.06059, 1.00568, 0.963451
0.573853, 1.03039, 0.993995, 0.873343
0.573853, 1.03039, 0.993995, 0.873343
0.542324, 0.996733, 0.945016, 0.868407
0.587156, 1.00381, 0.932314, 0.89141
0.613928, 1.15546, 0.98153, 0.938029
0.697173, 1.27231, 0.982015, 1.04079
0.572425, 1.31285, 0.970956, 1.08066
0.572425, 1.31285, 0.970956, 1.08066
0.602138, 1.39464, 1.07453, 0.976725
0.565764, 1.44787, 1.07919, 1.04814
0.565764, 1.44787, 1.07919, 1.04814
0.554463, 1.40524, 1.00824, 1.02595
0.514757, 1.46419, 1.08674, 1.05814
0.582403, 1.44728, 1.14386, 1.0502
0.582403, 1.44728, 1.14386, 1.0502
0.602431, 1.48493, 1.03639, 0.962318
0.671194, 1.45181, 1.10042, 1.01297
0.657645, 1.48647, 1.11954, 1.01811
0.657333, 1.39049, 1.07223, 0.940479
0.664474, 1.26805, 0.993197, 0.974293
0.606566, 1.32293, 0.885948, 1.02299
0.601586, 1.39024, 0.926572, 1.02065
0.558453, 1.45388, 0.978819, 1.06016
0.550046, 1.43388, 1.10883, 1.00521
0.532096, 1.4047, 1.11867, 0.920283
0.577376, 1.38772, 1.03124, 0.952159
0.630819, 1.37732, 1.08067, 0.923168
0.626875, 1.38576, 0.993444, 0.943235
0.510381, 1.37624, 0.996461, 0.934066
0.513325, 1.28432, 0.952779, 0.973928
0.530861, 1.28097, 0.957784, 0.930472
0.583785, 1.27149, 1.1432, 0.976865
0.587301, 1.19138, 0.944202, 1.11222
0.635874, 1.20298, 0.994706, 1.10616
0.530006, 1.25137, 0.928218, 1.10938
0.556031, 1.18524, 0.952819, 1.0472
0.588309, 1.21868, 0.978947, 1.00861
0.625728, 1.24471, 1.01269, 0.96979
0.618764, 1.24898, 1.13287, 1.00157
0.570153, 1.28139, 1.09031, 0.970327
0.573819, 1.24347, 0.961663, 0.985608
0.632285, 1.19048, 1.01821, 0.933678
0.610856, 1.12991, 1.06847, 0.918291
0.726858, 1.31824, 1.0607, 0.999243
0.655268, 1.37605, 1.14212, 0.968812
0.655725, 1.47741, 1.11515, 1.06224
0.583432, 1.19781, 1.03213, 0.924579
0.670672, 0.897763, 1.03269, 0.93911
0.68568, 0.733201, 0.984586, 0.882412
0.638812, 0.684519, 0.966527, 0.889085
0.741169, 0.687893, 0.994094, 0.939129
0.741169, 0.687893, 0.994094, 0.939129
0.662767, 0.751234, 0.90514, 0.895164
0.649473, 0.591237, 0.891893, 0.938449
0.672645, 0.672381, 0.941118, 0.952016
0.630946, 0.96401, 1.0076, 0.8205
0.489936, 0.850382, 0.984837, 0.739796
0.517502, 0.873921, 0.926896, 0.818542
0.554064, 0.831301, 1.01832, 0.781293
0.667722, 0.87304, 1.10779, 0.792741
0.643029, 0.981502, 1.06991, 0.867734
0.592427, 0.999171, 0.901553, 0.940915
0.574892, 0.995102, 0.897298, 0.94163
0.612408, 1.01464, 0.950769, 0.960196
0.633459, 0.991673, 1.00985, 0.978339
0.631175, 0.866223, 0.927641, 1.0018
0.561816, 1.0079, 0.951215, 1.00858
0.561816, 1.0079, 0.951215, 1.00858
0.607742, 1.06324, 0.963829, 0.941395
0.607742, 1.06324, 0.963829, 0.941395
0.607742, 1.06324, 0.963829, 0.941395
0.544349, 1.04314, 0.891754, 0.954303
0.574841, 1.06438, 0.909191, 0.92865
0.561736, 0.970155, 0.892131, 0.947145
0.556068, 1.01968, 0.905699, 0.939669
0.627847, 1.01606, 0.793133, 1.09074
0.682009, 0.995607, 0.828666, 1.08331
0.596597, 1.00509, 0.79116, 1.01721
0.584299, 0.846622, 0.816161, 1.05438
0.619864, 0.973189, 0.871127, 1.03841
0.619864, 0.973189, 0.871127, 1.03841
0.662339, 0.803139, 0.863935, 0.980634
0.685836, 0.778197, 0.851708, 0.923224
0.729016, 0.733374, 0.879221, 0.962349
0.663556, 0.760598, 0.920675, 0.936878
0.604537, 0.672491, 0.84084, 1.01731
0.654659, 0.682196, 0.894517, 0.997373
0.549218, 0.7698, 0.983072, 0.989659
0.66041, 0.774434, 0.9463, 0.889699
0.655582, 0.886449, 0.958667, 0.807044
0.616582, 0.963303, 1.03566, 0.901716
0.574055, 1.08904, 1.01204, 0.913974
0.621807, 1.07421, 1.01329, 0.719036
0.547225, 1.08777, 1.03936, 0.762307
0.592956, 1.09452, 0.954223, 1.01775
0.609643, 1.07376, 1.05058, 0.954332
0.587007, 1.15084, 0.950353, 0.955772
0.570256, 1.14524, 0.910208, 0.947608
0.644929, 1.12948, 0.985522, 0.917034
0.611033, 1.10384, 0.939347, 1.10547
0.576366, 1.15487, 0.932039, 1.09766
0.656741, 1.20533, 0.920431, 1.10455
0.583129, 1.00739, 0.871856, 1.01003
0.593615, 0.73519, 0.850056, 1.01226
0.61943, 0.81952, 0.826966, 1.0624
0.563024, 0.863503, 0.819894, 1.03211
0.563024, 0.863503, 0.819894, 1.03211
0.661283, 0.917398, 0.914894, 0.997383
0.633372, 0.809829, 0.99177, 0.941267
0.589122, 0.776409, 0.961204, 0.842681
0.71352, 0.848822, 0.939493, 0.897792
0.700444, 0.917479, 1.05051, 0.87707
0.65793, 0.867885, 0.944559, 0.907494
0.646204, 0.80958, 0.994108, 0.913253
0.65088, 0.884255, 1.03928, 0.871761
0.626041, 0.977844, 1.00176, 0.901372
0.623594, 0.992352, 0.935731, 1.05814
0.556358, 1.07101, 0.929394, 0.962414
0.616505, 0.942735, 0.893816, 0.950806
0.571258, 0.976898, 0.908455, 0.919881
0.594355, 1.00734, 0.862161, 0.895644
0.59446, 1.0274, 0.839477, 1.01065
0.613333, 1.03548, 0.880126, 0.962297
0.531531, 1.02523, 0.803548, 0.973203
0.490205, 0.992841, 0.839819, 0.954141
0.554939, 1.06744, 0.805332, 0.977157
0.593614, 1.1767, 0.901127, 1.00262
0.518257, 1.14377, 0.9339, 1.03994
0.537527, 1.19154, 0.998522, 1.09601
0.602535, 1.2028, 0.943896, 1.02832
0.662098, 1.08701, 1.04064, 0.887418
0.687261, 1.09243, 1.11172, 0.848589
0.702041, 0.994922, 1.04657, 0.789272
0.574394, 1.01646, 1.01087, 0.936607
0.567717, 0.972709, 0.944601, 0.849521
0.60475, 1.02847, 0.986171, 0.837674
0.586863, 1.0274, 0.948906, 0.96028
0.589209, 0.952754, 1.01227, 0.914863
0.586809, 0.983998, 1.05493, 0.919374
0.557929, 1.06137, 1.04973, 0.950879
0.548316, 1.0496, 0.971053, 0.951491
0.559653, 1.16735, 0.912682, 1.00783
0.548135, 1.08552, 0.880189, 1.05988
0.561242, 1.10618, 0.845753, 1.21232
0.602147, 1.08807, 0.93214, 1.17778
0.628417, 0.983328, 0.912058, 1.14714
0.601595, 0.918974, 0.750141, 1.12444
0.562149, 1.10675, 0.881431, 1.09955
0.562149, 1.10675, 0.881431, 1.09955
0.526728, 1.09093, 0.910096, 1.05996
0.593602, 1.11768, 0.94704, 1.06449
0.623889, 1.21631, 0.926754, 0.992941
